timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:09:37.307140,(-42+10j),(1488-2068j),(1270-2085j),(1084-2065j),(909-1987j),(756-1881j),(641-1756j),(557-1642j),(500-1510j),(476-1368j),(473-1242j),(485-1122j),(518-1022j),(552-951j),(600-907j),(637-894j),(654-872j),(657-862j),(637-845j),(619-825j),(600-821j),(580-814j),(536-785j),(500-758j),(458-722j),(428-689j),(392-649j),(372-558j),(377-446j),(-4+5j),(12+3j),(10+9j),(18469+0j),(-12800-32640j),(128+0j),(-1+11j),(-830-386j),(888+311j),(932+180j),(973-30j),(960-265j),(906-480j),(791-645j),(650-746j),(509-785j),(376-760j),(274-702j),(216-596j),(214-476j),(257-343j),(357-221j),(496-123j),(675-54j),(888-35j),(1118-56j),(1351-137j),(1554-267j),(1743-440j),(1882-658j),(2000-904j),(2068-1170j),(2037-1422j),(1944-1637j),(1831-1836j)
2025-05-21 03:09:37.711279,(-13+42j),(-1453-2614j),(-1489-2419j),(-1483-2244j),(-1421-2047j),(-1327-1861j),(-1189-1679j),(-1031-1549j),(-866-1415j),(-678-1321j),(-496-1235j),(-317-1190j),(-161-1157j),(-8-1145j),(121-1155j),(204-1156j),(286-1159j),(328-1144j),(366-1129j),(378-1103j),(389-1076j),(391-1051j),(382-978j),(367-912j),(343-839j),(339-760j),(337-688j),(339-544j),(353-385j),(-2+1j),(5+11j),(9+12j),(18469+0j),(-12544-32640j),(1152+0j),(-3-13j),(460+950j),(-505-950j),(-579-907j),(-727-785j),(-843-618j),(-926-462j),(-943-310j),(-925-180j),(-851-65j),(-753-2j),(-639+29j),(-493+10j),(-353-59j),(-217-175j),(-103-331j),(4-523j),(76-761j),(116-1007j),(130-1287j),(99-1577j),(13-1848j),(-106-2103j),(-246-2319j),(-434-2525j),(-637-2686j),(-845-2795j),(-1044-2821j),(-1210-2813j)
2025-05-21 03:09:38.118019,(-24-36j),(2748+158j),(2526-579j),(2163-1165j),(1664-1551j),(1137-1755j),(638-1788j),(213-1698j),(-98-1535j),(-325-1344j),(-477-1150j),(-574-994j),(-651-863j),(-736-752j),(-820-638j),(-899-502j),(-970-343j),(-1014-157j),(-1014+55j),(-967+265j),(-860+450j),(-699+601j),(-522+704j),(-321+739j),(-132+733j),(21+670j),(124+582j),(156+486j),(117+414j),(-1-6j),(-2+4j),(-2+7j),(18469+0j),(-12800-32640j),(1152+0j),(6+4j),(-729-958j),(993+729j),(1165+371j),(1194-91j),(1031-548j),(707-889j),(305-1047j),(-93-1016j),(-379-848j),(-545-606j),(-592-373j),(-537-205j),(-450-134j),(-380-161j),(-377-244j),(-470-342j),(-676-391j),(-952-322j),(-1259-106j),(-1501+270j),(-1592+783j),(-1442+1326j),(-1136+1911j),(-571+2356j),(156+2583j),(953+2539j),(1695+2204j),(2303+1649j)
2025-05-21 03:09:38.527756,(-7+29j),(-2328-1495j),(-2402-1140j),(-2421-828j),(-2360-529j),(-2247-272j),(-2079-62j),(-1905+105j),(-1711+209j),(-1524+276j),(-1341+294j),(-1180+273j),(-1052+225j),(-974+161j),(-921+92j),(-905+44j),(-905+9j),(-921-3j),(-927+3j),(-933+35j),(-937+86j),(-920+130j),(-875+197j),(-806+240j),(-741+277j),(-671+290j),(-616+288j),(-575+257j),(-550+210j),(1-4j),(-12-5j),-7j,(18469+0j),(-12800-32640j),(1152+0j),(10-1j),(-855+136j),(833-272j),(757-439j),(626-643j),(436-819j),(215-930j),(-5-947j),(-186-901j),(-328-815j),(-417-701j),(-452-583j),(-431-466j),(-360-375j),(-247-326j),(-114-337j),(23-410j),(156-534j),(251-721j),(305-949j),(297-1198j),(218-1465j),(59-1718j),(-155-1935j),(-454-2127j),(-806-2244j),(-1183-2264j),(-1536-2174j),(-1874-2033j)
2025-05-21 03:09:38.937474,(-26+41j),(-359-2896j),(-552-2762j),(-709-2615j),(-818-2410j),(-871-2183j),(-884-1951j),(-837-1736j),(-795-1564j),(-701-1395j),(-577-1239j),(-433-1116j),(-289-1023j),(-154-960j),(-34-942j),(71-941j),(159-952j),(220-959j),(264-960j),(281-967j),(285-985j),(288-1022j),(268-968j),(251-954j),(221-921j),(203-885j),(190-818j),(204-703j),(233-559j),(-1+3j),(6+7j),(2+1j),(18469+0j),(-12544-32640j),(1152+0j),(11+2j),(-650+792j),(616-861j),(515-935j),(318-1026j),(83-1082j),(-148-1092j),(-340-1030j),(-472-915j),(-567-782j),(-598-637j),(-572-501j),(-487-386j),(-363-309j),(-196-268j),(-5-280j),(191-339j),(386-450j),(563-614j),(720-824j),(850-1077j),(928-1333j),(929-1580j),(928-1885j),(861-2185j),(737-2461j),(557-2676j),(341-2809j),(117-2910j)
2025-05-21 03:09:39.349567,(-41-39j),(2774-701j),(2561-1022j),(2299-1289j),(1995-1459j),(1679-1536j),(1381-1534j),(1144-1485j),(909-1390j),(744-1267j),(625-1119j),(556-971j),(543-838j),(553-742j),(596-667j),(643-644j),(680-642j),(708-660j),(719-695j),(706-749j),(668-805j),(610-868j),(542-892j),(455-912j),(354-905j),(275-883j),(195-844j),(169-762j),(187-689j),(6+10j),(11+2j),(10-1j),(18469+0j),(-12800-32640j),(128+0j),(-13-7j),(743-743j),(-637+847j),(-470+950j),(-200+1051j),(108+1077j),(397+1027j),(631+893j),(780+688j),(835+491j),(834+299j),(754+140j),(636+47j),(490+9j),(332+68j),(214+183j),(131+358j),(122+575j),(191+808j),(335+1037j),(553+1246j),(835+1383j),(1168+1445j),(1521+1441j),(1906+1350j),(2285+1164j),(2573+861j),(2764+496j),(2884+103j)
2025-05-21 03:09:39.763381,(48+1j),(-1972+1835j),(-1789+1886j),(-1609+1895j),(-1416+1853j),(-1233+1767j),(-1070+1652j),(-925+1518j),(-827+1352j),(-750+1170j),(-689+981j),(-658+804j),(-663+627j),(-692+468j),(-738+339j),(-794+240j),(-849+161j),(-891+116j),(-920+91j),(-938+77j),(-936+79j),(-934+76j),(-890+89j),(-848+80j),(-796+74j),(-741+60j),(-682+40j),(-611-19j),(-543-98j),(-7-1j),(-6-7j),(6-7j),(18469+0j),(-12800-32640j),(1152+0j),(-7-11j),(888-307j),(-881+381j),(-836+485j),(-735+654j),(-602+813j),(-448+933j),(-295+995j),(-140+995j),(-22+952j),(78+866j),(123+755j),(122+643j),(84+521j),(5+392j),(-125+276j),(-292+187j),(-487+123j),(-699+87j),(-939+83j),(-1191+121j),(-1433+208j),(-1644+329j),(-1844+487j),(-2027+680j),(-2170+909j),(-2243+1141j),(-2232+1351j),(-2209+1559j)
2025-05-21 03:09:40.180337,(-31+59j),(-1636-2339j),(-1621-2223j),(-1571-2109j),(-1468-1961j),(-1345-1805j),(-1185-1648j),(-1031-1476j),(-839-1348j),(-648-1207j),(-455-1068j),(-261-939j),(-54-833j),(149-742j),(342-662j),(506-613j),(643-569j),(757-529j),(837-496j),(891-454j),(934-421j),(937-396j),(948-356j),(920-327j),(875-290j),(836-234j),(792-182j),(737-88j),(687+32j),-3j,(-4+8j),3j,(18469+0j),(-12800-32640j),(1152+0j),(-7-10j),(970-131j),(-986+149j),(-990+211j),(-967+352j),(-928+501j),(-871+625j),(-789+702j),(-709+723j),(-619+722j),(-533+669j),(-455+592j),(-398+476j),(-351+326j),(-330+138j),(-336-52j),(-358-269j),(-396-501j),(-456-736j),(-534-968j),(-618-1214j),(-716-1450j),(-851-1695j),(-941-1865j),(-1082-2048j),(-1235-2203j),(-1392-2320j),(-1503-2370j),(-1574-2396j)
2025-05-21 03:09:40.602806,(-20-35j),(2650+1057j),(2727+336j),(2607-326j),(2302-882j),(1881-1282j),(1397-1516j),(936-1600j),(527-1553j),(217-1408j),(14-1221j),(-98-1033j),(-133-883j),(-126-792j),(-124-766j),(-147-786j),(-220-822j),(-336-841j),(-479-814j),(-635-744j),(-773-625j),(-875-465j),(-937-286j),(-947-93j),(-904+100j),(-824+264j),(-719+389j),(-618+460j),(-543+494j),(1-4j),(-10-5j),(-14-2j),(18469+0j),(-12800-32640j),(1152+0j),(-6+2j),(-1082-27j),(1065-256j),(936-564j),(676-869j),(308-1069j),(-99-1119j),(-459-1004j),(-718-765j),(-845-495j),(-853-227j),(-774-12j),(-644+105j),(-513+132j),(-418+76j),(-407-20j),(-486-115j),(-661-150j),(-883-98j),(-1126+69j),(-1328+355j),(-1436+750j),(-1393+1209j),(-1185+1706j),(-798+2156j),(-255+2498j),(414+2637j),(1118+2534j),(1775+2220j)
2025-05-21 03:09:41.020964,(31+21j),(-1989+1945j),(-1695+2053j),(-1421+2127j),(-1138+2117j),(-880+2031j),(-649+1895j),(-466+1776j),(-328+1567j),(-243+1374j),(-198+1175j),(-205+971j),(-250+811j),(-328+683j),(-420+594j),(-505+543j),(-586+526j),(-639+533j),(-679+554j),(-699+586j),(-698+618j),(-677+666j),(-645+674j),(-587+691j),(-528+699j),(-478+697j),(-428+680j),(-408+649j),(-413+617j),(14-5j),(-6+0j),(-7+4j),(18469+0j),(-12800-32640j),(1152+0j),(11-10j),(685+703j),(-766-623j),(-854-496j),(-954-299j),(-1015-70j),(-1018+164j),(-959+362j),(-861+499j),(-712+585j),(-572+612j),(-442+597j),(-343+523j),(-289+409j),(-276+264j),(-318+115j),(-409-27j),(-547-159j),(-739-255j),(-968-321j),(-1221-333j),(-1474-281j),(-1729-154j),(-1964+5j),(-2184+242j),(-2342+532j),(-2416+844j),(-2406+1159j),(-2343+1457j)
2025-05-21 03:09:41.440072,(-26+36j),(-853-2665j),(-1001-2519j),(-1114-2350j),(-1172-2148j),(-1186-1925j),(-1156-1700j),(-1104-1513j),(-992-1292j),(-854-1120j),(-691-970j),(-521-851j),(-343-769j),(-169-727j),(-10-712j),(125-725j),(233-744j),(314-774j),(364-800j),(397-827j),(406-848j),(411-850j),(383-847j),(360-826j),(332-797j),(313-757j),(299-713j),(309-632j),(351-544j),(-7+5j),(5+1j),(9+3j),(18469+0j),(-12800-32640j),(1152+0j),(6-4j),(-98+968j),(37-995j),(-82-1004j),(-262-988j),(-453-935j),(-625-854j),(-741-753j),(-817-639j),(-818-508j),(-786-393j),(-721-304j),(-625-262j),(-507-248j),(-363-269j),(-217-329j),(-70-430j),(63-571j),(187-750j),(292-961j),(367-1190j),(399-1425j),(380-1683j),(331-1918j),(244-2169j),(116-2403j),(-58-2573j),(-258-2672j),(-464-2736j)
2025-05-21 03:09:41.860859,(-38-3j),(2536-1475j),(2178-1750j),(1816-1975j),(1428-2075j),(1044-2083j),(681-1979j),(404-1813j),(176-1628j),(42-1396j),(-17-1168j),(-7-966j),(42-804j),(135-693j),(239-657j),(329-668j),(393-718j),(418-782j),(400-852j),(343-926j),(261-985j),(150-1046j),(45-1027j),(-69-998j),(-167-930j),(-257-872j),(-323-792j),(-359-736j),(-369-697j),(-9+12j),(5-2j),(-4-1j),(18469+0j),(-12800-32640j),(1152+0j),(-11+0j),(748-689j),(-618+807j),(-436+927j),(-172+1023j),(121+1052j),(394+1007j),(618+882j),(761+710j),(829+507j),(822+331j),(772+192j),(672+111j),(555+93j),(437+134j),(343+229j),(292+373j),(319+552j),(410+735j),(564+919j),(795+1067j),(1077+1148j),(1393+1155j),(1753+1079j),(2121+910j),(2434+640j),(2681+286j),(2804-138j),(2841-602j)
2025-05-21 03:09:42.279931,(2-37j),(2179+1923j),(2263+1621j),(2313+1328j),(2266+1028j),(2161+764j),(1998+530j),(1795+366j),(1599+217j),(1365+150j),(1136+136j),(925+172j),(750+246j),(616+349j),(529+465j),(480+575j),(471+677j),(490+751j),(529+799j),(583+822j),(641+821j),(687+785j),(735+747j),(758+679j),(764+601j),(756+526j),(737+465j),(707+434j),(677+430j),(-12-12j),(-10+8j),(-10+10j),(18469+0j),(-12800-32640j),(1152+0j),(-7-10j),(604-817j),(-492+886j),(-335+955j),(-111+1015j),(133+1020j),(367+968j),(548+856j),(653+704j),(716+560j),(708+407j),(655+280j),(550+189j),(410+151j),(250+166j),(91+237j),(-54+362j),(-177+537j),(-260+755j),(-302+1010j),(-289+1284j),(-210+1559j),(-51+1816j),(155+2058j),(420+2270j),(722+2419j),(1051+2491j),(1385+2452j),(1702+2355j)
2025-05-21 03:09:42.702814,(16+37j),(-2921-468j),(-2846-302j),(-2717-158j),(-2536-41j),(-2322+32j),(-2097+84j),(-1836+103j),(-1617+84j),(-1370+24j),(-1145-61j),(-925-167j),(-740-289j),(-576-424j),(-456-565j),(-370-702j),(-310-827j),(-266-924j),(-236-1000j),(-222-1050j),(-229-1088j),(-236-1071j),(-252-1088j),(-265-1056j),(-273-1003j),(-270-942j),(-243-888j),(-167-805j),(-52-715j),(2+8j),(5-1j),(-2-1j),(18469+0j),(-12544-32640j),(1152+0j),(3-11j),(1061+25j),(-1089+4j),(-1088+98j),(-1065+275j),(-1000+482j),(-895+645j),(-774+757j),(-648+797j),(-519+815j),(-399+772j),(-302+685j),(-240+560j),(-202+415j),(-208+229j),(-260+45j),(-339-151j),(-464-343j),(-623-537j),(-821-707j),(-1047-872j),(-1274-991j),(-1487-1043j),(-1788-1135j),(-2061-1155j),(-2332-1131j),(-2562-1068j),(-2729-937j),(-2858-811j)
2025-05-21 03:09:43.124892,(4+55j),(-2439-1628j),(-2512-1339j),(-2503-1055j),(-2417-790j),(-2264-554j),(-2073-365j),(-1860-225j),(-1634-133j),(-1413-98j),(-1198-110j),(-985-163j),(-826-256j),(-696-363j),(-619-487j),(-589-600j),(-582-704j),(-604-785j),(-634-828j),(-682-848j),(-734-840j),(-783-813j),(-820-761j),(-849-690j),(-842-597j),(-825-510j),(-794-437j),(-765-399j),(-753-383j),(2+1j),(6+3j),(-4+1j),(18469+0j),(-12544-32640j),(1152+0j),(13-11j),(-326+1072j),(181-1098j),(7-1112j),(-249-1092j),(-494-1017j),(-700-899j),(-842-746j),(-903-554j),(-910-388j),(-857-254j),(-773-140j),(-639-91j),(-498-83j),(-338-138j),(-202-257j),(-84-409j),(8-609j),(33-846j),(19-1098j),(-56-1371j),(-185-1610j),(-360-1826j),(-591-2021j),(-875-2186j),(-1191-2283j),(-1521-2295j),(-1812-2221j),(-2085-2070j)
2025-05-21 03:09:43.618980,(66-10j),(-1509+2679j),(-1190+2736j),(-861+2685j),(-583+2583j),(-322+2383j),(-150+2178j),(-14+1973j),(55+1702j),(72+1459j),(42+1235j),(-26+1008j),(-132+855j),(-262+745j),(-403+670j),(-530+670j),(-630+664j),(-716+717j),(-746+753j),(-766+817j),(-752+875j),(-703+945j),(-663+969j),(-584+1002j),(-489+983j),(-408+962j),(-330+921j),(-294+870j),(-287+841j),(2+0j),(-4+0j),(-8+2j),(18469+0j),(-12544-32640j),(1152+0j),(-3-6j),(997+400j),(-1029-277j),(-1051-120j),(-1045+112j),(-994+350j),(-885+566j),(-743+720j),(-595+802j),(-406+792j),(-271+750j),(-151+660j),(-115+538j),(-109+384j),(-179+217j),(-300+80j),(-468-40j),(-684-107j),(-954-122j),(-1219-81j),(-1519+20j),(-1748+167j),(-1999+398j),(-2171+658j),(-2319+990j),(-2400+1366j),(-2354+1724j),(-2229+2040j),(-2037+2306j)
2025-05-21 03:09:44.043450,(-42-33j),(2928-932j),(2734-1073j),(2551-1189j),(2306-1233j),(2060-1227j),(1810-1163j),(1582-1084j),(1388-947j),(1209-788j),(1054-610j),(929-412j),(850-209j),(808-14j),(797+165j),(821+310j),(848+421j),(887+513j),(926+566j),(964+599j),(998+608j),(1026+607j),(1029+573j),(1018+526j),(988+466j),(941+421j),(888+383j),(793+385j),(694+422j),(-3-7j),(-1+4j),(1-3j),(18469+0j),(-12544-32640j),(128+0j),(10+7j),(-1042-71j),(1056+14j),(1051-93j),(1021-286j),(942-478j),(843-657j),(702-765j),(554-819j),(420-806j),(301-755j),(213-663j),(168-544j),(164-400j),(206-234j),(295-69j),(429+106j),(614+260j),(836+389j),(1090+482j),(1361+545j),(1634+554j),(1926+526j),(2180+448j),(2461+326j),(2703+156j),(2879-56j),(2969-285j),(3022-517j)
2025-05-21 03:09:44.468787,(-52+6j),(1340-2713j),(976-2743j),(649-2702j),(358-2595j),(106-2396j),(-80-2163j),(-216-1934j),(-263-1673j),(-269-1433j),(-226-1209j),(-135-1014j),(-8-872j),(134-788j),(278-750j),(398-765j),(490-799j),(553-861j),(576-927j),(565-993j),(528-1060j),(463-1115j),(384-1139j),(282-1131j),(175-1093j),(88-1048j),(27-989j),(14-922j),(43-858j),0j,(3+5j),(6-1j),(18469+0j),(-12544-32640j),(128+0j),(-4+0j),(-877-562j),(935+469j),(980+308j),(1024+77j),(1011-183j),(945-413j),(829-592j),(675-709j),(505-742j),(350-725j),(218-651j),(138-537j),(113-391j),(154-230j),(260-89j),(413+31j),(620+114j),(858+144j),(1128+123j),(1404+36j),(1659-120j),(1905-341j),(2073-621j),(2220-953j),(2282-1322j),(2244-1696j),(2112-2038j),(1926-2337j)
2025-05-21 03:09:44.895474,(-53+45j),(-1193-2797j),(-2012-2124j),(-2494-1259j),(-2599-331j),(-2366+497j),(-1886+1095j),(-1284+1422j),(-738+1553j),(-261+1463j),(81+1268j),(271+1032j),(350+849j),(381+747j),(435+715j),(547+694j),(714+640j),(898+503j),(1047+278j),(1138-17j),(1114-357j),(959-679j),(702-936j),(361-1078j),(-3-1080j),(-320-969j),(-552-780j),(-685-571j),(-745-386j),(6-5j),(6-8j),(4-8j),(18469+0j),(-12544-32640j),(1152+0j),(-6+3j),(-963-447j),(1063+86j),(996-343j),(732-752j),(297-1012j),(-208-1033j),(-630-820j),(-862-434j),(-904-72j),(-775+251j),(-549+439j),(-310+475j),(-144+387j),(-111+254j),(-199+174j),(-355+208j),(-499+385j),(-531+699j),(-383+1083j),(-8+1422j),(552+1595j),(1227+1528j),(1889+1135j),(2401+444j),(2624-487j),(2424-1482j),(1813-2328j),(908-2890j)
2025-05-21 03:09:45.324306,(48-8j),(-514+2976j),(-201+2885j),(82+2771j),(314+2577j),(481+2337j),(591+2082j),(638+1839j),(631+1580j),(574+1357j),(472+1155j),(342+998j),(197+889j),(49+832j),(-89+815j),(-205+834j),(-289+873j),(-337+926j),(-354+976j),(-346+1027j),(-318+1068j),(-266+1101j),(-202+1108j),(-126+1081j),(-51+1037j),(12+985j),(48+929j),(58+887j),(38+853j),(-4-15j),(-4-1j),(-5-3j),(18469+0j),(-12544-32640j),(1152+0j),(5-7j),(1043+119j),(-1049+3j),(-1022+182j),(-947+401j),(-823+623j),(-654+803j),(-456+903j),(-269+922j),(-98+873j),(34+778j),(118+654j),(138+501j),(90+345j),(-25+207j),(-192+105j),(-399+50j),(-633+46j),(-890+102j),(-1151+226j),(-1385+411j),(-1576+651j),(-1713+941j),(-1807+1259j),(-1833+1615j),(-1780+1979j),(-1642+2305j),(-1422+2577j),(-1173+2811j)
2025-05-21 03:09:45.753631,(-44+9j),(827-2994j),(-243-2979j),(-1164-2588j),(-1825-1925j),(-2158-1143j),(-2166-374j),(-1927+270j),(-1569+704j),(-1153+940j),(-772+993j),(-500+937j),(-331+862j),(-241+821j),(-172+836j),(-76+899j),(87+978j),(324+1005j),(600+944j),(871+776j),(1082+511j),(1217+166j),(1182-199j),(1032-541j),(774-798j),(461-943j),(153-976j),(-109-933j),(-307-844j),(7+8j),(-5-8j),(8-4j),(18469+0j),(-12544-32640j),(128+0j),(-4+0j),(-601-916j),(886+645j),(1054+233j),(1040-270j),(798-730j),(373-1021j),(-113-1064j),(-515-882j),(-762-537j),(-806-173j),(-686+125j),(-479+269j),(-278+259j),(-169+124j),(-211-31j),(-380-120j),(-642-67j),(-897+177j),(-1049+603j),(-974+1148j),(-624+1669j),2025j,(803+2149j),(1676+1911j),(2443+1299j),(2907+370j),(2959-706j),(2602-1742j)
2025-05-21 03:09:46.183665,(42-22j),(-1518+2708j),(-1130+2730j),(-784+2714j),(-466+2589j),(-195+2398j),(2+2164j),(137+1917j),(205+1667j),(211+1424j),(160+1206j),(70+1023j),(-43+889j),(-171+812j),(-297+783j),(-401+797j),(-482+833j),(-524+887j),(-533+950j),(-511+1008j),(-463+1058j),(-400+1100j),(-323+1111j),(-233+1104j),(-138+1068j),(-59+1012j),949j,(11+873j),(-23+798j),(4+1j),(1-2j),(-6+8j),(18469+0j),(-12544-32640j),(1152+0j),(-2-11j),(786+680j),(-865-598j),(-942-454j),(-1025-222j),(-1047+48j),(-1009+311j),(-896+517j),(-728+646j),(-557+712j),(-383+704j),(-232+632j),(-135+503j),(-95+341j),(-122+152j),(-221-26j),(-376-184j),(-602-307j),(-872-363j),(-1182-359j),(-1504-280j),(-1803-122j),(-2044+112j),(-2278+421j),(-2448+787j),(-2522+1181j),(-2500+1587j),(-2338+1946j),(-2137+2288j)
