timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:12:42.907909,(34+31j),(-2177+364j),(-1901+755j),(-1554+1041j),(-1152+1191j),(-758+1213j),(-406+1111j),(-108+918j),(60+675j),(134+397j),(93+127j),(-45-85j),(-251-210j),(-481-228j),(-703-141j),(-871+38j),(-956+279j),(-932+540j),(-817+780j),(-619+954j),(-373+1059j),(-103+1086j),(145+1000j),(348+855j),(477+654j),(532+452j),(528+279j),(493+155j),(457+73j),(-4+1j),(-5+3j),(-1+4j),(18469+0j),(-12288-32640j),(1152+0j),9j,(-904-403j),(1061+190j),(1140-79j),(1123-375j),(1009-655j),(818-884j),(573-1027j),(312-1069j),(62-1010j),(-128-880j),(-241-716j),(-270-531j),(-214-371j),(-82-256j),(99-219j),(289-272j),(449-419j),(552-653j),(572-952j),(477-1273j),(263-1560j),(-61-1794j),(-463-1924j),(-929-1935j),(-1409-1798j),(-1827-1500j),(-2124-1081j),(-2298-617j)
2025-05-21 03:12:43.306281,(-8+30j),(272-2249j),(92-2099j),(-74-1910j),(-205-1687j),(-300-1431j),(-352-1162j),(-356-904j),(-324-617j),(-237-359j),(-111-124j),(39+77j),(210+241j),(401+355j),(600+416j),(787+425j),(940+384j),(1058+305j),(1138+200j),(1169+73j),(1163-57j),(1129-164j),(1020-272j),(906-345j),(765-388j),(627-403j),(509-401j),(423-391j),(363-383j),(-3-1j),(6+9j),(1-1j),(18469+0j),(-12288-32640j),(1152+0j),(7-5j),(-101+991j),(-23-1079j),(-168-1131j),(-325-1135j),(-475-1108j),(-603-1047j),(-691-953j),(-745-844j),(-742-698j),(-699-562j),(-618-445j),(-489-348j),(-328-277j),(-137-237j),(77-233j),(298-271j),(512-352j),(723-476j),(921-639j),(1085-832j),(1201-1052j),(1305-1297j),(1293-1527j),(1273-1770j),(1202-1985j),(1074-2153j),(898-2265j),(702-2321j)
2025-05-21 03:12:43.707238,(36-24j),(-351+2245j),(102+2111j),(487+1874j),(774+1546j),(929+1166j),(964+790j),(892+448j),(712+170j),(462-13j),(180-83j),(-89-41j),(-306+97j),(-433+314j),(-464+569j),(-380+822j),(-203+1016j),(44+1124j),(316+1140j),(584+1053j),(803+886j),(978+662j),(1032+400j),(1020+137j),(911-91j),(761-263j),(591-365j),(448-424j),(327-462j),(2-3j),-3j,(5+1j),(18469+0j),(-12288-32640j),(1152+0j),(10-8j),(-535+878j),(335-1048j),(80-1159j),(-217-1167j),(-495-1092j),(-738-933j),(-902-721j),(-986-479j),(-952-242j),(-854-54j),(-716+68j),(-556+117j),(-400+87j),(-270-18j),(-202-186j),(-222-381j),(-334-567j),(-540-716j),(-820-806j),(-1149-797j),(-1478-662j),(-1798-415j),(-2017-54j),(-2162+380j),(-2170+867j),(-2013+1339j),(-1714+1748j),(-1310+2048j)
2025-05-21 03:12:44.110058,(-23-29j),(2165-492j),(1739-1083j),(1189-1458j),(576-1579j),(21-1460j),(-391-1158j),(-623-760j),(-632-362j),(-473-45j),(-199+117j),(94+96j),(305-89j),(368-372j),(261-672j),(-9-882j),(-376-937j),(-746-806j),(-1035-516j),(-1175-126j),(-1138+293j),(-959+678j),(-619+900j),(-246+983j),(100+911j),(362+723j),(518+499j),(591+275j),(602+67j),(2+2j),13j,-1j,(18469+0j),(-12288-32640j),(128+0j),(1+9j),(-836-560j),(1046+240j),(1102-162j),(986-563j),(714-884j),(344-1057j),(-45-1064j),(-379-928j),(-581-667j),(-655-393j),(-601-160j),(-468-13j),(-314+20j),(-195-56j),(-172-209j),(-277-370j),(-504-461j),(-809-422j),(-1128-220j),(-1371+151j),(-1456+653j),(-1350+1235j),(-963+1722j),(-391+2094j),(332+2239j),(1084+2077j),(1717+1627j),(2146+993j)
2025-05-21 03:12:44.512516,(-13+39j),(-1425-1716j),(-1553-1362j),(-1607-1017j),(-1551-664j),(-1430-358j),(-1231-101j),(-968+115j),(-707+212j),(-417+250j),(-137+200j),(113+74j),(290-120j),(388-352j),(407-600j),(334-826j),(186-999j),(-6-1105j),(-219-1146j),(-435-1117j),(-634-1017j),(-800-879j),(-894-676j),(-926-468j),(-901-265j),(-830-89j),(-738+50j),(-654+160j),(-577+250j),1j,-21j,(-3+0j),(18469+0j),(-12288-32640j),(1152+0j),(4-6j),(-987+207j),(987-412j),(935-622j),(811-810j),(632-953j),(439-1046j),(241-1054j),(48-1004j),(-88-906j),(-185-774j),(-227-627j),(-200-466j),(-118-338j),(19-242j),(192-198j),(386-218j),(591-306j),(753-459j),(897-678j),(978-939j),(979-1232j),(890-1501j),(740-1798j),(508-2061j),(180-2238j),(-186-2323j),(-553-2309j),(-888-2190j)
2025-05-21 03:12:44.920064,(24+6j),(-2159+302j),(-1983+440j),(-1774+551j),(-1534+623j),(-1277+651j),(-1016+636j),(-754+594j),(-502+509j),(-264+383j),(-48+221j),(135+34j),(273-172j),(359-385j),(397-604j),(386-792j),(327-952j),(235-1076j),(121-1159j),(-6-1182j),(-132-1181j),(-249-1136j),(-350-1042j),(-420-916j),(-463-786j),(-473-648j),(-469-527j),(-468-431j),(-472-353j),(1-4j),(7+1j),(9+0j),(18469+0j),(-12288-32640j),(128+0j),(-7-6j),(960-264j),(-986+404j),(-966+548j),(-911+687j),(-820+800j),(-708+871j),(-588+907j),(-456+888j),(-354+831j),(-260+737j),(-188+616j),(-151+467j),(-151+298j),(-184+118j),(-252-71j),(-359-258j),(-500-422j),(-683-569j),(-891-688j),(-1118-781j),(-1332-819j),(-1551-818j),(-1775-778j),(-1982-695j),(-2158-571j),(-2270-416j),(-2330-235j),(-2331-52j)
2025-05-21 03:12:45.324425,(-19+36j),(-958-1979j),(-1236-1617j),(-1404-1233j),(-1446-824j),(-1372-450j),(-1200-133j),(-965+110j),(-669+242j),(-365+274j),(-81+198j),(138+30j),(269-199j),(295-454j),(216-701j),(43-896j),(-197-1007j),(-463-1023j),(-710-931j),(-918-771j),(-1062-551j),(-1149-283j),(-1110-33j),(-1005+199j),(-844+374j),(-659+481j),(-473+538j),(-307+567j),(-148+576j),(-6-1j),(-5-4j),(-11+4j),(18469+0j),(-12288-32640j),(1152+0j),(-1+10j),(-326-958j),(591+909j),(831+771j),(1017+560j),(1121+300j),(1140+29j),(1072-219j),(937-412j),(749-532j),(554-576j),(372-547j),(228-449j),(148-301j),(145-125j),(228+44j),(385+174j),(597+238j),(854+216j),(1119+97j),(1355-115j),(1516-410j),(1604-778j),(1570-1165j),(1423-1562j),(1152-1924j),(768-2192j),(319-2327j),(-132-2342j)
2025-05-21 03:12:45.731431,(-14+17j),(-639-2143j),(-1347-1561j),(-1723-817j),(-1700-39j),(-1367+577j),(-838+913j),(-294+950j),(121+731j),(306+379j),(240+47j),(-9-137j),(-303-102j),(-504+145j),(-511+510j),(-271+843j),(154+1010j),(632+921j),(1018+592j),(1203+103j),(1124-423j),(814-848j),(363-1053j),(-112-1034j),(-483-802j),(-693-465j),(-734-116j),(-640+203j),(-436+437j),(-10-6j),(-1-4j),(-1+1j),(18469+0j),(-12288-32640j),(1152+0j),(-3+5j),(-119-984j),(590+884j),(970+553j),(1144+65j),(1056-447j),(754-860j),(306-1051j),(-163-1026j),(-496-785j),(-663-462j),(-658-156j),(-515+47j),(-345+117j),(-228+41j),(-238-87j),(-391-166j),(-635-105j),(-852+136j),(-963+560j),(-838+1056j),(-430+1507j),(221+1743j),(984+1676j),(1706+1240j),(2192+488j),(2287-467j),(1934-1368j),(1217-2038j)
2025-05-21 03:12:46.138057,(21+34j),(-2205-55j),(-2047+248j),(-1816+492j),(-1544+677j),(-1235+776j),(-928+796j),(-618+731j),(-360+636j),(-125+453j),(44+230j),(142-31j),(157-283j),(94-512j),(-29-713j),(-207-858j),(-407-911j),(-619-905j),(-796-822j),(-941-691j),(-1041-535j),(-1089-340j),(-1077-152j),(-1010+30j),(-883+179j),(-744+282j),(-605+347j),(-464+406j),(-329+451j),(-2+5j),(-5-5j),2j,(18469+0j),(-12288-32640j),(128+0j),(6-13j),(-108+971j),(-92-1045j),(-301-1066j),(-505-1014j),(-690-915j),(-825-772j),(-910-605j),(-934-433j),(-884-271j),(-792-140j),(-674-54j),(-529-20j),(-377-38j),(-222-124j),(-92-261j),(-13-438j),(23-645j),(-10-872j),(-102-1106j),(-265-1327j),(-485-1488j),(-741-1570j),(-1047-1637j),(-1367-1613j),(-1685-1499j),(-1943-1278j),(-2140-1001j),(-2244-693j)
2025-05-21 03:12:46.611441,(35-18j),(-720+2095j),(-260+2060j),(156+1883j),(498+1619j),(713+1274j),(814+922j),(793+559j),(683+270j),(471+38j),(208-86j),(-75-88j),(-309+10j),(-484+203j),(-552+447j),(-525+710j),(-375+934j),(-160+1102j),(112+1153j),(383+1124j),(632+998j),(841+821j),(948+561j),(974+304j),(907+60j),(790-129j),(651-261j),(523-344j),(415-405j),(-1+3j),(6+9j),(2+5j),(18469+0j),(-12288-32640j),(128+0j),(3-2j),(-716+700j),(560-904j),(342-1066j),(59-1139j),(-228-1136j),(-493-1030j),(-695-859j),(-807-618j),(-842-406j),(-791-202j),(-685-52j),(-524+28j),(-366+26j),(-216-59j),(-121-209j),(-111-400j),(-180-603j),(-356-792j),(-608-923j),(-931-992j),(-1265-910j),(-1569-716j),(-1911-438j),(-2114-40j),(-2228+428j),(-2166+915j),(-1945+1358j),(-1614+1720j)
2025-05-21 03:12:47.034673,(24-38j),(143+2238j),(464+2031j),(729+1764j),(908+1440j),(992+1098j),(979+761j),(896+455j),(708+190j),(473+6j),(203-93j),(-70-100j),(-315-19j),(-505+137j),(-624+348j),(-660+580j),(-608+808j),(-479+999j),(-291+1131j),(-68+1188j),(164+1174j),(380+1097j),(541+943j),(656+761j),(711+562j),(709+375j),(668+221j),(614+108j),(560+33j),-1j,(-6-1j),(-6+7j),(18469+0j),(-12288-32640j),(1152+0j),(5-8j),(752+651j),(-928-531j),(-1067-357j),(-1152-137j),(-1160+102j),(-1105+327j),(-982+511j),(-822+642j),(-628+693j),(-448+685j),(-295+607j),(-190+477j),(-147+318j),(-171+146j),(-264-15j),(-419-142j),(-624-213j),(-868-218j),(-1122-144j),(-1370+10j),(-1579+247j),(-1741+564j),(-1777+906j),(-1731+1273j),(-1591+1638j),(-1346+1945j),(-1019+2172j),(-652+2306j)
2025-05-21 03:12:47.458246,(-15+26j),(-584-2170j),(-1142-1750j),(-1502-1193j),(-1606-582j),(-1481-28j),(-1177+383j),(-798+623j),(-389+633j),(-73+483j),(102+218j),(106-73j),(-54-305j),(-329-403j),(-643-329j),(-883-87j),(-977+267j),(-903+643j),(-659+962j),(-298+1155j),(115+1182j),(507+1064j),(778+777j),(919+435j),(908+90j),(781-193j),(592-391j),(378-513j),(156-567j),(-1+6j),(11+7j),(3+0j),(18469+0j),(-12288-32640j),(1152+0j),(11+3j),(-313+961j),(-60-1080j),(-468-1033j),(-831-814j),(-1071-466j),(-1151-59j),(-1065+322j),(-840+608j),(-546+769j),(-254+779j),(-24+678j),(100+513j),(105+346j),(11+232j),(-141+223j),(-282+337j),(-341+561j),(-272+851j),(-45+1136j),(337+1335j),(833+1369j),(1364+1192j),(1832+783j),(2150+192j),(2238-516j),(2038-1240j),(1562-1832j),(898-2227j)
2025-05-21 03:12:47.869010,(-22+33j),(-652-2188j),(-791-1966j),(-896-1733j),(-948-1464j),(-948-1187j),(-893-910j),(-797-635j),(-670-396j),(-494-175j),(-278+8j),(-40+140j),(206+217j),(439+237j),(661+210j),(848+135j),(984+18j),(1068-129j),(1096-279j),(1075-420j),(1019-542j),(927-650j),(810-718j),(666-751j),(517-741j),(381-704j),(260-654j),(144-609j),(31-567j),-3j,(6+4j),(-3-1j),(18469+0j),(-12288-32640j),(1152+0j),(-3-13j),(27+991j),(-189-1054j),(-357-1073j),(-520-1036j),(-661-965j),(-770-862j),(-833-742j),(-844-608j),(-809-477j),(-733-362j),(-618-270j),(-474-211j),(-307-189j),(-118-208j),(78-270j),(265-373j),(429-521j),(573-706j),(694-929j),(774-1174j),(795-1419j),(770-1646j),(691-1892j),(568-2110j),(401-2291j),(194-2401j),(-30-2438j),(-251-2419j)
2025-05-21 03:12:48.281033,(13+41j),(-1951-1099j),(-1913-812j),(-1837-542j),(-1694-287j),(-1490-67j),(-1255+103j),(-993+217j),(-714+288j),(-434+286j),(-160+222j),(84+110j),(278-50j),(417-242j),(500-458j),(514-668j),(459-857j),(348-1003j),(209-1100j),(50-1148j),(-111-1145j),(-271-1086j),(-405-995j),(-504-856j),(-557-700j),(-575-547j),(-568-402j),(-561-261j),(-549-123j),(4-1j),(-3-7j),(7-3j),(18469+0j),(-12288-32640j),(1152+0j),(7-9j),(135+962j),(-322-997j),(-511-980j),(-681-906j),(-820-793j),(-921-660j),(-971-516j),(-958-349j),(-905-234j),(-809-124j),(-686-59j),(-539-36j),(-384-65j),(-230-143j),(-87-270j),(27-435j),(103-630j),(133-853j),(111-1103j),(33-1347j),(-103-1552j),(-289-1700j),(-517-1869j),(-776-1961j),(-1057-1988j),(-1337-1932j),(-1558-1787j),(-1746-1604j)
2025-05-21 03:12:48.692382,(6-45j),(1546+1638j),(1637+1326j),(1653+1005j),(1592+693j),(1454+404j),(1260+164j),(1031-27j),(764-150j),(481-206j),(196-186j),(-59-96j),(-264+53j),(-406+243j),(-484+459j),(-490+675j),(-424+872j),(-298+1019j),(-133+1108j),(50+1148j),(233+1129j),(406+1056j),(538+928j),(627+765j),(662+591j),(656+422j),(629+284j),(591+177j),(560+94j),(-1+7j),(-7+7j),(2+8j),(18469+0j),(-12288-32640j),(1152+0j),(-3-3j),(618-760j),(-521+917j),(-378+1040j),(-198+1127j),(4+1166j),(199+1137j),(362+1059j),(482+927j),(548+789j),(565+637j),(523+489j),(430+364j),(291+283j),(122+249j),(-63+268j),(-245+343j),(-410+475j),(-546+666j),(-634+903j),(-665+1168j),(-623+1440j),(-499+1680j),(-329+1926j),(-86+2125j),(208+2259j),(529+2298j),(837+2238j),(1125+2109j)
2025-05-21 03:12:49.104395,(-5-42j),(1897+1185j),(1853+950j),(1773+726j),(1647+509j),(1471+315j),(1260+156j),(1019+11j),(771-91j),(501-150j),(232-167j),(-28-141j),(-261-74j),(-463+37j),(-633+178j),(-746+335j),(-797+491j),(-807+636j),(-771+764j),(-706+870j),(-605+938j),(-480+966j),(-358+968j),(-228+926j),(-113+853j),(-18+757j),(51+666j),(103+598j),(150+549j),(10-3j),(-8-4j),(-7+1j),(18469+0j),(-12288-32640j),(1152+0j),(-5+5j),(-868-459j),(984+374j),(1075+260j),(1131+123j),(1147-25j),(1129-157j),(1072-269j),(1010-367j),(868-392j),(734-395j),(602-360j),(473-288j),(356-176j),(248-24j),(165+161j),(119+373j),(108+590j),(142+812j),(214+1051j),(315+1275j),(455+1473j),(619+1610j),(821+1746j),(1038+1828j),(1261+1852j),(1473+1803j),(1649+1701j),(1784+1573j)
2025-05-21 03:12:49.517360,(27+21j),(-2153+672j),(-1924+831j),(-1688+941j),(-1417+995j),(-1136+992j),(-859+939j),(-601+848j),(-355+690j),(-154+501j),(11+278j),(130+36j),(188-214j),(180-452j),(116-670j),(9-841j),(-131-959j),(-287-1022j),(-441-1037j),(-587-997j),(-708-915j),(-808-808j),(-853-667j),(-855-511j),(-824-361j),(-758-229j),(-680-109j),(-583+11j),(-466+125j),(-4-1j),(7-4j),(4-3j),(18469+0j),(-12288-32640j),(1152+0j),(-6-12j),(941+179j),(-1054-24j),(-1117+152j),(-1117+325j),(-1067+484j),(-982+617j),(-873+713j),(-743+771j),(-604+752j),(-475+708j),(-363+623j),(-277+502j),(-224+341j),(-213+161j),(-248-34j),(-329-229j),(-455-408j),(-624-565j),(-836-692j),(-1071-786j),(-1308-825j),(-1575-800j),(-1797-734j),(-2022-614j),(-2206-434j),(-2339-216j),(-2385+21j),(-2378+237j)
2025-05-21 03:12:49.931591,(25+3j),(-2217+434j),(-1896+897j),(-1481+1240j),(-999+1409j),(-525+1413j),(-109+1269j),(190+1028j),(374+684j),(390+351j),(276+63j),(63-128j),(-206-192j),(-467-120j),(-668+77j),(-759+348j),(-717+641j),(-550+900j),(-284+1075j),(35+1141j),(350+1084j),(632+940j),(811+681j),(896+402j),(879+129j),(775-101j),(625-275j),(435-399j),(220-462j),(1-1j),(1+2j),(-2-1j),(18469+0j),(-12288-32640j),(1152+0j),(-10+7j),(39-975j),(287+1022j),(626+938j),(901+725j),(1084+429j),(1151+105j),(1100-207j),(958-457j),(725-622j),(492-682j),(283-643j),(134-530j),(83-376j),(117-229j),(236-126j),(415-100j),(612-186j),(782-379j),(892-671j),(891-1029j),(731-1400j),(421-1723j),(-13-1963j),(-535-2062j),(-1086-1995j),(-1601-1732j),(-2012-1296j),(-2272-756j)
2025-05-21 03:12:50.347031,(-18+33j),(-730-2187j),(-914-1934j),(-1051-1667j),(-1116-1363j),(-1115-1055j),(-1049-759j),(-910-483j),(-746-254j),(-521-64j),(-260+67j),(8+128j),(268+113j),(496+31j),(685-103j),(817-275j),(879-466j),(873-661j),(804-832j),(686-965j),(536-1055j),(359-1086j),(186-1081j),(22-1017j),(-118-902j),(-222-780j),(-301-652j),(-369-532j),(-429-418j),(9+9j),(9-1j),(12-2j),(18469+0j),(-12288-32640j),(128+0j),(3-1j),(-695+774j),(600-947j),(459-1083j),(285-1179j),(95-1219j),(-89-1208j),(-245-1138j),(-362-1031j),(-436-892j),(-454-741j),(-422-595j),(-341-462j),(-215-360j),(-49-295j),(146-276j),(349-310j),(549-395j),(732-537j),(888-732j),(1008-969j),(1062-1226j),(1058-1499j),(982-1765j),(840-2013j),(635-2232j),(376-2385j),(94-2446j),(-197-2440j)
2025-05-21 03:12:50.762473,(13-38j),(706+2142j),(923+1886j),(1086+1594j),(1168+1270j),(1170+947j),(1098+640j),(944+356j),(742+141j),(496-14j),(224-95j),(-46-103j),(-293-30j),(-487+113j),(-626+307j),(-690+523j),(-673+740j),(-584+925j),(-436+1069j),(-250+1157j),(-50+1183j),(151+1157j),(321+1048j),(458+905j),(545+732j),(580+556j),(585+390j),(580+239j),(566+93j),(3+12j),(-6+8j),6j,(18469+0j),(-12288-32640j),(1152+0j),(-6-9j),(998-177j),(-1020+394j),(-980+609j),(-871+806j),(-721+959j),(-540+1068j),(-346+1101j),(-156+1076j),(-1+987j),(105+863j),(161+720j),(154+561j),(89+410j),(-30+281j),(-195+196j),(-386+168j),(-593+203j),(-806+304j),(-1003+466j),(-1161+689j),(-1252+953j),(-1266+1243j),(-1206+1549j),(-1072+1836j),(-867+2095j),(-593+2291j),(-260+2389j),(80+2397j)
2025-05-21 03:12:51.180749,(-43+29j),(140-2278j),(-214-2119j),(-512-1891j),(-730-1595j),(-856-1264j),(-889-924j),(-854-604j),(-714-316j),(-510-90j),(-260+59j),(12+115j),(270+82j),(490-33j),(660-216j),(744-441j),(734-669j),(640-881j),(483-1044j),(283-1154j),(58-1189j),(-182-1160j),(-363-1050j),(-516-885j),(-612-694j),(-650-501j),(-643-333j),(-618-204j),(-588-107j),(7+0j),-7j,(5-3j),(18469+0j),(-12288-32640j),(1152+0j),(-1-4j),(-752-694j),(933+585j),(1081+414j),(1180+193j),(1200-51j),(1160-290j),(1056-487j),(902-631j),(716-697j),(531-700j),(371-638j),(252-524j),(187-373j),(188-201j),(263-32j),(401+112j),(595+207j),(836+241j),(1099+200j),(1365+73j),(1587-135j),(1766-413j),(1847-740j),(1863-1111j),(1759-1489j),(1560-1835j),(1254-2090j),(905-2257j)
2025-05-21 03:12:51.598177,(-38+16j),(619-2197j),(186-2097j),(-191-1924j),(-491-1664j),(-690-1339j),(-784-991j),(-772-643j),(-667-347j),(-481-105j),(-233+47j),(41+102j),(297+50j),(507-94j),(646-308j),(688-555j),(626-800j),(475-1001j),(261-1140j),(14-1196j),(-243-1178j),(-476-1073j),(-666-898j),(-783-680j),(-820-448j),(-796-235j),(-731-64j),(-657+62j),(-586+154j),(-3+1j),(3-5j),(-3-8j),(18469+0j),(-12288-32640j),(128+0j),(-6+6j),(95-1025j),(134+1093j),(386+1084j),(636+998j),(852+836j),(1003+625j),(1075+397j),(1067+175j),(977-20j),(845-157j),(690-225j),(534-219j),(399-144j),(309-13j),(280+153j),(326+333j),(454+492j),(660+616j),(928+681j),(1225+656j),(1525+528j),(1797+308j),(2008-19j),(2141-410j),(2163-845j),(2041-1273j),(1791-1648j),(1456-1936j)
2025-05-21 03:12:52.017955,(-41-12j),(1968-1016j),(1693-1126j),(1427-1194j),(1135-1182j),(859-1121j),(604-996j),(366-828j),(182-640j),(39-402j),(-48-148j),(-72+116j),(-39+353j),(58+560j),(194+728j),(357+837j),(538+888j),(708+870j),(859+797j),(971+684j),(1035+540j),(1064+387j),(1037+227j),(972+70j),(866-55j),(740-145j),(628-200j),(537-235j),(472-259j),(12+3j),(-12+8j),(5+3j),(18469+0j),(-12288-32640j),(1152+0j),(2+16j),(-968-255j),(1066+124j),(1131-35j),(1141-213j),(1112-387j),(1047-535j),(936-644j),(801-698j),(662-718j),(526-680j),(408-595j),(314-471j),(263-320j),(247-136j),(289+58j),(374+247j),(512+423j),(694+561j),(921+674j),(1168+733j),(1419+736j),(1657+670j),(1902+559j),(2115+390j),(2262+166j),(2349-92j),(2349-360j),(2295-604j)
