timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:07:42.128266,(-19+49j),(-1501-2305j),(-1728-1969j),(-1872-1600j),(-1903-1223j),(-1871-891j),(-1762-610j),(-1608-371j),(-1440-205j),(-1250-92j),(-1062-41j),(-903-46j),(-778-92j),(-699-160j),(-673-240j),(-697-290j),(-736-315j),(-803-317j),(-864-272j),(-914-199j),(-951-91j),(-952+32j),(-913+140j),(-849+248j),(-748+339j),(-647+395j),(-541+425j),(-446+417j),(-377+384j),(-4+1j),(-4+5j),(-3-5j),(18469+0j),(-12800-32640j),(1152+0j),(-4+10j),(-268-405j),(348+357j),(437+277j),(540+143j),(603-30j),(601-193j),(551-337j),(465-443j),(338-458j),(246-438j),(184-368j),(182-267j),(236-172j),(353-90j),(523-55j),(730-85j),(942-179j),(1133-350j),(1301-601j),(1416-925j),(1428-1267j),(1360-1629j),(1186-1997j),(923-2323j),(576-2618j),(145-2798j),(-314-2827j),(-758-2751j)
2025-05-21 03:07:42.530261,(9+55j),(-2660-855j),(-2655+279j),(-2215+1258j),(-1426+1881j),(-535+2095j),(275+1931j),(866+1501j),(1185+976j),(1255+458j),(1136+39j),(931-219j),(744-354j),(617-430j),(533-513j),(440-630j),(291-767j),(56-867j),(-246-888j),(-563-774j),(-836-530j),(-1001-174j),(-959+220j),(-766+565j),(-454+782j),(-101+831j),(204+737j),(402+556j),(497+354j),(-1+8j),(2-6j),(7-1j),(18469+0j),(-12800-32640j),(128+0j),6j,(82-497j),(149+500j),(385+385j),(576+130j),(605-206j),(452-522j),(151-683j),(-182-678j),(-412-497j),(-523-273j),(-510-72j),(-438+32j),(-377+55j),(-402+37j),(-504+79j),(-636+241j),(-697+542j),(-590+945j),(-241+1324j),(334+1556j),(1037+1479j),(1702+1046j),(2206+311j),(2345-672j),(1993-1710j),(1158-2494j),(11-2811j),(-1161-2618j)
2025-05-21 03:07:42.935008,(-13+45j),(-1516-2365j),(-1786-2012j),(-1955-1626j),(-2003-1227j),(-1945-865j),(-1819-550j),(-1652-318j),(-1444-129j),(-1232-37j),(-1040-7j),(-864-36j),(-744-108j),(-684-200j),(-685-289j),(-735-346j),(-811-361j),(-896-334j),(-978-259j),(-1036-144j),(-1062+1j),(-1041+156j),(-986+308j),(-872+443j),(-720+534j),(-563+582j),(-414+581j),(-296+545j),(-215+488j),(4-13j),(-2-4j),(-2+0j),(18469+0j),(-12800-32640j),(1152+0j),(-6+6j),(-343-348j),(424+296j),(515+198j),(603+41j),(652-155j),(645-349j),(572-509j),(457-604j),(317-647j),(185-629j),(92-556j),(55-450j),(76-331j),(162-218j),(308-143j),(493-127j),(699-180j),(901-309j),(1099-508j),(1238-780j),(1307-1106j),(1285-1471j),(1164-1825j),(957-2200j),(639-2530j),(225-2744j),(-239-2818j),(-700-2799j)
2025-05-21 03:07:43.341858,(-15-53j),(2396+528j),(2284+170j),(2145-110j),(1935-327j),(1718-482j),(1493-562j),(1277-602j),(1119-588j),(960-539j),(851-479j),(783-406j),(744-340j),(748-296j),(779-273j),(806-308j),(828-365j),(804-443j),(760-536j),(676-618j),(560-690j),(418-755j),(258-738j),(90-693j),(-51-598j),(-152-473j),(-209-348j),(-226-214j),(-208-92j),(-1-2j),(3-1j),(5-2j),(18469+0j),(-12800-32640j),(1152+0j),(-4-8j),(570-56j),(-598+206j),(-577+376j),(-507+575j),(-373+749j),(-196+871j),(-5+910j),(156+860j),(295+783j),(366+658j),(374+532j),(319+419j),(206+354j),(61+347j),(-94+420j),(-221+557j),(-307+753j),(-324+987j),(-269+1254j),(-139+1515j),(77+1740j),(357+1887j),(665+1997j),(1028+2035j),(1417+1968j),(1778+1798j),(2055+1532j),(2259+1219j)
2025-05-21 03:07:43.750686,(-31+39j),(-465-2386j),(-723-2200j),(-919-1976j),(-1041-1719j),(-1103-1469j),(-1115-1248j),(-1082-1060j),(-1034-890j),(-951-760j),(-863-669j),(-779-619j),(-712-601j),(-673-600j),(-669-608j),(-690-602j),(-731-580j),(-780-526j),(-819-448j),(-845-337j),(-849-213j),(-809-76j),(-747+43j),(-644+148j),(-519+215j),(-383+245j),(-260+236j),(-153+205j),(-66+149j),(4+0j),(-3-1j),(-4+6j),(18469+0j),(-12800-32640j),(1152+0j),(-3+14j),(-270-317j),(369+274j),(463+198j),(554+80j),(610-59j),(618-205j),(579-328j),(494-410j),(402-435j),(317-411j),(264-337j),(264-240j),(315-132j),(428-39j),(582+20j),(781+19j),(990-44j),(1196-182j),(1375-390j),(1518-643j),(1585-934j),(1552-1220j),(1496-1548j),(1353-1856j),(1138-2145j),(860-2360j),(524-2473j),(195-2538j)
2025-05-21 03:07:44.162367,(26-28j),(-48+2323j),(20+2222j),(64+2102j),(81+1949j),(77+1796j),(54+1641j),(20+1519j),(-31+1359j),(-94+1226j),(-164+1102j),(-235+989j),(-307+893j),(-383+818j),(-455+768j),(-512+735j),(-544+714j),(-553+696j),(-539+675j),(-509+657j),(-466+640j),(-417+620j),(-337+579j),(-263+521j),(-192+447j),(-129+364j),(-76+279j),(-31+194j),(4+105j),8j,(-7+0j),(-16+3j),(18469+0j),(-13056-32640j),(1152+0j),(-6-3j),(-65-481j),(130+513j),(211+530j),(311+534j),(412+518j),(497+484j),(552+437j),(585+389j),(535+335j),(475+301j),(384+292j),(270+315j),(143+371j),(7+456j),(-122+569j),(-240+705j),(-345+866j),(-430+1048j),(-500+1244j),(-544+1437j),(-564+1610j),(-558+1771j),(-547+1943j),(-513+2100j),(-455+2242j),(-370+2333j),(-278+2381j),(-198+2401j)
2025-05-21 03:07:44.575294,(-1+26j),(-1547-1644j),(-1505-1521j),(-1443-1403j),(-1347-1284j),(-1230-1172j),(-1100-1086j),(-981-1021j),(-832-953j),(-690-916j),(-555-887j),(-431-873j),(-312-871j),(-211-879j),(-135-902j),(-86-926j),(-61-941j),(-53-939j),(-67-923j),(-92-892j),(-123-850j),(-155-784j),(-185-704j),(-205-601j),(-216-489j),(-206-385j),(-182-284j),(-155-183j),(-119-87j),(8+2j),(7-3j),(2-3j),(18469+0j),(-13056-32640j),(1152+0j),(-6-7j),(355+391j),(-422-364j),(-494-312j),(-583-227j),(-658-125j),(-701-20j),(-704+75j),(-676+119j),(-594+161j),(-511+152j),(-429+107j),(-353+22j),(-287-104j),(-238-263j),(-221-446j),(-230-634j),(-265-826j),(-327-1008j),(-403-1198j),(-505-1380j),(-614-1526j),(-754-1652j),(-873-1749j),(-1012-1843j),(-1167-1901j),(-1304-1918j),(-1406-1877j),(-1481-1828j)
2025-05-21 03:07:44.989951,(15-25j),(-243+2457j),(-143+2316j),(-64+2162j),(-19+1980j),(-6+1782j),(-19+1590j),(-70+1390j),(-112+1251j),(-190+1102j),(-274+973j),(-358+858j),(-438+761j),(-522+690j),(-595+645j),(-656+627j),(-695+618j),(-702+615j),(-690+614j),(-657+615j),(-606+618j),(-547+636j),(-456+594j),(-365+557j),(-274+496j),(-191+418j),(-120+339j),(-57+253j),(-4+160j),(5+0j),(-8+1j),(-6+1j),(18469+0j),(-12800-32640j),(128+0j),(-12+3j),(60-507j),(-1+545j),(81+568j),(190+576j),(309+565j),(417+530j),(482+471j),(494+395j),(476+328j),(413+260j),(316+214j),(181+203j),(20+230j),(-158+290j),(-336+383j),(-503+510j),(-653+675j),(-786+871j),(-899+1081j),(-988+1302j),(-1041+1519j),(-1036+1712j),(-1025+1936j),(-989+2146j),(-916+2331j),(-802+2465j),(-673+2522j),(-528+2551j)
2025-05-21 03:07:45.404600,(-19+45j),(-1621-2127j),(-1803-1758j),(-1895-1391j),(-1879-1047j),(-1789-751j),(-1652-512j),(-1513-334j),(-1332-215j),(-1176-153j),(-1040-133j),(-934-140j),(-860-164j),(-827-199j),(-831-227j),(-863-222j),(-894-189j),(-923-123j),(-921-38j),(-910+64j),(-867+172j),(-798+286j),(-694+359j),(-570+414j),(-431+431j),(-304+408j),(-196+356j),(-110+288j),(-45+199j),(8+3j),(-8+6j),(-4+8j),(18469+0j),(-12800-32640j),(1152+0j),(-9+14j),(-359-227j),(432+149j),(489+27j),(518-134j),(496-310j),(415-469j),(289-565j),(149-586j),(6-552j),(-93-449j),(-139-310j),(-103-158j),(6-20j),(184+84j),(407+124j),(657+80j),(906-47j),(1138-264j),(1313-562j),(1415-915j),(1408-1297j),(1280-1676j),(1097-2046j),(794-2374j),(407-2633j),(-53-2770j),(-517-2757j),(-949-2643j)
2025-05-21 03:07:45.823564,(9+41j),(-2391-1191j),(-2402-796j),(-2324-418j),(-2166-100j),(-1950+135j),(-1725+298j),(-1521+376j),(-1311+437j),(-1138+424j),(-1000+384j),(-905+324j),(-846+259j),(-823+210j),(-847+191j),(-873+208j),(-891+252j),(-883+323j),(-851+401j),(-791+490j),(-706+568j),(-611+634j),(-483+651j),(-360+646j),(-236+606j),(-135+534j),(-53+451j),(8+347j),(45+233j),(-1+8j),(-8-2j),(2+9j),(18469+0j),(-12800-32640j),(128+0j),(2+4j),(-376-204j),(424+110j),(441-18j),(427-192j),(361-357j),(250-493j),(102-559j),(-42-563j),(-161-487j),(-222-377j),(-222-245j),(-145-118j),(-13-35j),(177-11j),(380-55j),(588-182j),(762-386j),(887-663j),(927-999j),(886-1361j),(735-1707j),(473-2046j),(137-2271j),(-278-2458j),(-753-2537j),(-1208-2467j),(-1637-2272j),(-1996-1973j)
2025-05-21 03:07:46.242368,(29+37j),(-2816-87j),(-2612+592j),(-2246+1137j),(-1767+1508j),(-1258+1697j),(-774+1725j),(-371+1610j),(-72+1443j),(128+1243j),(228+1052j),(263+905j),(264+816j),(272+775j),(317+779j),(408+786j),(539+761j),(686+676j),(815+535j),(917+353j),(954+137j),(921-93j),(816-297j),(648-447j),(454-524j),(269-521j),(112-470j),(16-384j),(-26-298j),5j,(-3+7j),(-3+11j),(18469+0j),(-12800-32640j),(1152+0j),(-5-5j),(463-110j),(-422+261j),(-312+416j),(-113+552j),(135+598j),(379+538j),(557+383j),(635+172j),(613-20j),(509-159j),(361-221j),(244-189j),(172-84j),(194+60j),(324+189j),(529+248j),(799+193j),(1072+9j),(1286-316j),(1405-744j),(1353-1223j),(1118-1729j),(705-2163j),(121-2480j),(-571-2603j),(-1309-2484j),(-1959-2097j),(-2471-1536j)
2025-05-21 03:07:46.663235,(-52-19j),(2416-1498j),(2219-1555j),(2016-1570j),(1801-1522j),(1600-1430j),(1432-1307j),(1261-1151j),(1161-1002j),(1059-835j),(981-668j),(926-505j),(904-351j),(907-214j),(925-101j),(954-17j),(978+43j),(993+75j),(987+85j),(974+81j),(953+66j),(931+27j),(853+11j),(779-21j),(690-43j),(599-43j),(494-37j),(376-30j),(250-21j),(4-3j),(3+9j),(9+1j),(18469+0j),(-12800-32640j),(1152+0j),(8-4j),(-532+179j),(527-247j),(492-341j),(424-466j),(328-593j),(204-688j),(74-725j),(-29-724j),(-126-651j),(-178-551j),(-194-420j),(-161-266j),(-73-102j),(77+49j),(274+176j),(506+272j),(760+332j),(1035+354j),(1320+332j),(1612+269j),(1883+169j),(2109+18j),(2324-140j),(2506-347j),(2646-584j),(2723-822j),(2715-1035j),(2669-1226j)
2025-05-21 03:07:47.083685,(44-7j),(-896+2707j),(-450+2703j),(-32+2612j),(328+2422j),(603+2171j),(798+1897j),(931+1646j),(967+1346j),(955+1106j),(897+909j),(808+758j),(710+650j),(614+596j),(545+585j),(512+594j),(505+602j),(524+596j),(563+572j),(612+527j),(651+457j),(677+369j),(675+267j),(641+164j),(582+70j),(500+3j),(420-33j),(346-37j),(283-16j),(7+2j),(-3-2j),(10-15j),(18469+0j),(-12800-32640j),(1152+0j),-6j,(-125+517j),(8-561j),(-151-572j),(-347-547j),(-540-461j),(-691-313j),(-757-133j),(-740+25j),(-656+173j),(-529+250j),(-392+257j),(-274+189j),(-193+58j),(-175-116j),(-236-305j),(-371-477j),(-582-609j),(-857-684j),(-1169-679j),(-1497-579j),(-1794-377j),(-2011-79j),(-2236+258j),(-2362+671j),(-2387+1127j),(-2279+1593j),(-2038+1995j),(-1721+2326j)
2025-05-21 03:07:47.506743,(-24-39j),(2675+1082j),(2677+672j),(2624+308j),(2469-12j),(2262-271j),(2026-466j),(1776-573j),(1546-659j),(1325-664j),(1134-622j),(978-554j),(868-475j),(798-386j),(771-322j),(768-278j),(774-253j),(783-258j),(777-287j),(763-330j),(723-381j),(675-435j),(576-466j),(483-477j),(385-465j),(299-427j),(237-363j),(197-290j),(182-210j),(-1-2j),-7j,(-2+5j),(18469+0j),(-12800-32640j),(128+0j),(-5-7j),(542-130j),(-524+247j),(-465+386j),(-359+540j),(-203+675j),(-22+745j),(150+748j),(288+673j),(384+577j),(412+448j),(382+318j),(287+223j),(139+180j),(-26+208j),(-195+297j),(-339+454j),(-439+678j),(-481+947j),(-445+1249j),(-334+1549j),(-140+1813j),(136+2018j),(439+2198j),(819+2314j),(1226+2343j),(1624+2249j),(1983+2056j),(2304+1797j)
2025-05-21 03:07:47.929751,(-55+1j),(2092-1850j),(1880-1883j),(1683-1892j),(1469-1827j),(1284-1719j),(1115-1581j),(970-1422j),(882-1274j),(799-1103j),(747-933j),(721-769j),(714-619j),(722-483j),(750-373j),(780-291j),(810-230j),(833-193j),(840-174j),(841-171j),(824-182j),(812-209j),(744-213j),(673-225j),(588-226j),(506-203j),(422-170j),(338-119j),(269-54j),(9-17j),(6+3j),(7-2j),(18469+0j),(-12800-32640j),(1152+0j),(13+4j),(-506+106j),(503-168j),(476-257j),(421-378j),(340-494j),(249-580j),(150-615j),(58-593j),(-15-539j),(-54-451j),(-46-338j),(21-214j),(124-87j),(279+28j),(464+110j),(679+167j),(922+183j),(1170+156j),(1433+91j),(1691-17j),(1906-154j),(2046-307j),(2236-511j),(2372-727j),(2468-960j),(2513-1200j),(2465-1402j),(2407-1590j)
2025-05-21 03:07:48.362843,(-51-3j),(749-2583j),(69-2557j),(-558-2352j),(-1041-1986j),(-1356-1531j),(-1496-1072j),(-1504-655j),(-1425-310j),(-1276-48j),(-1102+133j),(-931+230j),(-802+277j),(-716+288j),(-682+308j),(-669+355j),(-655+440j),(-602+548j),(-499+653j),(-360+742j),(-189+797j),(25+795j),(181+730j),(326+609j),(411+451j),(431+300j),(400+174j),(333+79j),(244+31j),(-3+8j),(-3-10j),(-7-6j),(18469+0j),(-12800-32640j),(1152+0j),-5j,(-193+362j),(59-419j),(-118-418j),(-319-348j),(-489-181j),(-563+34j),(-528+252j),(-402+415j),(-227+466j),(-63+444j),(41+345j),(57+215j),(-28+106j),(-191+79j),(-373+162j),(-513+353j),(-572+642j),(-487+993j),(-250+1337j),(155+1601j),(663+1697j),(1222+1625j),(1786+1341j),(2266+870j),(2588+215j),(2652-535j),(2455-1265j),(2033-1896j)
2025-05-21 03:07:48.805747,(5+51j),(-2682-1070j),(-2688-612j),(-2589-199j),(-2407+146j),(-2171+414j),(-1908+598j),(-1660+728j),(-1420+763j),(-1204+771j),(-1015+730j),(-867+654j),(-776+572j),(-731+500j),(-720+441j),(-737+425j),(-741+431j),(-748+464j),(-726+514j),(-689+579j),(-623+642j),(-524+696j),(-416+708j),(-292+691j),(-186+641j),(-109+571j),(-50+497j),(-22+410j),(-27+336j),(4-1j),(-16-3j),(-5-1j),(18469+0j),(-12544-32640j),(1152+0j),(-1+12j),(-356-233j),(394+153j),(418+35j),(418-126j),(361-289j),(260-420j),(124-477j),(-9-441j),(-109-384j),(-148-277j),(-126-157j),(-27-54j),(131+8j),(336-4j),(537-93j),(723-267j),(866-514j),(949-826j),(946-1180j),(841-1548j),(627-1886j),(344-2205j),(-52-2395j),(-498-2541j),(-992-2583j),(-1482-2478j),(-1913-2246j),(-2269-1909j)
2025-05-21 03:07:49.243390,(31-41j),(1366+2457j),(1848+1947j),(2151+1346j),(2240+744j),(2158+188j),(1953-263j),(1712-617j),(1374-829j),(1074-941j),(800-977j),(576-946j),(419-893j),(314-841j),(242-819j),(168-828j),(72-843j),(-42-849j),(-178-824j),(-322-772j),(-463-682j),(-586-549j),(-641-381j),(-651-207j),(-600-52j),(-519+58j),(-418+123j),(-318+143j),(-240+123j),(-8+7j),(-7-3j),(2-1j),(18469+0j),(-12800-32640j),(1152+0j),(-8+7j),(-204-347j),(310+267j),(392+126j),(426-65j),(371-270j),(240-423j),(62-492j),(-107-465j),(-225-359j),(-264-222j),(-209-99j),(-88-53j),(51-92j),(166-234j),(195-452j),(113-702j),(-104-949j),(-455-1104j),(-888-1132j),(-1363-987j),(-1780-659j),(-2110-159j),(-2267+440j),(-2236+1122j),(-1980+1805j),(-1470+2370j),(-800+2727j),(-54+2884j)
2025-05-21 03:07:49.680172,(25-15j),(-1128+2638j),(-466+2685j),(147+2595j),(659+2344j),(1051+1980j),(1294+1571j),(1407+1174j),(1439+808j),(1386+510j),(1268+271j),(1127+109j),(1004+5j),(912-51j),(855-91j),(827-137j),(815-196j),(789-283j),(750-382j),(683-501j),(576-601j),(450-705j),(291-721j),(136-705j),(-4-648j),(-104-563j),(-168-465j),(-187-364j),(-169-277j),(3-1j),(-1-1j),(1+0j),(18469+0j),(-12544-32640j),(1152+0j),(-7+8j),(-123-395j),(232+351j),(341+251j),(427+90j),(447-101j),(389-284j),(263-400j),(115-444j),(-13-399j),(-84-304j),(-84-188j),(6-98j),(144-81j),(309-149j),(443-325j),(504-579j),(456-895j),(269-1207j),(-40-1482j),(-471-1661j),(-972-1692j),(-1489-1556j),(-2003-1229j),(-2428-756j),(-2712-150j),(-2784+535j),(-2621+1231j),(-2293+1866j)
2025-05-21 03:07:50.119608,(18+49j),(-2661-707j),(-2565-568j),(-2440-450j),(-2276-350j),(-2097-282j),(-1911-238j),(-1750-226j),(-1551-217j),(-1365-234j),(-1187-263j),(-1020-308j),(-870-361j),(-740-436j),(-634-514j),(-550-584j),(-494-648j),(-446-684j),(-413-707j),(-387-720j),(-379-712j),(-391-682j),(-365-638j),(-346-573j),(-310-510j),(-261-440j),(-205-377j),(-144-313j),(-73-250j),(-4+4j),(7-1j),2j,(18469+0j),(-12800-32640j),(1152+0j),(-3-11j),(445+27j),(-456+23j),(-456+102j),(-450+221j),(-426+348j),(-374+458j),(-292+518j),(-213+519j),(-96+490j),(-15+411j),(49+286j),(75+122j),(69-72j),(11-286j),(-81-497j),(-220-706j),(-386-899j),(-599-1076j),(-836-1228j),(-1087-1351j),(-1331-1424j),(-1604-1491j),(-1816-1472j),(-2065-1455j),(-2284-1384j),(-2472-1289j),(-2585-1149j),(-2659-1010j)
2025-05-21 03:07:50.558460,(25+34j),(-2595+301j),(-2418+387j),(-2254+442j),(-2076+467j),(-1896+449j),(-1715+403j),(-1574+347j),(-1399+273j),(-1263+192j),(-1131+102j),(-1019+7j),(-923-90j),(-852-183j),(-800-272j),(-761-344j),(-741-399j),(-716-426j),(-694-438j),(-677-432j),(-662-411j),(-631-361j),(-590-311j),(-529-246j),(-455-190j),(-369-146j),(-283-112j),(-191-83j),(-95-59j),(5+3j),(1-1j),(-4-5j),(18469+0j),(-12800-32640j),(128+0j),(3-16j),(463-136j),(-463+209j),(-442+303j),(-401+418j),(-331+530j),(-233+614j),(-123+648j),(-20+627j),(66+553j),(125+441j),(150+293j),(132+120j),(64-74j),(-59-268j),(-229-448j),(-437-606j),(-673-731j),(-931-823j),(-1210-879j),(-1486-895j),(-1747-871j),(-1975-792j),(-2209-724j),(-2404-602j),(-2572-451j),(-2670-280j),(-2714-106j),(-2734+38j)
