timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-20 13:16:19.789301,(11+17j),(-2311-44j),(-2449+192j),(-2532+461j),(-2505+729j),(-2399+982j),(-2228+1208j),(-1994+1381j),(-1681+1532j),(-1341+1608j),(-964+1599j),(-564+1502j),(-181+1331j),(174+1089j),(485+792j),(738+450j),(906+78j),(998-314j),(1017-677j),(980-1019j),(889-1318j),(769-1605j),(589-1756j),(408-1849j),(244-1904j),(77-1898j),(-91-1860j),(-301-1760j),(-518-1597j),(5+12j),(15+3j),(1+6j),(18469+0j),(-12800-32640j),(128+0j),(7+1j),(-375+658j),(121-710j),(-105-670j),(-277-528j),(-400-337j),(-465-119j),(-495+100j),(-479+325j),(-430+508j),(-345+675j),(-244+812j),(-121+906j),(1+959j),(115+960j),(210+931j),(283+858j),(334+753j),(346+620j),(316+458j),(239+287j),(121+107j),(-61-58j),(-273-224j),(-537-364j),(-840-459j),(-1159-496j),(-1472-474j),(-1789-394j)
2025-05-20 13:16:20.355217,(-28-41j),(2607-233j),(2655-422j),(2634-600j),(2536-758j),(2369-890j),(2146-979j),(1893-1068j),(1588-1070j),(1256-1044j),(908-972j),(556-848j),(218-676j),(-95-466j),(-376-216j),(-610+55j),(-784+336j),(-901+616j),(-961+871j),(-980+1108j),(-953+1299j),(-888+1479j),(-795+1556j),(-682+1619j),(-565+1621j),(-440+1597j),(-331+1532j),(-234+1450j),(-153+1349j),(-6-6j),(-12+0j),(-13-17j),(18469+0j),(-12800-32640j),(1152+0j),(-2+1j),(-103-421j),(123+251j),(127+51j),(108-169j),(57-397j),(-30-618j),(-142-816j),(-272-986j),(-405-1100j),(-540-1180j),(-669-1229j),(-780-1225j),(-861-1177j),(-898-1088j),(-897-974j),(-845-836j),(-754-684j),(-615-516j),(-428-349j),(-196-186j),(70-40j),(376+77j),(696+178j),(1038+242j),(1383+258j),(1705+227j),(2003+152j),(2270+55j)
2025-05-20 13:16:20.932451,(15-24j),(773+2110j),(927+2165j),(1089+2196j),(1218+2147j),(1324+2058j),(1386+1897j),(1423+1714j),(1423+1516j),(1386+1283j),(1298+1039j),(1171+779j),(1014+522j),(820+283j),(604+59j),(359-138j),(112-297j),(-140-414j),(-374-500j),(-591-556j),(-778-586j),(-950-603j),(-1067-583j),(-1150-558j),(-1215-534j),(-1239-493j),(-1238-452j),(-1197-415j),(-1129-390j),(7+5j),(6-10j),(4-7j),(18469+0j),(-12288-32640j),(1152+0j),(-1-1j),(529-373j),(-465+327j),(-373+279j),(-228+215j),(-69+123j),(81+5j),(217-124j),(316-260j),(408-420j),(463-560j),(496-685j),(499-785j),(485-861j),(443-907j),(393-918j),(335-885j),(263-822j),(197-710j),(127-563j),(64-369j),(16-142j),118j,(1+389j),(32+681j),(94+978j),(180+1258j),(299+1516j),(443+1773j)
2025-05-20 13:16:21.523785,(22-28j),(924+1891j),(1003+1983j),(1084+2048j),(1147+2051j),(1193+2004j),(1220+1914j),(1236+1803j),(1221+1628j),(1189+1435j),(1129+1201j),(1047+951j),(942+689j),(821+425j),(687+159j),(540-98j),(388-333j),(232-547j),(84-736j),(-52-896j),(-170-1033j),(-277-1162j),(-346-1223j),(-400-1277j),(-434-1304j),(-451-1309j),(-449-1299j),(-430-1257j),(-392-1199j),(-2+8j),(5-1j),(5+3j),(18469+0j),(-12288-32640j),(1152+0j),(-2-6j),(92-636j),(-88+562j),(-64+470j),(-24+358j),(22+226j),(60+81j),(91-69j),(115-218j),(122-353j),(129-476j),(131-582j),(132-664j),(131-722j),(132-748j),(143-747j),(155-713j),(170-654j),(188-563j),(213-441j),(244-288j),(277-112j),(328+105j),(369+313j),(425+555j),(490+806j),(562+1054j),(640+1296j),(729+1525j)
2025-05-20 13:16:22.123320,(17+47j),(-2617-1098j),(-2855-810j),(-3004-474j),(-3026-102j),(-2948+271j),(-2759+603j),(-2513+903j),(-2149+1101j),(-1764+1239j),(-1332+1273j),(-903+1201j),(-511+1040j),(-181+808j),(80+511j),(256+184j),(342-149j),(345-464j),(282-740j),(167-964j),(21-1117j),(-132-1249j),(-309-1259j),(-456-1241j),(-579-1184j),(-675-1097j),(-746-994j),(-796-876j),(-823-748j),(10-2j),(9-5j),(10+3j),(18469+0j),(-12544-32640j),(128+0j),(3+3j),(-359+286j),(185-381j),(-20-447j),(-251-471j),(-498-442j),(-736-352j),(-941-209j),(-1106+7j),(-1201+161j),(-1256+356j),(-1276+550j),(-1234+729j),(-1151+876j),(-1018+975j),(-872+1017j),(-712+1003j),(-560+935j),(-418+813j),(-302+633j),(-221+401j),(-194+127j),(-224-187j),(-349-485j),(-544-788j),(-814-1045j),(-1147-1231j),(-1522-1339j),(-1911-1357j)
2025-05-20 13:16:22.735024,(-28+10j),(739-1972j),(564-2146j),(359-2277j),(121-2315j),(-132-2284j),(-370-2175j),(-607-1981j),(-783-1755j),(-917-1458j),(-982-1123j),(-972-759j),(-887-416j),(-733-86j),(-516+207j),(-260+450j),(29+623j),(325+722j),(607+769j),(866+751j),(1089+690j),(1281+594j),(1419+468j),(1498+333j),(1523+197j),(1519+73j),(1497-46j),(1437-174j),(1368-299j),(-2-10j),(-12+6j),(-8+6j),(18469+0j),(-12288-32640j),(1152+0j),(-7-3j),(268-787j),(-122+722j),(-3+629j),(89+504j),(139+356j),(154+199j),(137+37j),(78-118j),(12-251j),(-84-360j),(-189-441j),(-292-497j),(-381-521j),(-450-518j),(-493-497j),(-509-460j),(-494-419j),(-445-379j),(-363-352j),(-245-343j),(-101-356j),(66-393j),(235-481j),(418-606j),(577-779j),(709-990j),(790-1220j),(848-1480j)
2025-05-20 13:16:23.350312,(20-23j),(65+2052j),(112+2216j),(162+2316j),(219+2356j),(276+2344j),(327+2281j),(360+2126j),(441+2008j),(498+1818j),(557+1577j),(614+1295j),(663+986j),(704+672j),(733+337j),(773+11j),(783-303j),(796-610j),(787-876j),(787-1117j),(774-1322j),(761-1538j),(759-1628j),(749-1707j),(744-1732j),(734-1730j),(707-1706j),(597-1654j),(444-1584j),(1-3j),(4+17j),(4+10j),(18469+0j),(-12800-32640j),(1152+0j),(-3-6j),(-4-863j),(189+820j),(320+728j),(371+571j),(389+393j),(377+202j),(358+13j),(325-168j),(299-333j),(268-478j),(239-616j),(211-730j),(183-818j),(163-871j),(140-888j),(131-877j),(119-836j),(108-761j),(95-644j),(73-497j),(52-312j),(38-88j),(16+159j),(-3+437j),(-13+729j),(-13+1022j),(-7+1314j),(-5+1596j)
2025-05-20 13:16:23.975514,(13-28j),(-49+2597j),(157+2667j),(374+2673j),(584+2592j),(767+2440j),(927+2226j),(1048+1971j),(1120+1636j),(1132+1293j),(1087+917j),(976+541j),(806+171j),(591-172j),(324-471j),(35-734j),(-280-917j),(-599-1044j),(-893-1104j),(-1164-1109j),(-1394-1074j),(-1610-1024j),(-1730-901j),(-1812-791j),(-1838-677j),(-1845-549j),(-1810-412j),(-1717-208j),(-1591+4j),(4-2j),(12-11j),(3-5j),(18469+0j),(-12544-32640j),(1152+0j),(-2-6j),(410+188j),(-424+13j),(-349+182j),(-163+279j),(58+317j),(296+295j),(516+243j),(718+153j),(876+52j),(992-72j),(1078-197j),(1119-314j),(1114-432j),(1050-516j),(946-574j),(806-590j),(652-571j),(470-498j),(271-376j),(68-201j),(-121+24j),(-285+298j),(-416+597j),(-516+923j),(-570+1269j),(-566+1603j),(-502+1907j),(-400+2199j)
2025-05-20 13:16:24.611340,(17+24j),(-1940+370j),(-1769+1076j),(-1324+1669j),(-643+2018j),(122+2056j),(815+1778j),(1316+1261j),(1531+572j),(1421-96j),(1032-610j),(474-860j),(-108-805j),(-569-469j),(-795+57j),(-732+634j),(-367+1112j),(210+1369j),(858+1320j),(1431+988j),(1841+430j),(2007-277j),(1833-968j),(1414-1537j),(828-1891j),(177-2003j),(-455-1886j),(-1029-1487j),(-1391-902j),(10+8j),(19-2j),(2-7j),(18469+0j),(-13056-32640j),(1152+0j),(1-6j),(-616-283j),(693-83j),(577-391j),(338-513j),(102-492j),(-57-374j),(-127-221j),(-101-72j),(-25+18j),(85+45j),(185+8j),(251-72j),(266-189j),(212-293j),(109-358j),(1-365j),(-87-325j),(-139-247j),(-125-157j),(-41-96j),(81-110j),(200-228j),(232-431j),(159-693j),(-77-946j),(-472-1089j),(-952-1043j),(-1435-780j)
2025-05-20 13:16:25.255074,(-37-3j),(1356-1549j),(1374-1724j),(1403-1921j),(1350-2028j),(1283-2142j),(1162-2159j),(1025-2173j),(851-2106j),(670-2023j),(468-1879j),(263-1700j),(50-1467j),(-157-1212j),(-340-928j),(-513-621j),(-651-310j),(-754+9j),(-846+318j),(-896+599j),(-931+852j),(-943+1082j),(-933+1244j),(-919+1386j),(-887+1474j),(-844+1541j),(-803+1584j),(-706+1600j),(-595+1609j),(11-15j),(5-4j),(1-7j),(18469+0j),(-12800-32640j),(1152+0j),(3-1j),(-799+553j),(616-615j),(435-639j),(251-625j),(60-566j),(-121-493j),(-280-388j),(-416-281j),(-557-170j),(-663-59j),(-754+49j),(-827+148j),(-872+234j),(-895+313j),(-884+363j),(-849+394j),(-800+403j),(-708+389j),(-602+369j),(-464+309j),(-297+235j),(-111+123j),(81-23j),(305-185j),(516-378j),(732-595j),(917-819j),(1103-1070j)
2025-05-20 13:16:25.907507,(-27+2j),(1240-1645j),(1125-1897j),(949-2117j),(716-2257j),(440-2333j),(148-2314j),(-148-2259j),(-433-2077j),(-669-1844j),(-853-1533j),(-968-1177j),(-1004-798j),(-962-413j),(-835-51j),(-648+278j),(-395+544j),(-104+737j),(199+856j),(492+908j),(759+895j),(1004+835j),(1205+727j),(1343+596j),(1428+451j),(1474+292j),(1472+109j),(1427-107j),(1323-340j),(-13+6j),(-5+3j),(-6+7j),(18469+0j),(-12288-32640j),(1152+0j),(-4-4j),(604-659j),(-388+744j),(-183+737j),(-15+636j),(104+479j),(171+289j),(194+83j),(151-120j),(99-292j),(1-441j),(-117-561j),(-246-641j),(-370-672j),(-475-661j),(-558-619j),(-612-552j),(-630-465j),(-599-368j),(-515-272j),(-385-186j),(-213-128j),(-14-108j),(224-140j),(468-219j),(710-352j),(928-542j),(1100-781j),(1223-1058j)
2025-05-20 13:16:26.569445,(37-27j),(82+2105j),(324+2261j),(578+2346j),(838+2333j),(1085+2235j),(1288+2072j),(1488+1848j),(1583+1563j),(1634+1242j),(1604+891j),(1495+536j),(1315+201j),(1082-91j),(793-341j),(466-538j),(115-665j),(-238-722j),(-566-710j),(-857-646j),(-1117-538j),(-1337-405j),(-1499-228j),(-1594-55j),(-1630+109j),(-1639+271j),(-1589+424j),(-1503+603j),(-1368+778j),(4+0j),(2-9j),(9-2j),(18469+0j),(-12800-32640j),(1152+0j),(4-10j),(590+812j),(-716-584j),(-772-344j),(-736-107j),(-631+126j),(-475+318j),(-280+473j),(-49+582j),(173+646j),(402+666j),(625+640j),(817+575j),(972+478j),(1074+358j),(1132+232j),(1137+117j),(1100+11j),(1017-76j),(893-125j),(730-130j),(541-90j),(366+2j),(155+163j),(-21+380j),(-158+648j),(-234+948j),(-248+1264j),(-212+1592j)
