timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 02:14:46.199233,(23-31j),(2+1927j),(-80+1834j),(-150+1734j),(-203+1604j),(-242+1465j),(-267+1326j),(-285+1179j),(-290+1031j),(-286+874j),(-268+720j),(-243+568j),(-215+421j),(-185+286j),(-153+148j),(-118+24j),(-82-83j),(-47-173j),(-12-246j),(21-302j),(59-343j),(109-351j),(155-367j),(212-362j),(272-350j),(327-338j),(366-314j),(379-271j),(363-219j),5j,(-2+3j),(-1+6j),(18469+0j),(-13056-32640j),(1152+0j),(7+6j),(-36+195j),(58-220j),(79-215j),(91-186j),(97-129j),(110-49j),(131+49j),(155+165j),(193+300j),(230+439j),(280+587j),(333+742j),(385+901j),(431+1052j),(468+1211j),(495+1358j),(517+1503j),(540+1649j),(563+1772j),(576+1881j),(570+1973j),(567+2032j),(521+2072j),(475+2106j),(423+2125j),(348+2132j),(262+2097j),(163+2065j)
2025-05-21 02:14:46.589180,(-2+21j),(-1513-1193j),(-1615-825j),(-1638-469j),(-1579-137j),(-1442+150j),(-1254+381j),(-1068+558j),(-823+654j),(-604+696j),(-397+676j),(-224+610j),(-92+517j),(-10+413j),(33+301j),(40+199j),(19+118j),(-20+54j),(-71+16j),(-126-2j),(-177+0j),(-222+15j),(-273+42j),(-320+86j),(-360+159j),(-373+250j),(-352+341j),(-295+406j),(-214+432j),(-3-4j),(2-7j),(5-7j),(18469+0j),(-13056-32640j),(1152+0j),(-2-1j),(56-194j),(-57+246j),(-37+280j),(-13+290j),(2+284j),(-4+286j),(-21+317j),(-30+382j),(-15+471j),(41+573j),(147+681j),(301+774j),(503+825j),(738+822j),(987+754j),(1234+611j),(1472+392j),(1669+86j),(1793-296j),(1804-721j),(1680-1145j),(1433-1517j),(1094-1849j),(686-2077j),(230-2195j),(-228-2176j),(-654-2039j),(-1008-1824j)
2025-05-21 02:14:46.982039,(-26+3j),(829-1728j),(320-1764j),(-142-1672j),(-530-1457j),(-817-1162j),(-989-828j),(-1037-476j),(-1013-182j),(-897+73j),(-725+252j),(-534+356j),(-351+386j),(-200+356j),(-91+287j),(-31+200j),(-18+119j),(-39+56j),(-80+20j),(-128+10j),(-175+21j),(-212+53j),(-260+97j),(-289+170j),(-290+269j),(-248+377j),(-162+464j),(-47+501j),(68+479j),2j,-15j,(1+1j),(18469+0j),(-13056-32640j),(1152+0j),(-3+5j),(-102+180j),(97-229j),(65-260j),(27-266j),(3-256j),(3-258j),(6-292j),-375j,(-64-453j),(-179-540j),(-359-595j),(-586-587j),(-836-490j),(-1071-296j),(-1252-6j),(-1351+371j),(-1319+808j),(-1137+1256j),(-795+1657j),(-305+1936j),(282+2034j),(910+1916j),(1452+1619j),(1883+1147j),(2137+567j),(2195-56j),(2037-645j),(1736-1136j)
2025-05-21 02:14:47.375396,(-24-13j),(1473-1256j),(1259-1314j),(1058-1342j),(854-1331j),(658-1288j),(482-1216j),(338-1111j),(203-1012j),(104-886j),(33-751j),(-13-627j),(-36-507j),(-38-396j),(-21-294j),(7-204j),(44-134j),(83-78j),(118-37j),(155-3j),(187+31j),(218+67j),(265+101j),(317+125j),(384+140j),(456+134j),(512+114j),(529+81j),(509+42j),(-10-9j),(-9-1j),(-5+8j),(18469+0j),(-13056-32640j),(1152+0j),(-7+0j),(-125-150j),(156+187j),(179+201j),(180+194j),(163+188j),(130+206j),(93+251j),(63+331j),(37+429j),(53+546j),(108+675j),(201+806j),(320+920j),(473+1018j),(654+1096j),(861+1138j),(1089+1142j),(1333+1099j),(1576+1003j),(1805+849j),(1985+643j),(2139+395j),(2178+132j),(2208-136j),(2193-400j),(2118-638j),(1983-838j),(1844-1017j)
2025-05-21 02:14:47.768008,(-9-2j),(-213-1909j),(-615-1712j),(-934-1452j),(-1157-1120j),(-1271-760j),(-1282-409j),(-1183-111j),(-1057+145j),(-861+312j),(-657+397j),(-465+409j),(-314+369j),(-217+296j),(-170+209j),(-168+133j),(-201+90j),(-243+82j),(-280+104j),(-302+145j),(-307+192j),(-294+246j),(-288+274j),(-274+316j),(-261+372j),(-231+436j),(-174+495j),(-91+517j),(2+499j),(7-6j),(2-6j),(6+3j),(18469+0j),(-13056-32640j),(1152+0j),-5j,(135+71j),(-183-51j),(-206-20j),(-201+2j),(-188+2j),(-191-20j),(-231-51j),(-317-57j),(-427-35j),(-547+54j),(-649+209j),(-706+418j),(-689+659j),(-593+914j),(-410+1150j),(-135+1350j),(220+1475j),(628+1498j),(1054+1396j),(1441+1157j),(1753+803j),(1938+343j),(2026-136j),(1976-628j),(1783-1080j),(1490-1455j),(1111-1738j),(683-1905j)
2025-05-21 02:14:48.162600,(6-36j),(863+1721j),(848+1632j),(824+1529j),(784+1416j),(738+1288j),(678+1162j),(587+1025j),(524+907j),(443+779j),(358+658j),(267+544j),(171+439j),(75+346j),(-14+263j),(-103+196j),(-178+143j),(-239+95j),(-285+53j),(-314+15j),(-335-22j),(-348-62j),(-341-115j),(-338-173j),(-337-236j),(-343-299j),(-343-346j),(-323-366j),(-292-359j),(-4+8j),(-8-1j),(-7+9j),(18469+0j),(-13056-32640j),(1152+0j),(1-3j),(-178-26j),(214+30j),(225+39j),(209+55j),(177+88j),(141+140j),(107+217j),(100+306j),(62+420j),(55+538j),(61+667j),(76+801j),(102+939j),(135+1077j),(174+1202j),(220+1334j),(279+1459j),(354+1590j),(434+1701j),(520+1796j),(598+1850j),(676+1887j),(732+1909j),(793+1936j),(837+1938j),(866+1911j),(879+1878j),(869+1847j)
2025-05-21 02:14:48.558456,(-34+3j),(1183-1446j),(717-1603j),(256-1621j),(-162-1489j),(-487-1261j),(-707-979j),(-806-700j),(-817-414j),(-748-198j),(-635-46j),(-508+35j),(-403+59j),(-337+41j),(-314+14j),(-328-2j),(-360+12j),(-391+55j),(-404+120j),(-392+197j),(-357+265j),(-298+319j),(-258+356j),(-217+389j),(-178+431j),(-119+482j),(-30+522j),(80+517j),(188+470j),(-6+4j),(-3-8j),(-3+4j),(18469+0j),(-13056-32640j),(1152+0j),(-7+10j),(-202+19j),(185-87j),(153-134j),(120-156j),(104-161j),(109-170j),(131-209j),(164-285j),(128-406j),(50-544j),(-109-672j),(-342-754j),(-630-740j),(-937-616j),(-1216-362j),(-1407+5j),(-1490+459j),(-1402+957j),(-1135+1426j),(-705+1798j),(-159+2002j),(447+2002j),(1023+1833j),(1526+1488j),(1889+1003j),(2076+435j),(2076-146j),(1901-672j)
2025-05-21 02:14:48.958093,(20+14j),(-1743+604j),(-1635+537j),(-1535+462j),(-1421+387j),(-1289+312j),(-1154+235j),(-1017+168j),(-902+93j),(-765+35j),(-630-10j),(-503-46j),(-370-78j),(-247-109j),(-128-133j),(-19-149j),(79-155j),(170-151j),(253-138j),(328-115j),(398-87j),(449-60j),(511-5j),(564+42j),(620+90j),(665+131j),(693+168j),(687+196j),(647+213j),(-7-11j),(-7-8j),(3-8j),(18469+0j),(-13056-32640j),(128+0j),(2+9j),(-62-129j),(79+117j),(76+112j),(50+112j),(-3+115j),(-76+121j),(-164+135j),(-260+170j),(-372+189j),(-486+226j),(-610+273j),(-741+327j),(-872+383j),(-1000+436j),(-1131+487j),(-1253+534j),(-1385+587j),(-1511+648j),(-1627+705j),(-1735+758j),(-1795+790j),(-1827+826j),(-1883+832j),(-1917+845j),(-1932+841j),(-1924+820j),(-1894+784j),(-1867+722j)
2025-05-21 02:14:49.357445,-21j,(2064+8j),(1864-538j),(1544-959j),(1129-1246j),(682-1378j),(251-1367j),(-124-1258j),(-406-1037j),(-582-770j),(-644-492j),(-605-247j),(-485-65j),(-336+21j),(-182+11j),(-80-70j),(-54-182j),(-106-297j),(-217-378j),(-377-400j),(-560-360j),(-731-241j),(-882-40j),(-963+235j),(-946+562j),(-793+876j),(-522+1123j),(-179+1224j),(163+1183j),(-1-9j),(-3-15j),(7-6j),(18469+0j),(-13312-32640j),(1152+0j),(-4+3j),(45+60j),(-6+28j),(44+89j),(81+136j),(131+186j),(210+239j),(347+260j),(512+195j),(694+77j),(828-151j),(882-465j),(810-820j),(588-1152j),(235-1428j),(-221-1570j),(-745-1570j),(-1284-1385j),(-1773-995j),(-2126-423j),(-2262+270j),(-2127+993j),(-1771+1653j),(-1180+2127j),(-472+2404j),(276+2420j),(967+2197j),(1523+1767j),(1886+1212j)
2025-05-21 02:14:49.761939,(19+12j),(-155+2105j),(1083+1669j),(1753+629j),(1639-511j),(927-1276j),(-9-1428j),(-800-996j),(-1103-313j),(-931+370j),(-434+720j),(67+682j),(347+393j),(351+94j),(201-49j),(80-8j),(126+92j),(292+63j),(411-152j),(323-471j),(-25-688j),(-518-639j),(-892-217j),(-943+428j),(-522+1013j),(252+1201j),(984+816j),(1273+46j),(997-700j),(6+22j),(3+5j),5j,(18469+0j),(-13568-32640j),(1152+0j),(-6-9j),(-28-122j),(109+38j),(118-46j),(111-97j),(111-170j),(46-287j),(-143-372j),(-411-299j),(-647+10j),(-625+474j),(-249+902j),(423+1008j),(1092+605j),(1381-231j),(1038-1135j),(128-1687j),(-1027-1532j),(-1899-602j),(-2004+781j),(-1122+1979j),(398+2333j),(1838+1626j),(2472+94j),(1991-1501j),(608-2420j),(-1027-2237j),(-2133-1084j),(-2274+427j)
2025-05-21 02:14:50.169988,(-32-27j),(2211-560j),(2013-726j),(1807-855j),(1588-939j),(1365-972j),(1152-978j),(967-983j),(776-926j),(610-865j),(455-776j),(309-657j),(189-524j),(116-371j),(80-211j),(76-59j),(97+94j),(156+229j),(234+331j),(328+421j),(434+494j),(550+550j),(690+570j),(827+559j),(972+525j),(1115+441j),(1213+331j),(1225+208j),(1175+94j),(-12-6j),(-12+9j),(-9-4j),(18469+0j),(-13312-32640j),(1152+0j),(-2+7j),(-114-116j),(154+182j),(172+226j),(148+229j),(95+229j),(18+247j),(-64+286j),(-130+370j),(-207+475j),(-258+616j),(-263+789j),(-237+981j),(-166+1161j),(-47+1347j),(103+1520j),(298+1668j),(530+1797j),(796+1879j),(1108+1918j),(1426+1874j),(1722+1755j),(2015+1569j),(2227+1332j),(2419+1056j),(2543+760j),(2588+455j),(2562+159j),(2491-117j)
2025-05-21 02:14:50.574941,(-45-28j),(1178-1909j),(581-2026j),(25-1940j),(-444-1715j),(-784-1394j),(-982-1032j),(-1095-686j),(-1067-359j),(-984-76j),(-827+138j),(-639+260j),(-441+301j),(-293+266j),(-181+185j),(-142+93j),(-159+2j),(-220-61j),(-318-85j),(-427-51j),(-531+24j),(-611+155j),(-659+341j),(-651+569j),(-531+816j),(-325+1023j),(-17+1156j),(286+1115j),(561+975j),(-5-13j),(-9-22j),(-10-1j),(18469+0j),(-13312-32640j),(1152+0j),(6+13j),(-247+117j),(174-203j),(92-243j),(58-233j),(52-220j),(89-224j),(128-283j),(152-389j),(111-530j),(3-696j),(-215-837j),(-519-906j),(-881-853j),(-1218-651j),(-1517-324j),(-1709+122j),(-1778+645j),(-1661+1251j),(-1321+1808j),(-766+2262j),(-59+2476j),(718+2491j),(1431+2187j),(2041+1700j),(2480+1028j),(2628+255j),(2523-489j),(2211-1122j)
2025-05-21 02:14:50.980900,(-29-30j),(2241+182j),(2104+204j),(1971+207j),(1821+208j),(1665+207j),(1518+209j),(1372+184j),(1226+202j),(1085+191j),(933+171j),(764+148j),(591+126j),(418+110j),(245+98j),(76+94j),(-91+95j),(-253+105j),(-408+115j),(-555+123j),(-690+135j),(-838+156j),(-947+175j),(-1053+208j),(-1162+252j),(-1232+305j),(-1271+348j),(-1256+368j),(-1193+370j),(1+0j),(4+2j),(3-5j),(18469+0j),(-13312-32640j),(1152+0j),(6+1j),(-74+276j),(18-259j),(-1-229j),(12-177j),(56-97j),(124-3j),(215+101j),(328+213j),(461+304j),(616+394j),(787+477j),(971+546j),(1157+601j),(1332+643j),(1506+677j),(1684+704j),(1854+718j),(2042+716j),(2215+693j),(2358+642j),(2465+579j),(2559+523j),(2596+433j),(2625+367j),(2636+312j),(2593+264j),(2527+226j),(2444+210j)
2025-05-21 02:14:51.392228,(28-15j),(329+2272j),(737+1990j),(1052+1661j),(1233+1291j),(1328+929j),(1323+583j),(1253+310j),(1123+48j),(948-126j),(762-233j),(569-279j),(396-258j),(275-186j),(187-85j),(172+35j),(203+133j),(275+214j),(385+257j),(504+253j),(635+218j),(747+140j),(853+8j),(940-168j),(980-386j),(949-618j),(841-850j),(655-991j),(426-1063j),(-7+13j),(-12+9j),2j,(18469+0j),(-13312-32640j),(1152+0j),(-14-6j),(-161-87j),(217+10j),(243-65j),(251-89j),(254-103j),(292-91j),(344-100j),(441-135j),(529-208j),(620-343j),(672-526j),(661-756j),(595-1012j),(424-1270j),(180-1498j),(-160-1674j),(-578-1772j),(-1043-1751j),(-1545-1594j),(-1985-1271j),(-2340-821j),(-2583-253j),(-2598+366j),(-2484+982j),(-2188+1532j),(-1776+1978j),(-1254+2261j),(-722+2410j)
2025-05-21 02:14:51.802366,27j,(-2289-501j),(-2132-479j),(-1976-468j),(-1816-455j),(-1634-448j),(-1456-431j),(-1295-420j),(-1136-401j),(-958-371j),(-786-341j),(-605-305j),(-432-255j),(-264-222j),(-94-176j),(68-143j),(213-112j),(350-88j),(472-47j),(578-15j),(678+36j),(742+87j),(842+135j),(919+188j),(999+234j),(1070+270j),(1119+298j),(1099+317j),(1047+322j),(-3-8j),(-9+2j),(-3+6j),(18469+0j),(-13312-32640j),(128+0j),(-2+1j),(115-126j),(-94+171j),(-97+200j),(-137+192j),(-197+159j),(-277+109j),(-368+56j),(-476+14j),(-582-65j),(-707-131j),(-846-200j),(-996-262j),(-1146-329j),(-1297-388j),(-1458-447j),(-1606-507j),(-1767-568j),(-1937-612j),(-2109-649j),(-2255-669j),(-2372-662j),(-2489-649j),(-2536-622j),(-2593-594j),(-2630-564j),(-2610-525j),(-2564-501j),(-2491-505j)
2025-05-21 02:14:52.215731,(-16+27j),(-2103-1144j),(-2224+262j),(-1549+1387j),(-430+1869j),(654+1605j),(1297+844j),(1359-43j),(942-699j),(318-938j),(-223-768j),(-469-386j),(-408-47j),(-212+81j),(-77+9j),(-116-113j),(-293-113j),(-449+78j),(-428+401j),(-156+676j),(288+739j),(727+519j),(957+18j),(875-559j),(447-1017j),(-220-1145j),(-857-846j),(-1164-213j),(-1024+456j),(4-8j),(17-5j),(-10-16j),(18469+0j),(-13312-32640j),(128+0j),(-9+3j),(5-86j),(107+126j),(206+55j),(223-61j),(176-149j),(120-202j),(66-263j),(-41-352j),(-246-388j),(-530-277j),(-752+71j),(-716+595j),(-293+1072j),(447+1215j),(1227+840j),(1680-41j),(1492-1143j),(572-1987j),(-797-2115j),(-2049-1289j),(-2538+216j),(-1969+1772j),(-521+2665j),(1193+2475j),(2449+1288j),(2716-415j),(1910-1888j),(442-2581j)
2025-05-21 02:14:52.630605,(6-16j),(1245+2086j),(2097+926j),(2109-452j),(1339-1485j),(198-1822j),(-817-1432j),(-1379-636j),(-1263+266j),(-735+812j),(-96+885j),(330+596j),(424+205j),(262-36j),(59-35j),(23+132j),(208+228j),(465+94j),(558-255j),(365-638j),(-87-829j),(-605-712j),(-961-248j),(-995+355j),(-656+907j),(-21+1162j),(672+981j),(1093+408j),(1061-284j),(-11+0j),(-6+6j),(-1-5j),(18469+0j),(-13312-32640j),(1152+0j),(4+0j),(-58-10j),(114-103j),(40-222j),(-110-253j),(-253-180j),(-355-37j),(-386+170j),(-312+402j),(-42+603j),(350+631j),(764+380j),(986-136j),(841-776j),(284-1266j),(-560-1341j),(-1381-849j),(-1787+147j),(-1483+1300j),(-442+2104j),(977+2094j),(2157+1136j),(2516-426j),(1799-1897j),(302-2641j),(-1346-2335j),(-2461-1087j),(-2585+560j),(-1720+1938j)
2025-05-21 02:14:53.045920,(41+15j),(-1797+1728j),(-1611+1713j),(-1437+1676j),(-1241+1595j),(-1068+1490j),(-899+1365j),(-708+1217j),(-595+1076j),(-457+916j),(-334+731j),(-238+539j),(-172+345j),(-127+165j),(-103-20j),(-93-192j),(-111-340j),(-143-466j),(-167-567j),(-193-651j),(-215-727j),(-234-796j),(-238-844j),(-243-903j),(-249-956j),(-271-1004j),(-288-1036j),(-305-1011j),(-312-950j),(-8+17j),6j,(-5+1j),(18469+0j),(-13312-32640j),(1152+0j),(-9-5j),(135+4j),(-225+35j),(-296+69j),(-338+85j),(-367+86j),(-404+71j),(-453+43j),(-512+6j),(-603-29j),(-711-61j),(-843-82j),(-990-96j),(-1152-90j),(-1305-71j),(-1470-45j),(-1655-2j),(-1844+68j),(-2026+178j),(-2194+326j),(-2335+496j),(-2416+689j),(-2445+881j),(-2474+1053j),(-2464+1234j),(-2417+1405j),(-2320+1531j),(-2203+1636j),(-2072+1686j)
2025-05-21 02:14:53.463012,(-35-9j),(2163-1313j),(2004-1291j),(1846-1249j),(1662-1171j),(1486-1085j),(1290-980j),(1094-896j),(938-737j),(776-617j),(610-482j),(456-342j),(310-199j),(187-41j),(90+117j),(5+256j),(-72+384j),(-128+503j),(-174+592j),(-220+665j),(-257+725j),(-300+763j),(-349+802j),(-400+838j),(-450+868j),(-494+902j),(-519+923j),(-516+901j),(-494+844j),(14-1j),(13-3j),(6-1j),(18469+0j),(-13312-32640j),(1152+0j),(8-11j),(-120+105j),(180-173j),(230-217j),(264-229j),(304-217j),(352-209j),(427-193j),(516-156j),(630-151j),(752-131j),(885-129j),(1032-140j),(1182-155j),(1347-171j),(1508-190j),(1683-214j),(1854-260j),(2037-331j),(2207-435j),(2359-546j),(2469-668j),(2537-807j),(2577-912j),(2600-1036j),(2593-1149j),(2545-1239j),(2468-1291j),(2393-1315j)
2025-05-21 02:14:53.879745,(49-12j),(-1769+1836j),(-1664+1730j),(-1559+1623j),(-1409+1469j),(-1281+1331j),(-1140+1154j),(-1000+1002j),(-865+833j),(-723+660j),(-588+506j),(-454+330j),(-330+177j),(-207+19j),(-92-140j),(6-260j),(88-387j),(161-492j),(225-568j),(290-626j),(356-650j),(418-662j),(490-659j),(575-656j),(653-651j),(726-650j),(791-657j),(798-614j),(784-576j),(-10-4j),(-12-5j),1j,(18469+0j),(-13312-32640j),(1152+0j),(7+7j),(60-322j),(-9+339j),(20+370j),(13+395j),(-19+406j),(-79+442j),(-152+475j),(-232+521j),(-331+565j),(-443+628j),(-570+685j),(-712+763j),(-845+851j),(-995+924j),(-1140+1008j),(-1278+1109j),(-1448+1220j),(-1594+1332j),(-1744+1478j),(-1846+1598j),(-1938+1723j),(-1967+1819j),(-1992+1913j),(-2026+1981j),(-2027+2027j),(-2001+2052j),(-1960+2022j),(-1918+1984j)
2025-05-21 02:14:54.298114,(12-3j),(872+2245j),(1889+1211j),(2091-114j),(1516-1213j),(481-1703j),(-542-1505j),(-1178-822j),(-1260+7j),(-881+630j),(-299+857j),(203+692j),(413+343j),(365+51j),(195-58j),(95+2j),(144+84j),(296+58j),(406-143j),(336-426j),(52-642j),(-361-640j),(-741-375j),(-915+130j),(-735+691j),(-209+1064j),(479+1028j),(989+550j),(1072-131j),(-16+3j),(-13-2j),(-5+15j),(18469+0j),(-13312-32640j),(1152+0j),(4+4j),(-206+87j),(78-245j),(-110-251j),(-222-139j),(-230-22j),(-202+33j),(-225+71j),(-283+196j),(-226+418j),(45+633j),(506+636j),(960+269j),(1104-418j),(739-1154j),(-119-1558j),(-1156-1304j),(-1901-374j),(-1903+954j),(-1008+2076j),(502+2409j),(1954+1670j),(2684+140j),(2247-1552j),(850-2630j),(-919-2621j),(-2284-1522j),(-2678+136j),(-2021+1643j)
2025-05-21 02:14:54.716140,(30+5j),(-1676+1575j),(-1627+1401j),(-1586+1255j),(-1507+1085j),(-1432+952j),(-1324+793j),(-1218+664j),(-1116+535j),(-984+425j),(-854+335j),(-704+253j),(-549+175j),(-384+102j),(-223+53j),(-51+3j),(87-23j),(248-51j),(383-59j),(527-64j),(660-55j),(775-37j),(901-23j),(1011-2j),(1111+22j),(1187+51j),(1260+73j),(1240+118j),(1198+164j),(-8-9j),(-11-2j),(-4-4j),(18469+0j),(-13312-32640j),(128+0j),(-1+7j),(-27+92j),(86-18j),(116+53j),(84+115j),(36+169j),(-50+245j),(-138+321j),(-259+419j),(-353+557j),(-450+684j),(-560+836j),(-665+974j),(-767+1131j),(-876+1279j),(-984+1423j),(-1096+1554j),(-1215+1690j),(-1313+1810j),(-1417+1939j),(-1484+2035j),(-1547+2114j),(-1573+2172j),(-1600+2161j),(-1637+2158j),(-1654+2121j),(-1673+2062j),(-1688+1961j),(-1697+1851j)
2025-05-21 02:14:55.138136,(2-18j),(1123+1468j),(1010+1392j),(921+1323j),(819+1235j),(711+1145j),(599+1049j),(478+941j),(396+845j),(305+742j),(223+624j),(150+517j),(87+406j),(33+303j),(-8+194j),(-41+84j),(-66-22j),(-83-123j),(-92-224j),(-93-316j),(-90-406j),(-71-496j),(-59-574j),(-37-654j),(-21-734j),(-4-797j),(13-839j),(44-834j),(79-797j),(-1+4j),(-4+7j),(4+10j),(18469+0j),(-13312-32640j),(1152+0j),(-3+2j),(126+60j),(-91-102j),(-58-115j),(-26-89j),(7-40j),(41+33j),(98+113j),(153+198j),(240+291j),(317+382j),(413+476j),(494+572j),(588+676j),(671+776j),(769+883j),(854+981j),(948+1084j),(1036+1180j),(1120+1281j),(1196+1354j),(1264+1425j),(1311+1471j),(1342+1509j),(1360+1539j),(1363+1567j),(1348+1568j),(1302+1558j),(1255+1555j)
2025-05-21 02:14:55.563738,(1+39j),(-980-2074j),(-904-1959j),(-807-1843j),(-719-1699j),(-632-1540j),(-533-1375j),(-455-1190j),(-349-1049j),(-261-874j),(-195-701j),(-132-533j),(-71-364j),(-8-205j),(54-50j),(95+99j),(126+223j),(147+338j),(148+442j),(142+531j),(124+620j),(97+685j),(49+782j),(3+868j),(-43+941j),(-79+1001j),(-119+1037j),(-159+1020j),(-187+967j),(-3-30j),(13-7j),(-5-10j),(18469+0j),(-13312-32640j),(1152+0j),(-28+13j),(70+53j),(-134-23j),(-193-26j),(-231-65j),(-260-133j),(-289-221j),(-325-326j),(-382-440j),(-425-578j),(-482-711j),(-548-854j),(-621-996j),(-695-1138j),(-764-1271j),(-831-1420j),(-888-1561j),(-950-1712j),(-1019-1857j),(-1096-1993j),(-1167-2109j),(-1218-2191j),(-1261-2224j),(-1287-2276j),(-1308-2308j),(-1304-2301j),(-1278-2293j),(-1233-2258j),(-1160-2202j)
