timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 02:13:11.408949,(-28+23j),(-1498-1567j),(-1700-1049j),(-1783-547j),(-1719-71j),(-1536+337j),(-1252+646j),(-923+860j),(-583+924j),(-267+891j),(-8+767j),(164+578j),(236+365j),(211+178j),(116+43j),(-13-20j),(-141-6j),(-238+66j),(-292+178j),(-294+302j),(-242+422j),(-145+541j),(-19+603j),(142+641j),(322+620j),(489+535j),(622+397j),(684+228j),(677+64j),(-1+0j),(-14-6j),(1+6j),(18469+0j),(-13312-32640j),(1152+0j),(2-10j),(229+471j),(-326-456j),(-420-399j),(-487-304j),(-509-206j),(-506-133j),(-511-102j),(-559-73j),(-655-62j),(-798+28j),(-956+212j),(-1071+505j),(-1082+888j),(-937+1319j),(-615+1719j),(-117+2036j),(519+2173j),(1221+2084j),(1892+1731j),(2425+1141j),(2722+380j),(2751-444j),(2499-1218j),(2031-1858j),(1401-2304j),(693-2517j),(-1-2504j),(-611-2329j)
2025-05-21 02:13:11.813894,(-34-26j),(2189-501j),(2044-485j),(1911-448j),(1742-411j),(1570-369j),(1394-320j),(1233-293j),(1051-235j),(878-195j),(707-158j),(539-120j),(380-82j),(235-49j),(97-20j),(-30+8j),(-143+34j),(-245+55j),(-329+69j),(-399+80j),(-461+91j),(-505+99j),(-548+95j),(-568+90j),(-581+90j),(-581+87j),(-572+81j),(-524+71j),(-448+62j),(-6+8j),(4-2j),(-3+4j),(18469+0j),(-12800-32640j),(128+0j),(5-1j),(-158+564j),(182-636j),(201-674j),(215-677j),(237-660j),(274-633j),(340-601j),(424-544j),(521-494j),(634-439j),(777-396j),(941-365j),(1112-337j),(1286-316j),(1454-300j),(1634-300j),(1817-309j),(1990-337j),(2148-374j),(2281-424j),(2370-463j),(2458-508j),(2475-528j),(2508-552j),(2523-582j),(2497-598j),(2444-593j),(2381-569j)
2025-05-21 02:13:12.227848,(-34-13j),(1894-788j),(1796-672j),(1689-559j),(1562-451j),(1428-348j),(1287-253j),(1146-188j),(995-113j),(835-64j),(673-28j),(513-1j),(361+23j),(213+37j),(69+44j),(-62+43j),(-185+40j),(-289+33j),(-380+14j),(-450-5j),(-512-28j),(-544-38j),(-594-74j),(-612-102j),(-615-125j),(-618-144j),(-606-153j),(-556-153j),(-481-134j),7j,(2+10j),2j,(18469+0j),(-12800-32640j),(128+0j),(6-10j),(300+525j),(-332-604j),(-340-662j),(-330-693j),(-296-714j),(-237-733j),(-148-767j),(-52-779j),(74-833j),(207-877j),(354-929j),(510-989j),(668-1053j),(831-1113j),(996-1172j),(1164-1226j),(1328-1279j),(1486-1345j),(1639-1405j),(1754-1445j),(1840-1454j),(1839-1404j),(1958-1418j),(2007-1382j),(2031-1329j),(2034-1256j),(2015-1164j),(1989-1036j)
2025-05-21 02:13:12.636958,(-11+4j),(463-1620j),(47-1599j),(-338-1485j),(-655-1265j),(-886-981j),(-1015-657j),(-1048-342j),(-962-40j),(-812+184j),(-614+320j),(-408+365j),(-236+328j),(-124+244j),(-80+137j),(-96+41j),(-162-14j),(-251-16j),(-327+32j),(-380+123j),(-399+241j),(-359+371j),(-293+481j),(-180+576j),(-32+633j),(140+643j),(307+584j),(442+463j),(517+294j),(-3-15j),(-3-6j),(4+1j),(18469+0j),(-13056-32640j),(1152+0j),(1-4j),(-366+101j),(353-250j),(287-371j),(188-450j),(83-490j),(-8-501j),(-87-519j),(-184-556j),(-283-577j),(-436-596j),(-638-577j),(-872-486j),(-1105-295j),(-1296+5j),(-1389+396j),(-1340+854j),(-1130+1312j),(-746+1695j),(-222+1946j),(377+2001j),(974+1852j),(1450+1482j),(1818+1011j),(2008+466j),(2014-83j),(1862-577j),(1605-994j),(1264-1301j)
2025-05-21 02:13:13.048867,(-6-15j),(1452+698j),(1412+382j),(1342+119j),(1219-107j),(1059-291j),(872-421j),(685-490j),(498-510j),(334-471j),(205-397j),(119-300j),(78-198j),(81-104j),(117-29j),(178+14j),(250+18j),(313-13j),(356-71j),(369-143j),(357-216j),(313-267j),(274-314j),(226-335j),(179-350j),(131-358j),(76-361j),(10-351j),(-67-324j),(-8-3j),(-3+0j),(-7-9j),(18469+0j),(-13056-32640j),(1152+0j),(3-3j),(-252+476j),(169-550j),(72-593j),(-21-602j),(-98-584j),(-148-567j),(-181-565j),(-215-575j),(-260-639j),(-348-706j),(-487-768j),(-677-805j),(-908-788j),(-1171-699j),(-1429-524j),(-1652-253j),(-1812+103j),(-1861+521j),(-1797+962j),(-1608+1381j),(-1298+1733j),(-890+1951j),(-452+2110j),(-2+2130j),(417+2028j),(774+1843j),(1057+1584j),(1278+1305j)
2025-05-21 02:13:13.463588,(24+4j),(-1449+162j),(-1315+124j),(-1171+78j),(-1027+37j),(-888+2j),(-752-31j),(-630-61j),(-492-91j),(-368-115j),(-252-136j),(-153-152j),(-65-164j),(15-175j),(84-178j),(142-177j),(184-172j),(208-162j),(220-143j),(221-114j),(214-77j),(202-33j),(188+25j),(176+87j),(166+150j),(159+209j),(152+264j),(141+311j),(125+357j),(4-15j),(1-5j),(2-1j),(18469+0j),(-13056-32640j),(1152+0j),(-14+1j),(145-581j),(-185+591j),(-220+590j),(-254+578j),(-289+558j),(-343+518j),(-411+470j),(-493+407j),(-600+348j),(-715+290j),(-849+234j),(-1001+182j),(-1161+135j),(-1313+100j),(-1465+79j),(-1613+68j),(-1752+68j),(-1879+83j),(-2001+113j),(-2085+152j),(-2131+192j),(-2165+241j),(-2133+272j),(-2103+306j),(-2046+318j),(-1960+313j),(-1841+289j),(-1718+253j)
2025-05-21 02:13:13.885314,(-13+15j),(-1021-1705j),(-878-1546j),(-756-1401j),(-632-1234j),(-524-1068j),(-413-905j),(-301-723j),(-222-577j),(-142-415j),(-69-269j),(2-121j),(63+4j),(120+115j),(169+202j),(212+268j),(240+316j),(249+345j),(228+355j),(197+349j),(146+332j),(72+306j),(-16+293j),(-118+279j),(-222+284j),(-312+291j),(-381+287j),(-413+250j),(-401+190j),(9+12j),(9+8j),(8+2j),(18469+0j),(-13312-32640j),(128+0j),(-14-14j),(579-339j),(-678+330j),(-741+309j),(-757+273j),(-754+217j),(-743+126j),(-725+1j),(-722-146j),(-713-346j),(-725-546j),(-745-772j),(-785-998j),(-846-1236j),(-914-1446j),(-993-1667j),(-1079-1876j),(-1171-2059j),(-1268-2225j),(-1375-2347j),(-1464-2428j),(-1538-2455j),(-1600-2440j),(-1602-2413j),(-1597-2369j),(-1570-2285j),(-1510-2188j),(-1418-2070j),(-1289-1955j)
2025-05-21 02:13:14.304510,(-13+5j),(1229-686j),(1160-535j),(1095-410j),(1023-297j),(940-194j),(846-108j),(741-28j),(655+23j),(542+76j),(429+121j),(316+152j),(206+173j),(100+187j),(2+200j),(-83+201j),(-168+198j),(-234+185j),(-287+161j),(-325+126j),(-356+82j),(-391+33j),(-408-29j),(-428-99j),(-447-160j),(-467-215j),(-473-261j),(-448-318j),(-413-380j),(3+4j),(4+5j),(3+3j),(18469+0j),(-13056-32640j),(1152+0j),(-2-9j),(450+326j),(-412-386j),(-370-431j),(-339-457j),(-292-470j),(-218-490j),(-112-515j),(5-555j),(149-597j),(298-651j),(451-719j),(620-801j),(783-894j),(940-990j),(1079-1081j),(1200-1180j),(1306-1276j),(1400-1370j),(1464-1446j),(1513-1509j),(1519-1530j),(1499-1510j),(1485-1493j),(1465-1440j),(1433-1350j),(1398-1236j),(1361-1101j),(1323-966j)
2025-05-21 02:13:14.728381,(4+13j),(-1677+212j),(-1533+107j),(-1423+5j),(-1300-81j),(-1182-152j),(-1066-214j),(-934-274j),(-833-296j),(-712-317j),(-592-330j),(-476-332j),(-368-325j),(-255-315j),(-148-301j),(-50-279j),(45-251j),(131-219j),(207-177j),(277-129j),(341-77j),(404-30j),(463+33j),(524+77j),(579+116j),(634+152j),(660+184j),(627+224j),(557+256j),-10j,-2j,(-7-8j),(18469+0j),(-13312-32640j),(1152+0j),(-9+7j),(449-420j),(-564+458j),(-653+483j),(-708+495j),(-760+495j),(-831+484j),(-915+459j),(-1003+427j),(-1148+389j),(-1293+357j),(-1453+336j),(-1619+334j),(-1804+340j),(-1971+364j),(-2136+402j),(-2283+453j),(-2412+517j),(-2512+593j),(-2581+668j),(-2613+737j),(-2580+787j),(-2473+812j),(-2439+831j),(-2355+816j),(-2262+767j),(-2139+689j),(-2017+586j),(-1900+473j)
2025-05-21 02:13:15.153664,(4-19j),(1444+564j),(1435+279j),(1375+9j),(1255-239j),(1082-442j),(865-585j),(635-654j),(389-661j),(180-593j),(22-465j),(-73-304j),(-97-139j),(-57+3j),(35+109j),(156+158j),(277+147j),(379+86j),(445-9j),(467-119j),(444-228j),(388-327j),(304-379j),(216-408j),(134-414j),(62-399j),(4-383j),(-44-362j),(-81-341j),(2-2j),(-4-1j),(1-2j),(18469+0j),(-13056-32640j),(128+0j),(9+1j),(-204+508j),(121-566j),(29-601j),(-66-610j),(-150-601j),(-219-597j),(-280-600j),(-359-615j),(-439-641j),(-565-660j),(-725-658j),(-923-618j),(-1132-509j),(-1328-327j),(-1485-77j),(-1591+232j),(-1609+577j),(-1528+935j),(-1362+1278j),(-1102+1567j),(-769+1763j),(-390+1877j),(-40+1891j),(308+1843j),(621+1720j),(887+1544j),(1097+1325j),(1265+1091j)
2025-05-21 02:13:15.584130,(-16+31j),(-1503-1271j),(-1618-926j),(-1669-586j),(-1625-243j),(-1507+71j),(-1312+316j),(-1083+494j),(-829+590j),(-586+603j),(-372+544j),(-211+426j),(-117+281j),(-100+131j),(-146+1j),(-235-77j),(-350-97j),(-457-61j),(-539+17j),(-582+133j),(-575+264j),(-513+376j),(-433+469j),(-324+519j),(-214+534j),(-109+520j),(-17+482j),(64+410j),(131+310j),(-1+8j),(4+2j),3j,(18469+0j),(-13056-32640j),(1152+0j),(-17-6j),(273-489j),(-190+597j),(-80+669j),(43+688j),(162+673j),(253+645j),(319+621j),(387+606j),(437+621j),(530+633j),(661+642j),(825+626j),(1013+563j),(1198+449j),(1374+280j),(1534+53j),(1642-228j),(1687-560j),(1641-910j),(1502-1244j),(1289-1538j),(1004-1768j),(692-1944j),(347-2060j),(-26-2104j),(-393-2056j),(-729-1942j),(-1028-1778j)
2025-05-21 02:13:16.018721,(9+42j),(-1887-260j),(-1811+237j),(-1607+676j),(-1293+1025j),(-894+1241j),(-471+1308j),(-78+1230j),(215+1056j),(408+816j),(480+560j),(451+344j),(359+205j),(248+150j),(155+172j),(119+239j),(153+314j),(244+362j),(368+357j),(493+288j),(589+164j),(641-1j),(617-162j),(539-313j),(426-430j),(288-503j),(136-531j),(-21-518j),(-175-453j),(1-5j),(1-8j),6j,(18469+0j),(-13056-32640j),(1152+0j),(1-8j),(137+629j),(-342-595j),(-526-493j),(-670-337j),(-752-152j),(-793+41j),(-800+235j),(-762+447j),(-697+627j),(-579+830j),(-397+1028j),(-148+1202j),(173+1309j),(544+1317j),(924+1211j),(1291+984j),(1593+634j),(1789+184j),(1841-319j),(1738-821j),(1479-1278j),(1085-1620j),(647-1867j),(152-1975j),(-349-1949j),(-814-1803j),(-1223-1535j),(-1551-1189j)
2025-05-21 02:13:16.453697,(-22+7j),(139-1868j),(-341-1728j),(-760-1498j),(-1071-1145j),(-1237-729j),(-1236-304j),(-1112+58j),(-876+334j),(-593+472j),(-311+480j),(-92+376j),(36+203j),(49+19j),(-35-136j),(-186-217j),(-361-196j),(-510-84j),(-596+95j),(-596+302j),(-507+496j),(-352+641j),(-156+719j),(46+721j),(238+664j),(387+552j),(495+417j),(548+273j),(560+143j),(2-1j),(3-1j),(4+1j),(18469+0j),(-13056-32640j),(1152+0j),(3-1j),(-402+605j),(267-725j),(90-804j),(-114-817j),(-308-776j),(-472-697j),(-606-600j),(-728-497j),(-834-396j),(-951-262j),(-1077-83j),(-1175+143j),(-1224+437j),(-1184+766j),(-1051+1120j),(-789+1427j),(-424+1685j),(27+1818j),(516+1834j),(1003+1682j),(1426+1393j),(1729+976j),(1944+518j),(2007+14j),(1950-473j),(1756-929j),(1457-1303j),(1097-1622j)
2025-05-21 02:13:16.889400,(24+2j),(-1476+940j),(-1090+1207j),(-669+1346j),(-242+1328j),(125+1174j),(379+924j),(485+628j),(495+377j),(398+176j),(243+67j),(84+55j),(-31+131j),(-69+264j),(-20+408j),(106+514j),(282+545j),(468+491j),(624+362j),(725+177j),(750-38j),(692-243j),(579-402j),(421-497j),(263-544j),(114-543j),(-13-498j),(-104-413j),(-136-302j),(-3+6j),(2+0j),(-6+4j),(18469+0j),(-13056-32640j),(1152+0j),(-2-8j),(696-36j),(-731+232j),(-681+441j),(-543+613j),(-366+720j),(-194+765j),(-51+777j),(74+780j),(172+787j),(302+810j),(472+832j),(695+821j),(952+735j),(1209+557j),(1426+277j),(1567-92j),(1599-527j),(1487-984j),(1237-1409j),(853-1746j),(372-1947j),(-156-1955j),(-656-1881j),(-1110-1653j),(-1485-1322j),(-1754-896j),(-1879-419j),(-1879+62j)
2025-05-21 02:13:17.326979,(-25-13j),(1482-847j),(1246-1003j),(1021-1118j),(766-1165j),(511-1152j),(265-1065j),(58-919j),(-81-753j),(-165-562j),(-189-359j),(-152-177j),(-64-30j),(61+61j),(207+100j),(339+86j),(449+25j),(516-69j),(550-178j),(540-293j),(493-397j),(411-484j),(332-525j),(236-547j),(141-546j),(60-522j),(1-496j),(-34-461j),(-45-431j),(-6+1j),(-2-8j),(-3-5j),(18469+0j),(-13056-32640j),(128+0j),(-9-5j),(811-279j),(-816+414j),(-779+536j),(-699+654j),(-603+730j),(-520+796j),(-452+827j),(-400+858j),(-371+914j),(-333+991j),(-272+1081j),(-198+1190j),(-76+1290j),(65+1395j),(243+1470j),(433+1510j),(661+1518j),(889+1477j),(1131+1398j),(1335+1259j),(1514+1095j),(1634+883j),(1737+684j),(1800+458j),(1842+228j),(1842-16j),(1800-240j),(1744-458j)
2025-05-21 02:13:17.767350,(-4-22j),(1583+748j),(1505+653j),(1435+558j),(1348+456j),(1239+354j),(1119+255j),(978+166j),(842+91j),(687+27j),(521-24j),(355-55j),(195-63j),(44-49j),(-97-16j),(-215+30j),(-305+90j),(-367+155j),(-403+216j),(-420+270j),(-419+311j),(-389+318j),(-386+342j),(-364+335j),(-340+323j),(-318+305j),(-300+277j),(-284+235j),(-270+176j),-2j,(12+1j),(-3-9j),(18469+0j),(-13056-32640j),(1152+0j),(-10+12j),(-525-463j),(573+497j),(609+514j),(625+515j),(624+513j),(618+532j),(603+573j),(584+627j),(587+716j),(604+810j),(637+910j),(691+1019j),(765+1117j),(852+1202j),(944+1273j),(1040+1323j),(1152+1365j),(1271+1395j),(1396+1410j),(1494+1383j),(1575+1339j),(1609+1250j),(1673+1214j),(1708+1160j),(1716+1094j),(1715+1029j),(1695+960j),(1654+889j)
2025-05-21 02:13:18.210798,(-16+22j),(-494-1676j),(-481-1576j),(-472-1485j),(-463-1379j),(-452-1251j),(-441-1115j),(-406-964j),(-390-834j),(-346-691j),(-289-543j),(-220-396j),(-138-262j),(-46-148j),(59-54j),(164+20j),(262+71j),(352+101j),(421+112j),(474+106j),(509+88j),(540+68j),(526+55j),(507+48j),(481+44j),(451+42j),(414+42j),(360+44j),(289+43j),(3-5j),(7-8j),(11-3j),(18469+0j),(-13056-32640j),(1152+0j),(7-8j),(139+528j),(-157-585j),(-169-622j),(-169-633j),(-151-638j),(-118-652j),(-66-683j),(-21-738j),(66-803j),(128-903j),(174-1019j),(204-1157j),(216-1304j),(212-1441j),(191-1574j),(152-1714j),(91-1838j),(10-1947j),(-84-2036j),(-178-2109j),(-270-2126j),(-356-2079j),(-420-2096j),(-472-2052j),(-512-2001j),(-534-1952j),(-534-1871j),(-521-1807j)
2025-05-21 02:13:18.655012,(8+27j),(-1969+65j),(-1750+592j),(-1417+1031j),(-962+1326j),(-467+1427j),(1+1351j),(352+1106j),(599+826j),(684+506j),(632+228j),(492+40j),(325-34j),(193-8j),(130+79j),(151+168j),(244+222j),(364+207j),(484+119j),(555-31j),(555-214j),(471-385j),(347-508j),(182-573j),(16-583j),(-140-542j),(-274-453j),(-360-320j),(-386-155j),(-5-3j),(2-11j),(-7-3j),(18469+0j),(-12800-32640j),(1152+0j),(6-2j),(-188+420j),(45-519j),(-125-551j),(-287-510j),(-418-423j),(-509-321j),(-582-216j),(-662-95j),(-720+20j),(-782+195j),(-823+422j),(-788+703j),(-644+1019j),(-367+1305j),(47+1504j),(553+1560j),(1100+1419j),(1610+1072j),(1991+531j),(2138-154j),(2032-864j),(1649-1459j),(1126-1944j),(476-2204j),(-224-2221j),(-866-2018j),(-1391-1635j),(-1768-1139j)
2025-05-21 02:13:19.100705,(8-36j),(1501+1513j),(1402+1451j),(1333+1401j),(1235+1312j),(1137+1205j),(1017+1082j),(918+966j),(776+834j),(644+695j),(492+549j),(350+413j),(200+299j),(54+204j),(-93+119j),(-225+45j),(-348-9j),(-438-52j),(-518-72j),(-572-79j),(-606-86j),(-610-79j),(-601-88j),(-565-89j),(-531-98j),(-484-105j),(-448-117j),(-387-101j),(-322-67j),3j,2j,(3-3j),(18469+0j),(-12800-32640j),(128+0j),(3+4j),(-566+205j),(631-229j),(674-242j),(691-245j),(693-221j),(715-176j),(738-102j),(771-22j),(821+91j),(888+193j),(972+313j),(1066+428j),(1164+549j),(1261+655j),(1362+767j),(1455+866j),(1561+965j),(1651+1043j),(1745+1119j),(1801+1176j),(1836+1217j),(1822+1250j),(1834+1297j),(1818+1350j),(1794+1393j),(1756+1441j),(1700+1463j),(1640+1498j)
2025-05-21 02:13:19.549289,(-3+29j),(-1427-1414j),(-1690-931j),(-1821-413j),(-1763+117j),(-1540+575j),(-1190+911j),(-778+1101j),(-367+1108j),(-19+970j),(211+742j),(302+486j),(266+266j),(150+134j),(10+106j),(-100+167j),(-140+285j),(-97+416j),(22+522j),(191+551j),(373+502j),(514+364j),(609+216j),(628+36j),(588-136j),(495-278j),(369-373j),(209-405j),(53-369j),(-2-2j),-1j,(7+1j),(18469+0j),(-12800-32640j),(1152+0j),(3-5j),(-112+638j),(-91-714j),(-310-703j),(-507-606j),(-650-461j),(-740-300j),(-791-142j),(-809+2j),(-861+168j),(-880+353j),(-870+573j),(-808+833j),(-651+1102j),(-389+1349j),(-24+1524j),(412+1593j),(877+1515j),(1327+1285j),(1704+915j),(1946+433j),(2022-108j),(1882-611j),(1719-1113j),(1391-1524j),(968-1826j),(477-2005j),(-38-2049j),(-544-1980j)
2025-05-21 02:13:19.997920,(24-23j),(42+2061j),(174+1952j),(309+1839j),(434+1681j),(528+1510j),(593+1311j),(636+1121j),(616+898j),(575+691j),(495+498j),(380+327j),(241+193j),(88+106j),(-68+59j),(-210+48j),(-330+72j),(-423+119j),(-486+184j),(-509+251j),(-503+314j),(-479+360j),(-445+384j),(-401+395j),(-357+387j),(-314+371j),(-274+344j),(-229+299j),(-181+238j),(-3-2j),(-2+4j),(2-2j),(18469+0j),(-12800-32640j),(128+0j),(-2-6j),(562-176j),(-611+235j),(-632+293j),(-626+337j),(-613+364j),(-606+378j),(-623+380j),(-649+375j),(-710+382j),(-787+401j),(-880+447j),(-981+519j),(-1077+619j),(-1155+739j),(-1217+872j),(-1257+1019j),(-1275+1179j),(-1273+1350j),(-1237+1516j),(-1173+1668j),(-1075+1792j),(-968+1886j),(-859+1983j),(-746+2060j),(-613+2103j),(-489+2138j),(-356+2133j),(-231+2132j)
2025-05-21 02:13:20.448223,(-14-5j),(1600-1108j),(1455-1118j),(1331-1120j),(1187-1103j),(1035-1060j),(878-999j),(735-901j),(592-826j),(454-707j),(329-566j),(228-420j),(159-267j),(116-119j),(96+22j),(100+147j),(123+250j),(163+329j),(207+383j),(252+416j),(294+428j),(329+408j),(345+392j),(347+359j),(332+329j),(309+300j),(283+266j),(255+215j),(229+147j),(-6-3j),(12+5j),(13-1j),(18469+0j),(-12800-32640j),(1152+0j),(9+8j),(-620+79j),(676-118j),(709-151j),(716-176j),(711-186j),(713-178j),(732-149j),(789-114j),(842-69j),(929-34j),(1034-15j),(1151-15j),(1280-33j),(1405-65j),(1522-113j),(1635-170j),(1734-245j),(1831-339j),(1903-445j),(1953-549j),(1964-642j),(1955-724j),(1946-798j),(1927-872j),(1902-936j),(1863-990j),(1806-1028j),(1756-1062j)
