timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 02:10:35.905821,(12-18j),(-332+1576j),(-289+1405j),(-251+1257j),(-224+1098j),(-205+950j),(-193+804j),(-210+677j),(-199+557j),(-209+451j),(-216+358j),(-213+277j),(-202+204j),(-185+137j),(-165+78j),(-138+15j),(-108-47j),(-79-108j),(-54-165j),(-37-215j),(-23-260j),(-12-296j),(-9-330j),(-5-344j),(1-349j),(11-346j),(26-343j),(52-330j),(85-310j),(-5-1j),(-8-4j),(-1-8j),(18469+0j),(-13056-32640j),(1152+0j),(4+1j),(111-455j),(-164+484j),(-202+504j),(-233+518j),(-274+523j),(-333+533j),(-409+551j),(-482+572j),(-571+622j),(-658+669j),(-759+738j),(-857+828j),(-954+927j),(-1035+1029j),(-1106+1143j),(-1158+1266j),(-1196+1401j),(-1210+1538j),(-1211+1678j),(-1181+1798j),(-1124+1905j),(-1058+1985j),(-945+2028j),(-852+2046j),(-750+2041j),(-655+2004j),(-554+1913j),(-468+1836j)
2025-05-21 02:10:36.314260,(-27-8j),(1549-401j),(1402-399j),(1273-388j),(1131-365j),(1008-328j),(894-286j),(797-252j),(704-209j),(615-178j),(530-154j),(442-130j),(350-105j),(260-79j),(169-48j),(82-7j),(-2+46j),(-77+105j),(-138+171j),(-180+238j),(-203+301j),(-202+367j),(-203+395j),(-188+416j),(-168+426j),(-150+425j),(-133+418j),(-118+414j),(-102+413j),(-7-2j),(3+5j),0j,(18469+0j),(-13056-32640j),(1152+0j),(-3+3j),(-520-58j),(531+62j),(532+64j),(521+68j),(504+82j),(486+117j),(479+179j),(482+239j),(511+358j),(561+455j),(641+555j),(747+652j),(872+734j),(1009+792j),(1158+834j),(1316+853j),(1478+848j),(1643+815j),(1812+751j),(1940+651j),(2056+535j),(2132+401j),(2145+252j),(2152+102j),(2119-42j),(2048-164j),(1948-260j),(1821-328j)
2025-05-21 02:10:36.724891,(13-40j),(1137+1142j),(1178+889j),(1162+646j),(1096+439j),(1004+279j),(905+149j),(801+38j),(718-20j),(626-78j),(525-119j),(424-135j),(329-129j),(248-99j),(187-45j),(151+29j),(150+110j),(183+183j),(244+227j),(323+243j),(413+221j),(481+154j),(536+75j),(547-20j),(532-114j),(488-200j),(437-256j),(388-284j),(346-283j),(6-7j),(-2+1j),(3-1j),(18469+0j),(-12800-32640j),(1152+0j),(6-6j),(27+529j),(-54-558j),(-103-570j),(-167-549j),(-210-504j),(-215-475j),(-210-481j),(-214-508j),(-238-595j),(-306-689j),(-430-787j),(-625-867j),(-874-887j),(-1137-830j),(-1410-701j),(-1674-479j),(-1881-172j),(-2029+212j),(-2074+650j),(-1986+1110j),(-1757+1515j),(-1433+1851j),(-1033+2090j),(-595+2221j),(-155+2244j),(259+2146j),(598+1955j),(868+1715j)
2025-05-21 02:10:37.135652,(19+12j),(-1071+1203j),(-777+1192j),(-535+1166j),(-338+1090j),(-190+1001j),(-80+892j),(16+810j),(80+708j),(127+626j),(170+529j),(192+430j),(195+331j),(165+251j),(112+184j),(44+149j),(-39+155j),(-108+184j),(-151+245j),(-153+324j),(-114+402j),(-58+462j),(33+483j),(114+471j),(200+440j),(262+381j),(309+331j),(311+272j),(285+234j),(-3+1j),(2+0j),-4j,(18469+0j),(-13056-32640j),(1152+0j),(3+5j),(-526-126j),(580+83j),(616+34j),(611-60j),(582-128j),(573-179j),(557-198j),(594-219j),(639-257j),(719-319j),(799-447j),(855-611j),(865-842j),(820-1089j),(693-1354j),(486-1608j),(201-1832j),(-171-1967j),(-605-2034j),(-1054-1945j),(-1466-1742j),(-1842-1416j),(-2056-1012j),(-2205-556j),(-2217-108j),(-2123+328j),(-1922+672j),(-1655+943j)
2025-05-21 02:10:37.547410,(16+0j),(-685+1150j),(-461+1139j),(-278+1111j),(-111+1057j),(42+991j),(177+899j),(286+797j),(389+672j),(452+527j),(470+365j),(438+209j),(359+79j),(242-6j),(104-27j),(-25+15j),(-117+112j),(-145+243j),(-109+371j),(-9+478j),(135+534j),(287+520j),(425+448j),(516+334j),(566+202j),(564+67j),(527-58j),(445-168j),(323-250j),(-9-5j),(-1+2j),(-1-5j),(18469+0j),(-13056-32640j),(1152+0j),(6+13j),(-488-375j),(606+291j),(683+179j),(711+59j),(707-45j),(691-123j),(690-180j),(696-235j),(735-306j),(776-411j),(811-558j),(821-749j),(777-975j),(653-1205j),(462-1425j),(196-1605j),(-135-1718j),(-517-1750j),(-918-1668j),(-1289-1471j),(-1595-1178j),(-1804-806j),(-1892-412j),(-1890-12j),(-1790+352j),(-1611+654j),(-1375+876j),(-1141+1027j)
2025-05-21 02:10:37.960950,(-10+10j),(549-1257j),(485-1142j),(433-1027j),(397-891j),(369-769j),(356-660j),(350-567j),(332-471j),(314-388j),(286-320j),(261-248j),(225-178j),(195-103j),(156-28j),(127+51j),(104+142j),(95+225j),(94+308j),(109+376j),(129+429j),(150+465j),(178+488j),(195+485j),(207+481j),(209+465j),(202+452j),(166+428j),(121+393j),(-3-9j),(4-1j),(-1+8j),(18469+0j),(-13312-32640j),(1152+0j),(7+5j),(-208+395j),(268-418j),(309-433j),(325-428j),(343-421j),(383-398j),(443-382j),(532-359j),(626-362j),(737-375j),(853-409j),(981-462j),(1090-527j),(1193-608j),(1283-708j),(1357-813j),(1416-937j),(1462-1073j),(1472-1206j),(1459-1343j),(1397-1439j),(1328-1528j),(1226-1586j),(1124-1634j),(1024-1650j),(911-1623j),(798-1557j),(702-1471j)
2025-05-21 02:10:38.377555,(-24-8j),(1215-900j),(1008-959j),(831-987j),(667-986j),(522-971j),(392-936j),(270-903j),(162-861j),(58-800j),(-38-720j),(-114-626j),(-162-515j),(-177-401j),(-153-291j),(-95-201j),(-12-147j),(83-134j),(170-164j),(233-232j),(260-321j),(248-401j),(199-494j),(127-550j),(39-584j),(-58-590j),(-153-568j),(-242-519j),(-323-449j),(-3+3j),(-1-3j),(-5+2j),(18469+0j),(-13312-32640j),(1152+0j),(-4+1j),(307-271j),(-245+303j),(-182+309j),(-127+286j),(-96+239j),(-102+176j),(-152+118j),(-247+89j),(-370+96j),(-503+165j),(-622+300j),(-707+494j),(-730+731j),(-680+986j),(-552+1244j),(-341+1479j),(-60+1663j),(285+1772j),(664+1787j),(1045+1698j),(1390+1502j),(1670+1215j),(1859+888j),(1964+529j),(1974+174j),(1906-150j),(1767-427j),(1595-636j)
2025-05-21 02:10:38.796127,(22+7j),(-966+1515j),(-635+1528j),(-347+1503j),(-87+1433j),(135+1330j),(327+1205j),(489+1080j),(640+907j),(755+713j),(811+490j),(802+259j),(715+51j),(567-104j),(384-185j),(192-179j),(37-92j),(-53+58j),(-55+231j),(38+386j),(200+479j),(389+492j),(590+423j),(744+282j),(844+89j),(866-131j),(813-346j),(686-529j),(498-659j),(-10-5j),(-3+5j),(-6+1j),(18469+0j),(-13312-32640j),(1152+0j),(-1+3j),(-276-506j),(403+421j),(479+315j),(502+211j),(484+138j),(447+112j),(433+135j),(486+190j),(579+236j),(754+231j),(968+138j),(1187-64j),(1348-374j),(1407-763j),(1328-1193j),(1114-1624j),(744-1993j),(252-2244j),(-328-2362j),(-933-2275j),(-1488-2014j),(-1937-1594j),(-2238-1086j),(-2384-524j),(-2373+28j),(-2219+520j),(-1958+923j),(-1624+1219j)
2025-05-21 02:10:39.218401,(13-14j),(101+1929j),(-58+1911j),(-200+1871j),(-322+1810j),(-421+1734j),(-494+1637j),(-530+1568j),(-560+1431j),(-560+1302j),(-525+1162j),(-468+1006j),(-398+832j),(-319+645j),(-232+461j),(-133+264j),(-36+62j),(55-142j),(139-333j),(212-505j),(268-660j),(313-798j),(353-908j),(383-996j),(402-1060j),(404-1090j),(404-1089j),(409-1026j),(411-914j),(-8-10j),(-10+5j),(-2-2j),(18469+0j),(-13312-32640j),(1152+0j),(2+4j),(-52+591j),(128-663j),(185-682j),(219-649j),(246-572j),(289-466j),(360-330j),(444-167j),(563-3j),(688+165j),(832+330j),(983+495j),(1124+650j),(1248+796j),(1358+933j),(1446+1052j),(1516+1172j),(1575+1284j),(1602+1383j),(1592+1465j),(1544+1534j),(1476+1625j),(1344+1652j),(1211+1722j),(1051+1774j),(871+1826j),(677+1862j),(475+1896j)
2025-05-21 02:10:39.644121,(5+24j),(-1398-381j),(-1310-163j),(-1213+12j),(-1108+155j),(-1000+271j),(-898+367j),(-792+449j),(-686+535j),(-556+597j),(-409+634j),(-248+630j),(-100+584j),(17+490j),(90+366j),(108+231j),(71+109j),(-11+19j),(-120-20j),(-234-1j),(-329+70j),(-368+169j),(-397+294j),(-365+408j),(-298+519j),(-189+600j),(-59+646j),(84+637j),(221+572j),(5-3j),(5-1j),(3+0j),(18469+0j),(-13056-32640j),(1152+0j),(-5-3j),(10-418j),(98+401j),(183+343j),(218+256j),(199+165j),(129+107j),(33+112j),(-54+183j),(-89+331j),(-52+508j),(79+686j),(305+825j),(604+884j),(949+833j),(1277+652j),(1560+361j),(1748-34j),(1816-498j),(1741-990j),(1510-1453j),(1131-1811j),(668-2073j),(172-2132j),(-314-2070j),(-742-1887j),(-1070-1607j),(-1292-1285j),(-1398-954j)
2025-05-21 02:10:40.076081,(27+1j),(-1242+882j),(-1157+769j),(-1086+653j),(-1025+539j),(-976+429j),(-929+335j),(-915+277j),(-860+213j),(-822+179j),(-770+159j),(-696+147j),(-611+138j),(-509+130j),(-401+119j),(-287+99j),(-170+70j),(-52+27j),(58-31j),(156-96j),(237-165j),(306-222j),(352-288j),(389-338j),(415-385j),(433-424j),(437-457j),(431-474j),(409-485j),(-3+3j),(-4-2j),(-1+4j),(18469+0j),(-13056-32640j),(1152+0j),(-3+5j),(36-395j),(-7+367j),(16+328j),(34+276j),(29+205j),(-2+127j),(-71+48j),(-150-20j),(-291-93j),(-431-146j),(-595-180j),(-776-187j),(-968-169j),(-1161-124j),(-1341-62j),(-1513+23j),(-1677+129j),(-1827+266j),(-1949+415j),(-2020+575j),(-2043+725j),(-2037+861j),(-1979+978j),(-1906+1072j),(-1809+1132j),(-1693+1153j),(-1573+1127j),(-1451+1064j)
2025-05-21 02:10:40.508969,(32-14j),(-399+1990j),(-353+1857j),(-318+1728j),(-303+1603j),(-292+1486j),(-288+1379j),(-266+1292j),(-257+1193j),(-225+1099j),(-180+1010j),(-128+895j),(-80+765j),(-43+610j),(-16+456j),(-14+294j),(-24+127j),(-67-41j),(-126-192j),(-199-321j),(-288-420j),(-389-494j),(-470-551j),(-550-575j),(-622-589j),(-671-578j),(-717-559j),(-727-526j),(-716-485j),(-9+5j),(3+1j),(-1+5j),(18469+0j),(-12800-32640j),(1152+0j),(2+0j),(6-295j),(35+255j),(74+220j),(104+193j),(119+150j),(99+101j),(39+49j),(-41-1j),(-174-23j),(-321-27j),(-486-5j),(-663+57j),(-837+164j),(-1008+298j),(-1165+461j),(-1297+636j),(-1409+840j),(-1478+1060j),(-1520+1311j),(-1514+1548j),(-1456+1755j),(-1352+1930j),(-1241+2065j),(-1107+2192j),(-963+2271j),(-813+2299j),(-672+2254j),(-564+2185j)
2025-05-21 02:10:40.945913,(-9-24j),(1669+538j),(1576+620j),(1511+683j),(1436+726j),(1356+747j),(1271+751j),(1212+724j),(1106+695j),(1015+633j),(906+546j),(790+445j),(661+338j),(524+232j),(375+123j),(221+19j),(69-75j),(-84-154j),(-229-218j),(-362-268j),(-474-301j),(-570-325j),(-637-338j),(-683-347j),(-711-348j),(-714-349j),(-698-352j),(-655-355j),(-590-355j),(-4+9j),(-3+4j),(-1+6j),(18469+0j),(-13056-32640j),(1152+0j),(5-7j),(232+198j),(-202-230j),(-173-235j),(-141-210j),(-97-163j),(-33-111j),(59-58j),(166+0j),(301+31j),(440+61j),(597+82j),(765+100j),(932+111j),(1096+113j),(1255+112j),(1414+109j),(1553+102j),(1687+86j),(1802+68j),(1894+48j),(1953+37j),(1988+40j),(1995+50j),(1988+81j),(1964+126j),(1919+187j),(1858+263j),(1814+359j)
2025-05-21 02:10:41.384116,(-30+6j),(953-1579j),(981-1411j),(1015-1268j),(1023-1104j),(1032-960j),(1014-812j),(970-676j),(944-570j),(884-478j),(795-394j),(702-329j),(585-268j),(463-217j),(321-169j),(183-127j),(38-83j),(-98-46j),(-235-10j),(-356+20j),(-465+47j),(-535+65j),(-617+79j),(-665+81j),(-696+78j),(-711+67j),(-705+54j),(-668+33j),(-606+17j),(5+1j),(9+7j),(3+7j),(18469+0j),(-13056-32640j),(1152+0j),(-7-9j),(220-117j),(-244+138j),(-250+138j),(-232+118j),(-191+76j),(-142+12j),(-91-77j),(-46-188j),(6-307j),(55-440j),(102-590j),(154-753j),(197-921j),(244-1088j),(287-1249j),(338-1405j),(393-1558j),(444-1707j),(489-1836j),(527-1956j),(562-2036j),(574-2065j),(633-2102j),(673-2109j),(712-2089j),(752-2040j),(797-1949j),(868-1839j)
2025-05-21 02:10:41.823671,(17+30j),(-1845-637j),(-1718-675j),(-1586-715j),(-1437-740j),(-1284-759j),(-1139-767j),(-1057-799j),(-893-746j),(-786-714j),(-680-659j),(-578-578j),(-481-480j),(-384-372j),(-287-250j),(-191-128j),(-91-6j),(9+114j),(107+227j),(198+330j),(282+413j),(353+469j),(411+527j),(449+558j),(472+579j),(477+582j),(458+578j),(412+556j),(345+509j),(10-11j),(3-6j),(1-4j),(18469+0j),(-13056-32640j),(1152+0j),(5+5j),(-166-226j),(169+268j),(163+276j),(143+254j),(109+208j),(54+158j),(-30+113j),(-141+69j),(-257+18j),(-390-28j),(-542-72j),(-704-112j),(-873-148j),(-1038-180j),(-1202-209j),(-1365-243j),(-1526-274j),(-1697-296j),(-1847-313j),(-1976-331j),(-2063-350j),(-2116-343j),(-2187-378j),(-2219-398j),(-2236-427j),(-2211-458j),(-2149-499j),(-2062-552j)
2025-05-21 02:10:42.263978,(-23+23j),(1304-1448j),(1276-1318j),(1246-1183j),(1211-1049j),(1172-914j),(1125-789j),(1078-682j),(1007-573j),(934-484j),(844-405j),(734-335j),(614-275j),(483-217j),(343-158j),(199-99j),(53-38j),(-86+24j),(-214+90j),(-329+153j),(-426+214j),(-519+255j),(-574+306j),(-618+332j),(-649+346j),(-658+352j),(-658+340j),(-624+309j),(-562+270j),(4+5j),-1j,(8+6j),(18469+0j),(-13056-32640j),(1152+0j),(5-11j),(335+7j),(-379-2j),(-391+5j),(-368+10j),(-315+12j),(-243-1j),(-152-33j),(-42-90j),(63-158j),(182-244j),(303-350j),(430-470j),(555-595j),(670-724j),(793-864j),(896-996j),(1001-1142j),(1097-1289j),(1180-1434j),(1243-1560j),(1284-1655j),(1312-1740j),(1324-1796j),(1338-1832j),(1340-1834j),(1343-1806j),(1335-1740j),(1340-1651j)
2025-05-21 02:10:42.704036,(-18-5j),(1465-954j),(1212-1116j),(946-1218j),(667-1244j),(433-1245j),(214-1183j),(30-1114j),(-141-1014j),(-261-888j),(-382-741j),(-452-573j),(-467-409j),(-436-234j),(-363-106j),(-237-3j),(-85+36j),(52+25j),(173-67j),(238-184j),(263-333j),(205-483j),(117-595j),(-16-684j),(-189-698j),(-337-682j),(-497-607j),(-9-5j),(1-2j),(4+5j),(6+7j),(5+5j),(18469+0j),(-13056-32640j),(1152+0j),(11-4j),(10+0j),(-10+4j),(-331-24j),(-310+48j),(-251+86j),(-192+74j),(-157+10j),(-176-45j),(-243-124j),(-374-156j),(-523-145j),(-713-39j),(-870+106j),(-977+348j),(-1004+622j),(-957+938j),(-816+1261j),(-563+1538j),(-216+1785j),(212+1890j),(648+1882j),(1058+1731j),(1450+1469j),(1745+1154j),(1946+753j),(2026+340j),(1994-60j),(1887-422j)
2025-05-21 02:10:43.148968,(-27+16j),(55-1643j),(51-1506j),(60-1395j),(78-1281j),(99-1189j),(111-1104j),(113-1013j),(121-961j),(113-897j),(92-818j),(64-736j),(22-649j),(-8-542j),(-37-427j),(-57-297j),(-65-168j),(-61-38j),(-40+87j),(1+208j),(54+309j),(111+411j),(173+471j),(234+529j),(297+574j),(351+600j),(395+604j),(414+587j),(415+546j),(3-5j),(-2-4j),(-1-7j),(18469+0j),(-13056-32640j),(1152+0j),(1+2j),(-99+74j),(84-114j),(77-131j),(86-132j),(113-115j),(169-95j),(251-86j),(343-86j),(466-120j),(587-166j),(713-242j),(840-340j),(959-476j),(1055-628j),(1135-795j),(1200-974j),(1234-1161j),(1239-1363j),(1215-1575j),(1134-1761j),(1025-1913j),(895-2034j),(737-2094j),(583-2140j),(433-2127j),(294-2081j),(189-1987j),(118-1883j)
2025-05-21 02:10:43.595056,(3-12j),(121+1740j),(350+1577j),(547+1417j),(697+1239j),(808+1060j),(886+875j),(960+712j),(965+502j),(964+315j),(925+129j),(839-44j),(716-196j),(553-307j),(362-359j),(171-345j),(7-270j),(-113-144j),(-177+12j),(-181+173j),(-128+319j),(-37+439j),(101+502j),(246+525j),(393+498j),(519+425j),(615+316j),(659+189j),(650+68j),(-1-5j),(-3-2j),(4+2j),(18469+0j),(-13056-32640j),(1152+0j),(4+2j),(3+159j),(18-141j),(28-120j),(35-92j),(58-51j),(113-23j),(197-32j),(291-78j),(376-198j),(423-363j),(413-560j),(338-769j),(193-963j),(-19-1122j),(-288-1232j),(-604-1271j),(-951-1219j),(-1287-1070j),(-1594-828j),(-1835-502j),(-1973-106j),(-2042+321j),(-1931+743j),(-1761+1122j),(-1499+1434j),(-1184+1653j),(-838+1785j),(-508+1844j)
2025-05-21 02:10:44.041999,(-8+2j),(615-1829j),(214-1763j),(-119-1649j),(-392-1466j),(-595-1255j),(-735-1030j),(-821-808j),(-862-591j),(-850-383j),(-796-191j),(-703-28j),(-586+100j),(-436+174j),(-278+193j),(-129+150j),(-22+60j),(34-60j),(34-187j),(-25-304j),(-130-389j),(-267-438j),(-400-416j),(-532-354j),(-642-255j),(-715-116j),(-736+39j),(-690+189j),(-586+309j),(7-5j),(11+16j),(-4+5j),(18469+0j),(-13056-32640j),(128+0j),(-5-10j),(217+77j),(-262-5j),(-262+78j),(-212+138j),(-128+157j),(-49+109j),(-16+17j),(-56-108j),(-167-191j),(-338-237j),(-548-192j),(-762-50j),(-929+203j),(-1008+534j),(-960+915j),(-782+1285j),(-476+1610j),(-49+1843j),(470+1955j),(1014+1875j),(1524+1625j),(1945+1229j),(2216+728j),(2349+169j),(2304-381j),(2116-890j),(1810-1298j),(1435-1600j)
2025-05-21 02:10:44.491960,(7-35j),(1027+1634j),(896+1575j),(756+1518j),(622+1454j),(497+1374j),(381+1295j),(281+1206j),(204+1114j),(142+1015j),(102+905j),(81+783j),(68+660j),(61+537j),(63+404j),(75+273j),(95+153j),(116+36j),(137-74j),(163-172j),(193-259j),(222-332j),(258-390j),(290-436j),(322-470j),(355-493j),(382-494j),(405-465j),(417-411j),(-4-4j),(-2-2j),-1j,(18469+0j),(-13056-32640j),(1152+0j),(-1-5j),(125+280j),(-76-300j),(-39-297j),(-17-263j),(5-206j),(35-132j),(79-39j),(155+61j),(224+177j),(319+292j),(426+410j),(538+528j),(651+653j),(764+779j),(873+911j),(977+1042j),(1089+1177j),(1203+1300j),(1309+1420j),(1404+1515j),(1465+1592j),(1504+1638j),(1539+1685j),(1555+1722j),(1538+1734j),(1487+1722j),(1396+1701j),(1288+1688j)
