timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-05 18:47:51.317241,(-14+14j),(-453-1680j),(-1223-750j),(-1086+272j),(-360+721j),(281+434j),(323-170j),(-212-449j),(-740-91j),(-741+681j),(-37+1253j),(983+1089j),(1632+147j),(1419-1079j),(357-1852j),(-992-1669j),(-1865-596j),(-1767+774j),(-796+1688j),(482+1706j),(1385+914j),(1542-208j),(913-1008j),(40-1178j),(-615-782j),(-796-170j),(-568+296j),(-185+442j),(101+315j),(-2+4j),(-1+6j),(2+2j),(18469+0j),(-11776-32640j),(1152+0j),(6-1j),(237-202j),(-40+308j),(170+230j),(237+29j),(118-129j),(-69-101j),(-132+94j),(45+264j),(366+229j),(586-132j),(448-643j),(-109-963j),(-849-790j),(-1341-63j),(-1214+923j),(-385+1655j),(840+1665j),(1856+808j),(2087-602j),(1292-1895j),(-230-2386j),(-1772-1746j),(-2525-202j),(-2074+1489j),(-605+2466j),(1128+2202j),(2187+873j),(2079-755j)
2025-05-05 18:47:51.886306,(8+26j),(-1367-1091j),(-1240-740j),(-1065-426j),(-809-143j),(-504+98j),(-163+272j),(205+373j),(546+408j),(873+367j),(1172+265j),(1414+125j),(1596-51j),(1712-250j),(1786-460j),(1792-666j),(1739-853j),(1624-1005j),(1478-1111j),(1304-1183j),(1117-1212j),(926-1210j),(746-1153j),(568-1052j),(407-927j),(278-776j),(181-619j),(112-472j),(69-326j),(2+5j),(10+4j),(5+7j),(18469+0j),(-11776-32640j),(1152+0j),(1-3j),(223-189j),(-194+208j),(-147+208j),(-81+189j),(-3+145j),(85+71j),(183-28j),(268-150j),(360-290j),(426-453j),(479-635j),(514-828j),(528-1028j),(525-1229j),(496-1422j),(450-1614j),(380-1806j),(283-1989j),(162-2173j),(12-2306j),(-160-2415j),(-345-2470j),(-548-2476j),(-758-2454j),(-965-2370j),(-1147-2218j),(-1294-1997j),(-1377-1730j)
2025-05-05 18:47:52.465707,(-4+38j),(-1285-1190j),(-1235-866j),(-1153-561j),(-1013-259j),(-820+24j),(-591+270j),(-323+498j),(-54+644j),(239+751j),(526+799j),(795+794j),(1021+745j),(1218+663j),(1380+554j),(1503+417j),(1566+261j),(1568+103j),(1531-39j),(1452-161j),(1349-272j),(1231-395j),(1076-446j),(898-491j),(723-507j),(553-493j),(406-448j),(292-384j),(218-305j),(-3+0j),(3+9j),(-1+12j),(18469+0j),(-11520-32640j),(1152+0j),(-5-11j),(212-197j),(-178+214j),(-138+209j),(-92+187j),(-47+144j),(3+79j),(60-8j),(109-114j),(167-239j),(206-377j),(234-525j),(253-683j),(259-850j),(254-1014j),(242-1181j),(218-1352j),(180-1519j),(123-1686j),(43-1854j),(-57-1992j),(-178-2093j),(-310-2149j),(-453-2204j),(-619-2223j),(-800-2181j),(-972-2075j),(-1112-1906j),(-1205-1708j)
2025-05-05 18:47:53.048417,(-29+13j),(469-1926j),(194-1697j),(-51-1467j),(-275-1181j),(-461-859j),(-602-515j),(-695-141j),(-730+184j),(-718+516j),(-662+824j),(-567+1090j),(-438+1302j),(-290+1471j),(-125+1593j),(44+1658j),(206+1670j),(350+1632j),(469+1549j),(562+1436j),(635+1312j),(709+1174j),(707+1003j),(702+830j),(671+655j),(614+492j),(543+353j),(460+250j),(377+183j),(-2+9j),(-5+8j),(-4+2j),(18469+0j),(-11264-32640j),(1152+0j),(-7-9j),(207+29j),(-187-3j),(-153+13j),(-106+17j),(-48+12j),(27-4j),(122-24j),(218-43j),(350-85j),(479-130j),(619-188j),(772-255j),(930-336j),(1086-428j),(1239-530j),(1386-647j),(1520-779j),(1652-931j),(1761-1099j),(1835-1265j),(1871-1431j),(1861-1601j),(1824-1741j),(1755-1895j),(1627-2022j),(1446-2102j),(1230-2135j),(1000-2133j)
2025-05-05 18:47:53.645815,(15-4j),(-1694+1008j),(-1337+1062j),(-975+1081j),(-602+1038j),(-231+930j),(115+762j),(414+539j),(680+301j),(878+23j),(1017-273j),(1083-560j),(1084-827j),(1032-1061j),(949-1275j),(822-1434j),(668-1535j),(495-1582j),(322-1573j),(153-1532j),-1454j,(-117-1345j),(-239-1212j),(-315-1048j),(-368-870j),(-395-694j),(-389-531j),(-353-391j),(-290-283j),(6-3j),(10-1j),(4+4j),(18469+0j),(-11264-32640j),(1152+0j),(-7+10j),(-30-193j),(43+178j),(45+153j),(38+117j),(22+66j),(-7+2j),(-55-79j),(-119-164j),(-202-260j),(-303-357j),(-419-459j),(-554-559j),(-706-654j),(-871-733j),(-1049-799j),(-1228-849j),(-1426-876j),(-1634-883j),(-1854-860j),(-2050-798j),(-2221-689j),(-2372-559j),(-2472-370j),(-2549-178j),(-2577+34j),(-2540+250j),(-2414+466j),(-2229+689j)
2025-05-05 18:47:54.255042,(-6+17j),(-748-1822j),(-798-1508j),(-826-1195j),(-803-849j),(-749-501j),(-652-168j),(-516+146j),(-376+447j),(-196+705j),(11+921j),(216+1092j),(413+1218j),(603+1297j),(789+1350j),(950+1355j),(1069+1311j),(1164+1236j),(1214+1135j),(1246+1028j),(1245+913j),(1236+778j),(1181+662j),(1092+529j),(995+394j),(881+278j),(760+183j),(639+113j),(524+77j),(-2+0j),(-9+5j),(-5+3j),(18469+0j),(-11264-32640j),(1152+0j),(-6-7j),(81-156j),(-70+142j),(-60+123j),(-48+98j),(-32+60j),(-11+4j),(17-73j),(47-155j),(97-270j),(139-390j),(186-531j),(231-676j),(274-833j),(313-1000j),(349-1171j),(382-1355j),(404-1549j),(407-1737j),(392-1926j),(353-2094j),(289-2225j),(200-2326j),(110-2435j),(2-2509j),(-132-2536j),(-279-2504j),(-419-2408j),(-538-2260j)
2025-05-05 18:47:54.871417,(7+21j),(-1384-1147j),(-1247-883j),(-1112-627j),(-933-374j),(-734-130j),(-511+92j),(-271+301j),(-44+472j),(191+615j),(423+715j),(631+781j),(815+821j),(972+832j),(1105+817j),(1217+791j),(1278+730j),(1302+655j),(1289+575j),(1262+497j),(1210+414j),(1156+343j),(1037+262j),(905+189j),(771+124j),(626+75j),(488+46j),(360+40j),(244+58j),(3+3j),6j,(-12+6j),(18469+0j),(-11520-32640j),(1152+0j),(-3-3j),(-36-311j),(61+294j),(83+262j),(93+207j),(92+139j),(86+53j),(67-58j),(36-180j),(-4-324j),(-57-476j),(-125-636j),(-196-799j),(-278-967j),(-365-1133j),(-459-1289j),(-550-1449j),(-648-1595j),(-754-1737j),(-864-1861j),(-971-1966j),(-1073-2021j),(-1143-2006j),(-1257-2063j),(-1348-2052j),(-1427-2001j),(-1481-1898j),(-1492-1748j),(-1479-1572j)
2025-05-05 18:47:55.489642,(7-25j),(605+1436j),(819+1028j),(884+595j),(795+177j),(567-162j),(248-386j),(-121-476j),(-485-420j),(-805-229j),(-1030+67j),(-1123+423j),(-1076+780j),(-917+1107j),(-664+1363j),(-339+1527j),(14+1565j),(358+1493j),(644+1311j),(865+1084j),(994+808j),(1059+530j),(998+271j),(882+55j),(722-99j),(554-185j),(394-200j),(270-173j),(196-110j),(9-3j),1j,(1+8j),(18469+0j),(-11520-32640j),(1152+0j),(-1-8j),(223+214j),(-257-145j),(-263-69j),(-238+6j),(-178+65j),(-86+91j),(24+75j),(134+16j),(231-114j),(281-280j),(277-476j),(209-688j),(69-890j),(-137-1056j),(-398-1164j),(-699-1201j),(-1027-1160j),(-1365-1033j),(-1682-816j),(-1948-495j),(-2092-94j),(-2086+341j),(-2070+804j),(-1872+1240j),(-1568+1613j),(-1141+1868j),(-666+1973j),(-186+1932j)
2025-05-05 18:47:56.115104,(-24-21j),(1541-380j),(1165-655j),(756-784j),(336-770j),(-42-617j),(-332-356j),(-516-6j),(-552+348j),(-456+706j),(-236+1005j),(69+1198j),(423+1272j),(775+1224j),(1096+1069j),(1347+815j),(1497+501j),(1534+166j),(1466-147j),(1320-416j),(1110-626j),(873-770j),(621-810j),(383-780j),(188-689j),(48-566j),(-28-435j),(-49-323j),(-32-249j),(5+3j),(5-1j),(4-5j),(18469+0j),(-11520-32640j),(1152+0j),(1-7j),(115-245j),(-42+254j),(26+235j),(80+193j),(109+128j),(109+44j),(74-53j),(3-150j),(-120-228j),(-276-272j),(-459-267j),(-659-203j),(-857-81j),(-1031+99j),(-1163+339j),(-1239+627j),(-1234+954j),(-1140+1298j),(-951+1638j),(-665+1928j),(-290+2124j),(162+2222j),(604+2186j),(1055+2043j),(1455+1766j),(1756+1383j),(1910+922j),(1921+452j)
2025-05-05 18:47:56.747704,(33-10j),(-1117+1224j),(-778+1192j),(-435+1075j),(-122+901j),(151+651j),(359+369j),(496+47j),(574-277j),(565-600j),(489-903j),(348-1148j),(168-1332j),(-41-1461j),(-267-1531j),(-495-1550j),(-703-1479j),(-876-1360j),(-995-1189j),(-1077-1006j),(-1106-809j),(-1105-607j),(-1034-426j),(-927-254j),(-776-111j),(-617-15j),(-460+38j),(-322+43j),(-215+16j),(-4+1j),(1-18j),(-1-7j),(18469+0j),(-11520-32640j),(1152+0j),(-2+5j),(69-220j),(-35+210j),(-4+194j),(14+163j),(25+125j),(27+60j),(17-19j),(-2-115j),(-46-226j),(-117-347j),(-209-462j),(-338-580j),(-486-691j),(-649-779j),(-826-843j),(-1017-889j),(-1230-892j),(-1468-877j),(-1687-798j),(-1909-686j),(-2065-517j),(-2196-324j),(-2290-82j),(-2317+160j),(-2296+432j),(-2181+673j),(-1985+894j),(-1742+1063j)
2025-05-05 18:47:57.389795,(14-4j),(-876+1363j),(-525+1273j),(-202+1114j),(76+879j),(290+589j),(426+265j),(488-73j),(461-401j),(361-707j),(193-966j),(-24-1160j),(-270-1275j),(-529-1324j),(-785-1296j),(-1013-1209j),(-1194-1054j),(-1318-866j),(-1367-647j),(-1374-430j),(-1323-218j),(-1237-15j),(-1086+125j),(-906+234j),(-706+296j),(-522+309j),(-356+280j),(-225+220j),(-132+138j),(-6-2j),-8j,(2-7j),(18469+0j),(-11520-32640j),(1152+0j),-7j,(92-196j),(-59+198j),(-28+186j),158j,(22+111j),(39+45j),(45-42j),(31-143j),(2-265j),(-57-389j),(-148-519j),(-264-644j),(-406-749j),(-576-840j),(-765-900j),(-970-931j),(-1198-930j),(-1432-886j),(-1661-791j),(-1868-650j),(-2031-456j),(-2172-215j),(-2222+46j),(-2232+328j),(-2183+612j),(-2036+875j),(-1819+1094j),(-1542+1258j)
2025-05-05 18:47:58.032684,(-11+31j),(-503-1591j),(-619-1297j),(-679-961j),(-694-617j),(-625-269j),(-508+49j),(-333+339j),(-114+571j),(137+764j),(406+887j),(674+947j),(923+936j),(1147+869j),(1337+761j),(1484+622j),(1569+450j),(1590+268j),(1561+81j),(1488-85j),(1375-233j),(1240-347j),(1078-428j),(892-466j),(700-463j),(524-428j),(373-369j),(254-288j),(166-199j),(12+2j),(4+10j),(4+3j),(18469+0j),(-11520-32640j),(1152+0j),(-1+6j),(167+135j),(-167-122j),(-162-111j),(-144-100j),(-112-83j),(-63-75j),(16-62j),(109-61j),(224-67j),(359-93j),(496-136j),(656-210j),(810-306j),(955-429j),(1082-570j),(1195-728j),(1276-913j),(1347-1125j),(1366-1344j),(1350-1566j),(1269-1752j),(1165-1927j),(996-2069j),(822-2191j),(597-2267j),(367-2263j),(118-2183j),(-121-2045j)
2025-05-05 18:47:58.689720,(21-11j),(-445+1555j),(-73+1400j),(222+1111j),(412+773j),(461+392j),(388+48j),(214-256j),(-48-447j),(-362-539j),(-700-511j),(-983-358j),(-1192-128j),(-1310+172j),(-1332+487j),(-1263+804j),(-1071+1060j),(-835+1260j),(-536+1345j),(-247+1361j),(19+1295j),(255+1182j),(422+991j),(527+789j),(550+569j),(524+381j),(453+231j),(362+115j),(260+42j),(2+2j),(-5+12j),(1+2j),(18469+0j),(-11520-32640j),(1152+0j),(1+3j),(162+141j),(-176-112j),(-180-81j),(-154-50j),(-106-29j),(-43-24j),(38-45j),(127-101j),(205-175j),(274-305j),(308-460j),(304-654j),(241-852j),(121-1045j),(-53-1209j),(-284-1349j),(-550-1434j),(-884-1471j),(-1216-1401j),(-1568-1262j),(-1843-995j),(-2098-671j),(-2217-285j),(-2268+140j),(-2215+588j),(-2012+990j),(-1687+1305j),(-1297+1516j)
