timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-05 18:48:58.036778,(7-15j),(1195+1119j),(1105+788j),(976+485j),(793+209j),(562-29j),(292-216j),(5-361j),(-284-437j),(-566-465j),(-831-440j),(-1060-370j),(-1250-263j),(-1396-130j),(-1508+20j),(-1562+178j),(-1563+334j),(-1519+480j),(-1440+601j),(-1333+696j),(-1208+771j),(-1065+811j),(-906+827j),(-752+805j),(-600+759j),(-462+687j),(-340+603j),(-234+507j),(-149+404j),(-3+2j),(-6-8j),(-8-6j),(18469+0j),(-11520-32640j),(1152+0j),(-6+4j),(-190+1j),(198-15j),(189-26j),(160-27j),(116-19j),(53+2j),(-26+39j),(-123+100j),(-220+174j),(-322+282j),(-419+415j),(-507+571j),(-575+747j),(-624+940j),(-645+1143j),(-639+1350j),(-603+1558j),(-539+1762j),(-440+1958j),(-306+2123j),(-138+2237j),(56+2320j),(260+2360j),(470+2353j),(682+2280j),(880+2144j),(1037+1945j),(1145+1703j)
2025-05-05 18:48:58.607262,(20-7j),(-910+1392j),(-651+1231j),(-397+1057j),(-168+830j),(34+577j),(200+304j),(335+22j),(426-251j),(475-518j),(483-770j),(462-987j),(414-1178j),(347-1328j),(263-1451j),(169-1527j),(64-1563j),(-38-1552j),(-125-1512j),(-201-1445j),(-265-1364j),(-328-1285j),(-353-1140j),(-368-997j),(-364-851j),(-344-711j),(-310-583j),(-268-457j),(-217-345j),(6-3j),(14+0j),(5+5j),(18469+0j),(-11520-32640j),(1152+0j),(-5+0j),(-158-79j),(168+78j),(165+72j),(144+62j),(104+46j),(47+29j),(-34+8j),(-133-7j),(-259-32j),(-403-36j),(-564-29j),(-737-8j),(-915+29j),(-1098+80j),(-1272+143j),(-1447+224j),(-1618+321j),(-1767+436j),(-1901+561j),(-2004+699j),(-2067+842j),(-2082+969j),(-2080+1122j),(-2043+1255j),(-1955+1378j),(-1812+1463j),(-1625+1516j),(-1417+1522j)
2025-05-05 18:48:59.183145,(16-19j),(940+1405j),(1061+932j),(1035+477j),(855+82j),(557-205j),(194-351j),(-182-353j),(-519-222j),(-778+36j),(-920+374j),(-917+733j),(-791+1070j),(-559+1342j),(-247+1540j),(111+1620j),(480+1572j),(809+1415j),(1060+1175j),(1226+888j),(1313+582j),(1329+263j),(1237-3j),(1076-234j),(874-399j),(660-486j),(452-510j),(270-479j),(124-406j),4j,(4-3j),(6+5j),(18469+0j),(-11520-32640j),(1152+0j),-4j,(130+117j),(-161-92j),(-170-59j),(-157-28j),(-119-10j),(-66-11j),(4-41j),(76-104j),(132-211j),(152-360j),(122-538j),(27-729j),(-141-903j),(-374-1035j),(-659-1110j),(-976-1098j),(-1313-1001j),(-1647-804j),(-1938-503j),(-2143-106j),(-2225+348j),(-2167+821j),(-2007+1286j),(-1723+1708j),(-1303+2037j),(-800+2219j),(-264+2226j),(225+2084j)
2025-05-05 18:48:59.765260,(26-5j),(-1367+880j),(-300+1329j),(611+916j),(836+101j),(389-453j),(-216-369j),(-401+154j),(-10+598j),(640+475j),(974-214j),(616-1001j),(-302-1290j),(-1214-786j),(-1518+280j),(-960+1279j),(161+1616j),(1192+1077j),(1562+1j),(1124-1005j),(157-1412j),(-764-1094j),(-1174-284j),(-957+505j),(-339+875j),(276+750j),(579+315j),(510-118j),(229-323j),(8-3j),(3+3j),(3+5j),(18469+0j),(-11520-32640j),(1152+0j),(3-2j),(-33-199j),(162+128j),(191-11j),(114-111j),(9-105j),(-20-27j),(55+18j),(136-66j),(127-261j),(-112-415j),(-484-331j),(-748+79j),(-642+675j),(-59+1105j),(781+1018j),(1424+295j),(1422-793j),(613-1689j),(-698-1828j),(-1834-983j),(-2129+487j),(-1304+1805j),(226+2306j),(1714+1595j),(2326+52j),(1726-1476j),(279-2143j),(-1171-1649j)
2025-05-05 18:49:00.357192,(19-10j),(-302+1652j),(90+1417j),(380+1089j),(534+702j),(539+310j),(413-42j),(164-320j),(-125-479j),(-469-517j),(-798-428j),(-1066-226j),(-1246+57j),(-1311+382j),(-1283+716j),(-1147+1021j),(-921+1269j),(-630+1427j),(-317+1494j),(-7+1463j),(276+1371j),(522+1212j),(678+987j),(772+751j),(793+512j),(753+302j),(667+130j),(546+3j),(409-70j),4j,(7+9j),(-1+6j),(18469+0j),(-11520-32640j),(1152+0j),(-8-7j),(126+183j),(-160-159j),(-177-118j),(-164-67j),(-122-19j),(-51+12j),(49+16j),(149-29j),(272-102j),(367-236j),(428-417j),(438-630j),(386-868j),(256-1098j),(57-1302j),(-209-1458j),(-531-1558j),(-891-1581j),(-1264-1499j),(-1626-1323j),(-1938-1039j),(-2156-670j),(-2322-243j),(-2355+222j),(-2253+689j),(-2012+1117j),(-1656+1447j),(-1230+1664j)
2025-05-05 18:49:00.955711,(31+12j),(-1630+398j),(-1339+454j),(-1038+493j),(-722+505j),(-400+485j),(-85+434j),(232+356j),(495+279j),(746+167j),(968+37j),(1147-95j),(1286-228j),(1387-349j),(1462-469j),(1504-577j),(1498-663j),(1462-732j),(1396-769j),(1322-790j),(1230-797j),(1131-792j),(1012-761j),(889-710j),(761-646j),(642-565j),(533-478j),(443-382j),(369-281j),(1+0j),(3+8j),(2+11j),(18469+0j),(-11520-32640j),(1152+0j),(-2+0j),(-264-160j),(256+148j),(237+129j),(203+101j),(154+63j),(85+15j),(-6-42j),(-115-96j),(-243-172j),(-390-238j),(-555-301j),(-734-360j),(-921-408j),(-1107-447j),(-1297-482j),(-1473-506j),(-1651-524j),(-1830-525j),(-1995-513j),(-2137-480j),(-2244-431j),(-2315-366j),(-2374-302j),(-2404-216j),(-2415-110j),(-2345+4j),(-2233+122j),(-2074+210j)
2025-05-05 18:49:01.565917,(-17+14j),(579-1559j),(322-1373j),(89-1140j),(-118-873j),(-277-573j),(-399-260j),(-476+50j),(-503+357j),(-485+653j),(-422+920j),(-326+1147j),(-204+1326j),(-63+1468j),(91+1574j),(250+1630j),(398+1627j),(533+1577j),(639+1493j),(725+1391j),(790+1265j),(831+1138j),(830+978j),(799+819j),(745+660j),(668+516j),(581+393j),(478+289j),(369+208j),(-7-2j),(-7-2j),(-6+4j),(18469+0j),(-11520-32640j),(1152+0j),5j,(212+158j),(-226-145j),(-229-123j),(-211-92j),(-171-52j),(-104-7j),(-10+39j),(104+75j),(252+114j),(411+125j),(585+116j),(772+91j),(962+43j),(1150-24j),(1326-108j),(1495-212j),(1649-340j),(1791-484j),(1916-646j),(2000-819j),(2029-989j),(2027-1167j),(1972-1337j),(1893-1496j),(1761-1634j),(1591-1730j),(1357-1758j),(1119-1752j)
2025-05-05 18:49:02.186352,(-16-18j),(1686-220j),(1385-329j),(1087-410j),(775-462j),(448-487j),(122-486j),(-197-457j),(-494-417j),(-769-344j),(-1011-249j),(-1211-142j),(-1376-29j),(-1508+81j),(-1603+195j),(-1664+302j),(-1667+402j),(-1642+484j),(-1579+538j),(-1501+579j),(-1400+603j),(-1288+640j),(-1166+625j),(-1014+603j),(-864+565j),(-717+505j),(-586+433j),(-476+351j),(-385+262j),(-8+1j),(3-10j),(1-6j),(18469+0j),(-11264-32640j),(1152+0j),(3-7j),(217+147j),(-211-134j),(-193-112j),(-159-83j),(-110-45j),(-42-1j),(41+55j),(133+112j),(253+189j),(384+258j),(532+328j),(693+398j),(859+470j),(1027+534j),(1200+596j),(1375+649j),(1545+693j),(1718+725j),(1885+743j),(2038+744j),(2155+720j),(2252+662j),(2319+608j),(2376+520j),(2393+406j),(2348+276j),(2249+134j),(2101+18j)
2025-05-05 18:49:02.817201,(10-9j),(-1092+1361j),(-634+1319j),(-234+1177j),(96+929j),(324+595j),(430+212j),(410-172j),(270-524j),(30-793j),(-281-960j),(-622-1015j),(-962-958j),(-1262-793j),(-1504-552j),(-1654-249j),(-1693+79j),(-1632+397j),(-1488+677j),(-1286+900j),(-1047+1060j),(-797+1149j),(-522+1156j),(-283+1096j),(-82+982j),(69+834j),(167+673j),(217+513j),(222+360j),(7-3j),(-4+12j),(-1+1j),(18469+0j),(-11520-32640j),(1152+0j),(6-6j),(103+222j),(-146-217j),(-177-192j),(-186-152j),(-167-107j),(-114-68j),(-32-51j),(75-70j),(183-124j),(288-226j),(376-374j),(431-560j),(436-775j),(382-1008j),(260-1240j),(71-1455j),(-181-1631j),(-490-1754j),(-841-1805j),(-1210-1761j),(-1576-1616j),(-1891-1366j),(-2169-1041j),(-2345-646j),(-2422-211j),(-2365+234j),(-2176+640j),(-1897+982j)
2025-05-05 18:49:03.453094,(6-14j),(-225+1687j),(95+1420j),(339+1112j),(486+749j),(531+363j),(466-16j),(327-341j),(77-621j),(-214-804j),(-536-900j),(-855-889j),(-1143-791j),(-1390-616j),(-1571-391j),(-1687-130j),(-1705+146j),(-1650+411j),(-1520+639j),(-1353+826j),(-1151+963j),(-937+1048j),(-714+1069j),(-497+1030j),(-307+948j),(-151+828j),(-31+698j),(56+561j),(114+420j),(4-1j),(-10+6j),(-2-3j),(18469+0j),(-11520-32640j),(1152+0j),(-10-6j),(265-71j),(-265+116j),(-247+151j),(-211+162j),(-170+148j),(-125+109j),(-83+34j),(-59-68j),(-62-184j),(-100-320j),(-179-464j),(-298-604j),(-459-727j),(-658-821j),(-887-873j),(-1135-869j),(-1404-817j),(-1672-697j),(-1912-514j),(-2114-268j),(-2255+34j),(-2303+375j),(-2282+724j),(-2181+1070j),(-1985+1379j),(-1710+1625j),(-1373+1796j),(-986+1862j)
2025-05-05 18:49:04.090686,(-11+23j),(-106-1713j),(-314-1411j),(-462-1088j),(-537-734j),(-527-374j),(-440-26j),(-291+290j),(-77+551j),(182+741j),(465+859j),(750+900j),(1017+869j),(1251+771j),(1455+631j),(1590+450j),(1668+241j),(1673+28j),(1628-169j),(1532-346j),(1414-495j),(1262-603j),(1093-687j),(904-719j),(717-713j),(537-671j),(380-605j),(244-523j),(130-424j),(2+3j),(9+3j),(4+6j),(18469+0j),(-11520-32640j),(1152+0j),(-1+0j),(-66+268j),(36-289j),(10-290j),(-9-269j),(-13-231j),(2-175j),(40-105j),(105-27j),(195+45j),(315+109j),(467+159j),(642+186j),(836+181j),(1029+142j),(1222+69j),(1409-39j),(1587-187j),(1740-376j),(1862-602j),(1930-847j),(1930-1105j),(1855-1346j),(1758-1599j),(1592-1820j),(1362-1998j),(1081-2101j),(771-2112j),(461-2067j)
2025-05-05 18:49:04.744996,(27+2j),(-1182+1203j),(-809+1169j),(-453+1065j),(-131+880j),(135+622j),(322+312j),(426-20j),(451-361j),(381-682j),(234-958j),(34-1181j),(-206-1324j),(-461-1395j),(-722-1398j),(-963-1330j),(-1165-1197j),(-1314-1015j),(-1396-808j),(-1429-595j),(-1418-387j),(-1365-179j),(-1258-15j),(-1123+126j),(-957+229j),(-784+287j),(-616+307j),(-463+300j),(-324+261j),(-6+1j),(-7-10j),(3-4j),(18469+0j),(-11520-32640j),(1152+0j),(2-3j),(246-56j),(-250+81j),(-236+97j),(-207+99j),(-168+82j),(-124+43j),(-79-22j),(-42-107j),(-19-226j),(-21-361j),(-53-516j),(-119-679j),(-223-841j),(-362-985j),(-534-1105j),(-740-1210j),(-969-1268j),(-1234-1292j),(-1503-1249j),(-1767-1147j),(-1994-977j),(-2199-771j),(-2314-489j),(-2391-192j),(-2393+130j),(-2295+446j),(-2111+731j),(-1857+966j)
