timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-05 18:58:29.534300,(-16-3j),(924+138j),(645-89j),(335-210j),(18-221j),(-277-128j),(-522+60j),(-685+306j),(-765+612j),(-737+930j),(-600+1229j),(-374+1463j),(-74+1634j),(272+1707j),(635+1683j),(978+1551j),(1267+1322j),(1475+1014j),(1586+668j),(1589+315j),(1501-15j),(1334-294j),(1101-494j),(834-608j),(568-635j),(327-583j),(130-476j),(-12-337j),(-98-182j),(8-9j),(12-6j),(8+0j),(18469+0j),(-11776-32640j),(1152+0j),(-3+11j),(245-456j),(-89+517j),(104+507j),(304+414j),(472+229j),(570-32j),(575-341j),(457-649j),(247-930j),(-74-1141j),(-472-1252j),(-903-1244j),(-1334-1111j),(-1716-844j),(-2027-466j),(-2229+0j),(-2290+514j),(-2234+1040j),(-2011+1533j),(-1666+1942j),(-1216+2241j),(-699+2357j),(-194+2412j),(294+2274j),(702+2016j),(1005+1662j),(1171+1258j),(1206+844j)
2025-05-05 18:58:30.106998,(16-4j),(-948+173j),(-635+201j),(-330+185j),(-43+114j),(219-8j),(447-177j),(625-386j),(765-618j),(839-863j),(856-1111j),(815-1338j),(717-1536j),(569-1695j),(388-1822j),(184-1901j),(-30-1903j),(-236-1850j),(-416-1730j),(-567-1579j),(-680-1408j),(-767-1218j),(-770-1013j),(-744-813j),(-675-622j),(-582-461j),(-483-331j),(-397-236j),(-336-161j),(3-1j),(1-15j),(5+0j),(18469+0j),(-11776-32640j),(1152+0j),(-9+3j),(260-390j),(-164+443j),(-36+462j),(120+435j),(285+358j),(447+226j),(594+41j),(690-185j),(766-450j),(771-724j),(721-1014j),(623-1291j),(474-1553j),(274-1784j),(38-1955j),(-236-2084j),(-526-2173j),(-827-2198j),(-1123-2165j),(-1396-2051j),(-1627-1877j),(-1806-1650j),(-1934-1386j),(-1994-1104j),(-1984-818j),(-1886-544j),(-1721-296j),(-1488-90j)
2025-05-05 18:58:30.692412,(10-13j),(209+1294j),(464+957j),(545+625j),(476+360j),(312+221j),(138+233j),(28+379j),(74+577j),(266+760j),(580+834j),(961+749j),(1312+467j),(1555+16j),(1607-551j),(1411-1124j),(978-1597j),(383-1886j),(-289-1914j),(-922-1685j),(-1423-1239j),(-1771-675j),(-1758-13j),(-1545+560j),(-1155+985j),(-666+1197j),(-198+1213j),(185+1085j),(443+868j),(-3+2j),(-2+8j),(-4+4j),(18469+0j),(-11776-32640j),(1152+0j),(-2+6j),(-560-525j),(713+271j),(739-66j),(598-410j),(286-661j),(-137-734j),(-559-577j),(-870-204j),(-966+287j),(-805+801j),(-407+1210j),(160+1420j),(791+1360j),(1366+1026j),(1767+471j),(1932-221j),(1811-940j),(1435-1590j),(822-2044j),(72-2259j),(-707-2156j),(-1392-1784j),(-1888-1199j),(-2133-489j),(-2109+240j),(-1814+872j),(-1328+1309j),(-778+1533j)
2025-05-05 18:58:31.284590,(19-9j),(-746+1015j),(-635+796j),(-519+573j),(-409+343j),(-293+103j),(-193-138j),(-102-376j),(-18-607j),(58-829j),(125-1032j),(183-1213j),(226-1372j),(250-1517j),(271-1641j),(282-1747j),(283-1813j),(274-1861j),(259-1874j),(236-1873j),(207-1848j),(184-1785j),(149-1746j),(112-1655j),(70-1534j),(34-1391j),(17-1255j),(30-1106j),(73-953j),(4+0j),(17+5j),(15+8j),(18469+0j),(-11776-32640j),(1152+0j),(4+3j),(178+769j),(-208-770j),(-276-735j),(-387-658j),(-525-550j),(-671-415j),(-808-248j),(-928-42j),(-1028+147j),(-1120+360j),(-1193+583j),(-1255+791j),(-1298+987j),(-1324+1160j),(-1341+1312j),(-1355+1449j),(-1357+1559j),(-1379+1674j),(-1387+1761j),(-1378+1810j),(-1351+1831j),(-1311+1827j),(-1284+1828j),(-1246+1799j),(-1199+1745j),(-1130+1657j),(-1048+1524j),(-959+1375j)
2025-05-05 18:58:31.886275,(-7-16j),(1028+101j),(779-38j),(520-86j),(270-40j),(64+90j),(-73+286j),(-142+508j),(-102+765j),(28+999j),(246+1175j),(521+1278j),(828+1292j),(1143+1205j),(1434+1030j),(1673+771j),(1832+439j),(1879+75j),(1815-280j),(1670-597j),(1465-871j),(1203-1095j),(908-1207j),(595-1239j),(305-1178j),(67-1063j),(-116-919j),(-242-770j),(-327-632j),(7-3j),(8-6j),(7-7j),(18469+0j),(-11776-32640j),(1152+0j),6j,(-223-590j),(382+501j),(523+350j),(620+131j),(647-135j),(582-415j),(415-678j),(148-896j),(-179-1017j),(-550-1034j),(-934-947j),(-1291-745j),(-1585-440j),(-1777-55j),(-1855+367j),(-1838+796j),(-1716+1217j),(-1491+1598j),(-1172+1907j),(-789+2132j),(-360+2244j),(84+2259j),(478+2127j),(835+1930j),(1124+1651j),(1315+1314j),(1392+952j),(1349+622j)
2025-05-05 18:58:32.495861,(-2+14j),(-232-807j),(-197-533j),(-131-267j),(-31-19j),(104+209j),(267+410j),(459+568j),(642+698j),(839+776j),(1030+808j),(1198+803j),(1360+765j),(1492+694j),(1607+602j),(1685+483j),(1712+339j),(1707+189j),(1639+46j),(1552-87j),(1440-206j),(1306-327j),(1135-391j),(944-437j),(749-452j),(564-433j),(402-397j),(278-368j),(185-344j),(5+0j),(5+7j),(6+7j),(18469+0j),(-11776-32640j),(1152+0j),(2+1j),(561-216j),(-518+307j),(-426+398j),(-284+476j),(-96+534j),(126+549j),(369+514j),(601+435j),(844+301j),(1050+124j),(1235-90j),(1377-330j),(1476-581j),(1529-834j),(1542-1076j),(1513-1297j),(1458-1504j),(1372-1698j),(1262-1864j),(1111-1986j),(938-2061j),(756-2108j),(573-2066j),(390-2015j),(208-1923j),(41-1771j),(-90-1574j),(-179-1350j)
2025-05-05 18:58:33.121337,(16+4j),(-929-274j),(-680-14j),(-411+185j),(-119+315j),(188+381j),(491+380j),(775+319j),(1026+219j),(1240+65j),(1397-124j),(1502-335j),(1522-552j),(1511-769j),(1437-972j),(1320-1150j),(1158-1286j),(954-1366j),(735-1380j),(519-1357j),(312-1287j),(112-1152j),(-33-1029j),(-156-846j),(-234-642j),(-266-440j),(-250-250j),(-202-84j),(-123+49j),(3-6j),(8-7j),(9+1j),(18469+0j),(-11776-32640j),(1152+0j),(-9-3j),(428-60j),(-380+159j),(-290+249j),(-163+317j),(-1+352j),(189+352j),(391+307j),(603+210j),(784+63j),(950-135j),(1088-375j),(1181-639j),(1219-918j),(1201-1202j),(1132-1467j),(1013-1719j),(851-1948j),(644-2141j),(404-2290j),(140-2383j),(-134-2385j),(-396-2307j),(-664-2205j),(-893-2031j),(-1073-1796j),(-1191-1513j),(-1235-1198j),(-1203-874j)
2025-05-05 18:58:33.751694,(9-3j),(-753+283j),(-440+277j),(-168+194j),(54+37j),(206-176j),(284-429j),(278-693j),(179-926j),(6-1126j),(-225-1267j),(-489-1329j),(-767-1305j),(-1043-1208j),(-1277-1030j),(-1467-788j),(-1564-497j),(-1588-189j),(-1502+104j),(-1355+364j),(-1152+562j),(-917+720j),(-653+749j),(-397+724j),(-176+637j),(-10+498j),(95+350j),(143+218j),(156+117j),(-4+5j),(-9+1j),(2+5j),(18469+0j),(-12032-32640j),(128+0j),(8-9j),(171+284j),(-243-222j),(-294-112j),(-298+40j),(-240+210j),(-108+372j),(94+492j),(343+543j),(619+510j),(888+389j),(1132+185j),(1327-89j),(1441-421j),(1469-778j),(1399-1145j),(1239-1494j),(994-1803j),(676-2056j),(294-2220j),(-124-2260j),(-541-2207j),(-931-2042j),(-1244-1772j),(-1472-1441j),(-1606-1071j),(-1623-691j),(-1517-334j),(-1328-53j)
2025-05-05 18:58:34.390325,(-13+18j),(280-788j),(68-537j),(-75-267j),(-145+14j),(-115+292j),(-16+556j),(133+769j),(351+919j),(576+1006j),(832+1027j),(1055+960j),(1260+837j),(1440+658j),(1552+440j),(1633+196j),(1600-59j),(1526-303j),(1357-503j),(1175-672j),(948-777j),(716-827j),(491-808j),(272-726j),(98-590j),(-32-435j),(-103-276j),(-135-155j),(-143-64j),(4-1j),(9-6j),(5+2j),(18469+0j),(-11776-32640j),(1152+0j),(-2+0j),(-306+163j),(234-236j),(138-287j),(-25-307j),(-208-271j),(-385-166j),(-557+15j),(-668+251j),(-702+526j),(-669+834j),(-553+1121j),(-369+1409j),(-105+1632j),(213+1791j),(564+1874j),(930+1872j),(1298+1789j),(1654+1638j),(1943+1376j),(2196+1075j),(2302+688j),(2348+319j),(2291-82j),(2139-420j),(1924-728j),(1609-927j),(1264-1033j),(900-1037j)
2025-05-05 18:58:35.041786,(-6-8j),(155+796j),(178+491j),(171+206j),(131-65j),(58-315j),(-42-544j),(-157-737j),(-278-908j),(-410-1045j),(-548-1138j),(-680-1203j),(-805-1217j),(-924-1214j),(-1033-1181j),(-1111-1111j),(-1174-1011j),(-1202-889j),(-1192-753j),(-1157-611j),(-1095-471j),(-1015-339j),(-889-211j),(-745-100j),(-587-8j),(-431+60j),(-287+105j),(-172+136j),(-88+157j),(-11-7j),(5-14j),-3j,(18469+0j),(-11776-32640j),(128+0j),(-2-2j),(-338+125j),(298-184j),(220-250j),(99-314j),(-58-364j),(-243-383j),(-454-368j),(-682-301j),(-892-211j),(-1098-72j),(-1290+100j),(-1449+292j),(-1586+504j),(-1677+726j),(-1729+946j),(-1755+1163j),(-1737+1375j),(-1692+1582j),(-1609+1757j),(-1478+1899j),(-1318+2002j),(-1121+2021j),(-934+2060j),(-732+2026j),(-525+1944j),(-328+1793j),(-156+1595j),(-21+1354j)
2025-05-05 18:58:35.706818,(-14-3j),(717-395j),(436-325j),(164-241j),(-94-140j),(-335-22j),(-554+113j),(-754+264j),(-929+402j),(-1066+553j),(-1167+702j),(-1225+837j),(-1250+955j),(-1242+1058j),(-1218+1152j),(-1166+1220j),(-1079+1262j),(-963+1265j),(-834+1237j),(-701+1181j),(-573+1103j),(-440+1031j),(-318+889j),(-199+746j),(-94+595j),(-12+439j),(54+299j),(105+186j),(147+100j),8j,(-11-4j),-4j,(18469+0j),(-11776-32640j),(1152+0j),-2j,(396-110j),(-381+178j),(-339+262j),(-269+365j),(-163+480j),(-26+591j),(148+692j),(339+772j),(557+835j),(784+873j),(1023+891j),(1261+889j),(1491+853j),(1689+789j),(1868+708j),(2019+620j),(2155+524j),(2280+412j),(2360+292j),(2398+166j),(2373+38j),(2314-80j),(2219-184j),(2102-280j),(1955-363j),(1750-425j),(1512-458j),(1256-455j)
2025-05-05 18:58:36.381525,(12+0j),(-818+333j),(-450+451j),(-89+441j),(233+305j),(479+61j),(619-262j),(628-601j),(518-948j),(285-1232j),(-41-1423j),(-421-1492j),(-814-1435j),(-1173-1252j),(-1471-974j),(-1664-610j),(-1729-206j),(-1658+194j),(-1492+545j),(-1224+813j),(-905+981j),(-573+1066j),(-264+994j),(-6+861j),(178+667j),(271+448j),(286+239j),(234+64j),(134-59j),(-6+2j),(-5+7j),(-4+5j),(18469+0j),(-12032-32640j),(1152+0j),(2-3j),(-88+363j),(-55-383j),(-207-343j),(-349-239j),(-457-73j),(-503+144j),(-479+388j),(-354+630j),(-153+842j),(137+988j),(485+1049j),(857+1004j),(1222+842j),(1530+562j),(1765+196j),(1885-241j),(1879-713j),(1743-1176j),(1471-1587j),(1089-1906j),(633-2108j),(145-2149j),(-350-2076j),(-776-1859j),(-1112-1530j),(-1324-1128j),(-1391-694j),(-1321-275j)
