timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:16:35.298187,(19+32j),(-2559+173j),(-2107+1048j),(-1410+1615j),(-617+1778j),(72+1601j),(535+1217j),(740+747j),(710+349j),(518+88j),(283+19j),(119+114j),(109+288j),(263+427j),(526+441j),(799+275j),(964-62j),(937-478j),(700-855j),(297-1106j),(-191-1135j),(-650-951j),(-951-562j),(-1035-85j),(-897+354j),(-590+660j),(-211+757j),(118+659j),(309+438j),(-11+5j),(2+1j),(-1+9j),(18469+0j),(-12032-32640j),(1152+0j),(2-4j),(-567+602j),(317-882j),(-73-1019j),(-511-935j),(-859-645j),(-1033-242j),(-1005+176j),(-783+499j),(-482+648j),(-191+637j),(9+509j),(67+323j),(-24+192j),(-193+199j),(-340+362j),(-361+653j),(-182+988j),(212+1246j),(777+1328j),(1409+1123j),(1939+587j),(2219-193j),(2154-1093j),(1700-1957j),(867-2586j),(-196-2799j),(-1257-2521j),(-2097-1824j)
2025-05-21 03:16:35.786787,(-20-24j),(2590-85j),(2330-400j),(2056-637j),(1720-795j),(1375-854j),(1037-829j),(759-748j),(506-591j),(321-398j),(205-176j),(161+47j),(184+257j),(276+425j),(420+556j),(586+612j),(766+605j),(922+524j),(1046+391j),(1120+218j),(1157+20j),(1137-193j),(1024-381j),(878-535j),(699-650j),(496-709j),(297-718j),(108-653j),(-58-546j),(10+3j),(12+8j),(7+3j),(18469+0j),(-12032-32640j),(1152+0j),(-4+4j),(-248-815j),(435+846j),(613+819j),(773+739j),(891+606j),(965+458j),(970+298j),(923+147j),(811+39j),(656-27j),(491-29j),(325+22j),(174+136j),(45+308j),(-38+530j),(-61+778j),(-25+1042j),(92+1297j),(275+1547j),(515+1752j),(817+1896j),(1140+1959j),(1493+1940j),(1849+1850j),(2181+1658j),(2455+1385j),(2633+1042j),(2731+667j)
2025-05-21 03:16:36.220115,(39-17j),(-551+2491j),(-80+2355j),(326+2120j),(624+1787j),(801+1422j),(858+1052j),(815+718j),(684+457j),(485+262j),(256+171j),(40+170j),(-142+251j),(-254+401j),(-294+585j),(-250+775j),(-112+935j),(86+1027j),(314+1039j),(546+976j),(756+838j),(922+632j),(1011+383j),(1012+114j),(928-135j),(781-338j),(599-477j),(377-542j),(157-530j),(-1+11j),(6+10j),(11+3j),(18469+0j),(-12032-32640j),(128+0j),(9+2j),(105+807j),(-318-845j),(-534-818j),(-729-715j),(-877-550j),(-960-362j),(-973-162j),(-918+25j),(-776+149j),(-618+211j),(-453+205j),(-310+120j),(-212-24j),(-177-218j),(-225-432j),(-351-630j),(-562-792j),(-844-890j),(-1178-917j),(-1543-838j),(-1882-634j),(-2174-328j),(-2380+72j),(-2489+542j),(-2470+1053j),(-2300+1548j),(-1966+1963j),(-1568+2284j)
2025-05-21 03:16:36.708712,(-33-13j),(2095-1550j),(1550-1826j),(1001-1938j),(477-1861j),(51-1644j),(-250-1339j),(-410-1005j),(-444-678j),(-354-403j),(-180-216j),(31-137j),(231-170j),(378-303j),(443-503j),(402-725j),(255-914j),(26-1032j),(-244-1058j),(-523-986j),(-769-816j),(-962-581j),(-1024-272j),(-994+29j),(-870+292j),(-673+484j),(-452+582j),(-250+586j),(-100+521j),(-8+6j),(-14-11j),(-7-3j),(18469+0j),(-12032-32640j),(1152+0j),(-1-2j),(856+84j),(-955+121j),(-968+368j),(-881+621j),(-707+836j),(-472+974j),(-216+1012j),(17+946j),(197+804j),(287+619j),(280+432j),(184+279j),(20+192j),(-184+197j),(-387+309j),(-541+520j),(-608+811j),(-563+1155j),(-392+1504j),(-88+1814j),(335+2020j),(852+2094j),(1402+2031j),(1943+1783j),(2410+1363j),(2735+798j),(2855+153j),(2785-495j)
2025-05-21 03:16:37.174624,(33-31j),(-194+2564j),(12+2362j),(192+2145j),(328+1877j),(405+1586j),(425+1287j),(415+1012j),(332+741j),(221+496j),(75+290j),(-98+121j),(-279+5j),(-474-55j),(-660-72j),(-826-35j),(-954+47j),(-1025+153j),(-1054+278j),(-1050+409j),(-996+541j),(-906+673j),(-778+744j),(-625+803j),(-460+817j),(-294+793j),(-147+735j),(-15+640j),(98+514j),-11j,(-6-2j),(-1-1j),(18469+0j),(-12032-32640j),(1152+0j),(-7-2j),(-62-804j),(184+889j),(315+937j),(447+945j),(571+899j),(663+831j),(710+732j),(698+621j),(654+494j),(562+375j),(429+283j),(258+218j),(63+190j),(-161+196j),(-394+238j),(-623+324j),(-841+449j),(-1046+619j),(-1238+833j),(-1393+1067j),(-1484+1316j),(-1533+1599j),(-1512+1829j),(-1450+2096j),(-1344+2343j),(-1165+2532j),(-947+2642j),(-702+2689j)
2025-05-21 03:16:37.625169,(5-26j),(1326+2221j),(1481+1846j),(1573+1492j),(1554+1112j),(1449+777j),(1280+489j),(1051+277j),(808+117j),(543+52j),(291+61j),(66+134j),(-112+259j),(-212+429j),(-253+614j),(-214+787j),(-119+937j),(33+1036j),(213+1078j),(405+1055j),(593+974j),(760+844j),(870+654j),(920+437j),(915+218j),(853+15j),(755-141j),(618-237j),(468-267j),(-8+3j),(2+14j),(1-1j),(18469+0j),(-12032-32640j),(1152+0j),(-7-5j),(578-544j),(-563+713j),(-485+869j),(-352+988j),(-177+1058j),(-1+1074j),(157+1014j),(270+904j),(337+757j),(347+591j),(287+438j),(173+296j),(10+201j),(-198+151j),(-428+160j),(-661+235j),(-889+380j),(-1076+594j),(-1218+871j),(-1297+1169j),(-1293+1498j),(-1205+1838j),(-1032+2157j),(-787+2450j),(-463+2666j),(-88+2792j),(314+2799j),(704+2711j)
2025-05-21 03:16:38.054847,(-22+32j),(-730-2437j),(-916-2172j),(-1033-1886j),(-1071-1562j),(-1041-1252j),(-947-960j),(-815-702j),(-630-496j),(-421-329j),(-196-218j),(30-167j),(240-174j),(424-236j),(575-342j),(673-476j),(710-630j),(695-781j),(626-907j),(515-1007j),(370-1079j),(193-1114j),(25-1086j),(-148-1015j),(-298-897j),(-413-751j),(-478-590j),(-493-416j),(-456-243j),(1-5j),(13-3j),(11-7j),(18469+0j),(-12032-32640j),(1152+0j),(-2-4j),(-65+809j),(-55-917j),(-192-981j),(-333-995j),(-470-963j),(-579-893j),(-651-789j),(-682-661j),(-642-538j),(-561-414j),(-436-315j),(-274-250j),(-86-229j),(124-252j),(341-325j),(550-438j),(738-593j),(904-805j),(1029-1051j),(1109-1326j),(1137-1600j),(1094-1884j),(1000-2135j),(842-2395j),(616-2611j),(343-2739j),(51-2779j),(-234-2737j)
2025-05-21 03:16:38.484010,(22+18j),(-2428+643j),(-2139+850j),(-1839+1000j),(-1520+1073j),(-1197+1058j),(-897+978j),(-628+825j),(-441+661j),(-295+450j),(-207+222j),(-182+3j),(-219-195j),(-313-355j),(-453-470j),(-610-524j),(-767-512j),(-908-441j),(-1018-327j),(-1086-171j),(-1105+7j),(-1077+191j),(-988+365j),(-849+508j),(-685+612j),(-504+669j),(-324+667j),(-164+611j),(-32+503j),(-7-10j),(-13-6j),(-12+0j),(18469+0j),(-12032-32640j),(1152+0j),(-8-7j),(633+497j),(-801-453j),(-940-359j),(-1036-221j),(-1075-60j),(-1066+97j),(-1005+225j),(-901+323j),(-753+359j),(-597+346j),(-454+279j),(-333+160j),(-247-2j),(-199-203j),(-201-428j),(-260-657j),(-378-875j),(-556-1071j),(-784-1239j),(-1052-1360j),(-1341-1411j),(-1617-1363j),(-1937-1305j),(-2222-1148j),(-2468-917j),(-2647-624j),(-2711-292j),(-2710+35j)
2025-05-21 03:16:38.916497,(-16-45j),(2540-229j),(2138-920j),(1591-1395j),(968-1603j),(383-1562j),(-74-1325j),(-346-966j),(-441-656j),(-376-377j),(-217-212j),(-31-189j),(102-292j),(130-478j),(21-673j),(-203-802j),(-505-800j),(-800-649j),(-1019-372j),(-1117+0j),(-1053+387j),(-868+742j),(-502+945j),(-108+999j),(263+896j),(531+672j),(662+380j),(644+102j),(511-103j),(-9+3j),(1+6j),(-3+3j),(18469+0j),(-12032-32640j),(1152+0j),(-1+3j),(-810-109j),(912-189j),(869-526j),(669-833j),(350-1033j),(-20-1083j),(-356-979j),(-566-726j),(-685-483j),(-653-231j),(-529-60j),(-359-4j),(-223-67j),(-163-216j),(-227-408j),(-415-563j),(-717-624j),(-1084-529j),(-1452-256j),(-1719+203j),(-1786+784j),(-1566+1368j),(-1238+2011j),(-604+2455j),(210+2667j),(1066+2534j),(1822+2084j),(2356+1417j)
2025-05-21 03:16:39.370419,(-41+17j),(1024-2374j),(599-2332j),(193-2164j),(-153-1927j),(-384-1607j),(-514-1269j),(-552-940j),(-497-649j),(-361-389j),(-174-210j),(57-113j),(270-98j),(459-168j),(603-298j),(689-485j),(678-681j),(602-876j),(447-1020j),(252-1117j),(17-1157j),(-217-1116j),(-436-1022j),(-626-853j),(-731-625j),(-773-400j),(-751-192j),(-651-42j),(-529+56j),(5+0j),(6-11j),(-2-4j),(18469+0j),(-12032-32640j),(1152+0j),(-4+5j),(-574-581j),(741+541j),(908+450j),(1014+279j),(1078+85j),(1063-111j),(997-283j),(881-404j),(707-460j),(539-464j),(383-391j),(267-255j),(209-85j),(214+129j),(291+342j),(436+529j),(650+683j),(930+778j),(1252+792j),(1605+730j),(1900+548j),(2168+295j),(2400-56j),(2534-452j),(2588-926j),(2464-1363j),(2214-1752j),(1881-2071j)
2025-05-21 03:16:39.801481,(40-15j),(-1046+2368j),(-702+2292j),(-388+2141j),(-122+1919j),(81+1654j),(213+1366j),(276+1061j),(273+770j),(199+498j),(74+265j),(-87+81j),(-276-35j),(-476-82j),(-678-66j),(-846+10j),(-955+134j),(-1020+287j),(-1023+453j),(-977+622j),(-873+768j),(-738+904j),(-549+968j),(-348+981j),(-145+952j),(33+874j),(171+757j),(251+614j),(270+464j),(-9+6j),(-19-3j),(-18-2j),(18469+0j),(-12032-32640j),(1152+0j),(-3-5j),(703-355j),(-746+501j),(-741+654j),(-666+793j),(-555+901j),(-423+963j),(-290+975j),(-149+927j),(-60+825j),(5+689j),(25+534j),(-14+362j),(-107+196j),(-251+41j),(-444-86j),(-669-173j),(-917-208j),(-1181-179j),(-1458-101j),(-1730+36j),(-1947+232j),(-2135+485j),(-2243+773j),(-2312+1094j),(-2293+1430j),(-2174+1743j),(-1960+2001j),(-1708+2200j)
2025-05-21 03:16:40.233547,(-27+51j),(-1393-2194j),(-1723-1683j),(-1873-1123j),(-1849-586j),(-1657-129j),(-1362+198j),(-1014+388j),(-696+433j),(-417+349j),(-223+183j),(-144-28j),(-184-229j),(-320-369j),(-526-430j),(-752-380j),(-947-221j),(-1063+26j),(-1082+316j),(-981+609j),(-784+862j),(-518+1065j),(-183+1094j),(143+1041j),(418+871j),(607+637j),(687+386j),(651+159j),(546-5j),5j,(-8+6j),(-5+0j),(18469+0j),(-12032-32640j),(1152+0j),(-11-3j),(331-739j),(-167+907j),(68+1003j),(343+998j),(609+891j),(820+710j),(931+474j),(932+221j),(851+13j),(704-136j),(524-190j),(354-147j),(233-25j),(191+159j),(249+361j),(403+537j),(650+662j),(981+688j),(1356+589j),(1711+340j),(1976-49j),(2107-534j),(2127-1092j),(1957-1670j),(1599-2210j),(1056-2611j),(408-2798j),(-251-2793j)
2025-05-21 03:16:40.664645,(-37-21j),(2228-1384j),(1496-1902j),(680-2096j),(-79-1956j),(-637-1549j),(-931-1029j),(-962-537j),(-798-149j),(-527+43j),(-266+45j),(-106-95j),(-100-287j),(-248-436j),(-510-473j),(-792-339j),(-992-38j),(-1018+363j),(-855+756j),(-517+1047j),(-73+1174j),(398+1108j),(765+822j),(983+417j),(984-26j),(804-398j),(512-613j),(211-656j),(-23-570j),(3+2j),(9+4j),(3-8j),(18469+0j),(-12032-32640j),(1152+0j),(-6+8j),(-637-562j),(897+349j),(1045+6j),(1015-400j),(817-767j),(477-1007j),(85-1075j),(-254-972j),(-510-729j),(-599-451j),(-549-215j),(-405-89j),(-247-96j),(-151-223j),(-184-412j),(-370-580j),(-691-642j),(-1093-529j),(-1484-204j),(-1735+332j),(-1733+1002j),(-1448+1715j),(-857+2264j),(-29+2604j),(927+2601j),(1827+2183j),(2482+1417j),(2786+460j)
2025-05-21 03:16:41.100078,(3+32j),(-2393-979j),(-2336-415j),(-2155+80j),(-1845+470j),(-1463+718j),(-1070+832j),(-704+812j),(-405+676j),(-205+471j),(-115+230j),(-134+3j),(-244-170j),(-419-262j),(-634-262j),(-829-164j),(-973+31j),(-1029+280j),(-975+544j),(-836+783j),(-618+975j),(-336+1104j),(-38+1101j),(251+1010j),(485+835j),(637+601j),(691+357j),(645+145j),(532-4j),(7+3j),(-10+13j),(-13+3j),(18469+0j),(-12032-32640j),(1152+0j),(5+17j),(-614-550j),(819+461j),(978+289j),(1072+52j),(1073-211j),(994-453j),(843-635j),(653-749j),(433-753j),(246-683j),(124-555j),(77-392j),(118-226j),(247-87j),(446-8j),(684-18j),(928-128j),(1153-348j),(1320-669j),(1388-1064j),(1311-1488j),(1097-1927j),(750-2273j),(285-2554j),(-281-2699j),(-883-2654j),(-1444-2425j),(-1915-2046j)
2025-05-21 03:16:41.532397,(-11-44j),(1684+1980j),(1855+1538j),(1906+1068j),(1821+627j),(1627+257j),(1361-17j),(1069-172j),(764-249j),(486-207j),(258-84j),(109+94j),(46+294j),(75+491j),(184+664j),(361+767j),(572+789j),(787+722j),(966+574j),(1095+362j),(1151+109j),(1139-145j),(1035-392j),(860-592j),(627-723j),(383-777j),(163-758j),(2-676j),(-93-556j),(14+0j),(4+0j),(1+0j),(18469+0j),(-12032-32640j),(1152+0j),(5-3j),(820+178j),(-949-39j),(-1018+150j),(-1021+367j),(-942+581j),(-807+757j),(-636+869j),(-428+900j),(-259+846j),(-112+734j),(-30+574j),(-25+402j),(-100+236j),(-245+99j),(-448+15j),(-691+7j),(-936+92j),(-1176+265j),(-1385+527j),(-1528+861j),(-1558+1240j),(-1479+1641j),(-1273+2032j),(-972+2391j),(-568+2678j),(-80+2821j),(439+2806j),(935+2655j)
2025-05-21 03:16:41.964561,(-3-44j),(2468+779j),(2361+240j),(2152-216j),(1821-566j),(1436-780j),(1048-856j),(692-821j),(401-678j),(200-471j),(103-228j),(112+8j),(216+196j),(390+313j),(603+340j),(814+268j),(975+100j),(1060-127j),(1061-382j),(973-630j),(802-853j),(560-1026j),(276-1084j),(-16-1055j),(-277-940j),(-473-754j),(-583-534j),(-599-305j),(-527-102j),(-5+0j),(12-7j),(11-3j),(18469+0j),(-12032-32640j),(1152+0j),(-1-12j),(759+243j),(-908-68j),(-988+152j),(-979+393j),(-880+618j),(-723+801j),(-524+901j),(-307+925j),(-126+851j),(14+724j),(82+558j),(69+386j),(-23+235j),(-192+131j),(-416+103j),(-655+168j),(-875+331j),(-1047+590j),(-1146+928j),(-1140+1320j),(-1008+1712j),(-727+2071j),(-360+2365j),(124+2569j),(678+2622j),(1236+2506j),(1735+2223j),(2126+1819j)
2025-05-21 03:16:42.399853,(8+29j),(-2517-600j),(-2377-134j),(-2149+256j),(-1825+555j),(-1464+737j),(-1089+800j),(-752+790j),(-467+641j),(-257+443j),(-141+208j),(-119-28j),(-186-233j),(-325-383j),(-517-471j),(-721-465j),(-918-368j),(-1059-196j),(-1136+27j),(-1134+270j),(-1059+514j),(-909+728j),(-699+875j),(-451+954j),(-189+956j),(47+882j),(225+763j),(329+620j),(364+479j),(-9-8j),(-14-4j),(-7+0j),(18469+0j),(-12032-32640j),(1152+0j),(4-5j),(-725+409j),(728-586j),(657-763j),(521-919j),(329-1028j),(116-1069j),(-80-1037j),(-244-934j),(-345-786j),(-382-609j),(-341-447j),(-235-311j),(-77-227j),(123-210j),(336-273j),(531-417j),(681-635j),(768-912j),(774-1247j),(687-1593j),(480-1915j),(179-2192j),(-216-2371j),(-669-2475j),(-1156-2450j),(-1625-2272j),(-2015-1959j),(-2329-1565j)
2025-05-21 03:16:42.834909,(48-20j),(-1223+2283j),(-881+2227j),(-549+2115j),(-260+1909j),(-30+1659j),(125+1362j),(204+1057j),(219+769j),(160+496j),(46+262j),(-111+80j),(-295-41j),(-493-93j),(-689-78j),(-858+0j),(-977+132j),(-1038+294j),(-1039+466j),(-981+637j),(-873+792j),(-718+915j),(-515+992j),(-307+1015j),(-103+978j),(78+891j),(215+765j),(295+611j),(316+443j),(1-8j),(-18+0j),(-3-2j),(18469+0j),(-12032-32640j),(1152+0j),(5-11j),(786-223j),(-854+377j),(-867+536j),(-820+685j),(-732+812j),(-608+897j),(-472+930j),(-330+916j),(-207+830j),(-117+707j),(-76+552j),(-89+380j),(-155+203j),(-274+32j),(-445-121j),(-655-235j),(-898-303j),(-1167-315j),(-1454-269j),(-1742-154j),(-1987+28j),(-2174+259j),(-2351+550j),(-2428+870j),(-2434+1221j),(-2341+1558j),(-2147+1847j),(-1889+2073j)
2025-05-21 03:16:43.269278,(28-15j),(-1606+2034j),(-1139+2121j),(-689+2078j),(-275+1902j),(44+1649j),(260+1337j),(372+1019j),(378+700j),(285+438j),(120+237j),(-83+118j),(-295+91j),(-488+153j),(-642+291j),(-722+480j),(-703+695j),(-601+888j),(-434+1040j),(-211+1143j),(45+1177j),(299+1140j),(521+993j),(694+791j),(798+557j),(826+309j),(789+94j),(699-63j),(585-154j),(3+10j),(-10+7j),(-1+7j),(18469+0j),(-12032-32640j),(1152+0j),(5+2j),(114+829j),(-274-897j),(-460-905j),(-658-832j),(-825-696j),(-945-521j),(-991-326j),(-955-140j),(-850+10j),(-702+106j),(-533+133j),(-372+87j),(-237-37j),(-143-216j),(-116-440j),(-172-673j),(-316-896j),(-542-1086j),(-842-1222j),(-1203-1287j),(-1565-1226j),(-1948-1070j),(-2267-781j),(-2559-416j),(-2746+26j),(-2784+525j),(-2657+1009j),(-2410+1448j)
2025-05-21 03:16:43.703302,(-34+15j),(-468-2578j),(-749-2281j),(-965-1966j),(-1086-1607j),(-1106-1246j),(-1036-909j),(-898-616j),(-713-397j),(-488-239j),(-239-154j),(2-154j),(205-220j),(360-346j),(456-513j),(482-692j),(432-872j),(316-1013j),(157-1117j),(-36-1152j),(-240-1139j),(-449-1071j),(-624-929j),(-759-740j),(-830-524j),(-847-314j),(-793-127j),(-691+13j),(-553+95j),1j,(-2-14j),(-6-6j),(18469+0j),(-12032-32640j),(128+0j),(9+11j),(-754+335j),(793-504j),(768-677j),(676-838j),(538-952j),(375-1022j),(211-1015j),(73-953j),(-40-835j),(-102-690j),(-99-530j),(-39-364j),(79-223j),(250-108j),(469-38j),(712-28j),(964-86j),(1214-215j),(1446-413j),(1628-670j),(1747-977j),(1790-1315j),(1744-1680j),(1620-2036j),(1381-2361j),(1065-2609j),(681-2752j),(302-2815j)
