timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:18:05.881480,(-30+37j),(-1304-1813j),(-1743-1069j),(-1832-282j),(-1581+395j),(-1111+829j),(-584+968j),(-127+879j),(142+624j),(217+336j),(122+117j),(-64+46j),(-228+142j),(-276+350j),(-165+589j),(98+737j),(444+730j),(765+518j),(953+162j),(952-255j),(750-632j),(384-890j),(-26-916j),(-410-754j),(-640-443j),(-699-95j),(-590+195j),(-402+356j),(-213+401j),(3-5j),(-10+0j),(-2-1j),(18469+0j),(-12288-32640j),(1152+0j),(-8+11j),(-741-343j),(913+40j),(929-349j),(743-731j),(389-989j),(-34-1070j),(-431-949j),(-707-684j),(-813-346j),(-761-43j),(-615+148j),(-453+216j),(-341+187j),(-328+110j),(-424+66j),(-589+130j),(-734+351j),(-766+706j),(-615+1134j),(-222+1508j),(375+1689j),(1101+1612j),(1746+1181j),(2225+462j),(2347-462j),(2034-1385j),(1336-2081j),(416-2398j)
2025-05-21 03:18:06.259880,(-24+14j),(-393-2174j),(-935-1773j),(-1293-1270j),(-1430-720j),(-1347-218j),(-1109+161j),(-780+380j),(-465+425j),(-205+333j),(-57+149j),(-44-59j),(-157-219j),(-353-275j),(-570-208j),(-737-21j),(-799+253j),(-724+547j),(-523+795j),(-225+943j),(116+958j),(432+843j),(664+597j),(778+297j),(760-7j),(635-256j),(445-405j),(248-448j),(90-402j),(5+5j),(8+6j),(6-2j),(18469+0j),(-12288-32640j),(1152+0j),(8+0j),(143+782j),(-424-795j),(-707-678j),(-937-442j),(-1058-122j),(-1043+217j),(-904+504j),(-668+693j),(-419+773j),(-185+743j),(-22+637j),(46+499j),(22+379j),(-74+322j),(-200+361j),(-298+502j),(-309+729j),(-196+1002j),(66+1258j),(463+1414j),(950+1415j),(1461+1212j),(1908+815j),(2213+236j),(2298-465j),(2114-1173j),(1660-1768j),(1042-2176j)
2025-05-21 03:18:06.639084,(-37-1j),(1653-1515j),(1416-1493j),(1191-1445j),(950-1339j),(732-1197j),(538-1018j),(358-824j),(232-617j),(126-394j),(53-171j),(13+41j),(11+238j),(45+414j),(109+571j),(197+688j),(300+761j),(405+790j),(506+779j),(596+732j),(673+662j),(724+573j),(756+451j),(754+327j),(721+206j),(669+98j),(605+21j),(545-26j),(491-45j),(3+4j),13j,(3+8j),(18469+0j),(-12288-32640j),(1152+0j),(5-11j),(-97+829j),(46-918j),(-29-979j),(-117-1018j),(-209-1025j),(-289-1016j),(-343-965j),(-376-878j),(-365-799j),(-327-686j),(-253-577j),(-144-472j),(-6-377j),(162-291j),(354-215j),(560-159j),(778-131j),(1012-133j),(1251-165j),(1482-227j),(1675-316j),(1878-426j),(1993-574j),(2109-739j),(2182-924j),(2174-1102j),(2096-1250j),(2006-1377j)
2025-05-21 03:18:07.019893,(25+22j),(-2111+712j),(-1843+875j),(-1552+982j),(-1246+1018j),(-956+988j),(-689+888j),(-452+737j),(-279+572j),(-147+369j),(-69+154j),(-48-57j),(-83-246j),(-165-399j),(-284-516j),(-425-582j),(-572-585j),(-704-539j),(-810-444j),(-890-319j),(-929-171j),(-923-16j),(-875+139j),(-785+274j),(-659+381j),(-521+447j),(-396+473j),(-294+465j),(-226+436j),(3-1j),(-6+0j),(-2+2j),(18469+0j),(-12288-32640j),(1152+0j),(-2-14j),(766+367j),(-882-306j),(-982-208j),(-1043-75j),(-1067+74j),(-1052+214j),(-991+331j),(-880+410j),(-769+438j),(-639+429j),(-515+370j),(-408+263j),(-327+121j),(-282-61j),(-287-264j),(-341-467j),(-446-664j),(-604-840j),(-811-997j),(-1049-1096j),(-1310-1138j),(-1580-1119j),(-1828-1024j),(-2081-880j),(-2292-663j),(-2414-390j),(-2450-90j),(-2410+201j)
2025-05-21 03:18:07.400664,(-17-31j),(2201+266j),(1960-511j),(1483-1073j),(877-1350j),(287-1338j),(-171-1111j),(-415-758j),(-480-400j),(-364-136j),(-160-22j),(34-62j),(138-220j),(100-424j),(-80-588j),(-357-628j),(-648-503j),(-861-232j),(-926+129j),(-818+495j),(-546+776j),(-168+897j),(202+858j),(505+647j),(668+342j),(677+25j),(563-225j),(392-368j),(220-414j),(-2+6j),(8+1j),(6+5j),(18469+0j),(-12288-32640j),(1152+0j),(-7+2j),(233-822j),(85+946j),(460+916j),(811+712j),(1041+366j),(1105-50j),(984-433j),(707-693j),(400-817j),(104-783j),(-96-645j),(-169-468j),(-132-337j),(-28-301j),(70-387j),(81-571j),(-51-792j),(-343-972j),(-766-1018j),(-1248-856j),(-1673-449j),(-1880+171j),(-1895+903j),(-1570+1627j),(-927+2185j),(-74+2437j),(813+2308j),(1580+1848j)
2025-05-21 03:18:07.783067,(25+10j),(-2193+508j),(-1997+510j),(-1797+516j),(-1557+494j),(-1315+457j),(-1077+399j),(-824+313j),(-616+248j),(-393+149j),(-179+39j),(13-72j),(172-189j),(297-304j),(398-423j),(467-539j),(503-643j),(508-731j),(485-798j),(436-843j),(372-867j),(305-872j),(216-856j),(130-819j),(46-759j),(-24-686j),(-70-608j),(-81-529j),(-62-455j),(6+1j),(4+0j),(-2+5j),(18469+0j),(-12288-32640j),(1152+0j),(-2+5j),(-412-749j),(480+820j),(549+863j),(615+872j),(673+859j),(707+833j),(702+789j),(663+710j),(596+656j),(500+577j),(377+503j),(228+435j),(51+363j),(-150+291j),(-369+222j),(-590+163j),(-815+116j),(-1050+78j),(-1298+48j),(-1536+28j),(-1750+31j),(-1925+47j),(-2110+90j),(-2261+138j),(-2385+196j),(-2447+262j),(-2449+330j),(-2411+402j)
2025-05-21 03:18:08.166371,(19+43j),(-2208-447j),(-2054-134j),(-1864+126j),(-1603+327j),(-1321+454j),(-1031+503j),(-736+496j),(-502+420j),(-286+292j),(-129+128j),(-31-62j),(11-250j),(-14-425j),(-90-581j),(-212-683j),(-364-739j),(-515-726j),(-660-663j),(-777-556j),(-854-409j),(-904-235j),(-890-65j),(-832+110j),(-730+255j),(-603+363j),(-471+416j),(-348+409j),(-255+366j),(11-3j),(-8+1j),(-2+5j),(18469+0j),(-12288-32640j),(128+0j),(11-10j),(136+814j),(-267-884j),(-421-914j),(-581-875j),(-720-796j),(-831-685j),(-880-555j),(-882-424j),(-821-309j),(-728-219j),(-609-166j),(-463-162j),(-324-211j),(-181-308j),(-60-454j),(22-642j),(55-853j),(25-1089j),(-63-1328j),(-213-1550j),(-420-1727j),(-661-1844j),(-943-1917j),(-1255-1908j),(-1564-1823j),(-1849-1640j),(-2052-1384j),(-2199-1093j)
2025-05-21 03:18:08.556315,(1-35j),(1600+1504j),(1708+1100j),(1690+680j),(1576+302j),(1355-5j),(1089-207j),(809-314j),(529-335j),(281-262j),(86-119j),(-28+64j),(-63+257j),(-12+432j),(107+579j),(281+663j),(474+670j),(662+594j),(814+453j),(905+261j),(931+43j),(900-175j),(788-367j),(623-510j),(431-592j),(241-612j),(75-585j),(-44-528j),(-131-469j),(-3+2j),(9-5j),(1+2j),(18469+0j),(-12288-32640j),(128+0j),(-4-15j),(828+298j),(-945-155j),(-1026+31j),(-1039+246j),(-997+462j),(-891+648j),(-737+775j),(-567+827j),(-385+823j),(-239+754j),(-147+646j),(-117+506j),(-150+370j),(-247+245j),(-401+162j),(-583+146j),(-791+206j),(-987+353j),(-1147+581j),(-1254+868j),(-1248+1193j),(-1146+1528j),(-960+1861j),(-670+2152j),(-284+2356j),(160+2430j),(605+2360j),(1016+2175j)
2025-05-21 03:18:08.940839,(-17-24j),(2218+4j),(1989-307j),(1737-529j),(1440-682j),(1128-744j),(828-731j),(553-651j),(329-525j),(151-349j),(36-144j),(-13+64j),(7+260j),(84+425j),(208+547j),(362+618j),(522+619j),(670+558j),(787+453j),(867+311j),(902+145j),(900-38j),(821-193j),(709-330j),(565-428j),(415-481j),(280-495j),(173-482j),(102-455j),(5+1j),(9+11j),(2+9j),(18469+0j),(-12288-32640j),(1152+0j),(1+0j),(-127-861j),(265+921j),(424+936j),(584+899j),(735+822j),(843+704j),(902+568j),(916+430j),(850+299j),(762+201j),(643+141j),(501+133j),(354+179j),(218+278j),(106+433j),(38+620j),(31+833j),(81+1060j),(197+1282j),(367+1484j),(594+1635j),(885+1730j),(1164+1743j),(1488+1692j),(1790+1546j),(2050+1310j),(2222+1013j),(2320+698j)
2025-05-21 03:18:09.325337,(36+17j),(-1874+1101j),(-1350+1455j),(-787+1601j),(-255+1533j),(161+1300j),(421+975j),(528+621j),(479+333j),(327+123j),(121+32j),(-74+63j),(-205+193j),(-234+383j),(-151+582j),(39+725j),(299+765j),(564+683j),(777+491j),(900+221j),(911-84j),(803-379j),(605-591j),(333-706j),(51-706j),(-185-603j),(-336-449j),(-406-291j),(-418-159j),(7-5j),(2-5j),(-1-2j),(18469+0j),(-12288-32640j),(1152+0j),(-2-9j),(452-744j),(-249+928j),(31+1026j),(348+1018j),(648+884j),(873+658j),(988+378j),(980+99j),(887-142j),(724-293j),(553-348j),(415-320j),(341-234j),(354-125j),(461-44j),(635-46j),(827-164j),(993-402j),(1076-747j),(1021-1159j),(788-1565j),(382-1938j),(-156-2097j),(-785-2114j),(-1416-1891j),(-1954-1442j),(-2285-820j),(-2394-126j)
2025-05-21 03:18:09.710412,(-16+22j),(-7-2190j),(-116-2000j),(-192-1794j),(-240-1554j),(-265-1307j),(-267-1050j),(-244-816j),(-192-569j),(-124-346j),(-40-137j),(59+48j),(169+201j),(287+323j),(413+416j),(533+470j),(640+491j),(732+478j),(807+438j),(851+373j),(874+294j),(867+212j),(846+112j),(793+26j),(723-57j),(638-126j),(548-165j),(475-176j),(416-160j),(-1+3j),(-4+5j),(6+14j),(18469+0j),(-12288-32640j),(1152+0j),(-4-8j),(800+256j),(-896-249j),(-973-222j),(-1035-172j),(-1063-113j),(-1070-60j),(-1046-19j),(-978+4j),(-889+13j),(-775+1j),(-648-37j),(-504-103j),(-358-201j),(-200-322j),(-39-466j),(116-624j),(252-800j),(371-997j),(480-1210j),(569-1427j),(628-1624j),(661-1854j),(645-1993j),(607-2156j),(539-2290j),(453-2381j),(344-2404j),(231-2381j)
2025-05-21 03:18:10.097238,(23-17j),(-826+2027j),(-568+1920j),(-334+1777j),(-131+1576j),(21+1337j),(123+1076j),(172+820j),(172+567j),(120+332j),(28+129j),(-92-42j),(-234-172j),(-390-249j),(-552-274j),(-698-249j),(-815-179j),(-896-80j),(-941+38j),(-942+170j),(-899+305j),(-816+414j),(-709+521j),(-578+586j),(-429+612j),(-284+604j),(-165+561j),(-86+498j),(-49+425j),(-3-4j),(-10+4j),(-1+3j),(18469+0j),(-12288-32640j),(1152+0j),(-1-3j),(544-632j),(-539+761j),(-495+878j),(-406+967j),(-298+1031j),(-189+1060j),(-90+1052j),(-16+982j),(46+907j),(69+790j),(48+668j),(-13+542j),(-110+428j),(-250+325j),(-420+237j),(-609+187j),(-817+176j),(-1031+209j),(-1254+289j),(-1468+413j),(-1634+575j),(-1713+749j),(-1822+993j),(-1858+1231j),(-1835+1483j),(-1725+1693j),(-1549+1862j),(-1341+1994j)
2025-05-21 03:18:10.484069,(-28+16j),(414-2149j),(71-1981j),(-213-1779j),(-426-1510j),(-549-1210j),(-581-901j),(-541-615j),(-434-388j),(-280-206j),(-90-83j),(107-32j),(291-50j),(443-133j),(552-260j),(608-419j),(594-580j),(517-730j),(391-843j),(228-914j),(45-930j),(-137-897j),(-299-799j),(-427-664j),(-511-502j),(-540-335j),(-527-192j),(-474-89j),(-403-31j),(-1-5j),(12-10j),(5-11j),(18469+0j),(-12288-32640j),(128+0j),(-9+2j),(-764-360j),(904+274j),(1008+145j),(1065-21j),(1071-200j),(1030-366j),(945-495j),(810-577j),(691-611j),(558-591j),(445-526j),(368-414j),(343-279j),(375-128j),(461+19j),(601+144j),(783+224j),(1011+247j),(1267+200j),(1508+84j),(1717-109j),(1879-356j),(1974-661j),(1988-994j),(1913-1345j),(1733-1668j),(1465-1913j),(1147-2101j)
2025-05-21 03:18:10.871057,(-44+0j),(1378-1684j),(980-1731j),(606-1681j),(273-1533j),(12-1312j),(-160-1056j),(-242-777j),(-256-524j),(-186-294j),(-57-111j),(111+3j),(294+45j),(465+10j),(616-91j),(708-243j),(726-415j),(684-589j),(574-738j),(422-854j),(231-912j),(18-921j),(-175-861j),(-345-738j),(-467-574j),(-535-401j),(-542-236j),(-512-116j),(-461-41j),(7-4j),(10-12j),(6-10j),(18469+0j),(-12288-32640j),(1152+0j),(-7+4j),(-148-858j),(310+908j),(491+905j),(670+831j),(826+712j),(945+561j),(989+394j),(972+221j),(896+96j),(789+3j),(662-34j),(529-14j),(416+61j),(337+191j),(304+355j),(344+538j),(454+719j),(634+872j),(880+982j),(1161+1025j),(1454+970j),(1734+830j),(2016+602j),(2233+293j),(2371-94j),(2383-506j),(2265-903j),(2049-1250j)
2025-05-21 03:18:11.258590,(-33+15j),(1148-1904j),(894-1820j),(660-1699j),(444-1532j),(264-1323j),(126-1087j),(25-851j),(-27-603j),(-36-362j),(-7-131j),(55+75j),(151+247j),(266+372j),(401+461j),(540+504j),(672+497j),(784+452j),(863+372j),(915+263j),(930+144j),(919+18j),(869-109j),(782-218j),(670-309j),(544-371j),(434-402j),(347-416j),(282-414j),(-3+2j),(-1+13j),(14+7j),(18469+0j),(-12288-32640j),(1152+0j),(-3-3j),(-321+841j),(276-940j),(203-1020j),(105-1079j),(-3-1109j),(-105-1103j),(-186-1061j),(-236-981j),(-246-872j),(-230-757j),(-176-634j),(-85-514j),(41-402j),(206-305j),(398-233j),(609-188j),(831-181j),(1066-219j),(1301-293j),(1513-403j),(1689-546j),(1839-713j),(1933-906j),(1993-1129j),(2000-1361j),(1924-1564j),(1780-1720j),(1607-1834j)
2025-05-21 03:18:11.646916,(7-34j),(941+1980j),(966+1741j),(964+1511j),(923+1266j),(838+1024j),(723+791j),(580+592j),(434+398j),(260+233j),(74+103j),(-113+5j),(-287-62j),(-455-94j),(-611-97j),(-744-62j),(-841+6j),(-897+86j),(-921+175j),(-916+262j),(-874+352j),(-811+439j),(-715+497j),(-607+538j),(-486+556j),(-362+546j),(-258+511j),(-178+448j),(-134+364j),(-4+2j),(-5-9j),(-4-16j),(18469+0j),(-12288-32640j),(1152+0j),(7+5j),(-808-199j),(920+172j),(1005+122j),(1060+54j),(1090-27j),(1092-99j),(1054-154j),(1008-177j),(898-187j),(789-166j),(673-115j),(541-33j),(416+78j),(287+223j),(166+397j),(65+594j),(-16+805j),(-72+1026j),(-105+1271j),(-114+1499j),(-84+1711j),(-17+1907j),(58+2068j),(178+2216j),(320+2331j),(476+2363j),(622+2345j),(745+2282j)
2025-05-21 03:18:12.035091,(-32+17j),(463-2194j),(254-2024j),(68-1845j),(-79-1627j),(-189-1375j),(-248-1107j),(-264-837j),(-253-587j),(-190-348j),(-89-130j),(38+55j),(183+201j),(342+296j),(508+348j),(663+345j),(787+299j),(883+219j),(945+121j),(967+4j),(951-119j),(897-240j),(808-352j),(695-439j),(560-490j),(426-516j),(313-517j),(224-510j),(159-497j),(-2+5j),(8+1j),(-3-6j),(18469+0j),(-12288-32640j),(1152+0j),(11-4j),(73+885j),(-160-951j),(-263-983j),(-372-993j),(-473-974j),(-553-936j),(-595-873j),(-609-792j),(-575-699j),(-516-607j),(-419-530j),(-297-465j),(-146-420j),(30-397j),(231-396j),(433-430j),(640-498j),(835-610j),(1027-750j),(1185-911j),(1309-1089j),(1395-1295j),(1425-1497j),(1426-1717j),(1366-1915j),(1250-2077j),(1089-2187j),(897-2257j)
2025-05-21 03:18:12.424521,(-20-25j),(2159+604j),(2031+364j),(1854+153j),(1636-22j),(1379-152j),(1115-227j),(847-270j),(592-241j),(346-173j),(129-67j),(-45+73j),(-168+230j),(-242+397j),(-269+571j),(-244+730j),(-171+850j),(-61+933j),(71+973j),(211+967j),(344+924j),(461+848j),(560+729j),(620+590j),(642+439j),(636+293j),(601+168j),(546+90j),(492+47j),(-3+7j),(-8+11j),11j,(18469+0j),(-12288-32640j),(1152+0j),(4-1j),(-825-320j),(928+278j),(1020+205j),(1072+97j),(1099-15j),(1094-124j),(1060-209j),(980-274j),(873-293j),(759-277j),(644-227j),(536-133j),(448+3j),(375+168j),(329+360j),(314+560j),(341+768j),(417+983j),(532+1196j),(685+1384j),(867+1516j),(1072+1626j),(1301+1667j),(1538+1669j),(1773+1618j),(1959+1487j),(2095+1306j),(2177+1084j)
2025-05-21 03:18:12.815041,(-32+20j),(563-2151j),(209-2019j),(-83-1841j),(-317-1580j),(-469-1298j),(-532-1005j),(-536-711j),(-457-463j),(-321-244j),(-142-89j),(64+2j),(261+16j),(436-41j),(586-151j),(669-299j),(690-475j),(646-639j),(534-783j),(387-881j),(204-937j),(12-949j),(-168-875j),(-330-763j),(-446-613j),(-513-445j),(-532-297j),(-499-181j),(-452-107j),(-1+4j),(3-5j),(2-4j),(18469+0j),(-12288-32640j),(1152+0j),(2+9j),(-779-253j),(897+163j),(982+33j),(1025-131j),(1013-301j),(961-455j),(869-568j),(746-620j),(618-641j),(495-600j),(397-517j),(336-404j),(320-274j),(361-126j),(454+24j),(606+145j),(795+224j),(1013+244j),(1261+204j),(1502+101j),(1714-81j),(1881-321j),(1981-605j),(2020-935j),(1969-1276j),(1807-1600j),(1573-1863j),(1274-2064j)
2025-05-21 03:18:13.205654,(-40+8j),(1067-1966j),(386-2012j),(-231-1838j),(-701-1473j),(-962-1013j),(-1004-543j),(-872-159j),(-639+95j),(-361+183j),(-116+129j),(39-30j),(65-237j),(-44-419j),(-255-524j),(-508-496j),(-735-335j),(-874-70j),(-886+246j),(-761+550j),(-516+779j),(-210+891j),(130+865j),(410+708j),(589+460j),(649+184j),(608-59j),(503-239j),(374-348j),(5+2j),(1+4j),(2+2j),(18469+0j),(-12288-32640j),(1152+0j),(6+10j),(-414+779j),(177-946j),(-134-1014j),(-464-961j),(-756-783j),(-956-516j),(-1031-207j),(-973+87j),(-840+306j),(-650+437j),(-461+462j),(-328+408j),(-272+313j),(-308+219j),(-420+180j),(-581+232j),(-728+407j),(-803+695j),(-754+1057j),(-538+1432j),(-152+1734j),(379+1867j),(991+1860j),(1599+1595j),(2113+1103j),(2412+423j),(2435-332j),(2191-1053j)
2025-05-21 03:18:13.597640,(-36-2j),(1481-1701j),(1241-1647j),(1016-1563j),(789-1428j),(589-1260j),(417-1070j),(277-847j),(153-644j),(76-414j),(30-188j),(14+27j),(33+222j),(84+393j),(165+542j),(265+653j),(376+711j),(488+723j),(589+701j),(672+652j),(744+576j),(791+463j),(811+351j),(795+221j),(750+99j),(692-8j),(624-83j),(560-126j),(512-142j),(-7+3j),(-14+12j),(-6+12j),(18469+0j),(-12288-32640j),(1152+0j),(6-3j),(33+896j),(-88-973j),(-156-1031j),(-237-1059j),(-316-1052j),(-377-1022j),(-409-966j),(-407-882j),(-374-805j),(-313-713j),(-224-623j),(-104-528j),(48-445j),(225-378j),(426-331j),(640-302j),(857-304j),(1077-333j),(1303-392j),(1511-479j),(1687-584j),(1814-705j),(1958-856j),(2051-1028j),(2080-1212j),(2049-1385j),(1949-1517j),(1839-1617j)
2025-05-21 03:18:13.990036,(29+12j),(-1722+1462j),(-1220+1641j),(-756+1708j),(-317+1597j),(37+1401j),(278+1115j),(419+809j),(406+522j),(310+286j),(155+125j),(-38+62j),(-215+86j),(-351+204j),(-424+383j),(-397+575j),(-283+752j),(-98+860j),(130+895j),(361+853j),(578+723j),(751+532j),(820+290j),(810+37j),(728-184j),(576-359j),(415-454j),(259-471j),(147-445j),(3+0j),(3-2j),(3+8j),(18469+0j),(-12288-32640j),(1152+0j),5j,(-847+16j),(907-212j),(909-433j),(812-656j),(649-828j),(449-950j),(234-973j),(53-946j),(-103-835j),(-192-704j),(-208-569j),(-160-456j),(-66-400j),(66-410j),(191-496j),(279-647j),(307-866j),(236-1106j),(71-1371j),(-202-1582j),(-555-1720j),(-995-1748j),(-1408-1609j),(-1849-1368j),(-2193-977j),(-2427-473j),(-2483+82j),(-2384+619j)
2025-05-21 03:18:14.382814,(40-12j),(-1198+1811j),(-964+1749j),(-740+1651j),(-523+1487j),(-342+1293j),(-202+1070j),(-88+869j),(-34+615j),(-6+384j),(-19+159j),(-67-39j),(-145-205j),(-248-334j),(-368-431j),(-493-487j),(-617-492j),(-724-455j),(-807-384j),(-861-289j),(-885-174j),(-885-50j),(-838+74j),(-760+192j),(-660+287j),(-546+350j),(-436+373j),(-345+358j),(-274+309j),(4-1j),(2-8j),(-5-6j),(18469+0j),(-12288-32640j),(1152+0j),(-5-1j),(217-805j),(-181+910j),(-118+987j),(-37+1029j),(51+1039j),(126+1029j),(180+978j),(215+908j),(209+805j),(178+699j),(111+593j),(9+489j),(-126+395j),(-290+318j),(-477+258j),(-677+224j),(-883+223j),(-1099+258j),(-1323+327j),(-1515+429j),(-1696+562j),(-1826+718j),(-1912+898j),(-1979+1101j),(-1978+1304j),(-1919+1493j),(-1795+1645j),(-1630+1752j)
2025-05-21 03:18:14.776121,(-52-26j),(1591-1516j),(1249-1573j),(933-1554j),(629-1453j),(373-1291j),(183-1086j),(35-863j),(-28-617j),(-46-388j),(-5-181j),(89+0j),(220+122j),(370+194j),(528+215j),(670+172j),(785+81j),(852-52j),(870-198j),(842-342j),(763-486j),(636-617j),(498-693j),(317-736j),(135-721j),(-23-661j),(-132-570j),(-183-462j),(-184-361j),(1+2j),(10+1j),(3-2j),(18469+0j),(-12288-32640j),(1152+0j),(2+7j),(-737-364j),(869+304j),(973+207j),(1033+68j),(1051-80j),(1027-214j),(960-318j),(870-394j),(748-396j),(636-377j),(538-316j),(452-212j),(413-83j),(408+83j),(458+250j),(565+417j),(715+569j),(919+670j),(1161+738j),(1411+733j),(1663+665j),(1926+536j),(2100+348j),(2281+88j),(2380-234j),(2382-577j),(2283-889j),(2123-1157j)
2025-05-21 03:18:15.170526,(12-15j),(958+1967j),(1169+1578j),(1297+1202j),(1305+828j),(1211+495j),(1038+224j),(810+38j),(585-77j),(353-89j),(151-27j),90j,(-85+246j),(-91+419j),(-23+578j),(108+689j),(281+738j),(464+720j),(636+626j),(778+474j),(863+280j),(883+67j),(836-150j),(722-335j),(560-470j),(381-545j),(210-555j),(74-508j),(-12-415j),(2+0j),(9+3j),(7+1j),(18469+0j),(-12288-32640j),(1152+0j),(-1-2j),(618+553j),(-795-491j),(-938-366j),(-1032-192j),(-1063+6j),(-1036+195j),(-949+353j),(-807+466j),(-681+510j),(-544+500j),(-438+437j),(-378+334j),(-374+210j),(-428+83j),(-547-22j),(-716-83j),(-924-80j),(-1146+8j),(-1368+174j),(-1545+413j),(-1643+714j),(-1617+1047j),(-1576+1446j),(-1384+1804j),(-1087+2111j),(-700+2327j),(-258+2407j),(188+2390j)
