timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:15:09.503052,(-57+2j),(1566-1863j),(865-2093j),(166-2079j),(-435-1813j),(-833-1403j),(-1008-927j),(-984-491j),(-842-191j),(-610-23j),(-390-6j),(-244-109j),(-221-266j),(-335-403j),(-555-452j),(-814-366j),(-1028-127j),(-1124+221j),(-1063+607j),(-849+960j),(-495+1195j),(-64+1290j),(358+1205j),(702+966j),(905+628j),(960+268j),(887-68j),(701-348j),(431-540j),(3+6j),(-3+6j),(5+7j),(18469+0j),(-12032-32640j),(128+0j),(2+9j),(-1015-103j),(1048-283j),(908-666j),(615-974j),(215-1128j),(-202-1111j),(-547-942j),(-762-658j),(-838-363j),(-785-100j),(-664+68j),(-528+129j),(-435+102j),(-419+29j),(-504-34j),(-667-18j),(-858+112j),(-1014+377j),(-1078+752j),(-986+1202j),(-683+1635j),(-181+1936j),(452+2101j),(1162+2013j),(1841+1651j),(2358+1028j),(2590+233j),(2526-597j)
2025-05-21 03:15:09.879154,(28-5j),(-1782+1533j),(-1371+1698j),(-981+1760j),(-609+1713j),(-287+1575j),(-36+1365j),(121+1108j),(200+856j),(186+612j),(93+403j),(-58+261j),(-241+201j),(-420+227j),(-578+335j),(-678+505j),(-694+711j),(-627+918j),(-486+1093j),(-280+1226j),(-38+1284j),(212+1277j),(456+1176j),(648+1012j),(774+805j),(838+587j),(841+370j),(773+146j),(634-47j),(-5+6j),(-5+3j),(-11+7j),(18469+0j),(-12288-32640j),(1152+0j),(7+1j),(-768+542j),(681-770j),(519-952j),(282-1074j),(20-1099j),(-224-1064j),(-425-952j),(-559-793j),(-621-627j),(-617-471j),(-564-349j),(-466-276j),(-354-269j),(-244-323j),(-167-439j),(-143-594j),(-188-773j),(-309-951j),(-500-1116j),(-758-1234j),(-1074-1269j),(-1392-1196j),(-1746-1041j),(-2061-785j),(-2303-443j),(-2438-32j),(-2443+412j),(-2338+849j)
2025-05-21 03:15:10.259131,(37+16j),(-2373+556j),(-2159+700j),(-1929+805j),(-1675+853j),(-1411+842j),(-1154+782j),(-908+667j),(-706+535j),(-531+356j),(-397+151j),(-308-62j),(-270-277j),(-283-482j),(-344-666j),(-444-811j),(-576-910j),(-715-952j),(-857-950j),(-982-893j),(-1085-799j),(-1169-682j),(-1199-530j),(-1185-374j),(-1126-227j),(-1040-99j),(-943+14j),(-867+123j),(-792+232j),(9-8j),(17-12j),(5-13j),(18469+0j),(-12032-32640j),(1152+0j),(2-9j),(1031+325j),(-1098-208j),(-1147-67j),(-1157+104j),(-1132+273j),(-1075+423j),(-982+529j),(-859+579j),(-742+589j),(-622+548j),(-522+472j),(-455+355j),(-422+215j),(-421+49j),(-460-128j),(-538-307j),(-662-471j),(-823-620j),(-1025-745j),(-1250-838j),(-1482-874j),(-1713-852j),(-1957-793j),(-2196-685j),(-2399-527j),(-2530-322j),(-2590-90j),(-2596+148j)
2025-05-21 03:15:10.639146,(-30+29j),(234-2390j),(98-2225j),(-18-2052j),(-104-1833j),(-150-1593j),(-162-1345j),(-127-1073j),(-94-855j),(-14-615j),(95-392j),(222-195j),(373-27j),(539+99j),(711+189j),(876+235j),(1023+232j),(1145+195j),(1234+136j),(1293+54j),(1322-40j),(1307-150j),(1263-247j),(1173-331j),(1063-389j),(941-429j),(798-452j),(631-464j),(444-460j),(4+4j),(1+7j),(-6+12j),(18469+0j),(-12032-32640j),(128+0j),(6-9j),(130+964j),(-261-1027j),(-395-1044j),(-526-1011j),(-639-940j),(-727-851j),(-773-753j),(-766-639j),(-723-547j),(-637-462j),(-527-402j),(-393-374j),(-240-373j),(-61-403j),(125-469j),(302-564j),(465-690j),(619-842j),(770-1025j),(900-1224j),(991-1432j),(1021-1620j),(1047-1844j),(1022-2055j),(952-2249j),(840-2389j),(694-2457j),(556-2505j)
2025-05-21 03:15:11.020210,(22+23j),(-2077+1092j),(-1424+1618j),(-711+1869j),(-22+1785j),(513+1472j),(818+1030j),(899+601j),(793+235j),(589+43j),(390+8j),(263+94j),(267+231j),(418+324j),(655+292j),(878+94j),(994-241j),(933-635j),(689-993j),(284-1225j),(-200-1263j),(-667-1100j),(-1000-743j),(-1145-293j),(-1092+157j),(-870+511j),(-544+723j),(-168+788j),(192+683j),5j,(-7-7j),(-3+0j),(18469+0j),(-12288-32640j),(128+0j),(11-2j),(-291+1016j),(-158-1110j),(-615-982j),(-969-650j),(-1134-199j),(-1097+266j),(-870+631j),(-542+827j),(-204+866j),(65+768j),(223+608j),(267+462j),(242+383j),(204+394j),(219+477j),(336+586j),(572+648j),(902+584j),(1253+349j),(1513-74j),(1607-641j),(1430-1264j),(989-1841j),(306-2232j),(-539-2314j),(-1380-2038j),(-2049-1425j),(-2422-598j)
2025-05-21 03:15:11.401056,(7+33j),(-2144-998j),(-2185-270j),(-1986+372j),(-1598+857j),(-1112+1117j),(-642+1175j),(-241+1052j),(8+850j),(109+607j),(81+399j),(-51+295j),(-189+317j),(-275+459j),(-262+670j),(-102+882j),(178+1012j),(534+1002j),(875+834j),(1142+529j),(1275+135j),(1262-305j),(1054-686j),(723-953j),(341-1057j),(-35-1014j),(-341-843j),(-565-579j),(-673-254j),(5+6j),(5-1j),(-5-5j),(18469+0j),(-12032-32640j),(1152+0j),(4-10j),(203+1049j),(-594-956j),(-924-707j),(-1124-322j),(-1157+110j),(-1024+501j),(-766+774j),(-446+910j),(-146+897j),(81+789j),(211+640j),(234+510j),(202+436j),(143+446j),(132+536j),(210+665j),(391+799j),(693+857j),(1053+800j),(1433+566j),(1727+161j),(1870-382j),(1840-1013j),(1563-1648j),(1041-2173j),(312-2466j),(-476-2471j),(-1213-2193j)
2025-05-21 03:15:11.784443,(26-38j),(1207+1944j),(1408+1574j),(1531+1210j),(1518+832j),(1423+510j),(1240+249j),(1016+69j),(796-27j),(560-36j),(367+36j),(226+157j),(157+318j),(171+488j),(260+653j),(416+754j),(617+789j),(821+735j),(1009+612j),(1147+425j),(1235+200j),(1245-74j),(1172-309j),(1028-519j),(833-669j),(620-746j),(404-772j),(179-721j),(-26-606j),(-1+12j),(9+7j),(10+6j),(18469+0j),(-12288-32640j),(128+0j),(1-9j),(402+906j),(-650-861j),(-873-732j),(-1040-517j),(-1122-264j),(-1128-12j),(-1050+204j),(-914+357j),(-768+439j),(-617+454j),(-500+420j),(-424+340j),(-407+246j),(-455+136j),(-567+56j),(-723+26j),(-907+59j),(-1093+170j),(-1279+355j),(-1413+603j),(-1479+905j),(-1432+1233j),(-1334+1587j),(-1122+1936j),(-799+2211j),(-397+2404j),(48+2452j),(479+2411j)
2025-05-21 03:15:12.167908,(17+38j),(-2201-476j),(-2079+250j),(-1730+819j),(-1226+1170j),(-703+1286j),(-251+1202j),(68+986j),(230+741j),(238+500j),(149+342j),(11+310j),(-80+400j),(-66+565j),(65+731j),(325+833j),(644+795j),(960+604j),(1159+265j),(1219-154j),(1107-572j),(845-926j),(444-1126j),(20-1148j),(-356-1000j),(-618-729j),(-748-409j),(-778-82j),(-710+221j),(-13+7j),(8-11j),(2-9j),(18469+0j),(-12288-32640j),(1152+0j),(12-1j),(1+1095j),(-379-1062j),(-736-880j),(-1014-547j),(-1130-126j),(-1081+289j),(-881+619j),(-600+828j),(-301+861j),(-38+799j),(121+675j),(186+551j),(172+469j),(131+473j),(137+546j),(208+664j),(404+785j),(704+830j),(1075+743j),(1439+476j),(1694+31j),(1800-530j),(1690-1175j),(1317-1769j),(704-2233j),(-72-2420j),(-862-2270j),(-1544-1857j)
2025-05-21 03:15:12.551790,(-29+2j),(627-2204j),(180-2091j),(-184-1922j),(-468-1649j),(-651-1352j),(-720-1038j),(-695-740j),(-606-510j),(-444-338j),(-251-244j),(-53-248j),(110-327j),(206-476j),(233-662j),(169-844j),(19-1005j),(-187-1091j),(-430-1109j),(-666-1035j),(-886-895j),(-1054-682j),(-1143-429j),(-1137-156j),(-1074+84j),(-936+292j),(-774+445j),(-559+557j),(-321+612j),(3-4j),(-3-3j),(-4+2j),(18469+0j),(-12288-32640j),(128+0j),(-13-4j),(651-764j),(-470+966j),(-242+1097j),(34+1146j),(302+1098j),(532+989j),(691+817j),(761+621j),(777+445j),(730+297j),(641+206j),(536+174j),(451+196j),(381+286j),(371+406j),(430+549j),(556+676j),(751+762j),(1009+805j),(1288+763j),(1583+621j),(1814+385j),(2042+66j),(2182-332j),(2195-771j),(2073-1224j),(1822-1610j),(1496-1936j)
2025-05-21 03:15:12.937406,(43+23j),(-1879+1237j),(-1687+1233j),(-1498+1200j),(-1293+1119j),(-1092+1003j),(-901+860j),(-730+721j),(-577+526j),(-444+334j),(-335+129j),(-252-76j),(-204-277j),(-192-470j),(-204-654j),(-249-812j),(-316-925j),(-402-1005j),(-488-1044j),(-578-1056j),(-665-1033j),(-737-983j),(-786-890j),(-812-784j),(-805-662j),(-776-548j),(-724-432j),(-637-303j),(-525-169j),(3-2j),(10-2j),(8-4j),(18469+0j),(-12288-32640j),(128+0j),(-3+0j),(447-844j),(-408+969j),(-338+1060j),(-238+1106j),(-128+1115j),(-28+1102j),(45+1052j),(96+972j),(102+867j),(85+752j),(34+643j),(-53+540j),(-170+444j),(-316+353j),(-487+272j),(-672+215j),(-865+181j),(-1067+176j),(-1285+189j),(-1502+228j),(-1683+288j),(-1852+386j),(-1982+475j),(-2110+605j),(-2199+759j),(-2229+910j),(-2194+1037j),(-2129+1131j)
2025-05-21 03:15:13.323275,(-50+15j),(689-2203j),(512-2081j),(365-1948j),(230-1754j),(131-1534j),(61-1296j),(26-1075j),(24-816j),(50-581j),(112-357j),(204-150j),(320+31j),(462+176j),(617+287j),(769+346j),(911+360j),(1030+332j),(1126+281j),(1194+209j),(1236+114j),(1252-5j),(1200-108j),(1124-209j),(1026-287j),(906-348j),(780-386j),(625-415j),(454-441j),(-1+7j),(2+8j),(3+9j),(18469+0j),(-12288-32640j),(128+0j),(1-5j),(-158+958j),(51-1052j),(-69-1108j),(-197-1114j),(-315-1082j),(-413-1024j),(-474-942j),(-492-846j),(-474-742j),(-418-642j),(-329-561j),(-214-499j),(-72-465j),(98-451j),(283-467j),(468-512j),(648-585j),(824-694j),(995-833j),(1145-990j),(1265-1167j),(1349-1355j),(1389-1532j),(1406-1740j),(1364-1932j),(1272-2082j),(1148-2187j),(1021-2252j)
2025-05-21 03:15:13.709825,(35+5j),(-1890+1404j),(-1571+1513j),(-1267+1558j),(-965+1518j),(-695+1412j),(-468+1252j),(-282+1034j),(-183+831j),(-133+593j),(-141+369j),(-212+169j),(-335+11j),(-496-89j),(-680-130j),(-851-101j),(-990-8j),(-1095+125j),(-1138+292j),(-1142+468j),(-1083+644j),(-965+802j),(-819+917j),(-635+982j),(-449+995j),(-265+957j),(-102+876j),(49+745j),(177+572j),(3-8j),(-4+2j),(2-1j),(18469+0j),(-12288-32640j),(128+0j),(-1-17j),(365+911j),(-576-910j),(-764-845j),(-921-701j),(-1026-520j),(-1082-332j),(-1069-162j),(-998-14j),(-902+79j),(-783+127j),(-665+125j),(-570+67j),(-505-33j),(-465-165j),(-481-314j),(-545-466j),(-667-606j),(-831-720j),(-1046-802j),(-1288-841j),(-1538-802j),(-1758-689j),(-2019-545j),(-2235-317j),(-2394-26j),(-2460+302j),(-2424+629j),(-2334+928j)
2025-05-21 03:15:14.097691,(-34-16j),(2385-378j),(2203-426j),(2027-465j),(1799-477j),(1567-457j),(1337-409j),(1090-344j),(873-248j),(648-135j),(435+1j),(247+151j),(86+310j),(-38+476j),(-137+653j),(-197+815j),(-214+959j),(-197+1075j),(-158+1164j),(-104+1226j),(-32+1263j),(54+1291j),(128+1233j),(203+1161j),(259+1065j),(300+958j),(329+841j),(367+702j),(411+548j),(-1+10j),(-10-7j),(-3-10j),(18469+0j),(-12032-32640j),(1152+0j),(5+0j),(-645+744j),(611-858j),(556-951j),(467-1016j),(365-1043j),(273-1049j),(197-1023j),(140-958j),(116-863j),(117-755j),(148-638j),(208-515j),(301-391j),(417-261j),(557-135j),(718-19j),(905+83j),(1093+162j),(1310+232j),(1524+283j),(1723+303j),(1901+305j),(2095+274j),(2279+228j),(2413+146j),(2517+46j),(2549-70j),(2543-174j)
2025-05-21 03:15:14.486531,(-12-32j),(2056+1264j),(1967+1097j),(1870+935j),(1720+776j),(1536+632j),(1327+514j),(1118+426j),(873+343j),(634+303j),(396+288j),(161+299j),(-60+334j),(-258+404j),(-426+503j),(-553+619j),(-636+739j),(-682+858j),(-688+960j),(-663+1052j),(-601+1119j),(-525+1179j),(-429+1177j),(-325+1157j),(-227+1096j),(-132+1018j),(-43+931j),(52+845j),(161+761j),(4-5j),(-11-4j),(-4+0j),(18469+0j),(-12032-32640j),(1152+0j),(12+4j),(-1041-165j),(1099+69j),(1127-43j),(1129-168j),(1103-287j),(1047-384j),(972-445j),(884-469j),(779-439j),(677-381j),(600-290j),(540-169j),(497-24j),(466+146j),(459+337j),(481+534j),(536+729j),(618+923j),(724+1122j),(851+1308j),(989+1461j),(1143+1592j),(1318+1680j),(1501+1751j),(1673+1777j),(1833+1752j),(1939+1671j),(2030+1562j)
2025-05-21 03:15:14.878288,(-4-32j),(2230+940j),(2196+532j),(2079+166j),(1859-141j),(1600-365j),(1309-499j),(1022-542j),(771-507j),(546-404j),(381-249j),(290-61j),(280+131j),(345+301j),(475+428j),(650+492j),(833+468j),(1005+372j),(1134+219j),(1207+23j),(1229-198j),(1175-435j),(1065-623j),(886-775j),(679-869j),(468-898j),(259-873j),(48-798j),(-151-674j),(8-1j),(2+6j),(3+1j),(18469+0j),(-12032-32640j),(128+0j),(-5-5j),(989+103j),(-1059+118j),(-1055+359j),(-963+592j),(-805+778j),(-615+908j),(-419+962j),(-232+938j),(-86+868j),(7+765j),(44+650j),(15+544j),(-67+471j),(-184+438j),(-325+459j),(-463+545j),(-574+693j),(-642+900j),(-661+1151j),(-607+1428j),(-469+1686j),(-245+1934j),(46+2124j),(414+2261j),(824+2290j),(1232+2199j),(1607+1989j),(1905+1703j)
2025-05-21 03:15:15.269699,(37-25j),(-701+2193j),(-506+2082j),(-337+1949j),(-193+1764j),(-84+1550j),(-10+1316j),(20+1078j),(13+846j),(-27+616j),(-103+401j),(-204+208j),(-336+47j),(-494-72j),(-659-150j),(-826-181j),(-973-162j),(-1092-107j),(-1174-24j),(-1224+85j),(-1242+202j),(-1224+337j),(-1148+436j),(-1051+519j),(-926+580j),(-792+612j),(-658+628j),(-512+645j),(-355+660j),(8-10j),(-5-8j),(-13-9j),(18469+0j),(-12288-32640j),(1152+0j),(-3+2j),(531-888j),(-443+991j),(-331+1073j),(-192+1121j),(-49+1130j),(76+1107j),(170+1050j),(230+944j),(244+854j),(224+741j),(171+638j),(75+556j),(-56+491j),(-213+445j),(-381+431j),(-557+448j),(-740+503j),(-917+591j),(-1096+715j),(-1258+865j),(-1378+1037j),(-1446+1204j),(-1501+1414j),(-1514+1623j),(-1484+1835j),(-1388+2002j),(-1242+2118j),(-1093+2199j)
2025-05-21 03:15:15.662139,(8+48j),(-1734-1434j),(-1644-1292j),(-1543-1153j),(-1409-1006j),(-1244-858j),(-1055-719j),(-861-601j),(-644-495j),(-425-407j),(-202-333j),(23-280j),(238-249j),(442-248j),(628-269j),(788-311j),(912-372j),(1003-446j),(1056-520j),(1072-592j),(1062-659j),(1026-712j),(948-747j),(859-758j),(759-749j),(651-724j),(546-695j),(439-677j),(335-674j),-2j,(5+20j),(2+16j),(18469+0j),(-12288-32640j),(1152+0j),(-8-7j),(980-348j),(-996+430j),(-992+517j),(-958+600j),(-905+669j),(-836+716j),(-758+727j),(-673+701j),(-606+636j),(-539+544j),(-490+428j),(-464+288j),(-454+130j),(-461-46j),(-482-235j),(-518-425j),(-575-617j),(-657-811j),(-757-1000j),(-868-1179j),(-980-1336j),(-1108-1475j),(-1234-1590j),(-1374-1678j),(-1510-1724j),(-1622-1730j),(-1695-1693j),(-1759-1642j)
2025-05-21 03:15:16.055521,(-27+6j),(2132-713j),(1876-926j),(1590-1083j),(1292-1159j),(989-1147j),(724-1065j),(513-932j),(346-763j),(251-566j),(218-355j),(249-158j),(341+3j),(482+105j),(652+142j),(822+108j),(967+10j),(1071-138j),(1108-314j),(1087-508j),(1013-696j),(892-850j),(713-964j),(519-1020j),(323-1010j),(137-958j),(-38-878j),(-197-760j),(-341-617j),(1+2j),(11-6j),(15+2j),(18469+0j),(-12288-32640j),(128+0j),(1+3j),(394-903j),(-221+1018j),(-17+1081j),(200+1083j),(404+1017j),(573+908j),(682+760j),(732+605j),(717+458j),(658+344j),(575+274j),(468+257j),(359+291j),(266+371j),(204+497j),(192+651j),(238+827j),(346+1000j),(509+1161j),(726+1290j),(974+1346j),(1250+1345j),(1554+1282j),(1844+1139j),(2098+918j),(2282+631j),(2376+296j),(2396-50j)
2025-05-21 03:15:16.449347,(-6-43j),(2191+782j),(2132+373j),(1998+19j),(1772-273j),(1505-479j),(1218-585j),(949-600j),(691-557j),(491-434j),(359-272j),(309-91j),(332+86j),(434+224j),(590+313j),(764+321j),(936+245j),(1077+94j),(1162-98j),(1175-322j),(1123-554j),(998-780j),(808-927j),(579-1020j),(341-1040j),(119-993j),(-75-910j),(-259-785j),(-424-637j),(11+1j),(8+1j),(7-8j),(18469+0j),(-12288-32640j),(1152+0j),(4-1j),(972+315j),(-1066-101j),(-1099+136j),(-1050+379j),(-931+599j),(-767+770j),(-577+856j),(-385+883j),(-231+827j),(-116+736j),(-69+635j),(-81+531j),(-137+460j),(-237+423j),(-369+438j),(-498+524j),(-616+677j),(-684+878j),(-697+1129j),(-637+1404j),(-487+1666j),(-244+1880j),(52+2074j),(423+2189j),(848+2210j),(1268+2099j),(1630+1866j),(1925+1560j)
2025-05-21 03:15:16.842878,(-2+28j),(-1743-1548j),(-1949-939j),(-1980-342j),(-1800+186j),(-1483+570j),(-1109+790j),(-735+854j),(-430+793j),(-220+639j),(-128+443j),(-152+275j),(-260+181j),(-408+197j),(-536+328j),(-577+543j),(-502+792j),(-304+1010j),(-8+1126j),(333+1135j),(675+1019j),(950+779j),(1108+435j),(1134+72j),(1021-255j),(823-506j),(576-671j),(308-768j),(34-788j),(7+7j),(4+5j),-12j,(18469+0j),(-12288-32640j),(128+0j),(1-10j),(800+673j),(-994-414j),(-1092-83j),(-1067+282j),(-913+615j),(-655+855j),(-355+970j),(-71+960j),(162+853j),(304+699j),(358+542j),(342+433j),(293+387j),(245+415j),(243+500j),(321+616j),(498+714j),(760+752j),(1077+689j),(1405+491j),(1695+148j),(1834-318j),(1846-875j),(1671-1457j),(1274-1968j),(695-2321j),(12-2457j),(-677-2369j)
2025-05-21 03:15:17.237711,(-26-27j),(2157-856j),(1660-1413j),(1038-1727j),(391-1765j),(-156-1581j),(-531-1255j),(-713-864j),(-737-528j),(-621-270j),(-442-144j),(-282-153j),(-216-259j),(-275-388j),(-453-471j),(-697-429j),(-926-238j),(-1066+79j),(-1051+456j),(-877+818j),(-562+1094j),(-131+1231j),(297+1179j),(666+941j),(891+599j),(959+225j),(891-117j),(741-403j),(518-622j),(-1+4j),(-1+2j),(1+2j),(18469+0j),(-12288-32640j),(1152+0j),(-7+7j),(-515-941j),(830+725j),(1053+387j),(1128-36j),(1028-456j),(778-785j),(438-966j),(96-969j),(-187-870j),(-366-691j),(-440-516j),(-439-386j),(-407-324j),(-384-335j),(-427-386j),(-555-433j),(-768-415j),(-1029-283j),(-1281-13j),(-1434+400j),(-1419+907j),(-1187+1424j),(-754+1890j),(-120+2203j),(642+2245j),(1400+1985j),(2003+1431j),(2358+702j)
2025-05-21 03:15:17.633260,(-1+42j),(-583-2263j),(-659-2086j),(-718-1892j),(-733-1670j),(-710-1438j),(-653-1209j),(-570-999j),(-447-795j),(-300-610j),(-131-448j),(49-311j),(241-207j),(439-150j),(629-134j),(791-157j),(920-211j),(1018-289j),(1078-382j),(1108-482j),(1093-588j),(1058-694j),(956-749j),(844-787j),(724-801j),(601-781j),(475-746j),(331-697j),(172-630j),(-6-1j),(5+19j),(4+2j),(18469+0j),(-12288-32640j),(1152+0j),-5j,(362+882j),(-503-902j),(-637-883j),(-756-819j),(-836-718j),(-888-618j),(-896-521j),(-845-428j),(-784-362j),(-687-314j),(-577-298j),(-450-319j),(-315-368j),(-171-444j),(-31-548j),(94-678j),(195-839j),(277-1018j),(350-1217j),(405-1426j),(418-1633j),(390-1832j),(341-2010j),(256-2198j),(136-2344j),(-10-2447j),(-170-2469j),(-309-2464j)
2025-05-21 03:15:18.028998,(-46-40j),(2273-136j),(2086-484j),(1826-752j),(1516-929j),(1191-1006j),(885-990j),(619-910j),(417-766j),(277-570j),(222-367j),(242-174j),(333-14j),(471+72j),(645+97j),(816+40j),(951-92j),(1035-274j),(1050-479j),(989-690j),(869-884j),(677-1059j),(453-1123j),(213-1137j),(-16-1069j),(-206-951j),(-360-802j),(-481-621j),(-572-416j),(10-3j),(12+2j),(6+0j),(18469+0j),(-12288-32640j),(128+0j),(1-10j),(974-182j),(-960+408j),(-878+627j),(-730+822j),(-532+961j),(-311+1027j),(-103+1026j),(70+962j),(191+836j),(251+709j),(247+593j),(197+510j),(117+466j),(4+463j),(-113+524j),(-198+641j),(-247+810j),(-228+1022j),(-151+1249j),(4+1477j),(237+1650j),(539+1802j),(867+1825j),(1239+1790j),(1623+1659j),(1959+1402j),(2190+1049j),(2325+667j)
2025-05-21 03:15:18.427382,(11-19j),(1175+1967j),(1302+1677j),(1384+1408j),(1376+1116j),(1307+847j),(1180+616j),(1028+427j),(830+287j),(616+208j),(401+186j),(197+219j),(26+311j),(-94+448j),(-160+617j),(-160+789j),(-98+933j),(9+1044j),(153+1108j),(316+1120j),(486+1094j),(643+1042j),(771+892j),(849+737j),(881+568j),(873+397j),(835+237j),(785+73j),(713-96j),(1-2j),(-7+10j),(-1+8j),(18469+0j),(-12288-32640j),(128+0j),(-5-5j),(911-420j),(-867+594j),(-772+753j),(-632+888j),(-466+982j),(-291+1029j),(-129+1013j),(4+947j),(86+849j),(128+731j),(123+623j),(65+528j),(-28+460j),(-156+425j),(-305+436j),(-452+493j),(-598+597j),(-720+759j),(-813+955j),(-859+1179j),(-840+1411j),(-768+1671j),(-633+1888j),(-442+2112j),(-196+2293j),(90+2380j),(392+2371j),(691+2319j)
