timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:17:23.182384,(39-2j),(-1763+1824j),(-1499+1812j),(-1227+1757j),(-964+1642j),(-726+1477j),(-521+1268j),(-355+1056j),(-225+809j),(-138+559j),(-97+309j),(-96+69j),(-132-150j),(-203-336j),(-300-493j),(-420-603j),(-546-665j),(-666-684j),(-772-667j),(-866-614j),(-942-533j),(-979-420j),(-997-308j),(-974-185j),(-914-66j),(-835+36j),(-740+113j),(-615+154j),(-473+158j),(-3-5j),(7-8j),(3-9j),(18469+0j),(-12032-32640j),(1152+0j),(2-2j),(287-812j),(-254+939j),(-189+1033j),(-102+1084j),(-2+1101j),(89+1084j),(157+1033j),(204+953j),(207+850j),(185+729j),(126+609j),(31+488j),(-98+374j),(-256+269j),(-442+181j),(-646+116j),(-861+78j),(-1100+72j),(-1348+100j),(-1593+162j),(-1809+266j),(-2007+401j),(-2173+570j),(-2306+775j),(-2388+1003j),(-2390+1230j),(-2318+1436j),(-2184+1616j)
2025-05-21 03:17:23.550165,(28+9j),(-2472+838j),(-2239+876j),(-2006+887j),(-1754+861j),(-1483+798j),(-1221+711j),(-978+597j),(-743+472j),(-519+324j),(-312+155j),(-134-20j),(12-193j),(127-366j),(214-537j),(261-697j),(273-825j),(253-929j),(211-1007j),(153-1058j),(86-1087j),(14-1105j),(-64-1061j),(-134-1000j),(-194-918j),(-247-823j),(-270-724j),(-254-623j),(-204-523j),(-2-2j),(16+1j),(14+0j),(18469+0j),(-12032-32640j),(1152+0j),(-1+1j),(-244-868j),(289+962j),(344+1026j),(408+1038j),(462+1021j),(494+990j),(507+938j),(486+862j),(427+776j),(342+685j),(230+594j),(94+502j),(-72+411j),(-254+326j),(-459+242j),(-682+165j),(-904+111j),(-1146+65j),(-1394+28j),(-1647+10j),(-1871+20j),(-2096+68j),(-2287+112j),(-2477+200j),(-2626+308j),(-2714+425j),(-2733+538j),(-2696+659j)
2025-05-21 03:17:23.919521,(23+27j),(-2309+1222j),(-1681+1733j),(-978+1987j),(-292+1946j),(267+1687j),(638+1289j),(801+841j),(776+458j),(606+176j),(369+35j),(145+53j),(11+180j),(-10+363j),(103+544j),(316+641j),(583+604j),(828+438j),(998+164j),(1033-172j),(946-506j),(716-797j),(400-962j),(38-996j),(-285-884j),(-527-680j),(-651-425j),(-650-191j),(-563-16j),(9+1j),(-1-9j),(-2-4j),(18469+0j),(-12032-32640j),(1152+0j),(-1-5j),(804-365j),(-740+647j),(-549+903j),(-237+1074j),(117+1093j),(446+996j),(691+789j),(822+526j),(837+262j),(759+58j),(631-68j),(499-94j),(414-51j),(406+42j),(493+129j),(669+164j),(893+87j),(1124-122j),(1304-468j),(1350-925j),(1202-1438j),(842-1908j),(281-2275j),(-445-2450j),(-1240-2346j),(-1973-1916j),(-2500-1228j),(-2762-396j)
2025-05-21 03:17:24.292034,(-2+34j),(-2476-722j),(-2379+100j),(-2032+790j),(-1486+1248j),(-879+1432j),(-327+1368j),(90+1142j),(318+806j),(360+476j),(250+228j),(63+116j),(-123+150j),(-234+302j),(-227+515j),(-84+718j),(177+833j),(492+809j),(780+640j),(990+352j),(1072-9j),(1006-379j),(786-685j),(472-872j),(124-916j),(-192-827j),(-416-630j),(-513-383j),(-480-147j),(5-7j),(1-2j),(1-7j),(18469+0j),(-12032-32640j),(1152+0j),(1-9j),(585+609j),(-847-435j),(-1018-143j),(-1041+209j),(-923+551j),(-687+814j),(-384+950j),(-71+959j),(174+833j),(327+659j),(374+482j),(336+347j),(249+292j),(161+333j),(129+461j),(201+628j),(399+776j),(714+852j),(1111+788j),(1522+535j),(1850+83j),(2019-534j),(1916-1224j),(1557-1903j),(928-2445j),(90-2708j),(-800-2628j),(-1607-2231j)
2025-05-21 03:17:24.664745,(30-2j),(-1371+2185j),(-815+2237j),(-306+2155j),(122+1935j),(431+1621j),(619+1267j),(703+921j),(639+596j),(498+344j),(300+183j),(84+120j),(-118+153j),(-272+273j),(-355+448j),(-353+643j),(-258+822j),(-89+954j),(130+1018j),(364+999j),(589+903j),(788+743j),(902+523j),(942+274j),(920+34j),(829-173j),(683-322j),(506-399j),(317-398j),(-1+11j),(-1+11j),(-2+7j),(18469+0j),(-12032-32640j),(1152+0j),(4+6j),(-537+664j),(440-861j),(271-1007j),(50-1088j),(-187-1086j),(-402-1010j),(-564-885j),(-660-721j),(-689-547j),(-653-390j),(-565-283j),(-450-235j),(-329-249j),(-216-331j),(-142-477j),(-135-661j),(-209-857j),(-371-1054j),(-617-1210j),(-935-1305j),(-1309-1301j),(-1698-1180j),(-2085-923j),(-2396-543j),(-2606-58j),(-2659+494j),(-2544+1043j),(-2280+1539j)
2025-05-21 03:17:25.035663,(23+29j),(-2570+503j),(-2259+759j),(-1983+949j),(-1646+1045j),(-1332+1082j),(-996+1014j),(-713+910j),(-478+751j),(-297+546j),(-170+322j),(-110+92j),(-113-129j),(-175-311j),(-294-474j),(-427-570j),(-595-613j),(-740-591j),(-878-524j),(-986-412j),(-1058-265j),(-1084-96j),(-1058+62j),(-980+212j),(-872+343j),(-745+439j),(-611+488j),(-466+480j),(-344+426j),(4-5j),(-1-14j),(-7-17j),(18469+0j),(-12032-32640j),(1152+0j),(-3+1j),(675+520j),(-827-497j),(-950-431j),(-1046-323j),(-1083-190j),(-1095-55j),(-1040+63j),(-962+146j),(-859+196j),(-741+205j),(-622+164j),(-501+83j),(-425-36j),(-360-191j),(-344-377j),(-361-570j),(-435-783j),(-554-959j),(-743-1163j),(-955-1298j),(-1226-1412j),(-1491-1419j),(-1799-1392j),(-2113-1277j),(-2373-1079j),(-2594-812j),(-2713-500j),(-2779-162j)
2025-05-21 03:17:25.406749,41j,(-2043-1573j),(-2115-1083j),(-2090-622j),(-1931-205j),(-1678+121j),(-1373+341j),(-1062+462j),(-756+474j),(-485+398j),(-278+250j),(-152+61j),(-110-137j),(-158-321j),(-273-468j),(-439-550j),(-630-557j),(-807-478j),(-946-336j),(-1038-151j),(-1067+68j),(-1017+292j),(-922+492j),(-757+642j),(-562+735j),(-360+767j),(-165+740j),(-3+643j),(117+494j),(-7-4j),(-11-5j),-4j,(18469+0j),(-12032-32640j),(1152+0j),(-3+15j),(-846-173j),(972+7j),(1036-197j),(1016-414j),(927-610j),(796-761j),(635-854j),(452-875j),(299-845j),(172-761j),(102-644j),(94-516j),(147-398j),(254-301j),(408-249j),(591-258j),(784-344j),(965-514j),(1122-759j),(1200-1065j),(1181-1408j),(1071-1787j),(819-2099j),(480-2394j),(46-2609j),(-450-2666j),(-940-2577j),(-1402-2357j)
2025-05-21 03:17:25.778299,(31-27j),(1795+1796j),(2345+142j),(1685-1330j),(335-1881j),(-866-1407j),(-1324-412j),(-1028+453j),(-386+776j),(130+589j),(250+244j),(116+82j),(28+181j),(192+312j),(513+209j),(681-221j),(432-728j),(-190-920j),(-814-589j),(-1034+127j),(-682+816j),(76+1068j),(760+707j),(987-16j),(651-648j),(16-836j),(-508-540j),(-629-16j),(-349+364j),(5-16j),(-2+1j),(2+7j),(18469+0j),(-12288-32640j),(1152+0j),(-15+5j),(-769-394j),(925-269j),(537-893j),(-223-1060j),(-894-645j),(-1084+118j),(-717+776j),(-34+982j),(543+705j),(746+190j),(603-229j),(325-403j),(123-393j),(46-372j),(-36-461j),(-295-564j),(-727-432j),(-1081+89j),(-983+901j),(-240+1565j),(939+1548j),(1934+648j),(2059-850j),(1084-2168j),(-684-2494j),(-2258-1452j),(-2682+439j),(-1696+2106j)
2025-05-21 03:17:26.150816,(-30+29j),(-841-2461j),(-1032-2189j),(-1156-1898j),(-1195-1573j),(-1161-1249j),(-1070-955j),(-919-688j),(-755-480j),(-544-311j),(-319-192j),(-93-124j),(130-110j),(330-155j),(500-246j),(620-363j),(688-499j),(702-641j),(668-770j),(597-879j),(492-969j),(347-1035j),(206-1034j),(51-1001j),(-88-933j),(-200-836j),(-274-720j),(-304-581j),(-290-427j),(5-2j),(2+6j),(2+2j),(18469+0j),(-12032-32640j),(1152+0j),(7-4j),(-33+880j),(-67-992j),(-190-1062j),(-321-1068j),(-449-1037j),(-550-975j),(-612-887j),(-631-773j),(-606-674j),(-543-569j),(-445-488j),(-319-430j),(-164-404j),(15-415j),(206-461j),(394-551j),(570-682j),(722-862j),(853-1079j),(950-1321j),(986-1576j),(942-1826j),(885-2101j),(742-2364j),(531-2584j),(260-2728j),(-35-2781j),(-329-2760j)
2025-05-21 03:17:26.524250,(-26+17j),-2577j,(-1559-1810j),(-2171-327j),(-1655+1042j),(-506+1619j),(560+1315j),(1047+532j),(873-193j),(404-485j),(37-365j),(-15-143j),(127-110j),(168-316j),(-78-542j),(-520-482j),(-842-33j),(-736+596j),(-167+999j),(571+894j),(1049+286j),(970-490j),(373-978j),(-369-928j),(-841-405j),(-816+252j),(-391+655j),(115+643j),(398+340j),(-8+8j),(-4+7j),0j,(18469+0j),(-12032-32640j),(128+0j),(1+1j),(666+533j),(-963+29j),(-772+705j),(-119+1083j),(638+907j),(1064+264j),(954-472j),(408-907j),(-211-870j),(-602-497j),(-649-63j),(-482+210j),(-305+294j),(-232+321j),(-196+438j),(-16+644j),(413+742j),(970+478j),(1309-237j),(1064-1172j),(120-1824j),(-1176-1683j),(-2164-584j),(-2212+1034j),(-1077+2357j),(744+2593j),(2290+1504j),(2716-366j)
2025-05-21 03:17:26.900702,(-44-11j),(2206-1334j),(1779-1597j),(1336-1746j),(891-1747j),(491-1629j),(172-1427j),(-52-1155j),(-184-884j),(-214-599j),(-154-344j),(-23-150j),(151-33j),(344-7j),(527-60j),(670-184j),(748-360j),(745-554j),(675-740j),(542-901j),(354-1021j),(136-1065j),(-90-1045j),(-296-951j),(-464-812j),(-577-637j),(-618-444j),(-591-255j),(-498-89j),(12+3j),(8-3j),(10-7j),(18469+0j),(-12032-32640j),(1152+0j),(-2-3j),(465-724j),(-359+900j),(-196+1026j),(5+1084j),(214+1074j),(402+1004j),(545+893j),(638+740j),(653+596j),(618+458j),(541+362j),(433+313j),(315+322j),(198+386j),(102+508j),(54+672j),(70+874j),(164+1100j),(341+1316j),(594+1488j),(914+1594j),(1269+1589j),(1679+1510j),(2076+1305j),(2421+978j),(2672+541j),(2760+40j),(2708-463j)
2025-05-21 03:17:27.277248,(-51+10j),(886-2420j),(343-2366j),(-130-2190j),(-514-1891j),(-763-1524j),(-876-1128j),(-887-762j),(-774-462j),(-595-233j),(-370-99j),(-137-64j),(66-125j),(210-268j),(277-454j),(251-648j),(139-818j),(-39-927j),(-258-971j),(-486-935j),(-707-818j),(-887-635j),(-968-400j),(-982-150j),(-931+83j),(-811+277j),(-655+408j),(-475+460j),(-294+438j),(-2-5j),(-2-12j),-5j,(18469+0j),(-12032-32640j),(1152+0j),(-6-4j),(339-757j),(-206+924j),(-16+1031j),(207+1062j),(432+1002j),(622+888j),(757+729j),(797+532j),(808+370j),(739+224j),(631+135j),(507+106j),(390+141j),(297+237j),(251+388j),(275+567j),(379+754j),(568+914j),(840+1026j),(1172+1059j),(1533+975j),(1858+748j),(2193+458j),(2436+31j),(2546-493j),(2491-1047j),(2260-1558j),(1909-1987j)
2025-05-21 03:17:27.653947,(-7-42j),(1727+1879j),(1762+1616j),(1723+1329j),(1632+1053j),(1474+795j),(1287+575j),(1067+380j),(836+257j),(586+161j),(335+112j),(93+106j),(-121+139j),(-304+213j),(-461+317j),(-571+436j),(-633+569j),(-646+698j),(-614+810j),(-548+909j),(-459+984j),(-357+1058j),(-224+1036j),(-95+1002j),(27+932j),(125+840j),(198+727j),(236+585j),(242+433j),(-12+0j),(-13-8j),(-5-7j),(18469+0j),(-12032-32640j),(1152+0j),(-8+0j),(-716-494j),(850+481j),(964+434j),(1033+354j),(1075+264j),(1078+164j),(1048+90j),(967+27j),(878-9j),(770-16j),(639+11j),(511+79j),(377+179j),(249+312j),(133+481j),(44+667j),(-26+880j),(-52+1122j),(-54+1363j),(-13+1615j),(70+1836j),(189+2024j),(371+2232j),(571+2388j),(813+2493j),(1050+2508j),(1274+2431j),(1469+2302j)
2025-05-21 03:17:28.030903,(21+40j),(-2536+222j),(-2150+967j),(-1580+1489j),(-899+1706j),(-267+1657j),(229+1400j),(536+1017j),(632+639j),(555+312j),(368+111j),(154+65j),(-8+154j),(-57+331j),(30+521j),(238+643j),(517+637j),(784+483j),(971+207j),(1033-147j),(932-509j),(697-802j),(353-970j),(-20-983j),(-351-852j),(-583-614j),(-685-326j),(-645-47j),(-488+162j),(5-10j),(-8-6j),(-8-6j),(18469+0j),(-12032-32640j),(1152+0j),(2-11j),(691+510j),(-927-276j),(-1040+53j),(-1002+415j),(-818+734j),(-532+949j),(-200+1024j),(117+961j),(336+816j),(462+612j),(485+424j),(434+298j),(359+254j),(300+293j),(307+399j),(418+517j),(636+583j),(945+543j),(1282+355j),(1577-4j),(1732-521j),(1675-1136j),(1365-1751j),(804-2270j),(28-2557j),(-844-2521j),(-1650-2133j),(-2258-1492j)
2025-05-21 03:17:28.408837,(-39-10j),(1868-1784j),(1372-1964j),(878-2014j),(412-1920j),(32-1706j),(-234-1413j),(-401-1098j),(-449-788j),(-400-500j),(-266-274j),(-79-135j),(119-87j),(305-137j),(453-254j),(532-430j),(525-630j),(438-810j),(279-953j),(76-1036j),(-153-1038j),(-382-982j),(-584-845j),(-727-646j),(-802-431j),(-808-219j),(-754-37j),(-639+92j),(-492+156j),(5-7j),(3-14j),(7-10j),(18469+0j),(-12032-32640j),(1152+0j),(4+0j),(554-661j),(-474+852j),(-328+1010j),(-117+1094j),(117+1110j),(329+1058j),(495+936j),(600+781j),(635+621j),(606+465j),(528+353j),(413+301j),(292+309j),(174+376j),(88+503j),(55+686j),(88+891j),(215+1107j),(427+1315j),(712+1463j),(1074+1515j),(1459+1468j),(1864+1303j),(2257+1018j),(2558+603j),(2734+86j),(2730-461j),(2583-980j)
2025-05-21 03:17:28.786187,(-33+33j),(-534-2580j),(-1208-2126j),(-1649-1520j),(-1814-851j),(-1726-239j),(-1453+235j),(-1075+533j),(-689+625j),(-357+553j),(-147+370j),(-83+151j),(-154-29j),(-323-112j),(-526-73j),(-689+91j),(-752+350j),(-680+633j),(-483+883j),(-180+1038j),(170+1062j),(512+957j),(770+710j),(921+395j),(931+59j),(825-237j),(619-441j),(367-531j),(119-495j),(-1-4j),(7+8j),(6+0j),(18469+0j),(-12032-32640j),(1152+0j),(-2-14j),(150+846j),(-462-847j),(-761-711j),(-977-450j),(-1074-121j),(-1046+210j),(-905+484j),(-691+669j),(-453+733j),(-241+702j),(-101+609j),(-49+498j),(-75+416j),(-160+396j),(-265+468j),(-331+634j),(-308+876j),(-154+1147j),(143+1402j),(580+1561j),(1115+1540j),(1677+1327j),(2152+850j),(2503+196j),(2611-600j),(2389-1412j),(1873-2105j),(1139-2574j)
2025-05-21 03:17:29.165509,(12-40j),(1427+2159j),(1473+1904j),(1495+1645j),(1438+1363j),(1329+1100j),(1175+852j),(994+628j),(796+457j),(573+314j),(340+209j),(105+145j),(-118+123j),(-321+140j),(-498+191j),(-638+271j),(-737+375j),(-794+487j),(-811+598j),(-785+700j),(-726+786j),(-653+867j),(-534+898j),(-410+910j),(-286+891j),(-172+841j),(-80+766j),(-13+660j),(23+526j),(-3-7j),(-6-8j),(6-3j),(18469+0j),(-12032-32640j),(128+0j),(-7+14j),(-730-426j),(856+422j),(958+380j),(1021+308j),(1054+220j),(1061+136j),(1032+71j),(948+26j),(868+5j),(753+7j),(631+42j),(505+109j),(377+209j),(248+341j),(127+502j),(23+683j),(-59+885j),(-112+1110j),(-138+1359j),(-133+1606j),(-87+1842j),(11+2029j),(126+2274j),(296+2453j),(506+2576j),(727+2632j),(939+2605j),(1134+2527j)
2025-05-21 03:17:29.545387,(-22+16j),(249-2649j),(-240-2451j),(-640-2165j),(-928-1801j),(-1074-1388j),(-1105-996j),(-1024-645j),(-872-375j),(-652-184j),(-406-93j),(-168-93j),(22-176j),(145-320j),(194-502j),(158-690j),(35-839j),(-139-931j),(-342-951j),(-556-903j),(-751-786j),(-896-604j),(-993-390j),(-1000-148j),(-947+74j),(-831+261j),(-678+391j),(-481+457j),(-276+460j),(1-2j),(-6-8j),(-4-1j),(18469+0j),(-12032-32640j),(1152+0j),(-12+1j),(-151-872j),(370+909j),(586+883j),(775+766j),(920+604j),(998+412j),(1019+225j),(947+65j),(866-61j),(748-121j),(621-131j),(518-76j),(444+20j),(417+152j),(457+304j),(568+451j),(748+563j),(988+626j),(1267+620j),(1581+528j),(1862+327j),(2077+22j),(2294-366j),(2382-837j),(2343-1328j),(2117-1814j),(1765-2204j),(1323-2504j)
2025-05-21 03:17:29.926853,(27-20j),(991+2388j),(1642+1740j),(1980+951j),(1961+167j),(1648-461j),(1174-846j),(653-988j),(242-883j),(-32-654j),(-116-387j),(-43-182j),(124-107j),(286-188j),(360-391j),(280-629j),(46-816j),(-286-871j),(-627-761j),(-904-494j),(-1046-118j),(-1029+292j),(-798+641j),(-463+858j),(-89+907j),(252+796j),(492+567j),(592+269j),(535-25j),(2+11j),(10+4j),(-4+9j),(18469+0j),(-12032-32640j),(1152+0j),(-1-9j),(842-242j),(-760+602j),(-517+903j),(-153+1062j),(247+1058j),(596+883j),(829+602j),(919+270j),(863-24j),(712-224j),(540-311j),(408-308j),(347-254j),(373-204j),(478-211j),(612-333j),(694-575j),(665-926j),(451-1299j),(36-1616j),(-554-1754j),(-1232-1644j),(-1888-1249j),(-2399-568j),(-2599+340j),(-2394+1295j),(-1786+2086j),(-933+2598j)
2025-05-21 03:17:30.308215,(-41+5j),(1570-2142j),(1187-2151j),(841-2092j),(523-1951j),(255-1736j),(51-1483j),(-88-1188j),(-155-927j),(-155-650j),(-93-396j),(20-183j),(168-27j),(342+67j),(528+105j),(696+85j),(837+7j),(936-113j),(974-257j),(978-410j),(926-558j),(833-690j),(700-786j),(543-843j),(379-866j),(221-834j),(87-767j),(-8-663j),(-58-525j),(4+4j),(8+2j),(3+3j),(18469+0j),(-12032-32640j),(128+0j),(2-1j),(-884+51j),(978-170j),(1015-308j),(1002-452j),(937-585j),(846-690j),(730-740j),(613-736j),(502-700j),(411-618j),(349-504j),(327-369j),(349-220j),(415-62j),(527+92j),(686+223j),(882+320j),(1117+373j),(1382+381j),(1651+332j),(1900+217j),(2124+38j),(2332-212j),(2488-509j),(2544-846j),(2521-1196j),(2376-1513j),(2177-1789j)
2025-05-21 03:17:30.690540,(22+20j),(-2525+725j),(-2269+875j),(-2008+979j),(-1716+1019j),(-1417+1001j),(-1132+931j),(-873+835j),(-641+674j),(-447+496j),(-295+290j),(-188+76j),(-129-138j),(-119-339j),(-153-523j),(-222-672j),(-323-773j),(-434-824j),(-549-845j),(-655-819j),(-758-764j),(-852-670j),(-891-554j),(-906-422j),(-890-290j),(-847-165j),(-765-60j),(-652+32j),(-503+101j),(7+5j),(3-7j),(2-5j),(18469+0j),(-12032-32640j),(128+0j),(-6-11j),(840-323j),(-896+453j),(-905+579j),(-865+685j),(-801+772j),(-720+820j),(-637+834j),(-560+817j),(-471+738j),(-406+636j),(-369+514j),(-363+372j),(-389+212j),(-445+40j),(-536-135j),(-659-303j),(-815-455j),(-1006-591j),(-1225-702j),(-1459-781j),(-1707-811j),(-1963-789j),(-2193-718j),(-2425-594j),(-2617-418j),(-2752-202j),(-2797+44j),(-2777+284j)
2025-05-21 03:17:31.074207,(24+28j),(-2603+43j),(-2378+392j),(-2111+660j),(-1791+844j),(-1446+932j),(-1112+933j),(-822+871j),(-564+740j),(-359+562j),(-217+351j),(-146+127j),(-150-85j),(-220-266j),(-339-408j),(-485-491j),(-646-506j),(-794-456j),(-920-362j),(-1007-229j),(-1058-68j),(-1062+119j),(-992+276j),(-886+421j),(-746+534j),(-589+596j),(-429+618j),(-260+583j),(-97+500j),(-2-4j),(-9+1j),(-6-3j),(18469+0j),(-12032-32640j),(1152+0j),(2-13j),(126+859j),(-290-921j),(-454-927j),(-609-875j),(-741-781j),(-829-663j),(-865-531j),(-865-411j),(-793-306j),(-704-231j),(-591-199j),(-468-211j),(-347-267j),(-234-371j),(-147-521j),(-100-705j),(-102-912j),(-166-1136j),(-294-1365j),(-475-1568j),(-715-1722j),(-1006-1826j),(-1332-1855j),(-1687-1810j),(-2036-1668j),(-2329-1420j),(-2537-1087j),(-2664-733j)
2025-05-21 03:17:31.456922,(-2-47j),(2028+1715j),(2170+1177j),(2169+654j),(2016+186j),(1751-186j),(1425-434j),(1066-554j),(750-578j),(475-490j),(272-327j),(157-125j),(144+82j),(223+257j),(372+377j),(558+413j),(748+359j),(903+223j),(997+30j),(1030-197j),(983-433j),(843-641j),(668-805j),(437-892j),(196-904j),(-21-845j),(-189-737j),(-293-578j),(-322-395j),(-2+1j),(9+1j),(-1+3j),(18469+0j),(-12032-32640j),(1152+0j),(7-11j),(614+626j),(-820-552j),(-985-402j),(-1082-188j),(-1103+46j),(-1053+263j),(-947+433j),(-784+540j),(-638+588j),(-484+567j),(-376+493j),(-324+384j),(-336+264j),(-414+152j),(-554+73j),(-735+56j),(-942+114j),(-1161+264j),(-1348+504j),(-1478+825j),(-1505+1195j),(-1379+1570j),(-1213+2010j),(-877+2378j),(-413+2666j),(138+2794j),(714+2742j),(1252+2547j)
2025-05-21 03:17:31.841900,(-23+23j),(-422-2598j),(-830-2296j),(-1131-1935j),(-1306-1522j),(-1350-1106j),(-1283-725j),(-1103-400j),(-923-185j),(-671-45j),(-411-3j),(-183-48j),(-14-163j),(85-329j),(106-518j),(48-693j),(-82-816j),(-258-881j),(-456-887j),(-652-820j),(-826-691j),(-939-501j),(-1013-287j),(-996-58j),(-919+149j),(-793+311j),(-642+416j),(-457+453j),(-272+421j),(2-4j),(1-6j),(1-7j),(18469+0j),(-12032-32640j),(1152+0j),(-14+8j),(-512-687j),(711+652j),(892+553j),(1016+382j),(1082+177j),(1079-24j),(1022-202j),(906-334j),(772-404j),(630-416j),(510-374j),(418-284j),(382-159j),(405-14j),(493+131j),(647+245j),(852+303j),(1099+296j),(1377+214j),(1648+36j),(1868-240j),(2041-605j),(2081-1005j),(2038-1466j),(1855-1925j),(1529-2323j),(1087-2594j),(599-2754j)
2025-05-21 03:17:32.226473,(3-31j),(1788+1983j),(1988+1471j),(2049+962j),(1963+490j),(1762+94j),(1478-195j),(1153-376j),(844-435j),(555-390j),(328-262j),(182-83j),(130+116j),(171+302j),(290+446j),(460+521j),(650+512j),(829+422j),(964+264j),(1045+53j),(1056-179j),(1000-418j),(865-606j),(672-748j),(451-822j),(234-828j),(46-773j),(-93-659j),(-164-506j),(3+7j),(13+3j),(-2+4j),(18469+0j),(-12032-32640j),(1152+0j),(6-17j),(632+589j),(-824-518j),(-975-371j),(-1071-167j),(-1081+61j),(-1044+273j),(-930+438j),(-810+551j),(-626+588j),(-474+566j),(-365+490j),(-312+375j),(-321+247j),(-394+129j),(-529+37j),(-712+1j),(-929+37j),(-1155+159j),(-1369+369j),(-1529+667j),(-1600+1034j),(-1594+1471j),(-1400+1872j),(-1114+2272j),(-705+2599j),(-196+2791j),(363+2813j),(911+2688j)
