timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:15:52.057626,(-5+49j),(-1757-1811j),(-1962-1300j),(-2014-783j),(-1898-308j),(-1658+77j),(-1354+336j),(-1018+464j),(-713+482j),(-450+386j),(-272+212j),(-195+7j),(-222-188j),(-339-333j),(-517-410j),(-730-392j),(-919-275j),(-1059-76j),(-1114+170j),(-1081+436j),(-964+685j),(-772+881j),(-527+1020j),(-255+1057j),(9+1013j),(234+900j),(400+730j),(498+522j),(519+289j),(-3-11j),(-8-3j),(1+3j),(18469+0j),(-12032-32640j),(1152+0j),(-1+1j),(-219-774j),(461+780j),(689+697j),(878+533j),(1011+311j),(1060+58j),(1024-182j),(891-380j),(727-507j),(535-555j),(350-518j),(217-410j),(148-253j),(167-70j),(278+97j),(467+213j),(710+248j),(996+181j),(1286-1j),(1525-301j),(1655-691j),(1646-1112j),(1531-1613j),(1262-2068j),(838-2445j),(291-2667j),(-304-2703j),(-877-2558j)
2025-05-21 03:15:52.447482,(45+4j),(-1814+1851j),(-1457+1930j),(-1094+1921j),(-757+1819j),(-466+1644j),(-232+1417j),(-64+1156j),(17+892j),(29+621j),(-25+375j),(-132+169j),(-281+14j),(-456-76j),(-650-103j),(-827-63j),(-959+33j),(-1044+169j),(-1074+325j),(-1057+486j),(-994+649j),(-886+801j),(-735+894j),(-555+951j),(-375+958j),(-208+914j),(-64+842j),(48+719j),(119+564j),(-7-15j),(-10-2j),(-3+0j),(18469+0j),(-12032-32640j),(128+0j),(6-9j),(741+214j),(-878-123j),(-974+6j),(-1019+169j),(-1006+334j),(-953+478j),(-861+592j),(-719+659j),(-586+673j),(-445+639j),(-326+548j),(-248+416j),(-199+252j),(-202+56j),(-266-148j),(-393-339j),(-576-501j),(-813-622j),(-1086-701j),(-1388-708j),(-1690-637j),(-1955-488j),(-2226-276j),(-2436+4j),(-2593+349j),(-2624+726j),(-2531+1088j),(-2374+1407j)
2025-05-21 03:15:52.838948,(-20+32j),(-50-2575j),(-388-2331j),(-659-2070j),(-840-1743j),(-932-1410j),(-932-1073j),(-850-763j),(-714-519j),(-523-329j),(-302-203j),(-67-158j),(145-184j),(321-274j),(449-415j),(516-579j),(515-758j),(442-920j),(321-1050j),(155-1133j),(-32-1167j),(-221-1142j),(-406-1072j),(-561-952j),(-676-790j),(-742-619j),(-752-450j),(-697-300j),(-603-184j),(5-6j),(9-10j),(-1-10j),(18469+0j),(-12032-32640j),(1152+0j),(11+2j),(-795+97j),(878-227j),(910-381j),(875-547j),(793-696j),(667-813j),(528-874j),(379-878j),(244-831j),(137-739j),(67-609j),(54-458j),(95-302j),(199-151j),(362-31j),(565+46j),(797+62j),(1053+13j),(1318-106j),(1552-302j),(1731-560j),(1836-870j),(1884-1222j),(1838-1599j),(1692-1952j),(1452-2273j),(1111-2489j),(750-2636j)
2025-05-21 03:15:53.231684,(22-27j),(454+2345j),(687+2092j),(859+1806j),(944+1491j),(947+1170j),(882+875j),(781+637j),(606+424j),(410+279j),(193+192j),(-19+167j),(-209+195j),(-363+276j),(-480+399j),(-541+544j),(-537+695j),(-480+825j),(-380+923j),(-253+989j),(-105+1015j),(65+1019j),(203+949j),(331+846j),(427+716j),(481+570j),(494+426j),(453+286j),(368+161j),(-4-7j),(-4+9j),(-12+6j),(18469+0j),(-12288-32640j),(128+0j),(-5-3j),(630-522j),(-614+672j),(-548+800j),(-439+900j),(-305+955j),(-168+968j),(-46+936j),(40+862j),(113+756j),(127+628j),(92+504j),(12+388j),(-107+292j),(-265+223j),(-454+195j),(-655+218j),(-858+293j),(-1064+426j),(-1244+607j),(-1383+835j),(-1465+1102j),(-1490+1412j),(-1423+1690j),(-1302+1994j),(-1100+2260j),(-831+2462j),(-506+2557j),(-176+2586j)
2025-05-21 03:15:53.629831,(33+6j),(-1956+1219j),(-1293+1659j),(-593+1825j),(53+1697j),(530+1351j),(774+915j),(815+487j),(685+166j),(464-9j),(235-21j),(89+98j),(76+271j),(204+414j),(429+462j),(681+366j),(872+127j),(949-208j),(854-558j),(609-847j),(264-1020j),(-117-1037j),(-473-886j),(-716-610j),(-827-281j),(-785+40j),(-638+287j),(-413+419j),(-180+422j),(-2-4j),(-11-2j),(-2+3j),(18469+0j),(-12288-32640j),(128+0j),(-1-11j),(537+534j),(-781-349j),(-922-51j),(-915+297j),(-761+615j),(-491+834j),(-178+916j),(119+872j),(338+712j),(448+507j),(456+328j),(392+215j),(313+195j),(269+257j),(312+368j),(463+461j),(717+473j),(1019+343j),(1307+46j),(1478-415j),(1450-978j),(1164-1521j),(653-2015j),(-64-2279j),(-883-2236j),(-1645-1859j),(-2199-1189j),(-2464-366j)
2025-05-21 03:15:54.026544,(27+40j),(-2375-874j),(-2307-440j),(-2143-52j),(-1883+258j),(-1568+471j),(-1237+580j),(-938+599j),(-662+534j),(-440+393j),(-289+209j),(-215+3j),(-225-185j),(-303-337j),(-434-444j),(-597-485j),(-761-454j),(-904-358j),(-1003-212j),(-1051-35j),(-1053+158j),(-981+331j),(-880+507j),(-727+627j),(-548+693j),(-366+710j),(-187+674j),(-25+585j),(109+453j),(-8-8j),(-6+4j),(-1+4j),(18469+0j),(-12032-32640j),(1152+0j),(8-2j),(-744+406j),(718-591j),(635-759j),(495-887j),(324-968j),(144-992j),(-18-961j),(-144-855j),(-221-754j),(-245-622j),(-213-495j),(-125-397j),(5-338j),(170-332j),(343-390j),(500-513j),(622-701j),(698-951j),(714-1241j),(643-1553j),(478-1850j),(227-2074j),(-122-2312j),(-531-2436j),(-973-2457j),(-1417-2334j),(-1796-2079j),(-2103-1741j)
2025-05-21 03:15:54.425667,(21-45j),(1696+1656j),(2019+859j),(1988+66j),(1675-588j),(1163-972j),(632-1095j),(185-996j),(-100-763j),(-191-495j),(-140-283j),(4-205j),(126-265j),(153-430j),(43-620j),(-201-741j),(-511-714j),(-812-522j),(-995-193j),(-1022+206j),(-873+587j),(-557+870j),(-173+987j),(229+917j),(528+683j),(683+372j),(694+54j),(567-231j),(338-429j),(8+6j),3j,(5-2j),(18469+0j),(-12288-32640j),(1152+0j),(-3-6j),(859-256j),(-736+612j),(-474+883j),(-95+1019j),(294+986j),(629+790j),(835+495j),(866+168j),(790-100j),(619-272j),(451-326j),(337-298j),(313-241j),(381-211j),(488-288j),(582-465j),(574-750j),(422-1094j),(75-1398j),(-451-1575j),(-1063-1491j),(-1649-1129j),(-2133-534j),(-2342+280j),(-2198+1190j),(-1658+1963j),(-817+2442j),(122+2552j)
2025-05-21 03:15:54.823330,(26+8j),(-1587+1604j),(-883+1843j),(-225+1849j),(334+1601j),(700+1215j),(846+776j),(812+385j),(665+124j),(449-6j),(255+11j),(144+125j),(153+267j),(281+375j),(482+391j),(695+282j),(850+51j),(885-256j),(779-566j),(554-819j),(228-963j),(-128-973j),(-450-812j),(-668-551j),(-751-243j),(-717+49j),(-571+272j),(-356+395j),(-120+399j),(1-5j),(-6-6j),(-3-1j),(18469+0j),(-12288-32640j),(1152+0j),(-7-11j),(830-37j),(-855+353j),(-737+668j),(-485+905j),(-153+1024j),(191+1002j),(479+853j),(651+615j),(726+376j),(690+161j),(595+22j),(481-30j),(406-11j),(398+60j),(480+128j),(644+137j),(849+40j),(1039-190j),(1162-543j),(1132-983j),(911-1451j),(464-1794j),(-116-2062j),(-818-2076j),(-1515-1788j),(-2083-1233j),(-2385-491j),(-2418+309j)
2025-05-21 03:15:55.225249,(-5-40j),(2224+157j),(1936-649j),(1412-1214j),(758-1466j),(140-1413j),(-312-1139j),(-534-760j),(-578-427j),(-459-188j),(-283-98j),(-152-147j),(-139-271j),(-260-375j),(-471-380j),(-691-241j),(-830+36j),(-816+378j),(-636+701j),(-316+915j),(80+971j),(472+852j),(737+560j),(849+193j),(782-166j),(580-437j),(297-575j),(-4-557j),(-245-405j),(2-4j),(9-2j),(3+0j),(18469+0j),(-12544-32640j),(128+0j),(-9-3j),(699-419j),(-505+734j),(-175+931j),(225+959j),(598+804j),(858+507j),(957+140j),(883-198j),(695-457j),(445-583j),(216-582j),(65-499j),(13-395j),(53-333j),(129-367j),(168-503j),(99-709j),(-131-920j),(-514-1037j),(-996-966j),(-1462-645j),(-1755-73j),(-1869+634j),(-1621+1399j),(-1023+2036j),(-164+2348j),(763+2255j),(1561+1791j)
2025-05-21 03:15:55.629774,(7-40j),(2554+1498j),(2619+726j),(2477+60j),(2146-479j),(1706-837j),(1224-993j),(790-987j),(457-826j),(256-592j),(198-352j),(275-152j),(432-47j),(631-73j),(816-208j),(904-443j),(879-737j),(720-1007j),(456-1221j),(121-1323j),(-249-1307j),(-607-1167j),(-862-911j),(-1013-582j),(-1039-244j),(-954+72j),(-798+323j),(-576+510j),(-313+620j),(-10-12j),(-4-3j),(-10+0j),(18469+0j),(-12544-32640j),(1152+0j),(4-8j),(-607+870j),(367-1083j),(64-1214j),(-274-1240j),(-606-1138j),(-882-947j),(-1069-683j),(-1143-392j),(-1085-131j),(-958+79j),(-793+197j),(-619+223j),(-484+165j),(-425+28j),(-467-135j),(-617-274j),(-862-343j),(-1168-282j),(-1508-84j),(-1794+265j),(-1953+752j),(-1945+1332j),(-1739+1923j),(-1313+2492j),(-689+2907j),(85+3121j),(872+3039j),(1613+2722j)
2025-05-21 03:15:56.051436,(21+5j),(-1992+968j),(-1333+1485j),(-621+1689j),(43+1571j),(523+1224j),(754+776j),(752+366j),(586+69j),(353-47j),(157+3j),(82+152j),(154+305j),(347+372j),(592+299j),(788+74j),(848-264j),(728-616j),(443-891j),(46-1013j),(-373-946j),(-705-692j),(-905-322j),(-902+86j),(-726+432j),(-432+639j),(-115+679j),(137+575j),(269+393j),(-8-6j),(2+1j),(5+8j),(18469+0j),(-12288-32640j),(1152+0j),(4-2j),(-171+813j),(-163-923j),(-545-856j),(-872-603j),(-1055-219j),(-1051+205j),(-869+561j),(-553+764j),(-243+830j),(36+744j),(201+580j),(236+406j),(175+306j),(82+314j),(34+430j),(105+611j),(331+770j),(690+817j),(1123+675j),(1509+304j),(1731-280j),(1641-945j),(1320-1653j),(657-2161j),(-208-2358j),(-1105-2170j),(-1845-1603j),(-2291-779j)
2025-05-21 03:15:56.461145,(-20+29j),(-1366-1939j),(-1580-1495j),(-1673-1050j),(-1618-625j),(-1455-276j),(-1218-16j),(-933+140j),(-683+189j),(-452+140j),(-283+22j),(-185-134j),(-175-306j),(-251-451j),(-394-552j),(-573-572j),(-757-510j),(-913-377j),(-1020-185j),(-1062+40j),(-1027+279j),(-911+506j),(-740+684j),(-514+794j),(-275+835j),(-50+798j),(137+697j),(262+538j),(310+347j),-1j,(-12+4j),(-3+5j),(18469+0j),(-12288-32640j),(1152+0j),(-16+10j),(-422-760j),(653+726j),(857+609j),(1012+418j),(1079+183j),(1083-53j),(1014-259j),(867-400j),(703-491j),(527-501j),(381-440j),(287-324j),(261-173j),(317-10j),(451+125j),(642+203j),(883+202j),(1142+107j),(1391-81j),(1605-367j),(1721-726j),(1705-1136j),(1600-1570j),(1355-1984j),(982-2329j),(501-2563j),(-33-2618j),(-538-2533j)
2025-05-21 03:15:56.873642,(45+7j),(-2139+1141j),(-1841+1281j),(-1519+1343j),(-1195+1332j),(-898+1241j),(-639+1091j),(-439+888j),(-287+674j),(-206+441j),(-184+212j),(-210+11j),(-301-178j),(-405-296j),(-559-372j),(-729-391j),(-864-361j),(-982-267j),(-1052-149j),(-1094+11j),(-1075+154j),(-1038+330j),(-936+461j),(-803+579j),(-637+648j),(-473+681j),(-321+676j),(-10+6j),(-3-8j),(2-3j),(-9-11j),(-1-11j),(18469+0j),(-12288-32640j),(1152+0j),(-3-17j),(-7-9j),(-5+12j),(-1021-141j),(-1074+13j),(-1070+184j),(-1024+318j),(-935+435j),(-829+500j),(-672+517j),(-546+487j),(-413+406j),(-326+277j),(-267+111j),(-244-82j),(-282-295j),(-387-500j),(-533-688j),(-726-844j),(-980-963j),(-1282-1035j),(-1552-1025j),(-1834-945j),(-2101-799j),(-2338-596j),(-2549-306j),(-2672+8j),(-2636+333j),(-2556+634j)
2025-05-21 03:15:57.285104,(22-1j),(-1966+1367j),(-1762+1321j),(-1555+1260j),(-1319+1147j),(-1097+1012j),(-887+851j),(-688+667j),(-516+482j),(-363+277j),(-229+65j),(-122-138j),(-43-331j),(2-510j),(21-677j),(13-819j),(-21-929j),(-69-1009j),(-128-1055j),(-196-1070j),(-265-1055j),(-331-1017j),(-396-959j),(-446-876j),(-486-775j),(-501-669j),(-489-566j),(-440-472j),(-361-385j),(-1-6j),(12+4j),(-1+16j),(18469+0j),(-12288-32640j),(1152+0j),(-11+8j),(-431-697j),(514+764j),(598+793j),(677+786j),(746+750j),(790+698j),(790+633j),(758+560j),(690+481j),(588+400j),(454+331j),(291+270j),(102+222j),(-108+183j),(-337+160j),(-575+157j),(-817+178j),(-1066+221j),(-1319+282j),(-1560+356j),(-1768+447j),(-1969+564j),(-2112+681j),(-2247+819j),(-2344+965j),(-2372+1096j),(-2338+1202j),(-2266+1287j)
2025-05-21 03:15:57.701488,(23+20j),(-2229-793j),(-2123-428j),(-1960-113j),(-1715+140j),(-1434+311j),(-1140+397j),(-863+396j),(-612+343j),(-401+217j),(-244+55j),(-153-128j),(-131-312j),(-180-477j),(-286-617j),(-426-705j),(-586-725j),(-742-679j),(-875-580j),(-982-438j),(-1049-269j),(-1071-87j),(-1029+101j),(-938+272j),(-808+411j),(-656+512j),(-488+566j),(-305+575j),(-118+538j),(6+2j),(-4-14j),(-7-8j),(18469+0j),(-12288-32640j),(1152+0j),(6+0j),(-310+789j),(173-917j),(9-1001j),(-177-1024j),(-359-990j),(-517-911j),(-631-796j),(-693-644j),(-687-489j),(-627-345j),(-518-234j),(-371-170j),(-200-157j),(-16-205j),(160-317j),(308-489j),(409-708j),(446-970j),(417-1253j),(311-1540j),(124-1788j),(-117-1993j),(-444-2140j),(-798-2215j),(-1170-2193j),(-1523-2061j),(-1818-1821j),(-2054-1518j)
2025-05-21 03:15:58.118285,(-79-29j),(3463-2792j),(2869-2932j),(2275-2928j),(1704-2783j),(1200-2508j),(802-2147j),(504-1760j),(314-1312j),(243-864j),(278-431j),(413-51j),(613+232j),(877+423j),(1166+519j),(1463+519j),(1706+407j),(1903+214j),(2005-28j),(2047-314j),(2001-605j),(1872-887j),(1653-1121j),(1370-1286j),(1069-1388j),(770-1415j),(493-1360j),(277-1205j),(120-975j),(-4+11j),(13+15j),(17-8j),(19489+0j),(-14080-32640j),(128+0j),(-6+6j),(-1517-246j),(1735+62j),(1865-192j),(1883-493j),(1819-790j),(1688-1051j),(1474-1222j),(1198-1302j),(967-1292j),(720-1186j),(514-995j),(373-733j),(317-409j),(353-43j),(494+347j),(732+703j),(1066+1016j),(1502+1250j),(2002+1391j),(2534+1413j),(3063+1310j),(3564+1077j),(4015+729j),(4398+269j),(4664-291j),(4745-907j),(4631-1499j),(4374-2031j)
2025-05-21 03:15:58.819618,(-14+36j),(-485-2313j),(-571-2107j),(-624-1879j),(-639-1633j),(-602-1373j),(-535-1114j),(-447-871j),(-333-645j),(-188-436j),(-28-257j),(141-115j),(313-2j),(483+75j),(655+117j),(805+123j),(922+92j),(1009+36j),(1065-31j),(1091-112j),(1088-203j),(1072-279j),(993-369j),(902-432j),(799-476j),(686-502j),(566-502j),(437-470j),(300-410j),(-8+2j),(4+18j),(5+18j),(18469+0j),(-12288-32640j),(1152+0j),(-2-7j),(706+327j),(-833-301j),(-936-248j),(-1008-172j),(-1038-81j),(-1047+6j),(-1019+74j),(-941+137j),(-851+159j),(-727+162j),(-585+139j),(-438+78j),(-282-16j),(-120-140j),(39-299j),(185-486j),(310-692j),(412-922j),(492-1169j),(547-1426j),(552-1668j),(518-1870j),(465-2106j),(370-2304j),(250-2458j),(96-2560j),(-69-2573j),(-213-2560j)
2025-05-21 03:15:59.253649,(-37+0j),(1861-1535j),(1393-1742j),(916-1813j),(472-1733j),(105-1532j),(-154-1263j),(-296-959j),(-331-688j),(-267-438j),(-126-253j),(57-159j),(242-163j),(395-254j),(491-408j),(512-598j),(443-790j),(290-946j),(81-1043j),(-161-1067j),(-406-1011j),(-618-889j),(-791-694j),(-889-462j),(-908-218j),(-853+7j),(-735+190j),(-566+314j),(-367+363j),(4-10j),(-3-7j),-6j,(18469+0j),(-12288-32640j),(1152+0j),(-5-8j),(722-310j),(-712+536j),(-617+746j),(-447+911j),(-225+1011j),(12+1036j),(230+986j),(409+846j),(509+692j),(537+507j),(493+343j),(383+226j),(232+177j),(59+205j),(-97+322j),(-198+507j),(-223+745j),(-154+1020j),(20+1296j),(307+1527j),(681+1654j),(1094+1652j),(1551+1540j),(1981+1285j),(2353+903j),(2570+400j),(2614-154j),(2514-685j)
2025-05-21 03:15:59.740914,(35+30j),(-2332+91j),(-2120+382j),(-1856+611j),(-1548+751j),(-1231+803j),(-926+777j),(-641+670j),(-433+541j),(-272+351j),(-177+132j),(-151-80j),(-186-271j),(-276-421j),(-411-538j),(-571-587j),(-735-574j),(-879-497j),(-990-378j),(-1067-220j),(-1093-48j),(-1050+131j),(-999+303j),(-879+446j),(-732+554j),(-565+620j),(-405+635j),(-267+596j),(-170+507j),(-4-8j),(-5-5j),(-3-4j),(18469+0j),(-12288-32640j),(1152+0j),(-2-14j),(201+764j),(-341-822j),(-501-830j),(-667-772j),(-808-661j),(-908-520j),(-950-365j),(-911-204j),(-850-74j),(-734+27j),(-589+77j),(-427+71j),(-265+4j),(-117-120j),(1-301j),(67-522j),(67-765j),(-4-1020j),(-139-1267j),(-340-1487j),(-600-1648j),(-890-1727j),(-1244-1759j),(-1590-1698j),(-1926-1540j),(-2192-1286j),(-2369-959j),(-2467-614j)
2025-05-21 03:16:00.176411,(-25-23j),(2365-157j),(2062-768j),(1582-1184j),(1038-1393j),(530-1388j),(120-1212j),(-155-940j),(-280-655j),(-249-384j),(-113-207j),(70-143j),(229-204j),(327-363j),(318-582j),(191-782j),(-44-908j),(-341-941j),(-627-835j),(-866-625j),(-1021-328j),(-1068+4j),(-986+329j),(-794+595j),(-512+750j),(-216+796j),(46+748j),(4-6j),(-2-1j),(-5+1j),(-4+6j),(-3+2j),(18469+0j),(-12288-32640j),(1152+0j),(11+3j),(2-8j),(3-2j),(335-924j),(24-1014j),(-307-988j),(-593-855j),(-795-628j),(-877-342j),(-838-85j),(-714+107j),(-534+209j),(-365+218j),(-241+118j),(-202-43j),(-282-209j),(-465-304j),(-733-321j),(-1039-190j),(-1303+105j),(-1487+521j),(-1461+1021j),(-1265+1540j),(-854+2016j),(-268+2333j),(439+2477j),(1171+2304j),(1786+1871j),(2227+1271j)
2025-05-21 03:16:00.663351,(35+0j),(-1811+1566j),(-1481+1631j),(-1155+1630j),(-851+1550j),(-575+1396j),(-351+1198j),(-186+974j),(-91+722j),(-55+469j),(-86+237j),(-160+36j),(-277-127j),(-426-230j),(-591-280j),(-752-272j),(-882-207j),(-988-103j),(-1044+31j),(-1063+182j),(-1028+335j),(-948+474j),(-850+602j),(-709+690j),(-553+743j),(-392+754j),(-249+719j),(-128+639j),(-45+518j),(4-2j),(-8-3j),(-3-3j),(18469+0j),(-12288-32640j),(1152+0j),(-3-10j),(759+151j),(-878-61j),(-957+66j),(-985+219j),(-956+373j),(-892+507j),(-803+602j),(-663+637j),(-546+649j),(-417+596j),(-311+501j),(-238+367j),(-207+207j),(-219+17j),(-291-185j),(-411-367j),(-585-527j),(-807-645j),(-1070-725j),(-1365-750j),(-1649-688j),(-1856-536j),(-2154-357j),(-2356-100j),(-2499+202j),(-2534+531j),(-2467+851j),(-2320+1138j)
