timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-05 19:03:38.253365,(-1-22j),(598+1518j),(642+1163j),(634+812j),(555+477j),(412+161j),(215-112j),(-9-339j),(-274-503j),(-549-603j),(-825-654j),(-1079-639j),(-1310-573j),(-1503-457j),(-1670-304j),(-1789-127j),(-1845+67j),(-1843+262j),(-1790+445j),(-1700+620j),(-1582+773j),(-1434+894j),(-1244+970j),(-1057+1010j),(-846+1005j),(-646+970j),(-459+901j),(-294+813j),(-155+704j),(-8-2j),(-15+3j),(-15-10j),(18469+0j),(-11008-32640j),(1152+0j),(10+1j),(-76-135j),(113+93j),(126+42j),(118-11j),(82-74j),(11-140j),(-92-207j),(-222-258j),(-392-294j),(-582-290j),(-796-251j),(-1018-172j),(-1247-47j),(-1450+119j),(-1635+328j),(-1779+580j),(-1876+864j),(-1920+1170j),(-1910+1486j),(-1823+1788j),(-1659+2047j),(-1440+2265j),(-1174+2421j),(-884+2524j),(-577+2553j),(-274+2502j),(14+2344j),(271+2123j)
2025-05-05 19:03:38.826181,(-20+3j),(1422-370j),(1082-429j),(750-436j),(431-374j),(136-245j),(-117-63j),(-327+152j),(-460+405j),(-544+662j),(-573+912j),(-548+1146j),(-467+1348j),(-345+1535j),(-188+1690j),(-7+1792j),(190+1838j),(396+1843j),(589+1777j),(772+1670j),(933+1540j),(1057+1395j),(1144+1182j),(1177+966j),(1166+746j),(1112+531j),(1021+340j),(917+182j),(791+54j),(-2+7j),(-2+4j),(-7+4j),(18469+0j),(-11264-32640j),(1152+0j),(2+2j),(-120+117j),(81-110j),(40-103j),(-9-92j),(-65-72j),(-130-31j),(-201+42j),(-280+155j),(-332+284j),(-377+448j),(-394+643j),(-381+859j),(-321+1092j),(-210+1315j),(-51+1523j),(158+1708j),(406+1857j),(693+1974j),(1006+2019j),(1312+1988j),(1597+1871j),(1838+1696j),(2056+1459j),(2204+1190j),(2284+895j),(2263+584j),(2147+288j),(1965+6j)
2025-05-05 19:03:39.410324,(9+19j),(-935-1044j),(-735-804j),(-532-573j),(-327-350j),(-114-131j),(105+85j),(315+278j),(515+475j),(706+644j),(885+796j),(1047+929j),(1202+1049j),(1334+1137j),(1466+1220j),(1578+1273j),(1654+1291j),(1719+1292j),(1748+1266j),(1761+1226j),(1758+1168j),(1748+1108j),(1681+1011j),(1600+910j),(1495+795j),(1367+670j),(1239+557j),(1101+450j),(957+343j),-4j,(-11+10j),(-9+7j),(18469+0j),(-11008-32640j),(1152+0j),(-1+3j),(-142-128j),(152+66j),(150+4j),(142-59j),(125-129j),(102-216j),(75-324j),(47-445j),(1-595j),(-57-755j),(-127-929j),(-211-1117j),(-305-1304j),(-410-1490j),(-526-1664j),(-648-1841j),(-781-1985j),(-915-2113j),(-1053-2222j),(-1173-2275j),(-1285-2295j),(-1357-2273j),(-1428-2215j),(-1462-2129j),(-1464-2012j),(-1416-1854j),(-1337-1675j),(-1239-1475j)
2025-05-05 19:03:40.005954,(-27+6j),(520-1187j),(365-954j),(221-711j),(82-454j),(-46-191j),(-159+72j),(-260+337j),(-353+586j),(-417+839j),(-453+1074j),(-466+1279j),(-468+1468j),(-454+1633j),(-425+1778j),(-379+1883j),(-317+1939j),(-245+1959j),(-184+1942j),(-135+1898j),(-84+1833j),(-11+1754j),(24+1664j),(71+1516j),(109+1359j),(132+1203j),(133+1048j),(137+911j),(134+782j),(-2-3j),(-11-5j),(-9-4j),(18469+0j),(-11008-32640j),(1152+0j),-2j,(245-113j),(-193+119j),(-136+129j),(-73+135j),(11+137j),(128+131j),(271+102j),(433+34j),(603-32j),(783-129j),(969-257j),(1150-416j),(1315-591j),(1456-772j),(1585-958j),(1681-1140j),(1755-1320j),(1799-1500j),(1816-1674j),(1792-1812j),(1728-1903j),(1642-1976j),(1538-1981j),(1429-1994j),(1288-1963j),(1132-1890j),(969-1763j),(819-1594j)
2025-05-05 19:03:40.621616,(1+7j),(-268-1363j),(-260-1052j),(-239-751j),(-194-451j),(-127-153j),(-38+141j),(49+412j),(170+669j),(291+892j),(421+1088j),(555+1249j),(697+1375j),(833+1472j),(966+1531j),(1082+1558j),(1179+1545j),(1259+1500j),(1306+1429j),(1335+1336j),(1322+1221j),(1311+1127j),(1232+985j),(1158+863j),(1063+740j),(955+620j),(839+514j),(737+415j),(644+323j),(-3+1j),(-7+12j),(-5+8j),(18469+0j),(-11008-32640j),(1152+0j),(-3-9j),(290-149j),(-246+167j),(-187+168j),(-111+154j),(-20+117j),(84+59j),(201-28j),(324-144j),(452-279j),(574-445j),(687-635j),(789-839j),(875-1064j),(927-1283j),(965-1516j),(971-1745j),(951-1961j),(905-2155j),(835-2324j),(744-2457j),(627-2540j),(490-2594j),(371-2578j),(240-2535j),(110-2448j),(-2-2307j),(-98-2118j),(-169-1895j)
2025-05-05 19:03:41.246524,(14+19j),(-1393-129j),(-1108-12j),(-817+91j),(-515+163j),(-204+202j),(106+213j),(401+187j),(692+155j),(960+74j),(1193-35j),(1393-160j),(1545-299j),(1669-445j),(1753-599j),(1789-748j),(1765-888j),(1701-1003j),(1603-1079j),(1488-1126j),(1369-1154j),(1220-1163j),(1080-1120j),(932-1061j),(785-974j),(645-866j),(529-758j),(412-656j),(303-559j),(-3+1j),(4+10j),(-1+10j),(18469+0j),(-11008-32640j),(1152+0j),(-11-1j),(45-257j),(7+253j),(54+222j),(91+161j),(119+73j),(132-45j),(130-193j),(107-369j),(58-547j),(-27-737j),(-145-937j),(-289-1130j),(-461-1308j),(-654-1462j),(-850-1579j),(-1061-1675j),(-1278-1739j),(-1489-1764j),(-1687-1752j),(-1867-1699j),(-2008-1606j),(-2109-1480j),(-2179-1342j),(-2209-1182j),(-2195-1001j),(-2138-812j),(-2013-616j),(-1836-447j)
2025-05-05 19:03:41.882528,(19+7j),(-1012+496j),(-744+434j),(-482+346j),(-232+235j),105j,(210-40j),(398-196j),(565-368j),(703-554j),(813-747j),(883-932j),(912-1098j),(912-1260j),(883-1412j),(829-1541j),(739-1629j),(626-1669j),(516-1669j),(408-1647j),(303-1601j),(189-1549j),(112-1448j),(38-1319j),(-20-1182j),(-55-1038j),(-71-906j),(-76-783j),(-71-675j),(-8-3j),(7+3j),(8+2j),(18469+0j),(-11264-32640j),(1152+0j),(-5+3j),(-112-372j),(147+328j),(183+269j),(218+186j),(244+78j),(248-62j),(215-231j),(134-412j),(28-600j),(-125-777j),(-320-944j),(-551-1083j),(-810-1185j),(-1076-1240j),(-1341-1255j),(-1594-1226j),(-1832-1153j),(-2065-1043j),(-2252-891j),(-2378-710j),(-2442-511j),(-2470-306j),(-2404-116j),(-2325+68j),(-2196+238j),(-2017+371j),(-1795+464j),(-1540+516j)
2025-05-05 19:03:42.521522,(9-7j),(-461+950j),(55+823j),(293+521j),(269+279j),(169+234j),(177+348j),(410+432j),(744+305j),(1009-136j),(952-761j),(461-1324j),(-361-1516j),(-1236-1171j),(-1801-327j),(-1764+775j),(-1061+1681j),(71+2024j),(1191+1639j),(1877+690j),(1898-478j),(1251-1430j),(225-1800j),(-786-1516j),(-1385-747j),(-1429+141j),(-992+819j),(-334+1079j),(272+938j),-2j,(-7+3j),(-1+0j),(18469+0j),(-11776-32640j),(1152+0j),(-1-4j),(49-193j),(71+158j),(156+56j),(154-101j),(28-240j),(-204-258j),(-435-77j),(-506+300j),(-283+657j),(209+840j),(790+649j),(1179+71j),(1127-716j),(561-1367j),(-347-1562j),(-1257-1174j),(-1810-280j),(-1738+833j),(-1022+1736j),(130+2073j),(1273+1665j),(1974+678j),(1999-524j),(1346-1508j),(274-1918j),(-792-1647j),(-1428-864j),(-1482+38j)
2025-05-05 19:03:43.170569,(-12-11j),(1156-825j),(871-692j),(615-546j),(366-388j),(128-216j),(-95-35j),(-298+160j),(-484+336j),(-637+525j),(-762+707j),(-859+880j),(-919+1032j),(-950+1167j),(-963+1292j),(-948+1392j),(-907+1464j),(-832+1494j),(-755+1489j),(-670+1456j),(-579+1406j),(-483+1344j),(-395+1237j),(-303+1109j),(-216+970j),(-148+818j),(-96+680j),(-53+559j),(-21+454j),(-1-3j),(-7-5j),(-2-3j),(18469+0j),(-11008-32640j),(1152+0j),(3-3j),(115+156j),(-106-130j),(-85-97j),(-46-56j),(15-6j),(106+50j),(231+114j),(386+176j),(567+225j),(766+258j),(992+273j),(1226+269j),(1469+240j),(1708+189j),(1932+119j),(2132+28j),(2314-82j),(2477-212j),(2594-350j),(2662-495j),(2675-637j),(2643-760j),(2560-868j),(2467-966j),(2318-1038j),(2133-1069j),(1896-1058j),(1662-1009j)
2025-05-05 19:03:43.832392,(-3+28j),(-422-1378j),(-426-1053j),(-405-744j),(-351-439j),(-263-146j),(-147+134j),(-11+376j),(145+616j),(320+807j),(504+969j),(692+1092j),(873+1170j),(1056+1218j),(1234+1232j),(1390+1203j),(1516+1129j),(1607+1026j),(1649+904j),(1670+780j),(1657+644j),(1668+501j),(1545+369j),(1431+239j),(1289+125j),(1136+29j),(986-45j),(836-102j),(694-145j),(-1+5j),(-3+13j),(-4+4j),(18469+0j),(-11008-32640j),(128+0j),(1-3j),(191+27j),(-163+5j),(-125+30j),(-70+41j),(-2+41j),(85+29j),(197+5j),(317-32j),(474-106j),(623-206j),(779-338j),(930-494j),(1072-675j),(1189-873j),(1290-1090j),(1350-1318j),(1375-1564j),(1365-1809j),(1314-2046j),(1212-2248j),(1056-2392j),(846-2442j),(680-2563j),(470-2561j),(256-2509j),(54-2375j),(-120-2191j),(-258-1959j)
2025-05-05 19:03:44.506126,(5+20j),(-1135-919j),(-964-658j),(-770-422j),(-548-213j),(-300-40j),(-37+97j),(226+217j),(496+273j),(756+302j),(1002+288j),(1219+237j),(1406+153j),(1554+43j),(1687-85j),(1766-226j),(1782-379j),(1755-521j),(1682-643j),(1592-744j),(1475-828j),(1350-884j),(1182-916j),(1012-907j),(837-868j),(672-802j),(526-724j),(403-647j),(293-566j),(1+0j),(9+9j),(6+9j),(18469+0j),(-11264-32640j),(1152+0j),(-9-10j),(204-102j),(-163+110j),(-115+107j),(-56+88j),(15+53j),(96-3j),(191-87j),(303-201j),(389-336j),(474-504j),(552-702j),(606-923j),(629-1164j),(611-1401j),(566-1649j),(483-1882j),(360-2111j),(200-2318j),(6-2470j),(-220-2574j),(-449-2600j),(-657-2538j),(-875-2495j),(-1053-2374j),(-1204-2211j),(-1302-1989j),(-1340-1730j),(-1324-1460j)
2025-05-05 19:03:45.186186,(-7+16j),(-792-1289j),(-665-1034j),(-527-785j),(-373-535j),(-199-290j),(-15-57j),(145+165j),(349+353j),(527+527j),(693+680j),(846+803j),(987+904j),(1113+983j),(1229+1045j),(1327+1081j),(1397+1090j),(1433+1071j),(1449+1040j),(1443+1000j),(1428+952j),(1399+902j),(1325+817j),(1242+742j),(1132+659j),(1022+578j),(905+502j),(799+426j),(692+351j),(-4-7j),(-5+5j),(-11+4j),(18469+0j),(-11264-32640j),(1152+0j),(-5-4j),(-36-138j),(54+91j),(66+46j),(71-5j),(76-67j),(79-150j),(80-260j),(80-399j),(69-542j),(50-703j),(15-880j),(-29-1069j),(-82-1263j),(-143-1438j),(-212-1617j),(-287-1785j),(-374-1942j),(-473-2078j),(-563-2197j),(-656-2294j),(-742-2332j),(-816-2356j),(-884-2321j),(-943-2282j),(-988-2209j),(-1002-2089j),(-990-1934j),(-946-1742j)
