timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 02:59:58.877314,(-46-57j),(3231+355j),(3077+180j),(2871+29j),(2602-78j),(2316-129j),(1999-129j),(1700-95j),(1430-27j),(1160+72j),(927+189j),(723+317j),(539+449j),(401+593j),(284+740j),(220+876j),(187+976j),(170+1043j),(165+1077j),(169+1091j),(191+1089j),(213+1066j),(232+994j),(234+910j),(225+811j),(188+716j),(149+627j),(86+528j),(5+433j),(4+4j),(5-4j),-4j,(18469+0j),(-13312-32640j),(1152+0j),(5+0j),(-714+93j),(759-194j),(794-340j),(826-548j),(835-768j),(793-963j),(723-1105j),(638-1186j),(531-1196j),(435-1162j),(359-1066j),(317-930j),(312-761j),(338-551j),(395-324j),(500-90j),(648+150j),(830+368j),(1057+583j),(1320+793j),(1584+958j),(1863+1067j),(2159+1171j),(2459+1201j),(2767+1175j),(3018+1075j),(3176+918j),(3280+739j)
2025-05-21 02:59:59.277146,(-84-22j),(2284-2261j),(1980-2312j),(1674-2299j),(1355-2177j),(1079-1992j),(852-1752j),(674-1488j),(558-1204j),(493-934j),(468-677j),(488-438j),(544-227j),(635-52j),(745+75j),(859+148j),(954+174j),(1020+165j),(1060+136j),(1076+88j),(1071+23j),(1042-86j),(958-126j),(851-182j),(729-208j),(616-202j),(517-177j),(445-140j),(397-98j),(-7-4j),(-14+9j),(6-4j),(18469+0j),(-13312-32640j),(1152+0j),(1+3j),(-653+138j),(676-276j),(677-456j),(646-674j),(577-887j),(465-1068j),(326-1188j),(182-1222j),(51-1205j),(-45-1123j),(-97-1002j),(-105-860j),(-66-691j),(37-519j),(204-358j),(422-219j),(674-112j),(951-46j),(1266-28j),(1595-59j),(1900-140j),(2189-301j),(2451-472j),(2688-728j),(2855-1047j),(2906-1381j),(2848-1681j),(2730-1923j)
2025-05-21 02:59:59.680332,(7-49j),(1638+2819j),(1818+2478j),(1914+2120j),(1907+1740j),(1803+1385j),(1641+1081j),(1427+844j),(1187+648j),(926+544j),(668+495j),(441+499j),(248+548j),(94+632j),(-8+743j),(-54+859j),(-56+954j),(-23+1023j),(39+1061j),(119+1073j),(202+1049j),(300+991j),(357+903j),(397+779j),(405+647j),(375+519j),(341+425j),(309+364j),(284+339j),(-5+3j),(-6-1j),(-2+5j),(18469+0j),(-13312-32640j),(1152+0j),(-14-10j),(470-697j),(-370+829j),(-217+962j),(6+1108j),(262+1197j),(522+1217j),(733+1158j),(887+1031j),(966+885j),(983+717j),(926+566j),(811+446j),(650+369j),(445+335j),(216+370j),(-15+469j),(-218+626j),(-393+850j),(-540+1122j),(-643+1428j),(-670+1751j),(-622+2045j),(-519+2403j),(-320+2718j),(-48+3006j),(289+3178j),(651+3221j),(1010+3199j)
2025-05-21 03:00:00.081693,(-56+18j),(31-3148j),(-413-2944j),(-772-2642j),(-1015-2271j),(-1145-1863j),(-1157-1475j),(-1096-1123j),(-936-853j),(-745-652j),(-531-525j),(-314-474j),(-115-495j),(40-586j),(123-712j),(131-846j),(82-968j),(-15-1047j),(-139-1093j),(-282-1089j),(-437-1038j),(-572-932j),(-667-789j),(-710-611j),(-692-434j),(-639-292j),(-554-193j),(-466-130j),(-368-110j),(7+20j),(11+8j),(11+1j),(18469+0j),(-13312-32640j),(1152+0j),(-13+21j),(-471-525j),(623+457j),(778+321j),(954+120j),(1073-145j),(1117-432j),(1062-686j),(919-894j),(742-978j),(549-1000j),(376-954j),(252-842j),(195-678j),(212-485j),(315-300j),(486-153j),(713-76j),(981-76j),(1277-154j),(1564-310j),(1814-543j),(2015-868j),(2119-1232j),(2142-1680j),(2039-2152j),(1792-2577j),(1430-2895j),(994-3112j)
2025-05-21 03:00:00.541916,(-5+35j),(-1750-2524j),(-1778-2300j),(-1759-2044j),(-1680-1763j),(-1560-1500j),(-1394-1253j),(-1219-1040j),(-993-819j),(-765-644j),(-529-500j),(-302-387j),(-76-316j),(149-283j),(341-271j),(494-282j),(597-313j),(667-355j),(699-390j),(691-413j),(662-423j),(598-407j),(536-385j),(444-327j),(364-241j),(297-139j),(245-42j),(199+24j),(157+59j),(4-13j),(15-1j),(1-3j),(18469+0j),(-13312-32640j),(1152+0j),(-4-14j),(238+114j),(-332-92j),(-446-50j),(-574+17j),(-689+104j),(-769+202j),(-813+292j),(-816+339j),(-756+365j),(-691+345j),(-615+288j),(-532+193j),(-447+55j),(-365-111j),(-296-326j),(-237-562j),(-198-823j),(-189-1099j),(-215-1386j),(-267-1674j),(-348-1933j),(-483-2195j),(-599-2403j),(-764-2605j),(-954-2769j),(-1162-2855j),(-1352-2862j),(-1531-2794j)
2025-05-21 03:00:00.952357,(-31+43j),(-485-2323j),(-511-2150j),(-520-1960j),(-492-1726j),(-435-1503j),(-346-1265j),(-207-1061j),(-110-860j),(31-685j),(177-528j),(299-407j),(421-299j),(528-227j),(597-178j),(660-138j),(691-114j),(685-90j),(660-67j),(611-45j),(543-5j),(480+19j),(388+73j),(295+137j),(205+209j),(119+287j),(59+362j),(3+399j),(-34+431j),(3-9j),-2j,(-3-5j),(18469+0j),(-13824-32640j),(128+0j),(12-12j),(538-209j),(-590+266j),(-643+321j),(-709+366j),(-754+401j),(-790+421j),(-796+417j),(-785+387j),(-748+323j),(-705+244j),(-655+144j),(-611+24j),(-564-116j),(-510-270j),(-450-436j),(-387-605j),(-324-780j),(-271-978j),(-216-1175j),(-156-1380j),(-109-1576j),(-86-1753j),(-64-1951j),(-87-2138j),(-133-2313j),(-190-2428j),(-273-2469j),(-361-2491j)
2025-05-21 03:00:01.364731,(45-20j),(24+2531j),(397+2323j),(683+2040j),(855+1709j),(917+1362j),(887+1055j),(811+803j),(671+613j),(507+482j),(350+416j),(206+409j),(106+445j),(40+506j),(15+580j),(33+641j),(87+680j),(164+677j),(234+634j),(286+571j),(313+485j),(317+390j),(274+299j),(195+225j),(97+191j),(-6+198j),(-84+237j),(-125+279j),(-141+325j),(4-5j),(2-10j),(-2-7j),(18469+0j),(-13824-32640j),(1152+0j),(9-4j),(620+353j),(-755-253j),(-869-123j),(-975+31j),(-1032+210j),(-1040+389j),(-984+541j),(-871+647j),(-748+677j),(-632+668j),(-545+623j),(-497+547j),(-481+453j),(-510+334j),(-596+229j),(-720+161j),(-877+133j),(-1058+163j),(-1256+229j),(-1453+355j),(-1622+543j),(-1751+813j),(-1817+1088j),(-1813+1438j),(-1718+1806j),(-1494+2136j),(-1173+2395j),(-795+2558j)
2025-05-21 03:00:01.776410,(-2+33j),(-2403-1425j),(-2596-500j),(-2449+370j),(-1996+1058j),(-1370+1473j),(-711+1597j),(-149+1476j),(252+1171j),(429+825j),(427+525j),(317+332j),(174+269j),(74+335j),(79+460j),(194+564j),(391+595j),(604+507j),(774+321j),(866+71j),(851-201j),(730-431j),(546-598j),(331-667j),(137-670j),(-30-629j),(-167-555j),(-261-432j),(-294-289j),-9j,(4-1j),(-13-13j),(18469+0j),(-13568-32640j),(1152+0j),(11+7j),(166+643j),(-427-665j),(-706-565j),(-941-337j),(-1066-15j),(-1057+341j),(-915+656j),(-674+868j),(-382+966j),(-109+949j),(103+860j),(238+740j),(301+620j),(307+548j),(294+540j),(304+587j),(383+668j),(558+750j),(824+780j),(1174+705j),(1537+455j),(1867+2j),(1990-589j),(1903-1292j),(1523-1985j),(856-2539j),(-29-2776j),(-986-2667j)
2025-05-21 03:00:02.193127,(-8+23j),(-557-2165j),(-561-2022j),(-544-1885j),(-505-1688j),(-450-1484j),(-366-1270j),(-252-1024j),(-155-883j),(-21-698j),(102-536j),(237-390j),(349-272j),(473-184j),(576-115j),(656-66j),(714-34j),(735-9j),(734-3j),(709+13j),(673+17j),(598+38j),(533+54j),(438+86j),(337+136j),(242+191j),(172+248j),(111+291j),(78+327j),(1+5j),7j,(4-12j),(18469+0j),(-13824-32640j),(128+0j),(-1-4j),(690-253j),(-744+309j),(-799+372j),(-852+433j),(-881+484j),(-899+520j),(-885+514j),(-846+477j),(-830+416j),(-780+325j),(-745+210j),(-708+65j),(-676-81j),(-647-257j),(-607-429j),(-580-608j),(-550-800j),(-529-983j),(-514-1171j),(-482-1350j),(-462-1512j),(-450-1700j),(-413-1817j),(-419-1971j),(-422-2105j),(-452-2207j),(-470-2257j),(-508-2279j)
2025-05-21 03:00:02.614003,(24+40j),(-2588+927j),(-2208+1356j),(-1788+1664j),(-1312+1811j),(-872+1816j),(-481+1715j),(-155+1528j),(38+1302j),(149+1059j),(182+831j),(137+654j),(57+539j),(-45+491j),(-133+503j),(-185+560j),(-193+638j),(-156+712j),(-88+773j),(-2+814j),(100+839j),(232+842j),(316+793j),(406+725j),(490+657j),(549+588j),(604+510j),(629+433j),(649+358j),-4j,(6-1j),(-2+0j),(18469+0j),(-13568-32640j),(1152+0j),1j,(-263-518j),(409+420j),(538+283j),(687+86j),(756-147j),(777-403j),(698-627j),(571-801j),(410-894j),(253-933j),(100-938j),(-5-913j),(-85-872j),(-116-816j),(-117-795j),(-82-803j),(-60-879j),(-63-984j),(-109-1149j),(-205-1328j),(-390-1513j),(-676-1672j),(-1040-1720j),(-1469-1684j),(-1923-1508j),(-2335-1173j),(-2622-702j),(-2781-184j)
2025-05-21 03:00:03.039849,(-22+35j),(-1733-1784j),(-2001-1161j),(-2069-533j),(-1927+8j),(-1649+417j),(-1313+678j),(-976+794j),(-685+801j),(-471+727j),(-338+627j),(-290+541j),(-284+490j),(-306+499j),(-295+552j),(-245+644j),(-144+711j),(-13+754j),(129+748j),(267+707j),(391+640j),(481+530j),(556+430j),(584+323j),(620+227j),(638+125j),(650+22j),(603-66j),(544-129j),(2-3j),(2-6j),(2+1j),(18469+0j),(-13824-32640j),(1152+0j),(-3-1j),(222+358j),(-336-302j),(-455-195j),(-575-6j),(-618+215j),(-566+454j),(-439+635j),(-253+748j),(-79+766j),(86+746j),(193+693j),(273+639j),(323+592j),(358+587j),(397+611j),(486+661j),(645+713j),(867+725j),(1139+655j),(1449+487j),(1727+182j),(1912-296j),(1964-814j),(1836-1414j),(1469-1985j),(895-2425j),(176-2619j),(-545-2581j)
2025-05-21 03:00:03.464889,(28+41j),(-809+2352j),(1201+1980j),(2076+317j),(1422-1198j),(32-1590j),(-966-918j),(-1055+56j),(-537+581j),(-45+571j),(159+371j),(237+264j),(366+192j),(525-69j),(416-480j),(-58-721j),(-595-474j),(-766+121j),(-422+625j),(167+700j),(569+334j),(565-148j),(297-426j),(-22-455j),(-255-333j),(-402-140j),(-428+139j),(-246+393j),(87+461j),(-6-10j),(-2-4j),(-5+8j),(18469+0j),(-13824-32640j),(1152+0j),-12j,(-5-112j),(117-23j),(4-196j),(-259-143j),(-358+170j),(-96+473j),(339+436j),(597+40j),(442-417j),(15-602j),(-388-437j),(-568-79j),(-488+276j),(-243+520j),(95+608j),(492+514j),(831+117j),(855-553j),(292-1170j),(-734-1241j),(-1611-366j),(-1527+1073j),(-267+2057j),(1504+1713j),(2467-44j),(1632-2004j),(-519-2586j),(-2317-1276j)
2025-05-21 03:00:03.894147,(-29+17j),(-668-2705j),(-779-2505j),(-851-2276j),(-859-1992j),(-818-1710j),(-714-1459j),(-579-1239j),(-428-1037j),(-272-863j),(-96-717j),(64-630j),(218-565j),(343-525j),(440-488j),(508-475j),(540-463j),(553-449j),(532-413j),(507-356j),(468-294j),(452-230j),(418-121j),(405-8j),(419+100j),(442+207j),(482+286j),(473+347j),(458+382j),(-6-9j),(-12-1j),(-3-6j),(18469+0j),(-13568-32640j),(1152+0j),(4-13j),(409+149j),(-464-123j),(-530-111j),(-608-118j),(-693-138j),(-756-153j),(-792-165j),(-794-184j),(-775-196j),(-742-231j),(-686-284j),(-624-341j),(-552-420j),(-469-510j),(-369-626j),(-262-749j),(-147-880j),(-37-1047j),(73-1226j),(165-1442j),(231-1656j),(265-1898j),(270-2119j),(236-2365j),(140-2589j),(-2-2750j),(-172-2837j),(-356-2866j)
2025-05-21 03:00:04.326495,(16+37j),(-2704+789j),(-2097+1522j),(-1359+1946j),(-603+2043j),(48+1840j),(494+1480j),(729+1071j),(765+705j),(691+447j),(579+295j),(482+238j),(452+237j),(492+246j),(576+209j),(663+103j),(703-65j),(668-251j),(563-416j),(406-525j),(225-564j),(42-519j),(-54-433j),(-94-331j),(-73-270j),(-35-269j),(-32-310j),(-78-346j),(-170-353j),(9+16j),(-2+8j),(-4+8j),(18469+0j),(-13568-32640j),(128+0j),(12-25j),(352+652j),(-644-519j),(-875-261j),(-999+96j),(-969+493j),(-767+845j),(-433+1068j),(-81+1125j),(261+996j),(470+799j),(570+589j),(573+419j),(518+325j),(460+329j),(467+405j),(590+489j),(817+510j),(1119+408j),(1439+153j),(1688-273j),(1771-847j),(1577-1474j),(1165-2103j),(467-2578j),(-438-2764j),(-1381-2568j),(-2197-1996j),(-2755-1158j)
2025-05-21 03:00:04.763443,(-29-4j),(1461-2282j),(614-2452j),(-163-2335j),(-741-1932j),(-1137-1449j),(-1283-930j),(-1241-455j),(-1115-129j),(-908+66j),(-716+149j),(-560+187j),(-476+156j),(-461+131j),(-476+154j),(-485+219j),(-490+326j),(-423+414j),(-316+515j),(-183+554j),(-66+555j),(72+520j),(171+455j),(190+361j),(211+303j),(209+274j),(248+265j),(3+4j),(-13+4j),(-1-9j),(-6+14j),(7-4j),(18469+0j),(-13568-32640j),(1152+0j),(-9+5j),(5+9j),(-6-4j),(488-752j),(201-960j),(-150-1009j),(-491-955j),(-758-760j),(-902-478j),(-933-220j),(-862-1j),(-770+140j),(-646+210j),(-588+235j),(-584+221j),(-630+231j),(-738+308j),(-841+490j),(-881+747j),(-841+1088j),(-666+1449j),(-321+1784j),(188+2012j),(830+2080j),(1531+1899j),(2168+1442j),(2651+743j),(2815-132j),(2646-1008j)
2025-05-21 03:00:05.253391,(-55+2j),(786-2622j),(202-2513j),(-288-2297j),(-639-1954j),(-847-1561j),(-916-1181j),(-882-853j),(-782-601j),(-634-422j),(-477-326j),(-331-298j),(-215-335j),(-155-409j),(-143-490j),(-185-564j),(-266-601j),(-359-598j),(-454-559j),(-531-485j),(-578-396j),(-603-285j),(-590-195j),(-550-114j),(-499-56j),(-447-28j),(-411-8j),(-373+15j),(-341+41j),(-1+1j),(7+6j),(4+4j),(18469+0j),(-13568-32640j),(1152+0j),(13-14j),(295-195j),(-271+321j),(-213+451j),(-122+575j),(9+666j),(159+713j),(304+701j),(421+628j),(466+556j),(482+478j),(469+425j),(440+407j),(409+417j),(379+473j),(382+569j),(424+691j),(534+834j),(716+956j),(967+1046j),(1298+1066j),(1652+976j),(1993+749j),(2327+428j),(2590-41j),(2703-613j),(2627-1226j),(2325-1770j),(1906-2226j)
2025-05-21 03:00:05.693443,(-56+51j),(-645-2747j),(-1158-2349j),(-1527-1849j),(-1702-1340j),(-1715-771j),(-1537-401j),(-1305-78j),(-1016+115j),(-755+205j),(-506+128j),(-350+44j),(-323-94j),(-319-196j),(-417-279j),(-497-278j),(-596-232j),(-684-131j),(-699-32j),(-713+89j),(-648+221j),(-597+334j),(-510+369j),(-403+407j),(-330+424j),(-222+414j),(-173+400j),(-71+410j),(3+368j),(-12-1j),(-5+0j),(6-3j),(18469+0j),(-13568-32640j),(1152+0j),(-21-19j),(389-152j),(-373+326j),(-321+476j),(-188+652j),(-65+730j),(146+776j),(336+739j),(522+672j),(571+564j),(628+422j),(615+314j),(587+235j),(513+225j),(441+253j),(443+333j),(482+470j),(620+590j),(830+713j),(1122+685j),(1489+652j),(1814+377j),(2093+50j),(2301-463j),(2377-990j),(2216-1646j),(1888-2168j),(1345-2618j),(703-2861j)
2025-05-21 03:00:06.136333,(51+41j),(-2001+2256j),(-1141+2593j),(-302+2613j),(423+2356j),(958+1895j),(1251+1364j),(1350+867j),(1240+415j),(1053+107j),(817-54j),(625-97j),(497-53j),(470+10j),(510+46j),(596+2j),(659-106j),(677-268j),(607-435j),(486-576j),(307-658j),(104-667j),(-43-611j),(-152-512j),(-202-405j),(-210-321j),(-207-262j),(-207-218j),(-222-179j),4j,(3+5j),(-5+2j),(18469+0j),(-13312-32640j),(1152+0j),(-6-5j),(473-165j),(-430+365j),(-314+550j),(-119+704j),(132+772j),(395+733j),(602+599j),(733+414j),(769+218j),(750+59j),(702-49j),(654-124j),(633-156j),(655-187j),(714-226j),(816-316j),(925-477j),(998-753j),(982-1108j),(821-1533j),(487-1914j),(-66-2249j),(-713-2357j),(-1499-2254j),(-2248-1816j),(-2827-1119j),(-3098-214j),(-3047+734j)
2025-05-21 03:00:06.584780,(-30-42j),(2713+1149j),(2626+917j),(2486+683j),(2282+476j),(2024+316j),(1748+209j),(1471+133j),(1197+129j),(928+150j),(678+204j),(466+287j),(299+372j),(162+473j),(56+565j),(-15+651j),(-57+709j),(-77+746j),(-96+748j),(-117+743j),(-144+716j),(-162+694j),(-201+627j),(-249+573j),(-319+528j),(-384+499j),(-449+483j),(-491+455j),(-530+422j),8j,(8+0j),(2-6j),(18469+0j),(-13568-32640j),(1152+0j),(5+5j),(-645+394j),(664-433j),(689-480j),(719-537j),(732-588j),(746-621j),(746-633j),(726-598j),(703-541j),(690-459j),(687-364j),(702-259j),(715-133j),(731+1j),(740+159j),(765+325j),(813+493j),(879+668j),(959+877j),(1062+1100j),(1179+1298j),(1346+1474j),(1529+1626j),(1758+1745j),(2018+1826j),(2254+1813j),(2439+1713j),(2595+1573j)
2025-05-21 03:00:07.032872,(13+46j),(-2076-1811j),(-2084-1509j),(-2032-1219j),(-1907-936j),(-1714-703j),(-1484-509j),(-1254-381j),(-984-298j),(-735-267j),(-519-279j),(-329-315j),(-169-375j),(-57-461j),(23-533j),(70-591j),(84-633j),(92-647j),(96-637j),(106-607j),(132-573j),(153-528j),(215-492j),(282-455j),(360-441j),(430-441j),(478-454j),(478-444j),(447-417j),(-9+2j),(-4-1j),(5+4j),(18469+0j),(-13568-32640j),(1152+0j),(7+2j),(374+340j),(-512-386j),(-650-410j),(-780-390j),(-876-353j),(-955-298j),(-981-243j),(-969-190j),(-922-161j),(-848-150j),(-764-168j),(-677-221j),(-588-298j),(-494-406j),(-406-537j),(-325-687j),(-272-867j),(-241-1062j),(-238-1282j),(-256-1515j),(-320-1744j),(-439-1951j),(-599-2140j),(-803-2302j),(-1038-2425j),(-1306-2465j),(-1549-2400j),(-1791-2286j)
2025-05-21 03:00:07.480654,(5+60j),(-2441-1116j),(-2496-389j),(-2311+284j),(-1923+787j),(-1442+1078j),(-959+1164j),(-554+1094j),(-256+930j),(-93+712j),(-52+511j),(-97+357j),(-193+281j),(-293+294j),(-360+376j),(-358+494j),(-291+606j),(-191+686j),(-73+731j),(54+740j),(183+722j),(289+667j),(383+604j),(457+538j),(526+468j),(592+388j),(645+282j),(663+159j),(651+33j),(8+4j),(-8+3j),(3+1j),(18469+0j),(-13824-32640j),(1152+0j),(-5-4j),(262+116j),(-335+40j),(-356+221j),(-318+412j),(-206+589j),(-29+715j),(180+763j),(386+739j),(540+638j),(654+511j),(723+380j),(751+258j),(740+156j),(713+101j),(709+85j),(745+86j),(838+83j),(990+39j),(1185-72j),(1391-298j),(1524-642j),(1527-1088j),(1409-1576j),(1103-2087j),(579-2517j),(-126-2724j),(-882-2655j),(-1577-2344j)
2025-05-21 03:00:07.930297,(35+41j),(-2569+821j),(-2245+1059j),(-1902+1221j),(-1534+1261j),(-1222+1214j),(-953+1079j),(-729+920j),(-594+755j),(-518+567j),(-484+398j),(-514+251j),(-567+133j),(-635+60j),(-719+18j),(-790+13j),(-850+32j),(-877+64j),(-893+106j),(-896+141j),(-890+169j),(-872+226j),(-874+247j),(-866+278j),(-846+324j),(-827+366j),(-817+404j),(-754+375j),(-694+336j),(21-16j),(4-6j),(5+9j),(18469+0j),(-13568-32640j),(1152+0j),(22-11j),(-337+442j),(295-511j),(203-580j),(27-698j),(-178-761j),(-378-778j),(-548-706j),(-691-632j),(-721-525j),(-720-421j),(-694-339j),(-629-296j),(-551-310j),(-464-360j),(-394-478j),(-359-620j),(-379-811j),(-458-1022j),(-605-1239j),(-840-1418j),(-1119-1531j),(-1429-1568j),(-1810-1526j),(-2180-1395j),(-2531-1121j),(-2787-751j),(-2894-334j),(-2915+83j)
