timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:01:34.258872,(48-20j),(-250+2760j),(-214+2583j),(-173+2389j),(-138+2137j),(-123+1867j),(-118+1593j),(-110+1288j),(-132+1039j),(-159+759j),(-196+486j),(-243+242j),(-302+27j),(-375-157j),(-459-313j),(-544-429j),(-627-495j),(-691-516j),(-739-501j),(-769-452j),(-783-383j),(-781-291j),(-743-190j),(-677-81j),(-586+22j),(-484+113j),(-397+180j),(-352+222j),(-342+232j),(-12+2j),(-10-15j),-7j,(18469+0j),(-13312-32640j),(1152+0j),(1+10j),(-890-241j),(983+255j),(1077+228j),(1183+163j),(1263+80j),(1336+12j),(1372-24j),(1391-54j),(1336-8j),(1292+37j),(1229+110j),(1152+216j),(1053+341j),(940+491j),(820+664j),(691+848j),(560+1052j),(421+1259j),(277+1476j),(129+1708j),(-14+1923j),(-126+2108j),(-240+2326j),(-316+2528j),(-358+2712j),(-370+2854j),(-361+2910j),(-334+2922j)
2025-05-21 03:01:34.752716,(-38+10j),(546-2185j),(120-2108j),(-256-1924j),(-554-1656j),(-740-1334j),(-818-1008j),(-809-711j),(-709-464j),(-564-280j),(-384-172j),(-203-146j),(-56-196j),(30-296j),(54-420j),(11-537j),(-95-617j),(-237-648j),(-389-606j),(-526-510j),(-626-364j),(-675-184j),(-649-2j),(-566+162j),(-441+283j),(-299+351j),(-154+371j),(-17+363j),(113+327j),(4+4j),0j,0j,(18469+0j),(-13056-32640j),(1152+0j),(-16+5j),(413-611j),(-282+757j),(-102+875j),(118+944j),(355+953j),(581+893j),(755+767j),(876+612j),(913+446j),(908+299j),(868+189j),(815+123j),(753+95j),(694+114j),(666+167j),(681+241j),(747+316j),(871+374j),(1035+402j),(1230+382j),(1445+295j),(1681+128j),(1838-113j),(1970-442j),(2015-837j),(1923-1246j),(1706-1612j),(1390-1910j)
2025-05-21 03:01:35.151353,(19+7j),(-991+2091j),(-316+2137j),(290+1989j),(764+1643j),(1056+1205j),(1162+745j),(1110+331j),(940+44j),(705-127j),(477-165j),(311-106j),(240+0j),(268+98j),(371+141j),(501+97j),(604-40j),(626-236j),(550-438j),(387-606j),(161-698j),(-86-682j),(-303-571j),(-445-380j),(-486-166j),(-442+24j),(-343+170j),(-217+272j),(-80+335j),-4j,(-2-3j),(-3-5j),(18469+0j),(-13056-32640j),(1152+0j),(-12-8j),(496-572j),(-314+763j),(-48+890j),(275+918j),(600+824j),(863+611j),(1013+329j),(1041+34j),(968-224j),(834-414j),(681-531j),(547-583j),(446-597j),(393-596j),(378-613j),(379-678j),(368-794j),(316-961j),(196-1162j),(-19-1353j),(-343-1495j),(-764-1545j),(-1233-1439j),(-1711-1171j),(-2111-711j),(-2337-96j),(-2316+587j),(-2076+1237j)
2025-05-21 03:01:35.550992,(34-25j),(-413+2240j),(-326+2142j),(-234+1984j),(-166+1804j),(-96+1596j),(-65+1383j),(-39+1155j),(-45+947j),(-53+734j),(-82+535j),(-126+345j),(-184+169j),(-262+25j),(-333-90j),(-421-167j),(-494-210j),(-552-233j),(-586-234j),(-620-209j),(-632-160j),(-629-88j),(-593-33j),(-541+32j),(-474+78j),(-407+117j),(-339+137j),(-301+168j),(-279+202j),(-1+4j),(-3+0j),(3-3j),(18469+0j),(-13056-32640j),(1152+0j),(-1+1j),(-591-543j),(669+550j),(760+548j),(862+508j),(958+463j),(1025+411j),(1048+376j),(1021+338j),(976+327j),(907+327j),(820+358j),(723+421j),(615+483j),(485+571j),(354+664j),(224+777j),(92+895j),(-24+1038j),(-163+1170j),(-293+1338j),(-410+1469j),(-503+1586j),(-602+1773j),(-667+1935j),(-701+2099j),(-682+2214j),(-643+2268j),(-600+2310j)
2025-05-21 03:01:35.952136,(28+31j),(-2169+740j),(-1856+1030j),(-1537+1240j),(-1174+1340j),(-824+1339j),(-513+1251j),(-252+1110j),(-89+896j),(14+685j),(35+479j),(-9+297j),(-104+166j),(-235+105j),(-368+112j),(-475+183j),(-532+300j),(-524+432j),(-467+560j),(-359+668j),(-211+735j),(-30+756j),(131+706j),(279+604j),(384+475j),(434+328j),(436+183j),(395+39j),(320-94j),(4+0j),(-4+12j),(4+4j),(18469+0j),(-13056-32640j),(1152+0j),(7+11j),(-788+197j),(797-414j),(737-635j),(606-835j),(418-988j),(207-1084j),(-3-1108j),(-186-1067j),(-311-973j),(-394-871j),(-429-777j),(-421-698j),(-391-652j),(-341-641j),(-286-679j),(-248-757j),(-246-875j),(-296-1004j),(-395-1144j),(-541-1273j),(-740-1367j),(-995-1410j),(-1273-1405j),(-1604-1321j),(-1916-1115j),(-2181-812j),(-2323-443j),(-2385-50j)
2025-05-21 03:01:36.354980,(13-2j),(-2142+831j),(-1956+805j),(-1775+788j),(-1574+746j),(-1362+678j),(-1148+597j),(-947+487j),(-747+398j),(-554+279j),(-372+149j),(-207+21j),(-69-108j),(39-234j),(122-358j),(176-466j),(198-559j),(195-632j),(170-684j),(126-719j),(76-732j),(43-734j),(-28-703j),(-77-657j),(-125-600j),(-164-529j),(-192-452j),(-208-355j),(-215-243j),(3+7j),(5-11j),(15-2j),(18469+0j),(-13056-32640j),(1152+0j),(4+11j),(-74-813j),(145+898j),(221+964j),(298+994j),(365+1007j),(407+998j),(422+979j),(403+945j),(359+891j),(280+829j),(167+786j),(27+746j),(-129+713j),(-300+677j),(-485+644j),(-671+615j),(-853+597j),(-1049+578j),(-1250+559j),(-1448+538j),(-1637+532j),(-1808+530j),(-1967+558j),(-2123+584j),(-2243+616j),(-2321+663j),(-2331+706j),(-2329+770j)
2025-05-21 03:01:36.800730,(-2+30j),(-1671-1640j),(-1919-1000j),(-1943-369j),(-1758+185j),(-1428+592j),(-1016+822j),(-620+866j),(-285+781j),(-71+601j),(16+387j),(-12+208j),(-115+107j),(-243+109j),(-343+205j),(-361+359j),(-285+525j),(-118+645j),(99+677j),(326+613j),(511+450j),(623+221j),(601-19j),(494-227j),(320-361j),(121-405j),(-66-356j),(-202-232j),(-267-66j),(2-1j),(8-3j),(1+0j),(18469+0j),(-13056-32640j),(128+0j),(3-8j),(382+661j),(-644-534j),(-845-303j),(-945+2j),(-924+324j),(-789+608j),(-569+800j),(-325+876j),(-88+873j),(89+796j),(189+700j),(223+624j),(226+593j),(229+613j),(269+680j),(374+769j),(559+840j),(820+861j),(1128+790j),(1449+602j),(1729+279j),(1882-167j),(1972-728j),(1828-1320j),(1475-1877j),(916-2282j),(232-2486j),(-493-2449j)
2025-05-21 03:01:37.210082,(34-12j),(-1207+2069j),(-1045+1985j),(-905+1865j),(-751+1704j),(-607+1516j),(-482+1307j),(-370+1077j),(-295+877j),(-230+654j),(-179+432j),(-152+224j),(-154+32j),(-183-135j),(-235-276j),(-295-383j),(-358-452j),(-421-483j),(-481-495j),(-531-469j),(-570-416j),(-587-339j),(-581-251j),(-556-157j),(-520-71j),(-464+1j),(-397+60j),(-315+100j),(-219+126j),(-5-14j),(9-13j),(16+2j),(18469+0j),(-13056-32640j),(1152+0j),(-16+1j),(-255-629j),(351+689j),(449+730j),(541+738j),(618+722j),(673+695j),(692+663j),(684+641j),(619+624j),(538+613j),(436+611j),(317+620j),(182+648j),(33+693j),(-132+758j),(-301+829j),(-472+908j),(-644+996j),(-815+1101j),(-985+1207j),(-1132+1310j),(-1258+1431j),(-1389+1560j),(-1484+1704j),(-1539+1849j),(-1546+1962j),(-1498+2035j),(-1438+2083j)
2025-05-21 03:01:37.615379,(-15+37j),(-1035-2136j),(-1050-1953j),(-1048-1760j),(-1012-1527j),(-944-1308j),(-835-1088j),(-674-851j),(-568-693j),(-414-521j),(-250-377j),(-79-257j),(84-167j),(242-117j),(387-93j),(503-100j),(592-135j),(641-180j),(659-234j),(652-291j),(616-347j),(594-421j),(472-423j),(381-436j),(287-425j),(195-401j),(109-357j),(25-300j),(-55-230j),(7-4j),(3+3j),(11+12j),(18469+0j),(-13056-32640j),(1152+0j),(-2-15j),(654+278j),(-760-239j),(-855-187j),(-924-124j),(-978-54j),(-999+8j),(-997+53j),(-923+83j),(-917+66j),(-850+35j),(-780-28j),(-709-116j),(-641-225j),(-567-359j),(-498-510j),(-437-685j),(-382-866j),(-345-1058j),(-321-1260j),(-310-1464j),(-319-1657j),(-334-1787j),(-386-2009j),(-458-2177j),(-559-2301j),(-676-2368j),(-784-2387j),(-887-2354j)
2025-05-21 03:01:38.022599,(41-1j),(-1373+2059j),(-1121+2005j),(-887+1921j),(-673+1778j),(-478+1596j),(-325+1368j),(-186+1152j),(-131+905j),(-90+670j),(-90+443j),(-127+236j),(-196+62j),(-284-73j),(-390-172j),(-499-224j),(-599-228j),(-675-195j),(-725-138j),(-749-64j),(-740+22j),(-712+109j),(-641+191j),(-553+259j),(-448+303j),(-340+323j),(-230+317j),(-120+292j),(-11+253j),(-6+7j),(-13-7j),(-5-4j),(18469+0j),(-13056-32640j),(128+0j),(-13+4j),(503-513j),(-481+635j),(-438+749j),(-372+849j),(-291+919j),(-209+959j),(-136+971j),(-82+936j),(-59+889j),(-65+818j),(-102+747j),(-175+672j),(-272+605j),(-398+547j),(-545+504j),(-710+478j),(-888+478j),(-1077+508j),(-1270+564j),(-1451+645j),(-1616+745j),(-1749+872j),(-1887+1019j),(-1987+1207j),(-2020+1417j),(-1987+1619j),(-1888+1791j),(-1760+1937j)
2025-05-21 03:01:38.431899,(-27-19j),(2259-1022j),(1719-1538j),(1072-1830j),(421-1859j),(-146-1668j),(-542-1311j),(-742-895j),(-766-523j),(-652-238j),(-468-68j),(-279-28j),(-143-83j),(-94-200j),(-149-314j),(-281-368j),(-445-326j),(-579-196j),(-642-3j),(-621+205j),(-512+398j),(-330+524j),(-115+561j),(87+500j),(225+373j),(297+217j),(294+58j),(239-84j),(131-195j),(-7+6j),(-1+2j),(2-6j),(18469+0j),(-13056-32640j),(1152+0j),9j,(-743-218j),(843-52j),(828-366j),(682-666j),(427-890j),(106-996j),(-211-970j),(-470-829j),(-622-635j),(-686-438j),(-681-279j),(-647-178j),(-612-134j),(-615-132j),(-681-139j),(-808-104j),(-967+5j),(-1132+213j),(-1254+521j),(-1270+921j),(-1126+1368j),(-803+1800j),(-308+2116j),(336+2296j),(1066+2233j),(1758+1883j),(2275+1283j),(2575+531j)
2025-05-21 03:01:38.841961,(-62+7j),(438-2573j),(283-2441j),(162-2258j),(52-2035j),(-19-1778j),(-67-1517j),(-92-1275j),(-71-1021j),(-42-777j),(-2-548j),(59-342j),(138-162j),(232-20j),(340+101j),(427+192j),(511+236j),(571+255j),(614+254j),(643+234j),(655+202j),(643+137j),(592+105j),(536+59j),(461+24j),(392+0j),(317-18j),(249-54j),(185-102j),(-3+8j),(-5-4j),(3+2j),(18469+0j),(-12800-32640j),(1152+0j),(5-8j),(301+728j),(-387-760j),(-479-777j),(-573-753j),(-657-717j),(-718-662j),(-743-602j),(-724-564j),(-673-508j),(-601-485j),(-502-486j),(-382-505j),(-249-549j),(-98-616j),(64-704j),(223-814j),(382-938j),(528-1086j),(665-1253j),(796-1437j),(905-1612j),(991-1809j),(1054-1983j),(1073-2188j),(1042-2380j),(970-2527j),(857-2624j),(747-2641j)
2025-05-21 03:01:39.253863,(8-37j),(1549+1933j),(1751+1534j),(1807+1092j),(1774+698j),(1623+339j),(1421+63j),(1181-137j),(908-227j),(658-250j),(435-197j),(275-93j),(173+55j),(144+209j),(180+325j),(271+427j),(376+448j),(508+442j),(599+365j),(687+255j),(711+118j),(701-21j),(635-146j),(549-249j),(418-309j),(293-327j),(199-299j),(14+2j),(-3+0j),(-3+4j),(4+1j),(7-1j),(18469+0j),(-13056-32640j),(1152+0j),(9-10j),(-5-17j),(-7+12j),(-732-523j),(-867-322j),(-952-126j),(-956+65j),(-920+256j),(-835+388j),(-719+466j),(-613+499j),(-536+478j),(-503+436j),(-493+366j),(-541+313j),(-640+277j),(-767+287j),(-904+345j),(-1066+464j),(-1197+661j),(-1302+923j),(-1308+1206j),(-1260+1540j),(-1101+1850j),(-854+2157j),(-522+2444j),(-102+2588j),(358+2595j),(821+2492j)
2025-05-21 03:01:39.668543,(30+51j),(-1931+1254j),(-96+2174j),(1576+1157j),(1639-644j),(412-1567j),(-836-1080j),(-1140+98j),(-447+842j),(260+728j),(444+237j),(286-104j),(140-222j),(119-302j),(-41-415j),(-379-309j),(-531+206j),(-171+691j),(482+567j),(747-120j),(293-685j),(-433-612j),(-687+96j),(-326+634j),(288+498j),(475-76j),(168-447j),(-11-10j),(-14-9j),(-5+4j),(-1-8j),(3-4j),(-14299+0j),(-13056-32640j),(1152+0j),(11-7j),-4j,-4j,(-435+717j),(489+801j),(1026+35j),(616-798j),(-339-892j),(-959-219j),(-735+659j),(2+891j),(636+506j),(782-161j),(441-628j),(-124-732j),(-679-463j),(-938+132j),(-638+803j),(213+1098j),(1176+565j),(1412-657j),(435-1655j),(-1157-1397j),(-1958+170j),(-1156+1868j),(864+2127j),(2300+467j),(1724-1716j),(-405-2390j)
2025-05-21 03:01:40.179971,(-25+31j),(-390-2374j),(-710-2113j),(-961-1837j),(-1108-1493j),(-1161-1150j),(-1114-824j),(-988-535j),(-830-338j),(-630-196j),(-411-128j),(-209-139j),(-50-212j),(50-331j),(90-476j),(59-611j),(-31-717j),(-158-771j),(-299-763j),(-438-709j),(-551-609j),(-645-477j),(-661-320j),(-637-162j),(-572-27j),(-487+70j),(-389+138j),(-283+188j),(-170+222j),(4+5j),(1+0j),3j,(18469+0j),(-13056-32640j),(128+0j),(-11+5j),(-291-537j),(447+523j),(608+465j),(758+363j),(870+226j),(944+73j),(969-77j),(942-219j),(891-306j),(826-361j),(780-385j),(747-384j),(738-363j),(759-331j),(807-304j),(887-292j),(991-315j),(1122-376j),(1260-473j),(1387-618j),(1471-804j),(1523-1029j),(1541-1312j),(1478-1612j),(1327-1923j),(1079-2194j),(747-2369j),(393-2488j)
2025-05-21 03:01:40.692030,(25+49j),(-2923-71j),(-2690+416j),(-2366+822j),(-1948+1102j),(-1519+1247j),(-1095+1258j),(-712+1174j),(-447+1005j),(-255+775j),(-162+528j),(-165+300j),(-245+126j),(-382+27j),(-537+11j),(-672+75j),(-752+210j),(-753+368j),(-691+515j),(-569+631j),(-412+699j),(-230+724j),(-79+646j),(42+533j),(95+398j),(96+277j),(72+178j),(49+91j),(33+5j),(4-3j),(-2-1j),(-2-6j),(18469+0j),(-13312-32640j),(128+0j),(8+13j),(-730-425j),(911+299j),(1069+99j),(1163-164j),(1181-455j),(1110-729j),(972-951j),(799-1110j),(607-1175j),(440-1188j),(315-1166j),(236-1140j),(197-1115j),(200-1095j),(233-1115j),(272-1186j),(295-1312j),(277-1484j),(213-1692j),(83-1923j),(-134-2122j),(-445-2303j),(-818-2419j),(-1265-2444j),(-1762-2343j),(-2231-2086j),(-2606-1675j),(-2866-1183j)
2025-05-21 03:01:41.114301,(38-5j),(-1692+2439j),(-1119+2512j),(-582+2474j),(-101+2254j),(267+1949j),(504+1580j),(589+1195j),(596+872j),(485+604j),(305+420j),(102+331j),(-78+347j),(-207+445j),(-262+597j),(-231+755j),(-116+889j),(61+951j),(259+940j),(450+857j),(601+703j),(709+509j),(700+295j),(635+99j),(515-46j),(371-129j),(236-160j),(117-181j),(10-200j),(2+1j),(4+1j),(-10+0j),(18469+0j),(-13312-32640j),(1152+0j),(8+5j),(-868+253j),(884-484j),(828-741j),(678-1004j),(449-1211j),(174-1341j),(-101-1379j),(-348-1337j),(-524-1230j),(-647-1104j),(-713-984j),(-736-897j),(-724-841j),(-703-833j),(-706-879j),(-733-946j),(-821-1044j),(-972-1143j),(-1197-1226j),(-1473-1265j),(-1788-1214j),(-2114-1065j),(-2465-805j),(-2779-434j),(-3003+63j),(-3067+624j),(-2927+1196j),(-2667+1726j)
2025-05-21 03:01:41.538478,(38-11j),(-577+2846j),(300+2667j),(1016+2248j),(1464+1627j),(1625+973j),(1526+398j),(1269-15j),(972-243j),(676-299j),(465-226j),(384-100j),(429-3j),(558-2j),(687-120j),(742-345j),(664-610j),(445-827j),(139-929j),(-191-891j),(-478-715j),(-658-425j),(-694-109j),(-568+175j),(-348+348j),(-102+390j),(106+334j),(257+228j),(354+104j),(-10+7j),(-8+12j),(-7+5j),(18469+0j),(-13312-32640j),(1152+0j),(4+6j),(855-267j),(-796+578j),(-605+890j),(-273+1130j),(155+1231j),(595+1164j),(945+935j),(1176+592j),(1255+288j),(1237-23j),(1151-277j),(1048-467j),(943-600j),(868-703j),(823-825j),(771-990j),(681-1203j),(519-1457j),(253-1727j),(-143-1952j),(-655-2058j),(-1223-1981j),(-1872-1738j),(-2460-1246j),(-2886-510j),(-3030+403j),(-2793+1317j),(-2284+2106j)
2025-05-21 03:01:42.023209,(1+30j),(-2629-40j),(-2307+806j),(-1742+1424j),(-1047+1731j),(-373+1731j),(173+1491j),(535+1105j),(653+721j),(613+400j),(472+198j),(310+135j),(205+181j),(200+276j),(300+351j),(465+335j),(631+199j),(707-23j),(670-259j),(529-456j),(318-571j),(90-581j),(-79-499j),(-176-376j),(-194-266j),(-177-201j),(-165-169j),(-166-130j),(-166-76j),(6+10j),(-1+7j),(-6-4j),(18469+0j),(-13568-32640j),(1152+0j),(14+1j),(-330+472j),(150-663j),(-133-769j),(-470-743j),(-785-564j),(-995-262j),(-1072+91j),(-1012+427j),(-836+699j),(-611+886j),(-372+995j),(-147+1049j),(67+1072j),(276+1069j),(496+1047j),(736+994j),(993+885j),(1263+711j),(1532+444j),(1738+67j),(1859-421j),(1806-991j),(1575-1594j),(1105-2148j),(399-2541j),(-474-2644j),(-1358-2381j),(-2099-1801j)
2025-05-21 03:01:42.449988,(14-24j),(1254+2240j),(1277+2028j),(1292+1824j),(1251+1588j),(1159+1348j),(1027+1116j),(881+903j),(677+718j),(474+566j),(257+446j),(42+365j),(-161+329j),(-342+337j),(-488+377j),(-593+435j),(-651+503j),(-665+565j),(-636+612j),(-578+642j),(-497+645j),(-417+619j),(-320+542j),(-249+442j),(-206+328j),(-188+219j),(-181+129j),(-174+76j),(-160+63j),(-5+8j),(7+7j),3j,(18469+0j),(-13568-32640j),(1152+0j),(1+15j),(-392-714j),(544+768j),(712+786j),(896+772j),(1068+724j),(1213+656j),(1322+574j),(1383+491j),(1377+418j),(1357+367j),(1305+348j),(1245+361j),(1172+391j),(1077+447j),(975+528j),(874+635j),(774+765j),(682+917j),(598+1089j),(517+1279j),(462+1476j),(447+1692j),(460+1893j),(522+2101j),(617+2264j),(738+2382j),(868+2434j),(1023+2431j)
2025-05-21 03:01:42.879653,(-31+1j),(1868-1057j),(1620-1093j),(1404-1106j),(1162-1057j),(946-965j),(743-834j),(575-672j),(428-522j),(322-342j),(248-158j),(218+15j),(212+179j),(246+313j),(298+418j),(362+484j),(435+509j),(491+501j),(531+456j),(542+393j),(526+330j),(485+265j),(416+203j),(325+159j),(230+150j),(143+161j),(75+179j),(34+167j),(9+136j),(10+5j),(10+6j),(-3-1j),(18469+0j),(-13312-32640j),(1152+0j),(3+8j),(-629+21j),(718-102j),(790-201j),(833-339j),(846-471j),(835-602j),(786-689j),(724-744j),(662-741j),(604-709j),(573-656j),(565-578j),(589-489j),(628-378j),(709-261j),(807-149j),(935-58j),(1079+17j),(1262+75j),(1443+111j),(1625+103j),(1782+57j),(1953-20j),(2108-136j),(2216-296j),(2275-474j),(2249-658j),(2189-822j)
2025-05-21 03:01:43.354463,(16-15j),(604+2030j),(1057+1558j),(1286+1008j),(1274+477j),(1084+55j),(791-198j),(466-283j),(238-216j),(93-59j),(74+122j),(172+265j),(347+313j),(530+238j),(662+58j),(687-186j),(587-424j),(376-589j),(116-640j),(-132-566j),(-315-391j),(-399-160j),(-335+70j),(-183+225j),(16+273j),(197+214j),(296+78j),(291-75j),(201-187j),(2+8j),(-14+8j),(-4+11j),(18469+0j),(-13568-32640j),(1152+0j),(-16+10j),(212-894j),(119+1068j),(522+1090j),(916+945j),(1240+651j),(1427+250j),(1448-175j),(1323-555j),(1073-811j),(802-954j),(563-1001j),(390-985j),(285-963j),(231-953j),(199-1000j),(139-1112j),(2-1273j),(-243-1433j),(-592-1543j),(-1024-1535j),(-1480-1373j),(-1886-1029j),(-2242-521j),(-2422+125j),(-2375+844j),(-2051+1514j),(-1484+2020j),(-795+2305j)
