timestamp,subcarrier_0,subcarrier_1,subcarrier_2,subcarrier_3,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,subcarrier_11,subcarrier_12,subcarrier_13,subcarrier_14,subcarrier_15,subcarrier_16,subcarrier_17,subcarrier_18,subcarrier_19,subcarrier_20,subcarrier_21,subcarrier_22,subcarrier_23,subcarrier_24,subcarrier_25,subcarrier_26,subcarrier_27,subcarrier_28,subcarrier_29,subcarrier_30,subcarrier_31,subcarrier_32,subcarrier_33,subcarrier_34,subcarrier_35,subcarrier_36,subcarrier_37,subcarrier_38,subcarrier_39,subcarrier_40,subcarrier_41,subcarrier_42,subcarrier_43,subcarrier_44,subcarrier_45,subcarrier_46,subcarrier_47,subcarrier_48,subcarrier_49,subcarrier_50,subcarrier_51,subcarrier_52,subcarrier_53,subcarrier_54,subcarrier_55,subcarrier_56,subcarrier_57,subcarrier_58,subcarrier_59,subcarrier_60,subcarrier_61,subcarrier_62,subcarrier_63
2025-05-21 03:02:14.564439,(-44+24j),(1483-2827j),(1277-2845j),(1091-2826j),(890-2733j),(708-2610j),(544-2432j),(385-2267j),(286-2018j),(198-1771j),(132-1503j),(101-1216j),(97-946j),(133-689j),(189-432j),(271-202j),(360+9j),(450+183j),(554+343j),(654+491j),(762+612j),(861+714j),(961+778j),(1045+847j),(1119+898j),(1195+921j),(1266+921j),(1304+852j),(1320+715j),(-2-11j),(-14-2j),(-13+11j),(18469+0j),(-13312-32640j),(1152+0j),(-4+15j),(-915-410j),(984+194j),(1000-21j),(927-232j),(809-429j),(667-566j),(513-659j),(382-711j),(258-705j),(173-692j),(133-655j),(126-615j),(173-588j),(247-557j),(346-559j),(482-577j),(625-607j),(794-678j),(969-769j),(1144-884j),(1309-1038j),(1506-1243j),(1587-1393j),(1718-1625j),(1805-1874j),(1834-2127j),(1800-2347j),(1757-2561j)
2025-05-21 03:02:14.964998,(-25-17j),(1737-1542j),(1336-1817j),(911-1991j),(466-2007j),(54-1917j),(-289-1734j),(-534-1455j),(-698-1204j),(-767-917j),(-741-651j),(-638-435j),(-494-301j),(-347-242j),(-204-248j),(-92-305j),(-30-391j),(-4-493j),(-33-607j),(-115-705j),(-236-782j),(-375-836j),(-537-831j),(-695-788j),(-854-704j),(-988-571j),(-1102-409j),(-1171-224j),(-1197-24j),(12-1j),(4-7j),(1-5j),(18469+0j),(-13312-32640j),(1152+0j),(-2-10j),(7+903j),(-243-805j),(-447-636j),(-624-401j),(-707-125j),(-692+150j),(-565+381j),(-385+518j),(-208+588j),(-46+575j),(77+521j),(140+453j),(154+388j),(130+356j),(95+365j),(53+424j),(43+524j),(86+655j),(196+799j),(366+930j),(592+1014j),(882+1056j),(1181+986j),(1517+839j),(1831+574j),(2052+208j),(2157-226j),(2145-697j)
2025-05-21 03:02:15.364609,(-35+28j),(-538-3063j),(-709-2952j),(-851-2804j),(-945-2589j),(-1001-2349j),(-1002-2101j),(-991-1894j),(-906-1603j),(-798-1351j),(-668-1120j),(-502-892j),(-314-700j),(-115-538j),(81-404j),(269-297j),(446-209j),(620-134j),(786-78j),(931-39j),(1079-16j),(1234-10j),(1330-9j),(1429-27j),(1497-56j),(1572-97j),(1624-141j),(1643-183j),(1647-223j),(-11-1j),(-9+6j),(-8+14j),(18469+0j),(-13312-32640j),(128+0j),(11-10j),(-1146+725j),(983-819j),(793-911j),(556-1012j),(303-1069j),(63-1066j),(-144-1016j),(-296-940j),(-387-819j),(-435-719j),(-434-630j),(-391-572j),(-315-545j),(-209-558j),(-99-613j),(13-696j),(121-821j),(219-974j),(311-1155j),(392-1368j),(449-1578j),(467-1858j),(471-2057j),(427-2325j),(333-2587j),(191-2792j),(21-2941j),(-147-3039j)
2025-05-21 03:02:15.772708,(46+22j),(-1793+1402j),(-1605+1542j),(-1398+1632j),(-1177+1664j),(-954+1641j),(-747+1579j),(-550+1489j),(-400+1348j),(-270+1189j),(-176+1010j),(-124+815j),(-110+634j),(-134+464j),(-189+307j),(-264+172j),(-356+63j),(-454-19j),(-560-77j),(-670-111j),(-780-117j),(-880-78j),(-970-60j),(-1033-2j),(-1079+65j),(-1110+142j),(-1122+219j),(-1115+302j),(-1081+390j),(7+6j),(3-6j),(3-4j),(18469+0j),(-13312-32640j),(128+0j),(-5-8j),(-216+883j),(48-867j),(-131-815j),(-309-726j),(-469-597j),(-585-439j),(-646-277j),(-654-127j),(-619-18j),(-570+63j),(-514+105j),(-467+106j),(-435+73j),(-425+14j),(-451-56j),(-504-123j),(-594-192j),(-720-246j),(-877-282j),(-1058-291j),(-1235-260j),(-1435-188j),(-1605-85j),(-1793+77j),(-1941+282j),(-2025+518j),(-2043+761j),(-2012+998j)
2025-05-21 03:02:16.182969,(-45+23j),(-574-3047j),(-1526-2573j),(-2246-1844j),(-2575-923j),(-2555-26j),(-2209+748j),(-1681+1279j),(-1066+1532j),(-485+1551j),(-34+1384j),(264+1124j),(397+840j),(411+624j),(363+484j),(309+448j),(306+470j),(348+513j),(465+545j),(632+519j),(836+421j),(1006+228j),(1154-70j),(1172-424j),(1048-805j),(800-1136j),(440-1386j),(72-1431j),(-240-1380j),18j,(4-3j),(9+8j),(18469+0j),(-13312-32640j),(128+0j),(-12+13j),(47-1154j),(294+1071j),(628+850j),(915+426j),(964-85j),(790-540j),(432-815j),(38-888j),(-321-778j),(-559-579j),(-667-352j),(-696-153j),(-696+5j),(-690+131j),(-720+265j),(-736+436j),(-720+673j),(-619+949j),(-409+1254j),(-70+1520j),(441+1680j),(1034+1605j),(1683+1366j),(2262+817j),(2620+13j),(2657-944j),(2259-1886j),(1529-2649j)
2025-05-21 03:02:16.597839,(47-16j),(-1548+1730j),(-1465+1700j),(-1399+1641j),(-1306+1529j),(-1205+1398j),(-1103+1244j),(-985+1061j),(-907+919j),(-801+747j),(-698+569j),(-584+391j),(-482+207j),(-382+41j),(-284-119j),(-195-261j),(-100-391j),(-9-513j),(82-616j),(173-700j),(261-783j),(336-872j),(415-911j),(475-957j),(515-984j),(570-1009j),(614-1008j),(685-940j),(765-845j),(-14+3j),(-2+13j),(-1+6j),(18469+0j),(-13056-32640j),(1152+0j),(-4+5j),(365-878j),(-375+820j),(-340+763j),(-220+750j),(-79+713j),(44+674j),(141+619j),(207+556j),(221+493j),(210+453j),(185+423j),(131+414j),(72+421j),(-12+443j),(-109+491j),(-218+544j),(-340+608j),(-470+679j),(-610+767j),(-753+861j),(-896+950j),(-1014+1025j),(-1183+1164j),(-1310+1299j),(-1428+1428j),(-1508+1546j),(-1550+1627j),(-1581+1695j)
2025-05-21 03:02:17.015041,(27+9j),(-2102+930j),(-1987+988j),(-1865+1032j),(-1699+1033j),(-1522+1006j),(-1347+939j),(-1189+861j),(-1041+760j),(-897+644j),(-757+506j),(-629+364j),(-519+219j),(-437+76j),(-361-68j),(-297-208j),(-241-329j),(-193-451j),(-163-564j),(-134-668j),(-123-765j),(-109-856j),(-124-936j),(-125-991j),(-145-1026j),(-157-1056j),(-174-1067j),(-143-1065j),(-98-1065j),(-4+12j),(5+12j),(4-7j),(18469+0j),(-13312-32640j),(1152+0j),(5-12j),(787+377j),(-746-327j),(-713-244j),(-692-93j),(-640+54j),(-584+178j),(-505+265j),(-432+313j),(-367+319j),(-326+302j),(-305+268j),(-326+226j),(-366+172j),(-441+120j),(-525+85j),(-627+48j),(-754+29j),(-887+13j),(-1041-3j),(-1202-10j),(-1362+2j),(-1507+50j),(-1690+102j),(-1853+181j),(-2005+289j),(-2117+423j),(-2168+560j),(-2203+687j)
2025-05-21 03:02:17.435037,(24+7j),(-1502+1648j),(-937+1925j),(-346+2015j),(204+1901j),(644+1635j),(947+1271j),(1089+888j),(1115+531j),(1041+239j),(886+27j),(709-90j),(563-122j),(456-105j),(404-52j),(417-2j),(478+17j),(557-10j),(633-92j),(687-220j),(704-392j),(651-579j),(549-780j),(365-930j),(139-1020j),(-119-1060j),(-382-1003j),(-585-896j),(-756-756j),(2-3j),(4+5j),(3+3j),(18469+0j),(-13312-32640j),(1152+0j),(4-9j),(687+624j),(-791-373j),(-816-87j),(-739+245j),(-524+518j),(-244+659j),(46+672j),(285+587j),(420+414j),(481+246j),(482+115j),(472+36j),(468-20j),(486-57j),(539-119j),(599-225j),(644-378j),(645-584j),(592-828j),(450-1091j),(196-1321j),(-169-1467j),(-624-1536j),(-1123-1443j),(-1612-1166j),(-1993-702j),(-2191-100j),(-2175+558j)
2025-05-21 03:02:17.854347,(-10+20j),(-773-2162j),(-1272-1808j),(-1632-1350j),(-1795-825j),(-1791-317j),(-1648+113j),(-1396+430j),(-1139+658j),(-853+757j),(-594+760j),(-398+697j),(-274+601j),(-214+510j),(-201+439j),(-218+412j),(-251+413j),(-279+459j),(-283+528j),(-245+631j),(-160+747j),(-23+852j),(145+896j),(349+897j),(570+836j),(781+718j),(946+536j),(964+341j),(909+182j),(-20+1j),(3+6j),(4+13j),(18469+0j),(-13056-32640j),(128+0j),(19-6j),(-481+636j),(353-754j),(133-815j),(-185-776j),(-477-596j),(-660-332j),(-698-51j),(-613+193j),(-494+359j),(-352+449j),(-227+482j),(-137+480j),(-83+481j),(-51+503j),(-4+567j),(73+642j),(190+729j),(375+801j),(614+833j),(894+787j),(1186+645j),(1449+366j),(1676-7j),(1792-491j),(1743-1031j),(1494-1551j),(1051-1969j),(487-2243j)
2025-05-21 03:02:18.278607,(-41-4j),(1153-2979j),(48-3082j),(-949-2803j),(-1694-2176j),(-2118-1395j),(-2233-600j),(-2068+109j),(-1708+624j),(-1262+920j),(-824+1018j),(-469+960j),(-252+820j),(-154+686j),(-140+596j),(-158+578j),(-171+630j),(-126+737j),(-6+857j),(187+957j),(464+993j),(791+929j),(1067+732j),(1298+409j),(1412+12j),(1399-417j),(1246-829j),(989-1098j),(705-1274j),(-5+8j),(-2+12j),(1-1j),(18469+0j),(-13312-32640j),(1152+0j),(-8-4j),(498-1115j),(-109+1144j),(294+1042j),(714+745j),(936+266j),(909-218j),(687-599j),(315-804j),(-31-807j),(-309-699j),(-488-513j),(-563-341j),(-586-207j),(-599-111j),(-641-53j),(-736+28j),(-862+176j),(-966+450j),(-981+805j),(-859+1238j),(-532+1661j),(17+1989j),(729+2115j),(1567+1963j),(2338+1446j),(2901+595j),(3041-473j),(2776-1526j)
2025-05-21 03:02:18.704954,(41+26j),(-2256+919j),(-2125+1030j),(-1953+1073j),(-1762+1079j),(-1569+1036j),(-1369+964j),(-1198+869j),(-1020+769j),(-882+629j),(-749+485j),(-635+338j),(-537+180j),(-449+32j),(-380-107j),(-328-238j),(-277-356j),(-235-459j),(-198-554j),(-159-652j),(-133-742j),(-118-837j),(-101-877j),(-100-934j),(-109-979j),(-123-1011j),(-122-1027j),(-83-1033j),(-25-1031j),(1+1j),(10+1j),(2+2j),(18469+0j),(-13056-32640j),(128+0j),(-9-6j),(819+464j),(-799-410j),(-778-314j),(-779-156j),(-766+24j),(-717+185j),(-640+312j),(-550+395j),(-469+426j),(-395+437j),(-342+414j),(-325+369j),(-324+306j),(-358+225j),(-427+146j),(-519+71j),(-630+1j),(-775-61j),(-954-114j),(-1148-146j),(-1344-155j),(-1540-122j),(-1752-86j),(-1962+15j),(-2154+146j),(-2281+308j),(-2348+478j),(-2376+636j)
2025-05-21 03:02:19.137915,(-6-27j),(2099+1179j),(2123+936j),(2098+696j),(2004+472j),(1866+281j),(1689+126j),(1496+19j),(1320-48j),(1128-75j),(935-64j),(755-24j),(599+36j),(469+114j),(369+204j),(291+302j),(232+395j),(178+490j),(149+583j),(143+666j),(150+741j),(167+823j),(194+883j),(235+931j),(285+958j),(340+975j),(392+974j),(407+970j),(412+970j),-6j,(-4-4j),(2+2j),(18469+0j),(-13056-32640j),(128+0j),(-7-8j),(850-382j),(-757+437j),(-642+514j),(-475+620j),(-280+693j),(-97+719j),(61+702j),(205+624j),(273+548j),(311+475j),(313+418j),(289+397j),(251+397j),(204+426j),(159+480j),(122+565j),(99+676j),(102+811j),(131+972j),(189+1146j),(287+1308j),(416+1446j),(600+1599j),(820+1716j),(1079+1796j),(1343+1798j),(1579+1711j),(1814+1587j)
2025-05-21 03:02:19.570065,(26+36j),(-2334-72j),(-2234+128j),(-2113+298j),(-1940+414j),(-1743+485j),(-1535+512j),(-1347+515j),(-1146+467j),(-972+409j),(-813+318j),(-681+218j),(-564+89j),(-491-35j),(-430-156j),(-398-268j),(-368-370j),(-345-470j),(-337-557j),(-334-635j),(-354-710j),(-380-774j),(-408-811j),(-437-841j),(-484-859j),(-518-880j),(-554-880j),(-519-876j),(-465-881j),(9+10j),(4+6j),(8-6j),(18469+0j),(-13056-32640j),(1152+0j),(16-3j),(-249+919j),(199-899j),(105-873j),(-75-833j),(-257-740j),(-412-630j),(-503-496j),(-545-378j),(-545-280j),(-524-204j),(-485-162j),(-454-171j),(-436-191j),(-412-249j),(-417-326j),(-435-422j),(-496-532j),(-579-634j),(-685-741j),(-819-853j),(-990-946j),(-1188-1004j),(-1380-1035j),(-1607-1021j),(-1842-966j),(-2050-842j),(-2197-666j),(-2312-494j)
2025-05-21 03:02:20.004519,(-22+20j),(-211-2385j),(-330-2282j),(-402-2176j),(-444-2011j),(-457-1841j),(-445-1660j),(-396-1461j),(-347-1294j),(-269-1120j),(-182-948j),(-79-786j),(34-642j),(144-508j),(254-392j),(354-291j),(452-197j),(545-108j),(629-24j),(709+47j),(790+100j),(883+146j),(919+182j),(967+209j),(1001+219j),(1032+229j),(1041+240j),(982+286j),(883+356j),(-14-7j),2j,3j,(18469+0j),(-13056-32640j),(1152+0j),(5-2j),(-373+732j),(385-722j),(340-721j),(202-741j),(30-733j),(-115-702j),(-226-655j),(-311-566j),(-348-512j),(-358-453j),(-346-416j),(-308-403j),(-255-413j),(-185-437j),(-110-489j),(-31-562j),(50-672j),(119-799j),(197-936j),(273-1096j),(332-1259j),(350-1427j),(375-1623j),(356-1832j),(309-2024j),(234-2182j),(125-2303j),(19-2381j)
2025-05-21 03:02:20.439177,(16-46j),(2508+791j),(2357-960j),(1167-2139j),(-405-2252j),(-1578-1395j),(-1910-119j),(-1422+964j),(-496+1406j),(365+1225j),(820+662j),(838+98j),(614-247j),(373-369j),(215-395j),(109-437j),(-50-505j),(-303-507j),(-583-340j),(-762+20j),(-685+482j),(-318+871j),(255+934j),(780+632j),(1021+51j),(865-564j),(374-959j),(-245-998j),(-765-682j),(4+3j),(-1+3j),(7-1j),(18469+0j),(-13056-32640j),(1152+0j),(-3+6j),(-845-504j),(922-156j),(531-700j),(-133-811j),(-664-418j),(-720+215j),(-314+651j),(227+656j),(574+286j),(572-155j),(318-440j),(4-493j),(-227-382j),(-343-230j),(-413-84j),(-468+96j),(-462+359j),(-276+676j),(166+890j),(784+780j),(1290+204j),(1343-747j),(697-1601j),(-526-1905j),(-1794-1261j),(-2353+188j),(-1777+1734j),(-290+2557j)
2025-05-21 03:02:20.874792,(-33+12j),(1094-2402j),(494-2495j),(-74-2437j),(-559-2224j),(-928-1902j),(-1178-1532j),(-1303-1157j),(-1319-806j),(-1265-511j),(-1143-273j),(-984-112j),(-835-24j),(-701+9j),(-594-1j),(-531-36j),(-500-83j),(-510-134j),(-556-164j),(-635-171j),(-729-130j),(-820-57j),(-896+71j),(-946+227j),(-939+409j),(-890+593j),(-786+756j),(-667+839j),(-553+874j),-7j,(-9-3j),(1-8j),(18469+0j),(-13056-32640j),(1152+0j),(6+4j),(-165+714j),(27-687j),(-144-625j),(-360-487j),(-523-259j),(-582-2j),(-538+229j),(-421+410j),(-263+500j),(-113+520j),(7+499j),(67+451j),(89+412j),(71+395j),(42+429j),(29+508j),(57+634j),(148+782j),(308+933j),(541+1051j),(853+1094j),(1213+1033j),(1606+858j),(1972+543j),(2255+92j),(2369-466j),(2287-1056j),(2055-1622j)
2025-05-21 03:02:21.312959,(-28+32j),(-960-2443j),(-1126-2283j),(-1269-2117j),(-1348-1917j),(-1377-1696j),(-1357-1472j),(-1319-1266j),(-1219-1073j),(-1105-912j),(-966-765j),(-805-642j),(-646-548j),(-480-482j),(-320-449j),(-166-431j),(-21-438j),(110-455j),(236-486j),(344-534j),(436-590j),(513-672j),(555-734j),(583-817j),(575-896j),(561-967j),(530-1028j),(502-1056j),(472-1079j),(-15+8j),(-7+6j),(-3-6j),(18469+0j),(-13056-32640j),(1152+0j),(4-2j),(-835-30j),(753-95j),(659-230j),(537-396j),(389-530j),(226-639j),(54-681j),(-93-682j),(-209-644j),(-280-587j),(-326-526j),(-318-470j),(-283-424j),(-204-403j),(-121-415j),(-9-458j),(91-544j),(199-659j),(294-827j),(379-1008j),(434-1219j),(429-1443j),(399-1691j),(296-1941j),(150-2171j),(-50-2344j),(-272-2450j),(-508-2524j)
2025-05-21 03:02:21.751698,(-32+36j),(-608-2563j),(-786-2438j),(-912-2300j),(-991-2109j),(-1031-1905j),(-1032-1715j),(-999-1520j),(-940-1337j),(-854-1156j),(-744-982j),(-611-831j),(-475-712j),(-328-609j),(-176-531j),(-31-465j),(115-413j),(254-384j),(382-361j),(510-356j),(629-377j),(737-418j),(822-455j),(884-515j),(918-581j),(940-649j),(944-701j),(943-699j),(943-669j),(-8+8j),(1+3j),(4+9j),(18469+0j),(-13056-32640j),(1152+0j),(4+4j),(-777+218j),(699-249j),(603-315j),(480-438j),(324-556j),(166-636j),(9-675j),(-119-680j),(-226-626j),(-285-583j),(-319-533j),(-315-482j),(-278-448j),(-213-440j),(-130-458j),(-27-500j),(87-582j),(186-697j),(292-842j),(384-1026j),(450-1216j),(485-1430j),(490-1671j),(430-1928j),(314-2170j),(158-2355j),(-28-2489j),(-219-2578j)
2025-05-21 03:02:22.193124,(47+12j),(-1357+2077j),(-824+2274j),(-284+2315j),(221+2187j),(637+1947j),(936+1624j),(1173+1296j),(1218+927j),(1194+605j),(1098+334j),(942+140j),(770+27j),(618-11j),(485+4j),(397+63j),(352+149j),(350+238j),(408+312j),(504+359j),(640+357j),(802+304j),(939+189j),(1053+5j),(1098-217j),(1073-458j),(995-692j),(855-873j),(674-1019j),(-7-2j),(-3+8j),(-8+2j),(18469+0j),(-13056-32640j),(1152+0j),(-10+4j),(456-723j),(-209+755j),(56+714j),(319+604j),(528+402j),(650+148j),(654-119j),(580-337j),(419-482j),(257-559j),(113-559j),(1-531j),(-58-481j),(-73-446j),(-55-449j),(-32-493j),(-31-589j),(-85-714j),(-204-865j),(-398-995j),(-662-1074j),(-1021-1091j),(-1353-965j),(-1721-725j),(-2042-348j),(-2222+143j),(-2245+686j),(-2094+1230j)
2025-05-21 03:02:22.633060,(25-28j),(-900+2343j),(-688+2329j),(-487+2303j),(-300+2187j),(-148+2046j),(-21+1876j),(64+1678j),(124+1485j),(143+1288j),(123+1088j),(82+900j),(16+724j),(-71+579j),(-165+449j),(-262+339j),(-364+248j),(-467+173j),(-573+122j),(-675+86j),(-780+67j),(-873+58j),(-965+82j),(-1030+111j),(-1081+151j),(-1117+201j),(-1140+258j),(-1134+305j),(-1110+347j),(10+3j),(-6-5j),(-6+0j),(18469+0j),(-13056-32640j),(1152+0j),(-1-3j),(561+499j),(-588-365j),(-614-213j),(-633-41j),(-624+139j),(-582+301j),(-512+432j),(-416+527j),(-336+571j),(-263+591j),(-210+584j),(-191+560j),(-199+533j),(-235+494j),(-303+470j),(-391+450j),(-501+452j),(-628+476j),(-772+529j),(-929+607j),(-1080+723j),(-1201+849j),(-1325+1043j),(-1420+1262j),(-1470+1492j),(-1457+1727j),(-1376+1932j),(-1265+2123j)
2025-05-21 03:02:23.080883,(31+18j),(-2156+1768j),(-1621+2158j),(-1029+2385j),(-440+2421j),(112+2293j),(563+2051j),(890+1714j),(1130+1365j),(1247+1001j),(1247+655j),(1150+362j),(1000+148j),(829+6j),(658-55j),(516-53j),(400+10j),(346+119j),(367+230j),(462+320j),(617+356j),(795+316j),(1008+198j),(1156-19j),(1242-310j),(1229-631j),(1108-938j),(934-1102j),(755-1203j),(-8+5j),(-5+12j),(-4-6j),(18469+0j),(-13312-32640j),(1152+0j),(-7-3j),(1104+10j),(-1044+217j),(-912+475j),(-640+779j),(-253+975j),(173+1010j),(545+887j),(818+619j),(968+327j),(1010+31j),(966-229j),(886-434j),(769-593j),(659-695j),(571-784j),(495-878j),(418-989j),(324-1138j),(178-1309j),(-35-1483j),(-327-1617j),(-681-1644j),(-1148-1679j),(-1646-1528j),(-2119-1201j),(-2482-721j),(-2679-110j),(-2695+565j)
2025-05-21 03:02:23.532345,(1-41j),(2526+1336j),(2523+1038j),(2513+794j),(2422+553j),(2297+344j),(2123+170j),(1901+36j),(1760-66j),(1561-139j),(1356-185j),(1148-193j),(961-166j),(790-118j),(626-48j),(483+38j),(349+147j),(234+278j),(151+417j),(95+571j),(83+730j),(102+911j),(158+1047j),(258+1174j),(385+1263j),(526+1334j),(657+1358j),(697+1351j),(684+1326j),(-12-24j),(-10-12j),(-6+2j),(18469+0j),(-13312-32640j),(1152+0j),(-11+5j),(1069+76j),(-1031-5j),(-976+131j),(-890+361j),(-748+601j),(-571+791j),(-371+919j),(-152+981j),(6+992j),(142+981j),(253+949j),(322+927j),(372+916j),(392+912j),(383+938j),(379+995j),(379+1079j),(402+1190j),(449+1317j),(508+1470j),(601+1613j),(732+1706j),(936+1892j),(1175+1991j),(1453+2048j),(1740+2023j),(1983+1913j),(2212+1771j)
